two_par_pooled_female_p75_se
0.018751336
0.0079092644
0.029789411
0.014025912
0.013276845
0.0046522263
0.0095001496
0.015166474
0.015024885
0.0072128023
0.0083479295
0.0011225622
0.012292557
0.018638203
0.0055604414
0.012898825
0.011868735
0.0017823613
0.013684105
0.019563535
0.0075621074
0.01502898
0.014818918
0.009897219
0.010625444
0.023439212
0.018637965
0.0073781731
0.023902496
0.011763479
0.032039333
0.022980083
0.0063507636
0.010169671
0.0095046628
0.013351724
0.010040394
0.0093215527
0.010133993
0.020324135
0.002456601
0.0052408795
0.0056317616
0.0083887614
0.0022176898
0.0047778222
0.015361622
0.0084930528
0.0083020534
0.0088464171
0.011182192
0.0029503743
0.0045544561
0.0056724306
0.0068751252
0.0033435593
0.008170085
0.013879896
0.014039832
0.017347332
0.014143314
0.011260108
0.0087799365
0.010444478
0.0082791401
0.014089168
0.0067475433
0.0042225053
0.011877113
0.01130015
0.017751873
0.036887735
0.027570086
0.01885283
0.0067379614
0.012405377
0.0045483094
0.0038850608
0.013382602
0.0041472777
0.02538323
0.022681696
0.013044362
0.027874541
0.0068660942
0.004414076
0.013420892
0.0071434942
0.014977442
0.014229095
0.011081411
0.01878632
0.014107512
0.0066380198
0.0021699932
0.0082602119
0.0032873696
0.0068786689
0.00860833
0.0028774692
0.0062949392
0.012084952
0.013800316
0.0072166952
0.017125329
0.010686046
0.0087999748
0.0061535975
0.011230186
0.0087844022
0.022134444
0.012443676
0.0071088765
0.0097888736
0.0073936456
0.0062251752
0.0068775751
0.0041049579
0.013600674
0.005796256
0.011766038
0.0098513393
0.011885331
0.0094574764
0.0079257656
0.011553939
0.0038252869
0.0063190567
0.0094382009
0.0045996052
0.0089590577
0.0062490231
0.0069988966
0.0087878574
0.0074747154
0.011257919
0.01114796
0.012324239
0.004514657
0.0096060857
0.0061051487
0.010754175
0.0026779596
0.0053358204
0.0089638848
0.0057293586
0.0025440201
0.0082705477
0.020377258
0.0087014539
0.0063106585
0.0084576132
0.0059883147
0.011733319
0.0076850429
0.017200228
0.016800968
0.013220425
0.014795848
0.013338243
0.016282912
0.0038158535
0.0088020153
0.014683801
0.0084177516
0.011820449
0.0092940386
0.014825722
0.0034660371
0.014405085
0.0079363473
0.011088043
0.012048484
0.0089326929
0.013850411
0.027820446
0.0049132514
0.011793012
0.020129947
0.0047668964
0.014886728
0.0061785136
0.0074926619
0.017303403
0.0062005045
0.013945982
0.0070657348
0.0080055743
0.0099398233
0.0085663665
0.021238988
0.03062214
0.014218609
0.015189978
0.022354024
0.0089319833
0.0047635329
0.0089963675
0.0091990214
0.010715179
0.0097800465
0.012506517
0.012481535
0.010006083
0.011397656
0.0099635581
0.0080443658
0.013358772
0.013474801
0.01686367
0.0085687973
0.013931862
0.0071967854
0.012422257
0.007277492
0.018820826
0.024095451
0.011295076
0.0077382065
0.012740819
0.0046438742
0.017324638
0.0092868535
0.011757534
0.013233354
0.014632814
0.017448736
0.012665138
0.01839724
0.012143092
0.013396485
0.010058758
0.014094673
0.011984954
0.014997652
0.012518152
0.01852428
0.011607091
0.011500029
0.0076996493
0.014992521
0.0055011944
0.0098824436
0.019832229
0.011868969
0.0089678308
0.0038003817
0.01433227
0.017979478
0.013491581
0.011749892
0.010998978
0.0078874929
0.0076127644
0.013833815
0.015901035
0.022333883
0.018801693
0.015053058
0.007888197
0.0099318149
0.024480106
0.010173225
0.014402942
0.0088319946
0.012631045
0.0029067136
0.0058662663
0.011183972
0.025538173
0.016781829
0.0039025634
0.01222893
0.0061889933
0.0061662765
0.012047705
0.019623382
0.014309865
0.024313683
0.011745106
0.0066741076
0.012746578
0.031034591
0.0069930828
0.011617885
0.010040736
0.0054607196
0.01796804
0.010681102
0.015152249
0.020174524
0.011900296
0.020399589
0.010010662
0.014953976
0.016459618
0.0060851364
0.033622507
0.053224783
0.014958875
0.08385244
0.086121947
0.014200716
0.013382362
0.017132306
0.066564411
0.0087104551
0.010384241
0.027682541
0.011040245
0.020480307
0.0058879699
0.024999557
0.047961514
0.0081077768
0.020981794
0.0097719459
0.010568504
0.010003818
0.0073737949
0.032013386
0.024835657
0.01566042
0.027278312
0.055365864
0.020803588
0.08873146
0.021924678
0.0076909675
0.05645138
0.045936823
0.016180327
0.013595439
0.033783607
0.0024585503
0.030557806
0.017192263
0.027531307
0.011199007
0.050159283
0.0053039999
0.029519508
0.018387729
0.036241036
0.0081698149
0.0081935143
0.013753386
0.01579929
0.032183576
0.0090380926
0.018975649
0.0085427035
0.019880369
0.025120165
0.016020197
0.012163003
0.02373451
0.022053285
0.0099901361
0.022721328
0.018048476
0.018484073
0.020703902
0.0082182148
0.014928538
0.055622231
0.0068154866
0.023036443
0.015998838
0.0062492485
0.01933147
0.030831194
0.023293953
0.0070838258
0.021635165
0.0026892859
0.013109175
0.0042484361
0.047827933
0.025533967
0.024146274
0.0317352
0.045060288
0.027313022
0.0098598553
0.01405385
0.03292245
0.022463605
0.048520189
0.023919694
0.047749296
0.018639544
0.028406985
0.0069994768
0.020387281
0.01632525
0.014054447
0.0241993
0.01130963
0.028082864
0.02073808
0.0048426907
0.013638196
0.0091234334
0.011790486
0.025108881
0.032881927
0.022589196
0.0064954702
0.02104054
0.015278799
0.011132633
0.0056764898
0.025526054
0.022497773
0.01788874
0.023970716
0.0089684883
0.0098030455
0.024264347
0.038128119
0.021249907
0.048214369
0.0058474713
0.021614978
0.033542305
0.024997963
0.0046152058
0.025176333
0.019775419
0.0096990885
0.023949174
0.032633144
0.018929251
0.014011622
0.011072192
0.015563129
0.024323601
0.011485788
0.016619246
0.0049437284
0.019819262
0.016189367
0.021830132
0.0086154919
0.018102035
0.029022811
0.0094812382
0.034500122
0.0027868352
0.0087299552
0.021481466
0.0041854014
0.030642049
0.020314479
0.018771762
0.010853985
0.019766461
0.038578391
0.034250632
0.017545987
0.03228629
0.019347703
0.02210078
0.012348726
0.026428405
0.0073989751
0.026423765
0.019710345
0.008429179
0.03295394
0.015854256
0.0096884686
0.033089086
0.016659483
0.010149636
0.044184059
0.015022233
0.035137493
0.023636375
0.015869459
0.030351687
0.011822921
0.0087480405
0.030991202
0.016504163
0.0064545716
0.02449584
0.086596802
0.016995067
0.018580696
0.010373395
0.024605533
0.011598731
0.058499385
0.028749425
0.018363604
0.020985607
0.010175523
0.01095876
0.014592817
0.016880065
0.01410516
0.024499459
0.019880671
0.023302989
0.013846633
0.0066796276
0.020514408
0.032069102
0.01392499
0.015126153
0.040512472
0.010716094
0.0091399411
0.018529879
0.0058767055
0.01347993
0.012371929
0.011168493
0.021360112
0.0059940736
0.0059366026
0.0049332599
0.025503257
0.015991259
0.030906655
0.01898176
0.016332151
0.017752521
0.003682015
0.061440427
0.019969549
0.014187269
0.01729494
0.021093605
0.0085669002
0.015021848
0.018430447
0.0032469656
0.01129107
0.0044866172
0.0063571073
0.025136283
0.010273328
0.0058719525
0.040780548
0.01569424
0.011895726
0.0057999874
0.0067151459
0.012707002
0.015148859
0.0064527169
0.047025688
0.020131201
0.016199529
0.0079089506
0.0074463827
0.034199536
0.014190094
0.0093257576
0.0085210539
0.010568334
0.010032221
0.0036736557
0.0080707716
0.042757075
0.0064961109
0.0162494
0.0095951185
0.0081068873
0.013858119
0.011822327
0.013869435
0.024123479
0.027580794
0.018993985
0.0054735127
0.0073418184
0.0035911994
0.013193941
0.0091976197
0.0059374468
0.012068269
0.013813741
0.010026854
0.0053002629
0.016739156
0.0098117655
0.0096570365
0.013721072
0.013818979
0.0039021354
0.0085210782
0.0025732899
0.0022370117
0.006303309
0.011997269
0.0039527384
0.005836328
0.0048209475
0.016529262
0.0036622877
0.01285572
0.0033420958
0.003385429
0.01629068
0.0020797041
0.0024407553
0.008563525
0.0059882416
0.019527027
0.011657481
0.0054070102
0.0081535066
0.011049638
0.0050592599
0.0043444349
0.0052679065
0.0025712177
0.028367897
0.0022245562
0.0068448181
0.0029134424
0.0048484378
0.0016147913
0.023876313
0.0022321411
0.0025378889
0.0047769542
0.002160334
0.022058962
0.017493818
0.0046623237
0.009721946
0.014076855
0.015229613
0.024774583
0.0066187722
0.0051666619
0.018187204
0.0046792934
0.0087882606
0.0056707207
0.007362423
0.01065112
0.011448998
0.011470573
0.013190152
0.0055589154
0.017015385
0.0093582915
0.0093104811
0.004598794
0.0098286839
0.002866884
0.012804742
0.011981308
0.0060341679
0.0085876053
0.0082786512
0.0092983926
0.0086895591
0.0036492043
0.0057541635
0.011904518
0.01521196
0.0078976806
0.0045088558
0.00376698
0.014062179
0.0023316583
0.040622484
0.02555855
0.0048486325
0.01065016
0.0051253932
0.0036980887
0.028601987
0.021533519
0.0019373795
0.011476974
0.005950978
0.010830844
0.0096812854
0.01061341
0.0056005488
0.013618173
0.0040003429
0.0069902474
0.022094226
0.0045430558
0.008268754
0.0016764533
0.012049773
0.013597505
0.025783325
0.012493112
0.021930737
0.0093599726
0.0030376005
0.014223856
0.013634975
0.0039350614
0.0040219645
0.0072610313
0.0082834866
0.02175192
0.0059677879
0.0065486794
0.006810579
0.0034151732
0.0017174055
0.011603741
0.015943335
0.0027905491
0.010903119
0.0085311988
0.0067209536
0.022980386
0.0065304115
0.0065180743
0.0088391704
0.0054821083
0.014003823
0.0097546764
0.0064356523
0.0066844807
0.027351145
0.026607808
0.011170475
0.0075013018
0.0024991909
0.010006703
0.0074835499
0.010883222
0.012200153
0.0075023249
0.0071263108
0.023390256
0.0018685955
0.0098558022
0.012892373
0.0076854406
0.0074420962
0.015359137
0.013015865
0.0070072762
0.024522878
0.015328596
0.013155819
0.014627119
0.027127756
0.0079200249
0.028258942
0.0081861429
0.0073623182
0.024777571
0.014238146
0.010802452
0.0084897615
0.010406156
0.01063584
0.0073015615
0.01511435
0.0073833643
0.0093703289
0.023987889
0.0045924387
0.0065727974
0.014287077
0.011177813
0.015315634
0.0072957007
0.012855579
0.0027356567
0.024572372
0.010544086
0.01132038
0.0065734731
0.01329742
0.012691548
0.003830303
0.0049937987
0.0056029283
0.011995466
0.0039981781
0.0074601606
0.014407363
0.012490597
0.012241414
0.028599221
0.0095405085
0.01496535
0.0095591918
0.0031830794
0.012691906
0.013288965
0.0072963382
0.0048788264
0.012103491
0.01854082
0.011996204
0.026791891
0.018595045
0.036008671
0.0209463
0.023927789
0.022215774
0.025100805
0.030410124
0.050877232
0.018769935
0.019004576
0.024961764
0.018419942
0.019712867
0.005863308
0.0098585328
0.021272264
0.015933959
0.023611331
0.01643776
0.012652197
0.0057882797
0.0061865272
0.042741105
0.042665027
0.061336495
0.011810672
0.0058137286
0.025032688
0.062483765
0.02415964
0.0099970046
0.034413718
0.01247854
0.0087083252
0.0088531915
0.021174647
0.017188245
0.0083628744
0.021495376
0.012657394
0.010357684
0.0086816102
0.015644681
0.018451123
0.011436767
0.026105637
0.014616515
0.014777432
0.032667987
0.015221139
0.019832633
0.010656896
0.021671018
0.016079044
0.013037592
0.014302795
0.051323116
0.0060528391
0.016864536
0.051476821
0.016491219
0.025724106
0.020584146
0.026655773
0.039063714
0.016543495
0.015534567
0.016874108
0.064872168
0.010384574
0.018382115
0.010863356
0.015077839
0.016389044
0.024950601
0.039229009
0.016374748
0.025478564
0.0176946
0.012097808
0.012010721
0.021271313
0.011835895
0.011800253
0.01476688
0.018914495
0.020415943
0.025130011
0.005590131
0.0067373984
0.011129397
0.017697617
0.008327893
0.012606074
0.0066065905
0.020194016
0.041786145
0.0053130165
0.017636517
0.020162044
0.0065579768
0.024630928
0.0036176518
0.0098676244
0.0054969806
0.012588686
0.01451174
0.023963112
0.017167902
0.027352802
0.017000433
0.020549811
0.027884156
0.012169292
0.0048449314
0.013310823
0.02227235
0.0041286573
0.017457008
0.029861143
0.013379707
0.04074277
0.030572798
0.015420716
0.01003314
0.025599541
0.0030464728
0.0063955821
0.0035776258
0.0069462205
0.047374759
0.011416444
0.010172779
0.009474583
0.016708778
0.0079162316
0.014573185
0.013369475
0.019153565
0.013533333
0.018899549
0.028073316
0.0077549592
0.036647752
0.013706815
0.020085333
0.014464051
0.019425554
0.014924179
0.015932633
0.015570937
0.0083228536
0.011514746
0.026689883
0.017595822
0.031075692
0.016982971
0.010723296
0.0089775342
0.010261485
0.014131305
0.0052604382
0.013027554
0.0078463033
0.040928826
0.018159209
0.013152335
0.011334323
0.036166374
0.025910221
0.0027305237
0.027266188
0.0098783737
0.008707785
0.0017546926
0.013366365
0.046954721
0.032659102
0.009986165
0.040244214
0.024554627
0.012859232
0.014092794
0.024173345
0.01281286
0.014983237
0.015374113
0.0093282843
0.016186617
0.022751061
0.012603672
0.05823157
0.016927125
0.0062184911
0.016784307
0.028319038
0.07771565
0.035013806
0.031697057
0.095759474
0.0057181013
0.04563966
0.015506431
0.12482955
0.015030324
0.020388074
0.12255459
0.015812282
0.0071595302
0.0071578869
0.16947034
0.017298954
""
0.080160551
0.013783451
0.016803887
0.1231419
0.01338454
0.0078733433
0.10906529
0.0159861
0.081057981
0.035531957
0.085500151
0.050182767
0.00667868
0.025174849
0.018560583
""
0.04863916
0.022884818
0.24955921
0.019398078
""
0.012042874
0.016209383
0.02846867
0.041377131
0.023415031
0.030064691
0.0093384869
0.026142932
0.072657667
0.037085764
0.023622951
0.13296774
0.020366322
""
0.12425832
0.0049455864
0.0084578088
0.020110106
""
0.11075702
0.18580753
0.026559602
0.012641412
0.090664461
0.031336211
0.0088571664
0.023369819
0.014603985
0.00815224
0.019943215
0.026873635
0.027942315
0.015185235
0.023348456
0.01606969
0.013633559
0.023731736
0.010999397
0.014811573
0.010126456
0.048900895
0.023994125
0.0082488991
0.0025286211
0.052237522
0.020545112
0.047967643
0.058490079
0.03262873
0.008948138
0.069272064
0.077947855
0.047013782
""
0.048529677
0.0066675502
0.012345517
0.03385729
0.081295714
0.035591289
0.020919483
0.15870768
0.026602009
0.016076909
0.037258603
0.019568773
0.013093954
0.15600783
0.036795467
0.026207481
0.0034507946
0.0076098992
0.10021357
0.11030215
0.15637748
0.0066747237
0.021132039
0.033872403
0.039574716
0.019092739
0.024125481
0.012549654
0.040504504
0.027124299
0.013137152
0.021444421
0.0068865032
0.019562123
0.01235455
0.020452859
0.086564019
0.012974007
0.0036197989
0.009861676
0.0086119305
0.010489538
0.025413126
0.039644081
0.08172486
0.019030483
0.023682741
""
0.044865668
0.025372779
0.010134975
0.014232665
0.059985191
0.073880516
0.0096953548
0.010138093
0.0021995699
0.0095213968
0.0077988957
""
0.060788307
0.011964979
0.023529636
0.035282481
0.010887528
0.044358429
0.017297056
0.031427268
0.035174772
0.003967532
0.018753538
0.0091461549
0.0073747751
0.010703586
0.0065920274
0.009692166
0.0068797041
0.0027588825
0.0047064372
0.0030278605
0.0054745204
0.010228833
0.005275846
0.0021484443
0.0027652837
0.0028066128
0.0067003262
0.0068836589
0.0029555468
0.0032343157
0.0053935633
0.0045229099
0.0034793245
0.0022963539
0.0023827476
0.0026418106
0.0026181715
0.0035212615
0.0067210328
0.0034623633
0.0041770134
0.0028500825
0.0052737053
0.0032385981
0.13603976
0.010528278
0.017056098
0.020031741
0.0074556023
0.094088972
0.0070096278
0.008268605
0.01473276
0.046146858
0.14505178
0.028391799
0.0098264888
0.022960413
0.011300421
0.016372208
0.012717794
0.060382981
0.0076180305
0.021798423
0.021084214
0.016044512
0.0069480916
0.0061762091
0.021549046
0.0078249583
0.030865127
0.024323849
0.034651116
0.032175183
0.03048937
0.0099099725
0.0034798752
0.0094100032
0.0040526744
0.0042005419
0.0071726441
0.0067240815
0.0049553579
0.0061026583
0.0094777048
0.0068148412
0.008566333
0.0090790689
0.010253349
0.0037053041
0.0019648613
0.012190793
0.010348381
0.0097444868
0.0062615331
0.012254296
0.04698471
0.0076626139
0.0057529118
0.0028155593
0.014085168
0.0069082174
0.0067979731
0.00214139
0.0095626628
0.0016775645
0.0038243739
0.0037219233
0.0041443543
0.0026988592
0.0053306096
0.0033679598
0.0087782424
0.0057681524
0.0090741916
0.0060850563
0.002439237
0.0047207987
0.0031072311
0.0035576951
0.006669635
0.003777049
0.0048155091
0.01266377
0.016043613
0.010355945
0.0065519856
0.0016951377
0.0098297829
0.0075495564
0.0067184535
0.0049063191
0.0072335098
0.0082734572
0.0054966421
0.0022526998
0.0068128128
0.014404715
0.0058190776
0.010673245
0.02398493
0.020490989
0.017810512
0.022243125
0.011833659
0.02238762
0.018091483
0.0093133682
0.0048662219
0.0082070334
0.0050116447
0.0083214184
0.020005425
0.0087504927
0.016397206
0.0054268683
0.010826149
0.022242256
0.018715663
0.029267412
0.0072327289
0.012506268
0.0062501105
0.0035689576
0.015281144
0.016965833
0.0056726094
0.01115475
0.012220142
0.0053335796
0.016241634
0.0039995736
0.012344313
0.0050041205
0.020012883
0.037822448
0.01209517
0.020494547
0.0034907102
0.013681052
0.0077960989
0.010250136
0.0073348987
0.021558613
0.015390503
0.049893998
0.0060285707
0.01768277
0.006524933
0.025229733
0.0092133032
0.011398208
0.0073444596
0.011464486
0.012867087
0.019266911
0.016374303
0.0027987843
0.016636757
0.018395435
0.008695337
0.0077578137
0.0054515814
0.024903037
0.0044674305
0.0060599106
0.025446516
0.011468209
0.013910822
0.027080437
0.013168686
0.0076051643
0.020087959
0.0061203456
0.013403602
0.0096317567
0.0075176833
0.0062460932
0.009424299
0.010913839
0.01490353
0.0079225646
0.0097427983
0.0079332525
0.03343977
0.013339433
0.041838516
0.0052077621
0.01638601
0.0025102003
0.020363048
0.021950142
0.012343061
0.0061952504
0.0088969013
0.01000005
0.010928551
0.016561957
0.02905364
0.015295959
0.039383315
0.06752675
0.01744681
0.058716025
0.057558633
0.0053192503
0.0048251706
0.019460222
0.022664217
0.064705141
0.044415928
0.027097523
0.051958621
0.026135964
0.097076692
0.0052082334
0.056118336
0.034645882
0.051867429
0.058840901
0.027203873
0.12021708
0.032946996
0.057785779
0.02536013
0.013685619
0.013729533
0.0078641148
0.026632983
0.044193406
0.04164942
0.016854245
0.023285264
0.01343265
0.021423806
0.041057371
0.0098667806
0.037556581
0.024652723
0.060529679
0.093892053
0.13517725
0.0085613346
0.038750548
0.0092933262
0.031492557
0.012536968
0.011120756
0.0060701254
0.020097146
0.0090782726
0.015720943
0.0056738616
0.0072404784
0.0063922773
0.010521972
0.006499704
0.0074588135
0.0095007485
0.0028229936
0.012968267
0.0084168697
0.0050790766
0.0037110688
0.0087627443
0.0059729032
0.01169998
0.0087784063
0.0020727417
0.0072031352
0.0075482395
0.0044517918
0.005951948
0.0046268026
0.014088796
0.0023030287
0.006979546
0.013923602
0.0049445485
0.0038637964
0.010999911
0.0019927775
0.0059312135
0.011267133
0.013979112
0.009546712
0.011134893
0.013900192
0.011306691
0.0070178504
0.015220014
0.0078434544
0.0080766268
0.0035726428
0.010879057
0.0049659857
0.0092057679
0.0032324642
0.0032904653
0.0095624169
0.0039633242
0.0077925385
0.0037001378
0.018981028
0.0066186152
0.0051839906
0.020688357
0.002977893
0.020616578
0.0097014979
0.0070316168
0.019473415
0.0081917411
0.010593554
0.011497781
0.0077979709
0.015397889
0.0044597709
0.0086047361
0.0074386182
0.0053981738
0.0080393199
0.0068185385
0.008633011
0.0069717667
0.0069662146
0.003158062
0.0027155797
0.0043102703
0.0068045012
0.0077182031
0.0095245223
0.02567949
0.0038571814
0.0078877723
0.0046263286
0.0095085669
0.0044812183
0.010404154
0.01873368
0.030631321
0.028159786
0.030018384
0.014783987
0.023180209
0.013887287
0.019914163
0.0048441603
0.010821369
0.012959003
0.020735778
0.062381729
0.0036156469
0.038883548
0.0056507778
0.026896518
0.024132792
0.0087769665
0.010333371
0.013574368
0.042034172
0.067821667
0.007206379
0.015140359
0.0093816854
0.031441785
0.037991639
0.046718299
0.035204325
0.026745316
0.022078292
0.0089686401
0.04270779
0.027017079
0.0092075756
0.016057255
0.024154119
0.030004293
0.013539355
0.012530985
0.010687582
0.031313252
0.0099917175
0.018230731
0.019208413
0.024163213
0.025969196
0.012428369
0.018458357
0.0099358521
0.019378629
0.019509451
0.024497151
0.0028593808
0.012449297
0.010412964
0.0119224
0.018597241
0.0081217475
0.013313778
0.013284322
0.0085524227
0.043420173
0.044726521
0.0064726733
0.013903365
0.016653104
0.0096872291
0.015847497
0.026709283
0.0027844657
0.0067145978
0.008499559
0.024553733
0.021548066
0.012501165
0.015190261
0.0059197587
0.0026920245
0.011781654
