work_26_hisp_male_p100
0.81347847
0.83072811
""
""
0.83499885
""
""
0.85673624
""
""
0.83896011
""
""
""
""
0.92754757
0.77860898
""
""
""
""
0.87610143
0.89571267
0.7536602
0.80213022
0.87023395
""
0.95355725
""
0.7887224
""
""
""
""
0.81207269
0.80699241
0.79650921
""
0.84325296
""
0.80401278
0.77763259
""
""
0.84319389
""
""
0.64940071
0.87291515
""
0.80551183
0.77846426
""
""
""
""
0.80489844
0.78509134
0.71330339
""
0.7988531
0.66967845
0.83023
0.95955449
""
""
""
""
""
0.84776777
""
""
""
""
0.81781036
""
""
0.91446269
0.88628215
1.0031112
0.77475691
""
""
0.95924878
""
""
""
""
""
""
""
""
""
""
""
""
0.80184811
0.86654353
0.86579466
0.89372581
0.8481248
0.86263633
0.83632606
0.83100337
0.83147627
0.8046273
0.83217043
0.84397119
0.84455413
0.83579749
0.8659637
""
0.9576171
0.64938235
0.86772698
""
0.86725086
""
0.84270871
""
0.91466779
""
""
""
""
""
0.76728839
0.86893988
0.86764467
""
""
1.0069336
""
0.78288287
0.83564299
""
0.79944795
""
0.81911325
0.80177766
0.69884163
0.9097144
0.7850427
""
""
0.8957426
0.82307339
""
""
""
""
""
""
0.83351946
""
""
0.80150503
0.77988631
""
""
""
""
""
""
""
""
0.79972452
0.79090232
0.80376774
""
0.82309735
""
0.5711025
0.84167308
""
""
0.76587099
0.87628025
""
""
0.82933766
""
0.8149007
0.83625764
""
0.7327916
0.81559062
""
0.86650968
0.83368897
0.76154733
0.85693413
0.81292266
0.78118783
0.80889684
0.82300395
0.86356354
0.84896296
0.84117812
0.86505878
0.84581643
0.79198349
0.81964993
0.84746367
0.82216054
0.85173577
0.82783562
0.76178688
0.78223795
0.80910772
0.83080739
0.7804901
0.82582414
0.8524527
0.75581294
0.83252007
0.80423582
0.74641609
0.80686921
0.80523318
0.83118689
0.8113665
0.82809329
0.82950157
0.81007266
0.82223815
0.83400524
0.82729644
0.80719578
0.82042223
0.83464009
""
0.92207336
0.83840853
0.82865906
0.80245918
0.81743956
0.7870096
""
0.82277495
0.75248551
0.83744466
0.82739758
0.83590132
0.83129722
0.86490762
0.85166156
0.84454489
""
0.79913425
0.84787196
0.85150343
0.80578017
""
0.90524173
0.89446026
0.87706131
0.87195688
""
0.88719124
0.8176657
""
0.8354879
0.83836251
0.8782205
0.84247804
0.84082276
0.8012594
""
""
""
""
0.86058784
""
0.84157592
""
0.88945383
0.84973496
0.78364748
0.86903441
0.86776125
""
0.80057806
0.85952395
""
0.92872727
0.82991219
0.80583924
0.81682116
0.86966926
""
0.80857962
0.80705923
""
0.90153551
0.83450764
0.9634347
0.87076366
""
0.80918252
""
""
""
""
0.75090253
0.92265916
0.82858282
0.8912161
0.82574624
0.80207837
0.83714324
0.83716828
0.80125183
0.8309207
0.78023309
0.85985881
0.82878202
0.80036408
0.81794685
0.79307812
0.81869298
""
0.85132414
0.78786969
0.83265686
0.81468892
""
0.80794156
0.81164426
0.86047632
0.82651943
0.80802548
0.84111983
""
0.84129381
0.83306545
0.82461393
""
0.86088181
""
0.67067587
""
""
0.80702275
0.89124703
0.84877372
0.84250522
0.82541054
""
0.83939481
0.86351532
""
""
0.85968298
0.78497005
0.78795671
0.84940863
""
""
0.8196035
0.82140476
0.84931052
0.80826586
0.81242222
0.89231265
0.85852516
0.90730292
0.83248979
0.84612048
0.81775028
0.81514114
0.83515549
0.84120375
0.84416199
0.85623664
0.83823299
0.85250527
0.82582468
0.84548187
0.88526082
0.85721207
""
""
0.831083
0.98987436
0.86360186
0.91009617
""
""
""
""
0.73145175
0.73310703
0.80293858
0.79876095
0.92138237
""
0.75808656
""
""
""
0.95219326
0.89836895
0.86276442
""
""
0.81692702
""
0.83645844
0.7690447
""
0.85188955
