work_24_white_female_p1
0.68832499
0.72998083
0.7533924
0.49086675
0.58116299
0.41484582
0.64092535
0.70106488
0.79426038
0.71108073
0.65954846
0.60270971
0.79801112
0.72466761
0.60897022
0.77426946
0.59961432
0.81754845
0.6581201
0.69105339
0.8358261
0.60373437
0.71591771
0.64059037
0.64120758
0.70929152
0.74815518
0.63656878
0.53599143
0.65888906
0.76201737
0.78455025
0.83909512
0.76360506
0.67224145
0.67792147
0.68141907
0.75206596
0.66165614
0.67195284
0.73966801
0.58661437
0.7368111
0.78041309
0.73169321
0.8378517
0.6332047
0.68852818
0.68259764
0.68341917
0.71820295
0.70754659
0.37007809
0.48879769
0.70858294
0.71729624
0.61293346
0.62770998
0.73014843
0.86500043
0.60461134
0.75674367
0.62455171
0.58009475
0.53023881
0.68180585
0.58089954
""
""
0.78381234
0.80171943
""
0.447386
""
0.72723311
""
""
0.70865166
0.7766487
0.70021617
0.82259578
""
""
0.71886063
1.3190806
""
""
0.8937
0.93669373
0.79688579
""
0.77716464
0.54371756
0.96649963
""
""
0.67990202
0.74550235
0.78611159
0.77899051
0.62873787
0.91605902
0.72388166
0.77232569
0.73626918
0.60044092
0.75222445
0.70817631
0.88966787
0.77406257
0.80138052
0.59087867
0.60347098
0.77002275
0.71175432
0.80070275
0.71292973
0.66793364
0.86148643
0.87369555
0.81003809
0.5609439
0.60419101
0.74095857
0.59203148
0.69021535
0.73536801
0.68379545
0.64437997
0.7550633
0.83654094
0.53644568
0.66306579
0.77683967
0.71673638
0.71920896
0.75860649
0.66570723
0.77244723
0.75456655
0.80308855
0.78793299
0.79614556
0.75473422
0.84473217
0.65541577
0.67099959
0.81201941
0.6179257
0.68133658
0.6395452
0.74508226
0.585181
0.71315545
0.63625687
0.68202078
0.71677059
0.73324269
0.59081733
0.66366434
0.78289539
0.7437523
0.62960243
0.70594621
0.73263574
0.77636307
0.64041156
0.76207447
0.72206134
0.82934964
0.72325981
0.71808356
0.65657377
0.6938048
0.52098924
0.68898457
0.75164765
0.7743246
0.72078305
0.71760339
0.69599986
0.75123334
0.71550709
0.69875586
0.83014739
0.8437081
0.74770468
""
0.79379559
0.68079978
0.75970131
0.75692505
0.76299715
0.78407776
0.72696316
0.69406366
0.73924989
0.65916109
0.64747697
0.87228584
0.64966178
0.67863166
0.72135824
0.88734138
0.76678288
0.6953187
0.79153538
0.63881499
0.74613243
0.70887393
0.81440413
0.52631646
0.76796716
0.80575264
0.78293228
0.78971922
0.74340969
0.82836121
0.74138361
0.71409631
0.76344633
0.71718037
0.77909887
0.75849837
0.68465775
0.76049691
0.74179214
0.80601603
0.73663288
0.758542
0.74061316
1.1144531
0.7204569
0.7516064
0.80027783
0.70446324
0.64933282
0.76422387
0.39999872
0.67248702
0.75703079
0.80794835
0.76561475
0.60549158
0.74490255
0.891747
0.77555704
0.73334837
0.54643857
0.60152292
0.7655471
0.80739456
0.7632615
""
0.84498888
0.74661362
""
1.0873836
0.86281496
0.71927851
0.75626409
""
0.84856111
0.91013038
0.94574684
0.74634892
0.69366229
0.76974845
0.82293284
0.94888246
0.81214464
""
1.1619667
0.74366796
0.79791558
0.77105069
0.8818866
0.29296091
0.83434105
0.80363584
0.82576007
0.98033118
0.6738317
0.76209724
""
0.78992456
0.74345922
0.7838437
0.77224845
