work_29_white_male_p75
0.89041913
0.86270618
0.86923254
0.93894327
0.85539389
0.87496346
0.92380077
0.88517374
0.87214136
0.86944622
0.86030376
0.87485385
0.89427978
0.88324946
0.81428272
0.89439392
0.89989871
0.91885561
0.93484998
0.89972067
0.91771281
0.8448745
0.89243108
0.87680471
0.86696947
0.85566735
0.89561188
0.8531065
0.88835436
0.88401359
0.90364999
0.73816299
0.89491063
0.87748152
0.88174707
0.89957392
0.86391997
0.85704321
0.87507492
0.904751
0.86183184
0.86911893
0.88242316
0.87264377
0.86433035
0.8941679
0.83911747
0.86940223
0.87552869
0.89480108
0.87143999
0.86785465
0.80778128
0.90763563
0.894517
0.87000382
0.86622959
0.86488348
0.86631405
0.83757925
0.87501234
0.87498212
0.86715728
0.82986593
0.91915768
0.86886573
0.85927439
""
""
0.8855598
0.95433158
""
0.9045974
""
0.88371086
0.93675423
0.89735603
0.87358421
0.88813043
0.86978555
0.81420702
""
""
0.88471627
0.97229624
0.86564797
""
0.51877332
0.83845031
0.79465181
""
0.94199002
0.91412544
0.83564693
""
0.80678731
0.89614087
0.88525367
0.8806113
0.87529463
0.8557148
0.93338621
0.82138395
0.86078554
0.85494775
0.86639082
0.86184525
0.85342419
0.85825258
0.85470116
0.86367846
0.91955781
0.87887931
0.87706625
0.86539584
0.85940927
0.88263714
0.94154966
0.81712431
0.88655376
0.87789619
0.82481432
0.87689734
0.8795653
0.8777656
0.92095482
0.83689928
0.8690533
0.86500174
0.86212349
0.95317924
0.85004514
0.85072374
0.86729521
0.87869972
0.83703524
0.86024857
0.8923642
0.86127514
0.82915813
0.89434481
0.87188041
0.89976454
0.91706693
0.85299677
0.88533813
0.90167671
0.86325765
0.87831956
0.93667603
0.81438386
0.8996653
0.87671846
0.85752439
0.90771407
0.85863084
0.90032595
0.89627987
0.82535225
0.86829954
0.92360908
0.93430096
0.88742596
0.88647819
0.89900726
0.8746447
0.86796671
0.87528038
0.89669323
0.77907705
0.87164694
0.88015109
0.84414154
0.86524791
0.79899406
0.78796792
0.87489045
0.89644349
0.86452538
0.84250385
0.86823893
0.87781006
0.88386631
0.86361349
0.87127298
0.85514814
0.84855747
0.83097887
0.82829463
0.82904935
0.81396544
0.83830088
0.84276342
0.82912809
0.84456575
0.84665155
0.80809039
0.79603738
0.84139484
0.83421391
0.86490136
0.83328283
0.81518948
0.86629111
0.82294124
0.85361302
0.81410038
0.85884315
0.79582542
0.83744466
0.86100411
0.93678969
0.82677042
0.84389597
0.81234825
0.83669955
0.84194773
0.81961775
0.82837993
0.84342641
0.84146106
0.84641695
0.84018594
0.8193574
0.84915465
0.83777934
0.83970922
0.82080007
0.84176499
0.81667912
0.84097528
0.84521043
0.88551474
0.85560989
0.84045333
0.82906729
0.84085774
0.8440513
0.84098881
0.84832782
0.86866629
0.84431994
0.84738845
0.83717525
0.88108748
0.84414017
0.87968099
0.89317459
0.92053908
0.86255372
0.86741555
0.89254534
0.85299641
0.90533078
0.85396594
0.8446663
0.94221061
0.80081475
0.81741393
0.90709406
0.853118
""
0.87950402
0.88245058
0.86970109
0.87535816
0.88795006
0.87272221
0.93404651
0.86891365
0.84603602
""
0.9339363
1.0199965
0.87520027
0.96217912
0.83359343
0.86998492
0.84606993
0.87943411
0.89114696
0.8326987
0.88002765
0.87625039
""
0.90795374
0.91119361
0.87287211
0.90594006
0.88594449
0.92759252
0.87372714
0.81032515
0.84139365
0.86186779
0.8825689
0.90588683
0.88577747
0.86612254
0.87114406
""
0.73531026
0.9195168
0.83935958
0.83583689
0.85497653
0.88550901
0.89479679
0.85913426
0.87861782
0.86400676
0.86569619
0.86412638
0.87258506
0.86812341
0.85901672
0.86547869
0.87117511
0.86382484
0.83950567
0.8626492
0.91082972
0.87143171
0.85394394
0.8437224
0.84820825
0.87409872
0.84881151
0.84839708
0.85219705
0.84412563
0.83303595
0.82952541
0.90189165
0.86324078
0.8729471
0.8544417
0.7989195
0.91755956
0.84248143
0.90341556
0.85121
0.84087086
0.87598819
0.82374179
0.83251959
0.85153753
0.85524899
0.86097723
0.82542008
0.89625108
0.8592391
0.91491455
0.84590292
0.84272659
0.86023551
0.89216638
0.90598494
0.90808892
0.85470241
0.84986138
0.83406502
0.81994218
0.80621707
0.86178511
0.88273561
0.85199749
0.85306817
0.85483879
0.83561623
0.84377921
0.84478676
0.86908662
0.86249352
0.86545652
0.83732992
0.8692444
0.85461164
0.8750422
0.86158949
0.83935738
0.91064435
0.91344768
0.85269678
0.82822287
0.86612403
0.88761365
0.84611422
0.86989307
0.84350276
0.69546837
0.84409654
0.86967093
0.85365319
0.82854766
0.8694613
0.83589619
0.85179311
0.88291574
0.85886514
0.82763648
0.88395983
0.86580491
0.89253038
0.86258459
0.82320005
0.8567369
0.88366491
0.86661708
0.87017733
0.85896105
0.85107386
0.90631002
0.8718791
0.85478872
0.85015965
0.91828388
0.8551805
0.80305099
0.85993993
0.86684406
0.85147238
0.85900325
0.81424868
0.855443
0.83763611
0.86898392
0.86245751
0.82032311
0.86814678
0.84930331
0.86424458
0.80171841
0.84740776
0.84370089
0.83108449
0.88483125
0.86444139
0.84256619
0.85986114
0.81663018
0.783391
0.87651742
0.84878963
0.85653245
0.85489041
0.86499459
0.83213925
0.88572156
0.8281436
0.84213758
0.86934078
0.85467219
0.85881931
0.86283696
0.84795344
0.86557209
0.84212518
0.85389102
0.82067019
0.85975969
0.86226898
0.85119289
0.79784453
0.81495166
0.82470852
0.80876774
0.92550498
0.76867115
0.84558308
0.82661599
0.85731572
0.81470287
0.86756951
0.87253791
0.90146202
0.79109067
0.89846528
0.87513369
0.83954442
0.8293404
0.75180131
0.8308143
0.81349641
0.91723585
0.83488584
0.86006147
0.80685669
0.87377828
0.91723609
0.85111856
0.86316973
0.85582465
0.81415731
0.86126858
0.82324117
0.84776133
0.87673861
0.84474236
0.87017328
0.84025127
0.86196584
0.91170132
0.7971918
0.79384261
0.84246314
0.89824909
0.85080492
0.85109365
0.83278418
0.90069157
0.78800452
0.85364079
0.85242349
0.95711112
0.86887527
0.75378555
1.0701373
0.85837346
0.92026609
0.84622872
0.78469378
0.849823
0.88195783
0.83536386
0.82301933
0.97208762
0.85442048
0.87308902
0.82358056
0.79734081
0.81332397
0.85056543
0.85883623
0.87881231
0.95822811
0.86205894
0.86154819
0.84725118
0.82707655
0.80645788
0.83910048
0.77641678
0.75817615
0.84239572
0.86326873
0.79964632
0.84937024
0.85443777
0.77215284
0.87226617
0.8196193
0.89832443
0.90248269
0.92149341
0.88733953
0.78389049
0.88949132
0.86226541
0.88842344
0.87880176
0.98380679
0.82722563
0.88036448
0.9282825
0.90076941
0.86176574
0.86386627
0.91317576
0.87974095
0.87987638
0.87056923
0.91428691
0.86266685
0.90614569
0.8759129
0.91409689
0.86916637
0.88019997
0.90088117
0.95432758
0.92397022
0.88584352
0.90194315
0.87448609
0.93671477
0.78211462
0.90475392
0.88648218
0.87195987
0.83939558
0.89932752
0.88008004
0.88656855
0.90666485
0.73833501
0.89935923
0.87482935
0.88595718
0.94118202
1.0025282
0.87738121
0.9175576
0.89424551
0.88961923
0.93516892
0.90478897
0.91596186
0.89060265
0.87856501
0.90645468
0.87859166
0.88700068
0.89529639
0.88974696
0.8850286
0.87630045
0.90910482
0.92319375
0.90547806
0.92898238
0.8809225
0.90241361
0.91481388
0.90663493
0.90913928
0.94860256
0.91513944
0.91225767
0.86583328
0.91121042
0.88343704
0.85790873
0.91821939
0.90022206
0.87076694
0.89507723
0.91651618
0.88586837
0.90975547
0.88479078
0.9053576
0.87487465
0.89653176
0.91187584
0.90585738
0.91005874
0.91547096
0.89795166
0.87617356
0.89409828
0.90388423
0.90390784
0.88935018
0.87115544
0.91773826
0.87732685
0.91658103
0.92899632
0.88261586
0.91826642
0.91028708
0.89668977
0.88229632
0.87684882
0.90710765
0.91320682
0.92878175
0.91342223
0.84573925
0.8339833
0.88811392
0.91609901
0.87854064
0.91076142
0.9099291
0.86800188
0.89629382
0.93958837
0.9637776
0.90303487
0.8807323
0.89891237
0.90562981
0.89370084
0.90924692
0.88490206
0.89043796
0.8952983
0.9254989
0.89661932
0.92860198
0.89188766
0.87410527
0.87404072
0.91456461
0.93083483
0.90190154
0.88733226
0.92738944
0.88828707
0.89322031
0.83356053
0.8880741
0.91870797
0.89623308
0.88680887
0.89894122
0.88162673
0.88843578
0.89155525
0.90004086
0.88038152
0.89510101
