marr_26_asian_pooled_p10
0.23015888
0.39180034
-0.21380037
0.21530755
0.19615394
0.35750917
0.20690002
0.37287796
""
0.28068998
0.27118748
0.25662401
""
0.17537723
0.26317114
0.013824462
""
0.22570738
""
0.16372479
0.25863805
0.15723567
0.29582709
0.15282415
0.22002925
0.21350595
0.30446774
0.32559505
0.25154167
0.25029171
0.28530139
0.22333819
0.24102165
0.21911325
0.28550714
0.2059321
0.15874322
0.25745955
""
""
0.18488872
0.4466894
""
""
""
0.27747968
0.17361006
0.23229441
0.20751776
0.18523061
0.20871943
0.19738704
0.26866561
""
""
0.16709794
0.17173159
""
""
0.072923511
0.15660019
0.21634851
""
0.32254079
0.1980655
0.66357279
""
-0.23724447
-0.063600078
0.11462474
0.18893939
0.23968488
0.19105321
0.2088432
0.2824783
""
0.2627748
0.41842404
""
0.21808687
0.48353955
0.27587235
0.56422251
0.11812577
0.25699422
0.43593758
0.21117403
0.38427868
0.23360431
0.19396345
0.23471998
0.4965997
0.10713846
0.27512747
0.13590729
""
0.47772107
0.27359033
0.21491274
0.24328843
0.24481693
0.205744
0.20196563
0.16677202
0.18343286
0.21322671
0.21984029
0.23859468
0.20290773
0.21971919
0.14683005
0.23393939
0.23170127
""
0.24268234
0.23174319
0.28616396
""
""
-0.012586735
0.29919103
0.13127387
0.097355627
0.33353466
0.11932892
0.23444822
0.29862061
0.18561046
0.35810703
0.16782203
0.22923869
0.21109444
0.17650303
0.20873529
0.21135473
0.42388999
0.19794668
0.19038858
0.3266556
0.092566893
0.096307203
0.20533213
""
0.29204151
0.26650932
""
0.16465567
0.13942447
0.36992607
0.074897707
0.65067357
0.29790264
0.27919689
""
0.27161437
0.25011814
-0.11438837
0.1601128
0.25330782
0.25497174
""
-0.11271748
0.19630413
0.19653347
""
0.20130193
0.37823626
0.2930142
-0.18094528
0.38715127
0.22283481
0.25498006
0.24155788
0.22770573
0.32359484
0.24567682
0.25301021
0.19121362
0.48463491
0.17639181
0.035471465
0.22916311
0.20070359
-0.086384505
0.44281691
0.27796692
""
0.10459492
0.20054783
""
0.27268362
0.1644727
0.20066437
""
0.48728052
-0.011527075
0.062352318
0.094272539
0.16613819
0.29649574
0.18062326
0.25518003
0.16462174
0.21978414
0.24291627
0.15152381
0.197639
0.19106418
0.19033574
0.16381608
0.1767832
0.26387951
0.30532548
0.17240036
0.17641433
0.14147018
0.056166481
0.1733111
0.12910154
0.029590748
0.1917451
0.067047611
0.16500378
0.11317485
0.2143786
0.24711443
0.24340811
0.25478601
0.16271752
0.24172145
0.25191101
0.22853561
""
0.35925394
""
0.15161768
""
0.08346276
""
0.43464196
0.22793134
0.16626625
0.34836802
0.24201076
0.28988254
-0.08216621
0.22608083
0.17187962
0.13495402
0.19205151
0.17128438
0.18739113
0.071625397
0.29072279
0.38167796
0.21837859
0.37915993
0.22753403
0.12806286
0.2581175
0.18178442
0.2523945
0.22203521
0.23477569
0.18693186
0.22963826
0.14718591
0.20657898
0.21530242
0.20323212
0.22884452
0.1759814
0.60622472
0.18269867
""
-0.17039181
0.26971975
0.15201081
0.30560035
0.22843479
0.17822249
""
""
0.16486292
0.24197082
0.11378442
0.18712865
0.18681724
0.2103337
0.29266286
0.29790273
""
0.17701919
0.2748881
0.38573235
-0.23494497
0.14479302
0.22106031
0.20065227
0.14767063
0.19552982
0.55889457
0.28217056
0.18705454
0.24434778
0.27347276
0.49582806
0.081245244
0.17818491
""
0.25809211
0.19497311
0.31650543
0.42204431
0.36616847
0.32538924
0.50973189
0.45374095
0.32806838
0.37255511
0.20917664
0.2147942
0.15671942
0.21455674
0.19044168
0.17630035
0.24897167
0.075850189
0.3068355
0.23271602
0.55675536
0.17015193
0.16163383
0.25541183
0.23962195
0.2234337
0.18603957
0.35585839
0.14468046
0.17924426
""
0.39598447
0.09452685
0.25004959
0.40884781
""
0.49394199
0.078942597
""
0.17734748
0.2286665
0.40121642
0.29734546
""
0.35186854
0.14714099
""
0.084728666
0.37933329
0.2618995
0.12719649
-0.056279272
0.27401006
""
""
-0.19348741
0.10085128
""
""
""
""
0.16611521
0.49177077
""
""
""
""
""
""
0.25952476
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41102019
""
0.095962025
""
""
""
""
""
-0.04428865
-0.016847838
""
""
0.017876707
0.31967127
""
""
""
-0.10833837
0.21821755
""
""
""
""
""
""
""
""
""
""
""
""
0.28624111
0.39499283
0.28246453
0.24262118
0.51374608
0.32275873
0.26827124
0.055692714
0.20191273
-0.015135762
""
0.33481205
0.32821214
""
""
""
""
0.27054465
0.32572755
""
""
0.59253937
""
0.50686514
""
0.28458777
0.24360473
""
0.24860935
0.83031791
0.54666817
0.19137394
0.22502172
""
""
""
""
0.69158792
0.29281062
""
""
0.23064943
""
""
""
""
""
""
""
""
""
0.76458913
0.11287922
""
0.26174685
""
0.3916783
0.22397245
0.20131738
""
""
0.22001715
0.030719714
0.22722697
0.24281535
""
""
""
""
""
0.57579935
""
""
0.28598198
0.11995598
0.2609902
0.72015607
0.19074859
0.16063359
0.27730724
0.33262637
0.10765813
0.27997789
0.21016563
0.43351871
""
""
0.29533166
0.75086284
0.2841351
0.46966845
0.28193882
0.067939661
0.28629786
0.21676408
0.45833668
0.36106563
0.14028534
0.29417574
""
""
0.11134443
0.20675209
0.44633263
""
0.051789183
""
0.053857736
""
0.53604752
0.28631726
0.43595043
""
0.2534878
0.38359115
""
""
""
""
0.27366543
""
""
0.3842496
""
""
0.22247776
0.26160884
""
""
0.197042
""
0.2838701
0.25383005
0.35451081
""
0.3077715
0.42431176
""
""
""
""
0.36811686
0.29253072
0.25937507
0.25658649
0.22519322
0.2229066
0.26090229
0.16829181
0.22484632
0.11147417
""
""
""
0.51022017
0.5067271
0.12413487
""
""
0.22323774
""
""
0.11511305
""
""
""
0.27898598
0.79392958
0.20182188
0.11639746
0.23007575
0.23176804
0.21966575
0.12289901
0.39940184
0.2799342
0.36706987
0.28958902
0.27377808
""
0.32093626
0.40663281
0.99533314
0.26828507
0.24850902
0.32613468
0.3872669
0.46227697
0.073700234
0.24779078
""
""
""
""
""
0.30911762
0.35417172
0.68557626
0.12072546
""
""
0.54617244
0.24460408
""
""
0.35249394
""
0.035726611
""
""
""
""
""
""
0.33594385
""
""
-0.072264642
0.79188728
0.17413263
""
""
0.067705311
0.58723962
""
""
0.20113175
""
0.18366006
0.18173355
0.20656835
""
0.21497773
""
""
0.53990889
0.15710452
""
0.20698722
""
0.23560882
0.47837639
""
0.28040308
0.24874192
""
0.41678327
0.17898524
0.33751404
0.028625172
0.30748376
0.34164277
""
0.5553236
""
""
""
""
0.32718495
0.2290629
0.32474864
0.27743033
""
""
""
""
""
0.078387707
0.43018481
""
""
0.22692321
0.20241807
0.32253927
0.35430148
0.27208465
0.23390722
0.27334535
0.25003573
0.3651002
0.19090392
0.14431839
0.77214336
""
""
0.30793041
0.19854985
0.15195061
0.20987372
""
0.69985753
0.19671081
0.19617027
0.19064075
0.14387384
-0.029095992
0.52935749
0.23421372
0.26473412
0.22566313
0.33430627
0.14150874
0.21909972
0.28341231
0.20687668
0.37667769
0.26571655
0.26496819
0.075978249
""
0.15438224
""
""
""
0.24264117
0.15008149
0.19042803
