kir_29_pooled_pooled_p1
0.29827055
0.32941347
0.31200635
0.28392276
0.30477715
0.33929798
0.30962667
0.28971782
0.309452
0.29215086
0.32249501
0.33155093
0.34229124
0.32690072
0.31774667
0.31862694
0.29590294
0.29663545
0.32758501
0.31580952
0.36271438
0.30779153
0.31676477
0.28617546
0.30537146
0.32473075
0.32268971
0.29161429
0.27943996
0.30963415
0.29109934
0.29500732
0.32152033
0.31157631
0.2997413
0.29375032
0.30544344
0.35306337
0.31795663
0.32293537
0.3184723
0.30619019
0.31666592
0.29843268
0.30866104
0.31539887
0.28892434
0.3049477
0.31324258
0.33867672
0.2953814
0.31257007
0.28734884
0.3122099
0.3127332
0.3231169
0.29452637
0.32264322
0.33382586
0.32567498
0.30006129
0.3103213
0.31059936
0.28838515
0.36168903
0.30680677
0.27919108
0.45761114
0.36326042
0.41251367
0.31876156
0.33647898
0.34703511
0.33492282
0.40209764
0.35489777
0.29456708
0.40513197
0.44324857
0.39717719
0.44732204
0.29852146
0.40853539
0.41702017
0.27248678
0.34247288
0.24336927
0.55802023
0.31325808
0.40324727
0.53863174
0.44257802
0.420748
0.46804714
0.48652381
0.34605372
0.33513716
0.37009907
0.35895976
0.35431644
0.36389747
0.37927988
0.36344591
0.37061089
0.34613186
0.3096936
0.34914345
0.32167846
0.3305755
0.37458038
0.33337152
0.29450145
0.31232646
0.33080706
0.35537195
0.31599444
0.28490335
0.37320676
0.37942091
0.3027401
0.32886735
0.34298497
0.35132226
0.385883
0.27952111
0.31545442
0.31811631
0.32185644
0.27817431
0.34056476
0.30509174
0.31031451
0.30426985
0.33258137
0.36585107
0.33689409
0.31113476
0.32025218
0.31076851
0.29558176
0.3070941
0.34131181
0.3316533
0.30645722
0.29544082
0.30209476
0.33445221
0.28804842
0.31644964
0.32737598
0.34421727
0.35958168
0.30494499
0.29908016
0.32124063
0.31509703
0.30107495
0.2856952
0.32474521
0.36406556
0.32128137
0.35132512
0.32505402
0.29785493
0.28334281
0.31236196
0.26301813
0.36498287
0.33809322
0.35715553
0.30954614
0.32721183
0.3059763
0.32359532
0.36252451
0.35055375
0.31458309
0.3071343
0.36983177
0.3386516
0.29443401
0.3391169
0.33128411
0.32446662
0.31330937
0.33371133
0.40370169
0.24238449
0.4025043
0.34624675
0.38882133
0.36240783
0.39613786
0.34061921
0.39357781
0.33447814
0.3376542
0.33966497
0.29205239
0.40903851
0.37541825
0.33477211
0.35534981
0.36154979
0.41002855
0.34525669
0.43585181
0.41187266
0.33167148
0.35099053
0.3727394
0.42180184
0.35788688
0.38351682
0.39081278
0.42306644
0.39137548
0.35348555
0.36671624
0.37720719
0.36265412
0.36662373
0.37894058
0.47586372
0.35730031
0.38861793
0.43537799
0.38929829
0.42607149
0.36042997
0.34534162
0.41650394
0.37663892
0.37864056
0.38841459
0.35692304
0.35334331
0.34399977
0.28140661
0.34077647
0.39002278
0.38919175
0.37889382
0.34026784
0.35740492
0.37158507
0.39654449
0.40535957
0.41966683
0.29757085
0.39956474
0.40821055
0.40688887
0.54240137
0.44491392
0.3962642
0.35379979
0.32645887
0.47798821
0.3905597
0.3467159
0.40613088
0.42192048
0.41325706
0.44116318
0.3481974
0.37407735
0.41715494
0.49196401
0.40755966
0.38728732
0.47961214
0.33423728
0.55667549
0.40190926
0.44994861
0.41184792
0.3391715
0.41302171
0.39866018
0.39767563
0.39712822
0.3842819
0.39095336
0.46276063
0.4140628
0.37635177
0.38482705
0.37091169
0.36366469
0.41839209
0.42019174
0.41686115
0.38398862
0.36228204
0.32768437
0.44150895
0.3579402
0.38859859
0.37390649
0.50805259
0.52553749
0.43568203
0.42166302
0.37964281
0.47531915
0.3582243
0.39432079
0.40216753
0.37328437
0.39205477
0.41070378
0.37799534
0.3670705
0.40537629
0.3634291
0.32959461
0.3252959
0.32514971
0.35159039
0.32810664
0.3217116
0.33084401
0.29989803
0.33648574
0.36559206
0.31083182
0.3646903
0.34140748
0.3443523
0.36946625
0.30589846
0.29489362
0.28982326
0.30840126
0.31731495
0.39233828
0.30003834
0.28368405
0.34306666
0.40174866
0.28757417
0.3258577
0.33729759
0.3080608
0.34591398
0.33683285
0.33949882
0.33913812
0.3358199
0.32945234
0.31877115
0.38121358
0.32775754
0.33464906
0.32365009
0.31056947
0.34170884
0.28539547
0.32273862
0.31436339
0.355997
0.39023182
0.39891118
0.31744346
0.34083581
0.29911387
0.34490681
0.36652359
0.35287607
0.32607538
0.34168535
0.31897566
0.30665171
0.33405983
0.32736278
0.32643658
0.3390671
0.36308858
0.30592757
0.31931627
0.33288914
0.30859503
0.33984348
0.33534226
0.32913744
0.30707628
0.30006802
0.32718495
0.28814995
0.26900512
0.28582069
0.31557357
0.30700982
0.3046751
0.29936495
0.31428182
0.2884599
0.29564008
0.27875689
0.30578858
0.30513054
0.28316116
0.31740624
0.31746754
0.30396935
0.32473645
0.26206809
0.29819313
0.30893213
0.36308804
0.30453265
0.29861024
0.29114076
0.35712948
0.29720727
0.27535367
0.30986047
0.25544754
0.34113437
0.30161005
0.28063068
0.3281979
0.28012049
0.32423052
0.31364852
0.26893145
0.33185929
0.32135218
0.28781074
0.30688986
0.31995711
0.27472407
0.27235982
0.31576729
0.27002266
0.26033741
0.34086215
0.29714641
0.32901001
0.29121757
0.28450647
0.3829419
0.27920055
0.33003357
0.30960608
0.28264263
0.31769502
0.28502688
