kfr_26_natam_pooled_p75_se
0.039359618
0.023598855
0.096641615
""
0.042278364
0.04356844
""
0.086308099
""
0.071268573
0.094257079
""
""
""
0.13009386
0.068954825
0.12183812
0.25942475
0.046358019
0.038612258
""
0.042533003
""
0.075137451
0.15839037
""
0.1395596
""
""
""
""
0.044222809
""
""
""
0.022240572
0.056018852
0.2931082
""
0.046859127
0.059612956
0.060170569
""
0.026262367
0.063353151
0.084191866
""
""
0.12657458
0.036459513
0.041034501
0.039679207
0.093660794
""
0.028105533
""
""
""
0.095741481
""
""
0.024416367
""
""
0.050480012
""
""
""
""
""
""
""
""
""
""
""
""
0.094213955
""
0.11546329
0.034661595
0.013364147
""
""
0.097203046
0.10650092
0.082085386
""
""
""
""
""
""
0.097241826
0.067451768
""
0.052773535
0.025067531
0.019898936
0.082696751
0.048194971
0.078404553
0.11720872
0.018522613
0.066883773
0.016882755
0.065689772
0.092924505
""
""
0.043884575
0.097353384
0.034527302
0.062646329
0.01859477
0.10264248
0.059516121
0.013659566
0.010391799
0.017771011
0.03012532
0.0066870498
0.024398101
0.072766557
0.035324931
0.02925197
0.050133042
""
0.12715682
""
0.068886511
""
0.066353559
0.050201651
0.085278332
""
0.046400532
0.059533544
""
""
""
0.10816979
0.084486276
""
""
0.10584912
0.10548395
""
""
0.066110812
""
""
0.024278561
""
0.022656707
""
0.11310686
""
0.047160458
""
""
""
""
""
""
0.062179442
0.041312214
0.092942692
0.036783557
0.014015274
0.034144148
0.10321075
0.12055817
0.066673346
""
""
""
0.12705189
""
0.086181827
""
""
0.066101663
""
""
0.045994684
0.10171308
""
""
0.1162727
0.10924669
0.048052579
0.09846881
0.040060837
0.015021535
0.011967953
0.046262234
0.041302595
0.049003661
0.056781895
0.019953895
0.052692723
0.14051864
0.019094732
0.040368259
0.025396761
0.0069875414
0.018166706
0.024834868
0.075133264
0.024904869
0.065772787
0.011663736
0.079021938
""
0.038616762
0.031600229
0.050776631
0.04409954
0.028122075
0.038401455
0.033865202
0.026659913
0.026806712
0.074468084
0.02036388
0.030131435
0.037521366
0.035694901
""
""
""
0.035156079
0.023481349
""
""
0.056046639
0.024426633
""
""
0.049041178
0.064286537
0.074438617
""
0.10526826
0.028292429
0.039637115
0.069075689
""
0.083933838
""
0.03180448
""
""
0.10556312
0.026111256
""
""
0.10746696
0.010239776
0.071405537
0.0071954988
0.034929872
0.013535645
0.051602695
""
0.0086004753
0.011726561
0.029031461
0.0070551545
0.092836916
0.098914079
0.082229987
0.028557094
0.073376283
""
0.038421188
0.074899912
0.16104078
0.084568672
""
0.028789474
0.014815347
0.045296926
0.026503537
""
""
""
0.061274376
""
0.050816357
0.034564674
""
0.10889784
0.029616315
0.026652025
0.037851311
0.042347409
0.034247648
0.022222091
0.022698764
0.017815804
0.028392317
0.012619372
0.015601901
0.03512533
0.076692514
""
0.022000384
0.024356816
0.012359248
0.016391717
0.098720364
0.046141066
0.013786596
0.042150233
0.026890703
0.0073253959
0.033486128
0.075002335
0.079588078
0.055288535
0.023891238
0.02948246
0.025982933
0.012637795
0.051543329
0.01625827
0.048775356
0.022677185
0.025200736
0.096564732
""
0.034893204
""
""
""
0.027068725
0.037665755
0.0086048301
