marr_26_natam_male_p75_se
0.048424818
""
""
0.036710475
0.065021239
""
0.13097169
0.035843413
""
0.083018839
0.088780075
""
0.084059224
0.091216668
0.096560255
""
""
0.070406191
""
0.074586935
0.02088763
0.15715967
0.034922782
0.089457877
""
""
""
0.043430146
""
""
0.20024638
0.12684712
""
0.1747959
0.046200592
0.040711951
0.051105399
0.065075241
0.085629642
0.091790967
""
0.036157385
""
""
""
""
0.14351687
0.182897
""
0.099515192
""
0.12317938
0.062816933
0.034522172
""
0.029077958
0.041624904
0.14422983
""
0.046772156
""
""
0.11991127
0.11891449
""
""
0.22180626
0.2076472
""
""
""
""
""
""
""
""
""
0.19431046
0.14604102
""
0.26280332
""
0.0479545
""
""
""
""
""
""
""
""
""
0.060119685
""
""
""
0.041267119
""
0.045236424
0.13272333
""
""
""
""
""
""
0.10195479
""
0.19210351
""
0.15509458
0.10553768
0.075078316
0.081639647
""
0.06654489
0.24439417
""
0.046739429
0.12665364
0.071441673
0.072925724
0.044711564
""
""
0.07629592
0.083747104
""
""
""
0.17458163
""
""
""
""
0.12063235
0.10515293
0.18731987
""
0.062760822
0.093409322
""
0.077350982
""
0.060950853
""
""
""
""
""
""
""
0.11825105
""
""
""
0.037622288
0.084870018
""
""
0.048431884
0.12047806
0.14852533
""
0.061585736
0.086841702
""
""
""
""
0.065141954
0.10352249
0.080088653
""
""
0.057020616
""
""
""
""
""
""
0.056277767
""
""
0.062654093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067493185
0.026300328
""
""
""
""
0.21925572
""
""
""
""
""
""
""
0.15068403
""
0.14270575
0.054871574
0.046205617
0.13922581
0.12739617
0.15614177
""
0.042941675
0.1161649
0.040396068
0.13603941
0.19280541
""
""
0.10877421
0.19243264
0.088614792
0.13947877
0.050180241
""
0.13285708
0.030205272
0.024638612
0.042248227
0.067866907
0.014449516
0.049578268
0.15928647
0.08162009
0.071730196
0.097342163
""
""
""
0.16426873
""
0.13305001
0.1123014
0.20294663
""
0.10396731
0.15477717
""
""
""
""
""
""
""
""
""
""
""
0.12817511
""
""
0.057739042
""
0.048503023
""
""
""
0.10716967
""
""
""
""
""
""
0.1267782
0.068117365
0.19520125
0.073318936
0.03289761
0.072614037
0.19242455
""
0.17487413
""
""
""
""
""
""
""
""
0.11791025
""
""
0.12241925
""
""
""
""
""
0.13879202
""
0.10208222
0.039635222
0.027466215
0.099070549
0.087662801
0.11725793
0.104087
0.047753878
0.13475758
""
0.046440318
0.087547667
0.053092603
0.016898608
0.045874357
0.052921109
0.18522301
0.056333821
0.14180401
0.022344874
0.073543444
""
0.06555482
0.036871105
0.10992377
0.054001492
0.02742596
0.040286452
0.06441579
0.052205212
0.031269874
0.076804966
0.031823795
0.071319103
0.067819849
0.080811866
""
""
""
0.081007726
0.058999985
""
""
0.098493077
0.045965184
""
""
0.12390153
0.15363337
0.094482854
""
""
0.060570829
0.041583404
0.16063628
""
0.23493591
""
0.076354817
""
""
""
0.030977219
""
""
0.28575945
0.019381173
0.098362312
0.013852642
0.061782096
0.028861908
0.12765968
""
0.016083464
0.020602567
0.059145737
0.013428157
""
0.26123399
0.093713425
0.065949544
0.18963133
""
0.086123466
0.19559234
""
0.25012285
""
0.070965447
0.031840883
0.091744907
0.057874084
""
""
""
0.080492571
""
0.10047766
0.076077685
""
""
0.05947708
0.062764719
0.08406534
0.079545386
0.071002662
0.048752461
0.050063126
0.036800716
0.054868173
0.026837615
0.034124542
0.066569045
""
""
0.041438859
0.042128492
0.025484346
0.031344127
""
0.095669389
0.027620597
0.089609824
0.050614413
0.014311558
0.088399202
""
0.1403262
0.095476918
0.044456851
0.055804521
0.052898642
0.029612124
0.097866729
0.033411436
0.11260419
0.050031718
0.051794663
0.204973
""
0.071238406
""
""
""
0.031832822
0.073479049
0.017060241
