work_32_natam_pooled_p100
""
0.73943681
""
""
""
""
""
0.81974041
""
""
""
""
""
""
""
0.7507776
0.76483434
""
""
""
""
0.78965652
0.57143831
""
0.77612752
0.67542595
0.84210038
""
""
""
0.07269983
""
""
""
0.78946501
0.74745476
0.68880934
""
0.84554332
0.80298477
0.66833186
0.77290195
""
""
0.77264947
""
""
0.74968129
0.73072881
""
0.64291841
0.83863533
""
""
""
""
""
""
0.72324467
""
""
""
0.5962972
""
0.78277099
""
""
0.68349892
0.76835316
0.77022672
0.80130804
""
""
0.81154972
0.72891247
""
0.8904503
0.85172051
0.75177699
0.77819175
0.61611259
0.75076759
0.69928133
0.71494013
0.85250682
0.72980732
0.79304659
""
0.62019342
0.68357861
""
0.89552748
0.46942261
0.64742416
""
0.83889431
0.77462482
0.81753635
0.78450757
0.63933897
0.76386702
""
0.76394719
0.70905656
0.76149905
0.74642944
0.72791547
0.65948677
""
0.75777227
0.61592406
""
""
0.77087688
0.76341826
0.57768685
""
""
0.84946495
""
""
""
""
""
""
""
""
0.85048121
""
""
""
""
""
0.84248894
""
""
0.82585251
""
""
""
""
""
""
""
""
0.57023644
0.65496862
""
""
""
""
""
0.61164969
0.75172764
""
""
0.57580972
0.78482974
""
""
""
""
""
""
""
""
""
0.80816877
0.83287841
""
0.79453146
""
""
0.7524491
0.80505389
""
0.75906569
0.47474149
""
""
""
""
0.7901004
0.69165593
""
""
0.71446419
0.57416868
0.66968763
0.66676897
0.79446983
0.7769922
0.71377915
0.6984368
0.70848501
0.76885772
0.39254487
0.63827217
0.69829893
0.71323854
0.67908812
0.51160991
0.5846191
0.88161236
0.72945482
0.71115273
0.59297907
0.75031251
0.72573638
0.66062707
0.66885507
""
0.76936871
0.8004601
0.68697304
0.74210984
0.69097012
""
0.61727107
0.69092798
0.72335631
0.69371736
0.68393499
0.67533392
0.70738298
0.68891108
0.69220591
0.66944134
0.72867137
0.69874942
0.63595611
""
0.57558101
0.74576509
0.6692453
0.77929324
0.64582348
0.76579201
""
0.62795281
0.78558111
0.74037117
0.74488688
0.87054455
0.77263737
""
0.76705647
""
""
""
0.71368003
0.80997181
""
""
""
""
""
""
""
""
0.77131593
""
0.7880913
""
""
0.74916589
0.68300217
0.42769623
""
""
""
""
""
""
0.73899758
""
""
""
0.72809201
0.85764307
""
""
""
0.57685298
""
""
0.78290015
""
""
""
""
""
""
""
""
0.68574899
""
""
""
""
""
""
""
""
""
""
0.84355515
""
0.73835522
0.8055625
0.77912056
""
0.74059439
0.81838894
0.66871202
0.74332064
0.93224359
0.7109862
0.90902817
0.69090611
0.95550197
""
0.81681442
""
0.75004333
0.65996915
""
0.7710768
0.91034472
0.80696398
0.79072326
0.32775551
""
""
0.7608164
0.70652324
""
""
""
""
0.37827536
""
""
""
""
0.55908322
0.86814809
0.71119088
""
0.82632387
""
""
""
0.66929185
0.78722495
0.85738528
""
""
""
0.71828771
0.79987317
""
0.76283729
""
0.72632194
0.85541677
0.56125754
0.81900847
0.79632205
0.80686677
0.7174412
0.71266061
0.7405073
0.68209016
0.86155367
0.70438021
0.90022755
0.81696391
0.83444327
""
""
""
""
0.62289786
""
0.99836439
0.82180196
""
""
""
""
""
""
""
""
""
""
0.688501
""
""
""
""
""
""
""
""
""
""
0.88176936
""
""
0.76221424
""
""
0.77706581
""
""
0.83426172
""
0.56864244
""
""
0.57078594
""
""
""
""
""
""
""
0.71971136
""
""
""
0.75740153
""
""
""
""
""
""
""
0.70095336
""
0.77442908
""
0.65922666
""
""
""
""
""
""
0.82864118
""
0.83809859
""
""
""
""
""
0.62708461
0.61366385
""
""
""
""
""
""
""
""
""
""
""
""
0.61223525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.689592
""
""
""
0.9011265
""
""
""
""
""
""
""
""
""
""
0.69890392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82502401
""
""
""
""
0.70640564
0.7965619
""
""
0.74883533
""
0.78799206
""
0.92685574
0.53659916
""
""
0.74663305
0.88002604
""
""
""
0.79101115
""
0.7931726
""
""
""
""
""
""
""
""
0.66730237
""
""
0.7429961
""
""
""
""
""
1.0057044
0.70056391
""
""
""
""
""
""
0.55437994
""
""
""
""
""
""
""
""
""
""
""
0.62304175
""
""
""
""
""
0.78433001
""
""
""
""
""
0.72156882
""
""
""
""
""
""
