kfr_top01_pooled_male_p100
0.0532354
0.046858173
0.0080512473
0.023749553
0.019932659
-0.036858123
0.15266496
0.099444591
0.10268286
0.34736958
0.014650987
0.0074679111
0.1529583
0.16121306
0.097825773
0.11037438
0.0093143424
0.036686148
0.29403457
0.12100103
-0.020045465
0.1688523
0.087054513
0.12845892
0.066908114
0.04228846
0.070146859
0.064037047
0.1616786
0.047255084
0.19930309
-0.039340943
0.013260889
0.0052885008
0.047871489
0.12862256
0.079004645
-0.010357611
0.061585143
0.019871859
0.078165308
0.047501333
0.096419133
0.0075451657
0.051580597
0.014722481
0.28021654
0.11017419
0.082891673
0.058450993
0.094530277
0.050396979
-0.019737601
0.16410644
0.17826872
0.19892113
0.021687809
0.085296378
0.048373614
-0.002149598
0.13400841
0.11668291
0.092032745
0.087774768
-0.064853281
-0.013406012
0.12450319
-0.31532702
-0.24123727
0.037851699
0.0008180787
0.4690299
0.061990704
0.067472972
0.01675611
-0.27915344
0.11804748
0.044434004
0.0083024632
0.013320573
0.18808633
0.011829777
2.5986178
0.007017327
0.090597905
0.13857038
0.1884979
0.048662588
0.06889195
0.045533411
""
-0.035979629
-0.037315194
0.075623468
""
0.76969206
0.10681696
0.048792783
0.073590785
0.058765743
-0.0052733188
-0.26018035
0.012897608
0.056491069
0.047120698
0.021627855
0.059616134
0.10112967
0.19705492
0.083738655
0.071498811
0.10300712
0.19047286
0.10291252
0.050384156
0.32959801
0.091371536
0.33541644
0.063665494
0.0078556994
0.094092853
0.021621272
0.054385204
0.84350926
0.12395068
0.069058791
0.082754165
0.15527219
0.28945214
0.32243904
-0.017837049
-0.010803782
0.20679481
0.098883651
0.63066548
0.7354303
0.14704561
0.0030201131
0.013155222
0.0027806102
0.11828243
0.10872662
0.043862354
-0.041674476
-0.016985763
0.14329758
0.19893301
0.16263023
0.01221425
-0.013654432
0.056859516
0.073564783
0.21648628
0.035216194
0.071550332
0.036673572
0.20137626
0.11568772
0.19391853
0.083403409
0.1782674
-0.037773594
0.094829597
-0.037026599
0.080873534
1.1414461
0.061401974
0.32858986
0.037025496
0.03847234
0.071447976
0.40909806
0.041194163
0.01527468
-0.18501349
1.2195683
0.15050004
0.023167871
0.021071129
0.11771382
0.16026022
0.35659996
0.11171016
0.23464385
0.72637391
0.00098323415
0.070723832
0.10924562
0.12349679
0.066146441
0.075885892
0.08786726
0.069828682
0.025195407
0.030226085
0.10431007
-0.011450812
0.073382489
0.070131503
0.10323332
0.085062735
0.047768533
0.016994894
0.075526029
0.10797106
0.053978488
0.083135329
0.01068177
0.069934249
0.067406185
-0.028908784
-0.10905816
0.079135351
0.090183921
0.041456442
0.062671617
0.046801407
0.076405793
0.043351617
0.066470385
0.030373806
0.040281251
0.068573534
0.13234098
0.063449927
0.052416004
0.11398359
0.075231671
0.088578321
0.064934373
0.040743977
0.0011791465
0.0040876204
0.037543766
0.059736431
0.074021682
0.070220776
0.025749892
0.0016284197
0.078726031
0.012779631
0.064015575
0.086112134
0.053097539
0.069889791
-0.0056734388
0.072720364
0.012067881
0.036724437
0.028426271
0.061925605
0.069363303
0.10135604
-0.86626095
0.076162875
-0.00097599812
0.076603159
-0.11394002
0.090724826
0.057603817
0.10365626
0.70347357
0.04357034
0.063610576
0.015816433
0.046239719
0.11914604
0.04571839
0.11449777
0.060260572
0.00020542665
""
0.25127298
0.27866533
0.052540671
-0.22093856
0.0037830423
0.078873977
0.032910433
0.053257383
0.18892208
0.27814874
0.12765123
0.09837129
""
0.019495344
0.071351305
0.037495237
0.27450043
0.020684768
0.40895581
0.0082054706
0.33334607
0.17343463
0.12919362
0.17846957
0.20813081
0.10096724
0.11851076
0.12339264
""
0.248606
-0.027746623
0.30106103
0.086201623
-0.06822557
0.068758443
0.28259695
0.12247947
0.086594179
0.076079585
0.065763369
0.094504848
0.058793634
0.049153145
0.048795052
0.05323175
0.076162823
0.079532005
0.14032978
0.081275083
0.028246149
0.15429887
0.028910536
0.059758525
0.083062612
0.49506715
0.045846291
0.012805796
0.021734573
0.081901118
0.12150855
0.063403822
-0.023384986
0.080742121
0.076893799
0.042167746
0.089338541
0.14758526
-0.0098637426
0.36774179
0.0043674884
0.012002231
0.04827144
0.082235083
0.094542101
0.089280568
0.081690446
0.30011645
0.1109111
0.15747707
0.11228926
0.020572606
0.053701419
0.068052381
0.057483267
-0.012236914
0.20186013
-0.00054823683
0.092460081
0.074219257
0.079161592
0.13664861
0.087046698
0.049858872
0.045556411
0.12010796
0.065916441
0.067714594
0.099735573
0.11498509
0.083030291
0.10296752
0.070313774
0.04929354
0.062679328
0.05170323
0.080418214
0.076965816
0.11398017
0.32163209
0.012449944
-0.016977612
0.092377715
0.021412851
0.079560384
0.029760651
0.039627921
0.058881469
-0.0026025081
0.11379877
0.045240894
0.027481858
0.046226908
0.096716501
0.051906127
0.1035881
0.11442747
0.039314963
0.048393231
-0.059378881
0.0042114966
0.092127085
0.15044113
0.11872503
-0.12299082
0.12367549
0.014749979
0.11074653
-0.0013149523
-0.021460913
0.076853685
0.082394958
0.0013725883
0.027129158
0.074252374
0.039176695
0.060001358
-0.022620309
0.063926689
0.0617241
0.1416766
0.069998272
0.073037274
0.058701806
0.0080583924
0.35786372
0.30497673
0.10269492
0.071122959
0.06498491
0.087427206
-0.072049156
0.092109956
0.023079874
0.26040885
-0.1631119
0.1144905
0.12179804
0.14983843
0.16094063
0.055564694
0.053911023
0.046614312
0.056379348
0.053179141
0.091142826
-0.041168883
0.015011451
0.051727034
0.081190452
0.17112096
0.073491372
0.051931761
0.15599187
0.033777326
-0.043913491
0.136592
0.07847558
-0.00042417654
0.11208873
0.060382798
0.083734281
-0.064691827
0.0099600507
0.19643134
-0.014444004
0.032894064
0.30818304
0.55010366
-0.0067250556
0.057406481
-0.018409478
0.044901032
0.081150211
0.083298132
0.19860592
-0.059645928
0.17020862
0.018103279
0.040642768
-0.047680806
0.05476284
0.027784545
-0.18207183
0.065673165
0.45102063
0.11852349
0.068007983
0.0048198858
0.088027135
0.20596229
0.081356466
0.030292647
0.037285909
-0.01194557
0.018069375
0.12921169
0.018771455
-0.015972141
0.11657143
-0.015346477
0.38273484
0.061357934
-0.20602322
0.091668986
0.049469415
0.067497648
0.029356634
