work_32_hisp_pooled_mean_se
""
""
""
0.090976402
0.075461544
""
""
""
0.067777053
""
""
""
""
""
""
""
""
""
""
""
0.043025624
0.093263842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068027832
0.064700142
0.060003404
0.082736418
""
0.087139204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0390267
""
""
0.064597949
0.11316803
""
""
""
""
""
""
0.04248431
0.047177382
""
""
""
0.077605531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090675607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087143049
0.04833971
0.0357012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031543788
""
""
""
""
""
""
0.065649942
0.071290709
0.058636561
0.068661638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11809775
""
""
""
0.093199261
""
""
""
""
""
0.07349658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059039712
""
0.057848476
0.11588968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067821883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083735272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060198206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081284501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09353333
""
""
0.056048416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058433216
""
""
""
""
""
""
""
""
""
""
""
""
0.10519049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10239596
""
""
""
""
""
""
""
""
""
0.076759666
0.074887238
""
""
""
""
""
0.079635814
""
0.084270239
""
""
""
0.069574848
""
""
""
""
""
""
""
""
""
""
""
""
0.070371039
""
""
""
