kfr_top01_asian_male_p75
0.020235162
0.00090738788
""
0.029366795
0.009524242
""
0.017562933
""
""
0.048505578
0.007503517
0.031830639
""
0.018949931
0.015957236
""
""
0.0070996103
""
""
0.020912705
0.024472643
0.015991226
0.025942007
0.035277016
""
0.036156524
0.01256748
0.015509431
0.028929766
0.016824273
0.012661031
0.022915807
0.033373885
0.035811439
-0.00056337012
""
-0.020739444
""
""
0.059209384
""
""
""
""
0.052774571
0.028509602
0.003938097
0.038358025
0.033061363
0.076937132
0.018635968
0.050430313
""
""
0.034941278
""
""
""
0.040037535
0.0033371784
0.03619016
""
""
""
0.0033929471
""
""
""
""
0.14400969
""
0.12269059
0.0550953
""
""
0.25383815
0.034511883
""
0.016714085
0.0077751516
0.041559603
""
0.049737833
0.015399922
0.043665688
0.045900714
0.011443936
0.023923546
-0.0020882841
0.0007189259
""
0.065661058
0.032613866
""
""
0.0059051174
0.14978607
0.028322261
0.027571796
0.029330447
0.02704259
0.032170001
0.039416611
0.039499614
0.023724886
0.015440645
0.0070851385
0.016998535
0.016478013
0.058076363
0.011301037
0.038197
""
0.018492373
0.024391036
0.030835448
""
""
0.033176683
0.035336837
-0.023337442
-0.031889152
0.018722501
0.026422892
0.0039697778
0.02776283
-0.01062292
0.033397634
0.030539555
0.027360447
0.017984942
0.020607084
-0.0072423615
-0.0020321808
0.044264581
0.061023671
0.022833105
-0.0088389115
0.019170946
0.033102419
0.02336048
""
""
0.036421154
""
0.015336997
-0.0086279307
0.077341892
0.044892609
""
0.033649869
-0.00043413177
""
0.022151327
0.012647122
""
0.035443269
""
0.083217174
""
""
0.019878132
0.022799145
""
0.023137126
0.014799179
0.0076185432
""
0.014543314
0.030998198
0.041488472
0.092223875
0.017767781
-0.020675821
""
0.021071227
0.013742561
0.0022729209
0.0019852463
""
0.0034803257
0.042206652
0.0085436152
0.039432943
0.035146054
""
0.0085897511
0.038245257
""
""
0.019463031
0.0087341275
""
""
0.13256913
0.032265637
0.0022073577
0.032660294
0.069409907
0.025777034
0.012247175
0.005103902
0.07860408
0.024269022
0.019944139
0.040115274
0.07343965
0.048031602
0.028210199
0.060582064
0.04686033
""
""
0.030230245
0.050665695
0.026977571
0.040664479
-0.00020431014
0.018519714
0.0058382316
0.068896286
0.0051886206
0.085006446
0.032151315
0.024552083
0.074790858
0.0064441538
0.053838335
0.026219716
0.0076366039
0.027287917
""
0.054980349
""
0.066123426
""
0.063507251
""
0.0078390557
0.025069121
0.00049911032
0.033258539
0.010483654
0.084382787
0.069563523
0.010555803
0.027326567
0.017156964
0.026399508
0.02900653
0.017518744
-0.00013322197
""
0.0076917587
0.020979159
0.0030276843
0.035017665
0.047881197
0.016867828
0.032231234
0.02709947
0.024527039
0.032705896
0.038613398
0.029729281
0.028613567
0.038065381
0.026283327
0.027942166
0.016493592
0.052758642
""
0.0015248244
""
-0.0013064694
0.013377496
0.017001269
""
0.049743548
0.024518391
""
""
0.025472971
0.012041005
0.014431353
0.01199454
0.022292145
0.011978865
""
""
""
""
0.037432957
""
""
""
0.0095374426
-0.0083728991
0.0072539095
0.012570144
""
0.020281546
0.028387198
-0.0097214067
0.078366511
""
-0.0096380934
-0.0022686769
""
0.038339615
0.005254088
-0.0034912182
-0.0012861345
0.014661667
0.025071105
""
0.030789047
0.019481866
0.039734159
-0.0091637205
0.02678073
0.017048677
-0.001212456
0.056059718
-0.0024108228
0.044742402
-0.0031520987
0.007357215
0.025871992
""
0.029441571
0.012320191
0.022258118
0.048263989
0.025873853
0.019037873
0.024628885
-0.0058422256
0.029902654
""
""
0.058337029
0.017125808
-0.0014078562
""
""
""
""
""
0.041797522
0.010765055
0.036308557
""
0.030970514
0.026583636
""
0.022900211
""
0.028371086
0.016792018
""
0.023839444
""
""
""
""
""
""
""
""
""
-0.0072136954
""
""
""
""
""
""
0.053484242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060616699
""
""
""
""
""
""
0.048823491
""
""
-0.0011907603
0.031865917
""
""
""
0.033895355
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032429796
0.010243309
0.0028954565
-0.003091085
0.017378302
0.019645231
0.0075372732
-0.0070978967
0.023026668
""
""
""
0.011570205
""
""
""
