kir_top20_asian_female_p50
""
0.2344628
""
""
""
""
""
0.2196601
""
""
""
""
""
""
""
0.22043543
""
""
""
""
""
""
0.096317291
""
""
""
""
0.031268362
""
""
""
""
""
""
0.040547162
""
0.28238979
""
""
""
0.40241504
-0.1082239
""
""
0.34628579
""
""
""
0.18981272
""
0.15878634
0.43135703
""
""
""
""
""
""
0.37850448
""
0.1337947
""
0.46753329
""
""
""
""
""
""
0.22513673
""
""
""
""
0.17104022
""
""
0.32134765
""
0.13615657
0.26019439
""
""
0.13029455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18404607
0.27921566
0.30339843
""
""
""
0.28160176
0.26015064
""
0.25866279
0.20436421
""
0.23766792
0.19204988
""
""
""
0.22224508
""
""
""
""
""
""
""
""
""
""
""
""
0.24368255
""
""
""
""
""
0.18189353
""
""
0.2333622
""
""
""
""
""
""
""
""
0.22661538
""
""
""
""
""
""
""
0.24938105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13238473
""
0.2195975
""
""
0.12901372
""
""
0.21652259
""
""
""
""
""
0.23220143
0.11517868
""
""
0.3828046
""
""
0.28197157
""
""
0.34246093
0.27074587
0.19437721
0.23509958
0.20682846
0.17653564
0.32072189
""
0.25703353
0.30086997
0.46701133
""
0.35598579
0.22623639
0.34476793
""
0.17029671
0.28277376
""
""
0.27309152
0.26363423
0.20450447
0.36064595
0.35038903
""
0.30999947
0.28061301
0.22299094
0.32680237
0.26997492
0.3979713
0.25347617
0.23084739
0.37100053
0.27210224
0.39833239
0.34870392
0.18023418
""
0.31193393
0.28810456
0.27648994
0.2950266
0.24895714
0.20105185
""
0.23556575
0.21725266
0.3144615
0.25952095
0.14965902
0.19539477
""
0.27452663
""
""
""
0.27959999
0.22540493
""
""
""
""
""
""
""
""
0.2761429
""
0.36706069
""
""
0.24335214
0.21888754
""
""
""
""
""
""
""
0.30703741
""
""
""
""
0.38568985
""
""
""
0.10067689
""
""
""
""
""
""
""
""
""
""
""
0.19622304
""
""
""
""
""
""
""
""
""
""
0.27835071
""
0.33919081
0.30576348
0.33525783
0.37263012
0.30106854
0.22874942
0.32397681
0.23165005
0.35233295
0.37916067
0.23529568
0.26171675
0.32227686
""
0.17095555
""
0.19077581
0.30751187
""
0.37400118
0.18255663
0.21626118
0.23585442
""
""
""
0.17909187
0.18102291
0.21415073
""
""
""
""
""
""
""
""
0.13233839
0.071509808
0.30766988
""
0.20546889
""
""
""
0.24699745
0.25215128
0.42144805
""
""
""
0.24250597
0.25600138
0.17203723
0.29174381
0.26458967
-0.014772879
0.13777515
""
0.26344055
0.20242682
0.3005046
0.29229581
0.19883975
0.24155489
0.089123569
0.094866239
0.26278555
0.1363557
0.28309631
0.29977992
""
""
""
""
0.25092679
""
""
""
""
""
""
""
0.30507949
""
0.14281611
0.20316021
""
""
0.20712596
""
""
""
""
""
""
""
""
0.1735993
""
0.30089617
-0.019138673
""
0.28374487
0.115168
""
0.24169919
0.31565928
""
0.17333953
""
0.3188006
""
""
0.37765619
""
0.16045716
""
""
""
""
""
0.26208314
""
""
0.17507844
0.29264006
""
""
""
""
""
""
""
0.26390108
0.21879354
0.27186379
""
0.31265432
""
""
0.25089365
0.27079585
""
""
0.28369656
0.15909715
0.26241255
""
""
""
""
""
0.22755434
0.30223197
""
0.20816727
""
""
""
""
""
""
""
""
0.10443363
""
0.23420368
""
""
0.36100709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21344429
""
""
""
0.29566759
""
""
""
""
""
""
""
""
""
""
0.32488784
0.20291509
""
""
""
0.26805112
""
""
""
""
""
""
""
""
""
0.31340274
0.30015096
""
""
""
""
""
""
""
""
""
0.11790885
""
""
""
""
""
""
""
0.26925662
""
""
""
""
0.20770988
0.19270848
0.18549992
0.14210963
0.16655023
""
0.16452172
""
""
""
""
""
""
0.21593629
""
""
""
0.11449581
""
""
""
""
""
0.27763876
""
""
""
""
""
""
""
0.36637399
0.20171414
""
""
""
""
""
""
""
""
""
""
""
""
0.27062017
""
""
0.084275953
""
""
""
""
""
""
""
""
0.31420526
""
""
""
""
0.26530921
0.32996285
""
""
0.27483112
""
""
0.34372953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20446642
""
""
""
""
""
0.23349932
0.073334716
0.16469677
""
0.31523648
0.13150541
""
""
""
""
""
0.29628143
0.54117465
0.33258399
""
0.15458953
0.47983089
""
""
""
""
""
""
""
""
""
""
0.36261725
""
""
""
""
""
""
""
""
0.2244284
0.15203108
""
0.31477779
""
""
""
""
0.09355931
0.24273533
""
0.32244459
""
""
""
""
""
0.3092849
0.30187443
0.38040081
0.18855864
""
""
0.21720622
0.26019028
""
""
""
""
""
""
0.069145247
""
""
""
""
""
""
""
0.39444661
""
0.15110378
""
0.11630902
""
""
""
""
0.12454489
""
0.39511415
""
""
0.14470674
""
0.13052388
""
""
""
""
""
""
0.15770537
""
0.36211193
""
0.30630291
0.21241237
""
0.16748619
0.24283223
""
""
""
0.29151714
""
""
""
""
""
""
""
""
""
""
0.14847912
""
""
""
""
""
""
0.21339628
""
""
""
""
""
""
""
0.49168742
""
""
0.24386804
""
0.30438393
""
""
""
""
0.36233073
""
""
""
""
""
""
""
""
""
0.20300183
""
""
""
0.15582784
""
""
""
""
""
0.26080218
""
""
""
""
""
0.23222904
""
0.21836139
""
""
""
0.22492619
""
0.3035976
""
""
""
""
""
""
""
""
""
""
""
""
0.13624908
""
""
""
""
""
""
""
0.42833039
""
""
""
""
0.20553026
""
""
""
""
""
0.18241446
0.21285234
""
""
""
""
""
0.29550931
""
""
""
""
""
""
0.20226754
0.26694041
""
""
""
0.17100658
""
""
0.36608103
""
""
""
""
""
""
""
""
""
""
""
0.18923377
""
""
""
""
""
""
""
""
""
0.22252053
""
""
""
""
""
""
""
""
""
0.099079601
""
""
""
""
0.34065381
""
""
""
""
0.22217669
0.26296091
""
0.11626362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27210662
""
""
""
""
""
0.29045472
""
""
""
0.17911901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27112663
""
""
""
0.093512975
""
0.19031063
0.20014107
0.26972184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12210593
""
""
""
""
""
""
""
0.28901803
""
""
""
""
""
""
""
""
""
""
0.29101434
""
""
""
""
0.064074911
""
""
""
""
""
0.12371184
""
""
""
0.29052877
""
""
0.36244866
""
""
""
""
""
""
""
""
""
0.1635602
""
""
""
""
""
""
""
""
0.18535189
""
""
0.16161025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017841997
""
""
0.30182934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10639248
""
""
""
""
""
""
""
""
0.28908861
""
""
""
""
0.096028462
0.17887792
0.28978267
""
""
""
""
""
""
0.35759747
""
""
""
""
""
0.1867934
""
""
0.34407905
""
0.2457101
0.16904315
""
""
""
""
""
""
0.34146807
0.24505462
0.33036664
""
0.16808473
""
""
""
0.31746772
0.40870795
""
""
""
0.19098736
0.29812837
0.30863068
0.18641093
0.18607986
""
0.34471658
""
0.33369404
0.1941191
""
""
""
""
""
""
0.27739134
""
0.17797133
""
""
0.25394937
""
""
""
0.21786235
""
0.16458009
""
""
""
0.091603607
0.081420504
0.27985537
0.33852878
0.35892436
""
0.17257206
0.29485199
0.30488586
""
0.28179085
""
0.29814786
0.38540182
""
0.41396829
0.35002246
0.045100536
0.28989428
""
0.36570847
0.30695033
0.37565005
0.30206907
0.23379765
0.2606743
0.17929646
0.20192131
""
0.30913973
0.33883703
0.25935566
0.34608966
0.34167737
""
0.42087811
0.33616433
0.36686555
0.27744767
""
""
0.15006404
""
""
""
""
""
0.077208176
""
0.21935008
""
0.10158423
-0.038042217
""
""
""
""
0.19406924
""
""
""
0.14235538
""
0.2138453
""
""
""
""
""
""
""
0.24331491
""
""
""
0.17708614
0.17529139
0.24748613
""
0.25115064
""
""
0.099431463
""
0.14193228
0.39058006
""
""
0.28503942
""
0.054364279
""
""
""
0.038721278
""
0.14471944
""
""
0.21843606
""
0.33195865
""
""
""
""
""
""
0.17498872
""
""
0.18503508
0.13687333
0.096176662
""
""
0.022842595
""
""
0.39582169
0.22899322
""
""
0.25233111
""
0.18027136
0.12024276
""
0.24828331
""
""
0.21481486
""
""
0.16026117
0.064369135
""
""
""
0.086915702
0.24994034
""
""
""
""
""
0.30969957
""
0.19209173
""
""
0.119693
""
""
""
""
""
""
""
""
""
""
""
0.20787492
""
""
""
""
""
""
""
0.04793616
""
0.21447398
0.14012739
""
0.20115827
""
""
""
""
""
""
0.19463727
""
""
""
0.23880178
""
""
0.22450675
0.1929251
0.043157298
""
0.1783742
0.10061967
""
""
""
""
""
""
""
0.23311414
""
""
0.13538896
0.039338727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14306408
0.26382205
""
""
""
""
0.20604773
0.27233517
0.28542122
""
""
""
""
0.20560043
""
""
""
""
""
""
""
0.11145702
""
""
""
0.1317019
""
0.23753254
0.2362197
""
""
""
""
""
""
""
0.31017464
""
""
""
""
""
""
""
0.15694615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23393445
0.45855018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30734125
0.33765215
""
""
""
""
0.23050177
""
""
0.12040664
""
""
""
""
0.25943816
""
0.1994582
""
""
""
""
""
""
""
""
""
0.11164356
""
""
0.14871781
""
""
""
""
""
""
""
""
0.22677094
0.19687031
0.22191952
0.2935099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4973118
""
""
""
""
""
""
""
0.27313682
""
0.17874159
""
0.12602369
""
""
""
""
""
""
0.21309623
""
""
""
0.32199788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18862061
""
""
""
""
""
""
0.067980371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
