married_pooled_pooled_p75
0.49368447
0.53081554
0.534886
0.52653301
0.48353249
0.56653416
0.51859015
0.51871926
0.53275931
0.57948554
0.52555031
0.60335642
0.51122117
0.54608881
0.54757577
0.63404191
0.601183
0.57487738
0.63496268
0.50075358
0.52620041
0.65683359
0.59190035
0.55651838
0.56585157
0.60625869
0.49336222
0.56515282
0.62646693
0.61138147
0.56416893
0.59279603
0.57565898
0.52886009
0.50570035
0.54474777
0.65323949
0.58960223
0.60296386
0.60995984
0.47713086
0.54458702
0.55609643
0.57270044
0.5113855
0.46170852
0.4273361
0.58811539
0.54717785
0.59968966
0.6046235
0.58169699
0.64215189
0.54755563
0.5583663
0.56922913
0.63843113
0.56298983
0.59650487
0.3781276
0.62064135
0.56207752
0.44444081
0.53337854
0.56339103
0.67907661
0.56637251
0.57507354
0.64151728
0.57437992
0.6108945
0.56701672
0.55931944
0.58490598
0.61165303
0.45873877
0.62945771
0.62599999
0.49937049
0.62780201
0.61085421
0.56709218
0.55561942
0.64823031
0.59026843
0.35058612
0.63397872
0.56927514
0.60670346
0.57480323
0.55007911
0.54105824
0.56504637
0.56570262
0.51383799
0.60951555
0.5615198
0.54752856
0.65906334
0.50791579
0.52967465
0.61832571
0.58131725
0.57913464
0.47230139
0.61597729
0.5592823
0.59765851
0.58131778
0.5387826
0.44064865
0.52915537
0.6254732
0.5208106
0.54923844
0.58536661
0.57235682
0.5397132
0.58939451
0.58665639
0.58775187
0.49333856
0.53455758
0.59209067
0.56832093
0.57387632
0.52906817
0.58780426
0.64596039
0.60791063
0.56191921
0.58453816
0.4776181
0.48132733
0.57309854
0.52855778
0.45282987
0.54465371
0.67694527
0.57327718
0.52367407
0.53842503
0.64951074
0.52414948
0.53183109
0.50555378
0.51740932
0.56723458
0.59129465
0.7345655
0.53082108
0.61964136
0.60597038
0.57745534
0.66155183
0.548015
0.55514961
0.60189676
0.46561435
0.6400755
0.59666395
0.60072875
0.58775884
0.59787786
0.52385885
0.54996747
0.55228239
0.56271565
0.5861513
0.6171363
0.58317041
0.67720294
0.63841516
0.48757082
0.58378983
0.44773042
0.47659171
0.43760085
0.4643907
0.59564722
0.55440551
0.6581071
0.76459295
0.63582003
0.74603385
0.52615565
0.61961389
0.59655726
0.67273605
0.68808347
0.67270535
0.61035365
0.63160688
0.70854694
0.73981386
0.77695936
0.65596253
0.74814069
0.64416164
0.80136293
0.7737962
0.65934205
0.71289742
0.66706455
0.77542537
0.66671854
0.59089947
0.59688175
0.65386719
0.67803103
0.70710468
0.80921268
0.75993395
0.58122987
0.75288254
0.70151401
0.67620873
0.66757691
0.57315099
0.7440992
0.67234349
0.63799495
0.69567484
0.65622276
0.51679468
0.69109613
0.54742217
0.6725505
0.61687273
0.69045919
0.63164538
0.60481089
0.5836159
0.60187453
0.64294904
0.69280559
0.68109298
0.60295421
0.48187375
0.66167152
0.65715945
0.58420354
0.57099646
0.62739348
0.56460333
0.62488097
0.65024954
0.69495249
0.71194685
0.64230376
0.64034092
0.59834367
0.65079528
0.65236968
0.59097642
0.67434776
0.67203832
0.65482211
0.64678514
0.63015455
0.6444962
0.60141748
0.71075231
0.63307148
0.64719045
0.60960621
0.65813714
0.54456061
0.570759
0.57518464
0.5782581
0.53079897
0.58723927
0.66202128
0.61114389
0.6324665
0.60607439
0.6271587
0.57086521
0.59646684
0.59104413
0.62314987
0.58226383
0.60108972
0.62483847
0.63196158
0.64497739
0.59551084
0.66306937
0.63356876
0.67324346
0.62674081
0.60882884
0.59924972
0.56531507
0.62718308
0.62867612
0.70010698
0.63689005
0.48792249
0.60127944
0.66122943
0.71272194
0.57345891
0.56566262
0.66199028
0.56537569
0.6136418
0.67085862
0.66423982
0.68768638
0.5928604
0.60882193
0.6424796
0.57383525
0.69131255
0.57459146
0.67683399
0.68051225
0.70289171
0.60760009
0.53920043
0.62382776
0.53840995
0.6626811
0.70654964
0.60138875
0.59305483
0.67701697
0.5548892
0.61802381
0.57727391
0.65676069
0.6019541
0.57682693
0.65771681
0.60150057
0.59747005
0.63003099
0.59264624
0.64149761
0.62833101
0.56366014
0.71042293
0.61617494
0.58634323
0.59357774
0.64284283
0.65662295
0.64976281
0.6460349
0.57379109
0.62779605
0.59610653
0.60187465
0.63013077
0.61844224
0.58719403
0.55016881
0.63420188
0.61980766
0.65432608
0.61473489
0.59873891
0.5948053
0.59701836
0.65346813
0.6245476
0.6731829
0.52001113
0.55226541
0.59221077
0.56273091
0.50496924
0.6304642
0.65585327
0.60780257
0.57715631
0.64568698
0.58431953
0.64111263
0.63931876
0.5725137
0.65391022
0.59507155
0.64545971
0.66613638
0.6925562
0.56934321
0.64208519
0.64361811
0.60971439
0.65140927
0.65810001
0.64200956
0.58179235
0.59087414
0.59297091
0.67350358
0.60553563
0.62874746
0.68240809
0.52963901
0.60193682
0.66350973
0.63169682
0.6042096
0.65008336
0.59371734
0.63389897
0.69440079
0.63695401
0.59652495
0.5788666
0.69475597
0.63277984
0.62810904
0.64866865
0.64204621
0.69476521
0.66601062
0.71962845
0.66820729
0.62461191
0.65085036
0.68474549
0.6403439
0.72497016
0.73930782
0.71715683
0.71046436
0.68111604
0.67031276
0.62023032
0.73345846
0.72678781
0.65582979
0.6341002
0.71680105
0.61916786
0.67755526
0.62238723
0.67403269
0.70377433
0.70766348
0.62091643
0.67800331
0.66790766
0.67235625
0.6901738
0.67827648
0.66491598
0.63692331
0.66597766
0.70385343
0.6581499
0.64908391
0.68940908
0.7276966
0.69597197
0.66253102
0.70268947
0.73907924
0.70344192
0.68154639
0.67954767
0.63415164
0.58584923
0.58607179
0.71478361
0.66237766
0.72580129
0.63617635
0.59812969
0.628959
0.67309064
0.75518304
0.6245364
0.68763214
0.68241429
0.63514358
0.60508502
0.76253498
0.64232552
0.68197632
0.6229592
0.61365592
0.74762523
0.72125107
0.69262254
0.74511498
0.6840353
0.72012782
0.59192353
0.60800612
0.66633058
0.71552038
0.71513575
0.59310335
0.69455951
0.7774362
0.63941395
0.6171577
0.67322701
0.64007968
0.64577663
0.629336
0.64610255
0.68539566
0.73669738
0.63131857
0.69733423
0.65379494
0.61156881
0.66633457
0.66821152
0.64684463
0.67771596
0.64023376
0.709701
0.63554621
0.68963146
0.73520869
0.61357307
0.77370864
0.74552172
0.6734367
0.80111653
0.74806553
0.68372411
0.64686084
0.64481413
0.76031053
0.60872525
0.6435343
0.70554966
0.6460076
0.70214558
0.57002366
0.69890332
0.59907168
0.65991652
0.71631598
0.60826021
0.61563128
0.63036865
0.55599862
0.76848263
0.69148505
0.66255587
0.73415208
0.72676796
0.58346117
0.79643345
0.67398107
0.64197087
0.54804468
0.68692154
0.68064678
0.60791844
0.78523797
0.58254337
0.67322832
0.64938027
0.72815853
0.61915398
0.70496762
0.57670414
0.68158764
0.65915215
0.73139596
0.63638765
0.67508584
0.69938099
0.69970208
0.81019318
0.60619688
0.73350316
0.62123555
0.6611231
0.71896005
0.74484712
0.66113812
0.68191785
0.68949485
0.63023549
0.7677986
0.64409107
0.68444598
0.68887812
0.67337006
0.66454142
0.68508273
0.62345946
0.63380378
0.6499241
0.6063717
0.68647051
0.7633943
0.67524678
0.5895527
0.70080185
0.56779522
0.61224568
0.58504808
0.72955048
0.64534903
0.70368379
0.63950855
0.77916962
0.63831484
0.6150974
0.73307145
0.67274934
0.71598148
0.9239918
0.73937124
0.7534194
0.70019466
0.73986143
0.49260783
0.63504064
0.66411859
0.57703906
0.59860629
0.65088463
0.60605323
0.59731847
0.59096682
0.54114717
0.57732987
0.60929418
0.59823334
0.55190319
0.6382122
0.57511538
0.63342589
0.64041746
0.65522373
0.62053752
0.70476669
0.63801175
0.58590555
0.61109024
0.61333549
0.58693242
0.60496056
0.67605597
0.68725705
0.6550281
0.64460218
0.72054809
0.64703137
0.57376015
0.54249382
0.63662302
0.60327244
0.55633634
0.64605224
0.53653812
0.5456894
0.56682158
0.66962504
0.64978319
0.70059383
0.59525007
0.65709043
0.57732219
0.6018939
0.57977509
0.6574192
0.6254943
0.58335543
0.68796819
0.63021338
0.58390439
0.53285086
0.60310745
0.66527116
0.59117067
0.57036453
0.65705258
0.66320843
0.62172371
0.61883777
0.64322168
0.62848628
0.60938919
0.62390524
0.61828059
0.55140042
0.64342231
0.51693887
0.61017489
0.60729539
0.66810733
0.59610921
0.72802484
0.65975618
0.63166368
0.61009198
0.59123397
0.58786345
0.68684334
0.60018629
0.68268597
0.75217134
0.59968495
0.70530379
0.69013608
0.60912794
0.6577304
0.66900736
0.60310042
0.63881165
0.48348126
0.57004964
0.55000734
0.61534005
0.58455223
0.63987839
0.6117906
0.60068226
0.63334364
0.63922113
0.55828303
0.55823535
0.63119972
0.56778997
0.68803716
0.63530731
0.60007018
0.60022336
0.61332744
0.60387778
0.69672757
0.64688778
0.67318022
0.61935341
0.57407981
0.58993596
0.5975914
0.60047185
0.56715894
0.61100012
0.62306303
0.60985643
0.61175841
0.58361894
0.51311606
0.55358952
0.6468389
0.65093422
0.69529819
0.64537257
0.602
0.57732308
0.50990158
0.61744839
0.54524285
0.62711376
0.66839045
0.60823894
0.54114568
0.49330863
0.63088614
0.51903003
0.57146865
0.5542804
0.62063468
0.71687537
0.60452372
0.5778113
0.52147269
0.53980905
0.58359247
0.39371637
0.55382359
0.55851865
0.55585068
0.54006571
0.50512052
0.61220402
0.6430527
0.55599231
0.56369019
0.51992089
0.60463768
0.53977615
0.57570845
0.53472143
0.57394999
0.55115169
0.57551479
0.64072716
0.58698511
0.61440307
0.59506166
0.56032687
0.52434629
0.58388466
0.5416379
0.57104033
0.51201862
0.54726142
0.54451317
0.59627575
0.53860146
0.57001024
0.52517825
0.56984019
0.56315058
0.55801421
0.55339825
0.56731737
0.58623481
0.51734793
0.54666185
0.53310233
0.53734422
0.54187208
0.58758068
0.52651554
0.50637835
0.52953416
0.53983396
0.59427005
0.5410071
0.50016844
0.53166068
0.56807655
0.60930586
0.54703212
0.5348013
0.54905909
0.51071548
0.34100404
0.58342254
0.55902976
0.53750074
0.52909946
0.57573909
0.52493554
0.56884313
0.35198855
0.50772882
0.51079565
0.52595526
0.42094827
0.5164876
0.52444792
0.50660181
0.52541858
0.52517611
0.52503657
0.5302397
0.52602875
0.40231362
0.52919251
0.60414165
0.57508695
0.63399816
0.61308938
0.62367588
0.61158735
0.58071381
0.626001
0.59135425
0.54397786
0.58364832
0.59795684
0.5549494
0.59744883
0.58717501
0.54468483
0.57966572
0.59489834
0.62180996
0.55893326
0.61221659
0.60957068
0.5790962
0.5827381
0.5028258
0.62464678
0.60770839
0.58929247
0.64039093
0.60474837
0.66238517
0.65251648
0.5396592
0.64515758
0.59629142
0.61402231
0.60361862
0.56497324
0.58161849
0.55041784
0.59951538
0.50680602
0.60039431
0.57825369
0.59340382
0.57827711
0.56670278
0.55456495
0.61607116
0.55225688
0.60404074
0.5995698
0.5958097
0.61838049
0.64262503
0.6069724
0.67991519
0.56731141
0.62191272
0.66746563
0.58253205
0.62422842
0.5273084
0.64186221
0.61627835
0.61315477
0.64843822
0.61032754
0.60955906
0.66559845
0.63919914
0.54992026
0.54757869
0.56797612
0.60422176
0.61832196
0.57652938
0.5870263
0.60936987
0.58390158
0.5204823
0.4549278
0.60445589
0.66911155
0.57586253
0.63989377
0.634368
0.62811315
0.67672253
0.60019517
0.67825419
0.59422833
0.61054891
0.60692418
0.70344168
0.60033262
0.65515924
0.69324422
0.52394682
0.70496595
0.62522495
0.58176124
0.65421343
0.65702176
0.68560725
0.66766286
0.64860243
0.61423868
0.70836139
0.55099261
0.64144409
0.60495526
0.6207574
0.61998028
0.6472581
0.62863117
0.68729395
0.71374577
0.58938712
0.71069354
0.59879494
0.60268265
0.63504958
0.77636087
0.68579566
0.66179663
0.58639407
0.6905182
0.6613577
0.66829497
0.66537011
0.67435318
0.62789249
0.7223841
0.62001395
0.7088955
0.67902845
0.59769434
0.68062508
0.63669384
0.61426771
0.73457682
0.64530575
0.69044924
0.55456829
0.74025035
0.66489249
0.69996905
0.60702634
0.7427606
0.6767773
0.58556855
0.59362274
0.60765368
0.68470335
0.6493147
0.62842268
0.72507691
0.71424574
0.67197603
0.63830519
0.64047688
0.64290291
0.64935344
0.57986408
0.67038715
0.70449549
0.63882309
0.62922931
0.71290183
0.53401572
0.61286557
0.61518449
0.65064275
0.507873
0.56431079
0.62891263
0.71961176
0.58819622
0.74936187
0.42256656
0.59964305
0.49676061
0.53248435
0.6041317
0.67207587
0.56231731
0.57652438
0.70834035
0.60389507
0.62975287
0.56628078
0.55780643
0.53664279
0.49400753
0.57521415
0.54137772
0.6780749
0.6633358
0.52156734
0.62281948
0.28866673
0.52626199
0.63644701
0.58971047
0.57638371
0.62479264
0.57524812
0.602171
0.64441174
0.58723187
0.5320074
0.63357943
0.57748663
0.55913657
0.63775468
0.50899339
0.58669078
0.68157238
0.63000393
0.65602016
0.60814792
0.58709586
0.56408721
0.5916518
0.64748704
0.56960183
0.65059865
0.6363132
0.5752998
0.60456824
0.60835189
0.68215287
0.60369223
0.64015251
0.65832239
0.52548099
0.54122776
0.63819265
0.67959565
0.65522188
0.43104559
0.67015743
0.62235391
0.52953708
0.50360429
0.63664764
0.74802476
0.52059901
0.60347205
0.57011342
0.57094121
0.64412385
0.63620418
0.69112182
0.61339265
0.63555801
0.6761567
0.6951862
0.58798748
0.64889491
0.57762551
0.59626126
0.64254481
0.69277304
0.61508721
0.61488235
0.61687082
0.66864449
0.65057206
0.59099126
0.69313294
0.75225735
0.64091343
0.70583636
0.57081789
0.62397987
0.61637241
0.62643641
0.64082456
0.7177583
0.61857653
0.62713319
0.69310629
0.725748
0.67739028
0.63543296
0.62802887
0.64681607
0.67974859
0.6130197
0.64324492
0.66493785
0.64145005
0.70887983
0.62749207
0.68596452
0.67287564
0.60244811
0.52481693
0.63424104
0.58494115
0.61809754
0.73512614
0.66841209
0.66253787
0.66332942
0.66439629
0.60025156
0.68277162
0.69981498
0.64358145
0.67271584
0.65229237
0.6875264
0.64239103
0.73406243
0.6896705
0.63296372
0.67010444
0.69431663
0.6450842
0.65106648
0.60408652
0.66378069
0.6707114
0.62678307
0.69762295
0.6589343
0.57397538
0.6856662
0.64515692
0.61901832
0.67261624
0.58291447
0.69479841
0.55337071
0.6518988
0.67228317
0.61867976
0.60016555
0.72025883
0.63013667
0.59204787
0.71406388
0.68298626
0.61353707
0.54410446
0.67268628
0.51478064
0.73651284
0.64529365
0.66751236
0.67512304
0.67612523
0.64931762
0.68697429
0.6419118
0.68030685
0.65226227
0.62999475
0.63866234
0.66895854
0.65528977
0.71698761
0.69181263
0.44787437
0.66183102
0.59705764
0.50464654
0.58743906
0.57887095
0.71550858
0.60332531
0.73984063
0.6138683
0.8307299
0.64557987
0.57165909
0.75962371
0.56899947
0.58863717
0.61367309
0.70817989
0.62019432
0.55505866
0.65515995
0.58400893
0.61403143
0.476154
0.61722058
0.59300131
0.70627105
0.6023919
0.59860057
0.64728159
0.72622299
0.78914458
0.58129138
0.66167033
0.60438633
""
0.76131469
0.66395271
0.73022115
0.58563185
0.75196576
0.60925072
0.66374177
0.58603442
0.50070328
0.6211912
0.5203554
0.60647327
0.63518971
0.58754283
0.6963827
0.62857991
0.70273411
0.63100815
0.78940845
0.60863948
0.60022074
0.68605572
0.81073284
""
0.68993711
0.98222327
0.76294136
0.66382372
0.7255041
0.68610924
0.65823954
0.65447861
0.6589455
0.62524998
0.78038782
0.72922486
0.68788421
0.68143499
0.74338549
0.67960262
0.74752599
0.67810541
0.62389827
0.66737831
0.68111014
0.61780852
0.66827548
0.64495093
0.58715564
0.72777885
0.78169984
0.63695198
0.67581713
0.80920166
0.69866866
0.65281099
0.68770748
0.7225768
0.73346269
0.69995236
0.65109175
0.71579587
0.68531233
0.8901996
0.61800265
0.71486217
0.35611901
0.73385978
0.75416577
0.70755345
0.66167468
0.63105798
0.63492095
0.67741776
0.69426692
0.61704081
0.63877332
0.66335106
0.67200494
0.71872836
0.67986256
0.67861873
0.60023898
0.67028964
0.68186074
0.73188263
0.6424771
0.66882801
0.73613584
0.71956789
0.76014841
0.67392081
0.70760161
0.68974543
0.66515887
0.4793919
0.68605602
0.60038477
0.65760052
0.6496169
0.69210583
0.6554504
0.73688579
0.7652418
0.62061357
0.74456775
0.82533646
0.67676312
0.73062801
0.65976262
0.71555418
0.77215344
0.76633126
0.70780057
0.57637757
0.46619728
0.52484232
0.56672299
0.53823447
0.58819902
0.56350714
0.57489222
0.70562935
0.54042149
0.49808115
0.45581967
0.5859558
0.46168518
0.51303369
0.61158442
0.5243153
0.53480315
0.52726954
0.56276631
0.5971629
0.5416013
0.5435732
0.54892117
0.53779566
0.55195469
0.53147888
0.49262729
0.52576417
0.51166141
0.50629115
0.55031914
0.48465616
0.43533728
0.52879894
0.44385803
0.54072011
0.47827342
0.51186979
0.52595681
0.54543281
0.53451538
0.50805235
0.54301995
0.51562023
0.55366457
0.47881275
0.54444844
0.50570363
0.52504224
0.57931042
0.52501816
0.51365769
0.60959232
0.68612701
0.50679666
0.57787794
0.51361442
0.50666159
0.71749723
0.54950601
0.56286097
0.58381474
0.54440469
0.61014444
0.46886873
0.56998712
0.55267698
0.62842983
0.45949396
0.59952438
0.51022565
0.55707467
0.45441577
0.45975864
0.56807417
0.53294533
0.516096
0.55598056
0.59310204
0.54130495
0.53734738
0.59767145
0.29966477
0.56102914
0.61043894
0.56096381
0.60012388
0.55655545
0.59736329
0.56617343
0.53286523
0.55185455
0.6075449
0.51242417
0.56334257
0.55202639
0.57374102
0.54327464
0.59877968
0.52253664
0.64572227
0.55388808
0.58920521
0.39451835
0.62014645
0.56722796
0.57769066
0.54391783
0.54498363
0.52276641
0.36693615
0.55373132
0.5575214
0.54222155
0.57064301
0.50667661
0.5432176
0.5594008
0.57825291
0.53663743
0.42311111
0.5411098
0.50812787
0.53527063
0.57217842
0.54803234
0.5518468
0.54393226
0.5215143
0.57499182
0.57943475
0.51987505
0.50885957
0.57796258
0.52727306
0.509224
0.55097675
0.54832816
0.56304359
0.48183054
0.6144399
0.58655119
0.58951861
0.59453756
0.67311788
0.58206713
0.65069193
0.72189474
0.56618279
0.58123684
0.5632152
0.49584314
0.55438483
0.58246851
0.57120746
0.61489487
0.55514985
0.56680852
0.51909935
0.58289087
0.54308772
0.63848436
0.58127248
0.64061213
0.5646444
0.53828532
0.56001168
0.49392405
0.55948442
0.52307922
0.5968079
0.61930168
0.62576938
0.47852919
0.44895339
0.54266369
0.53045309
0.54892218
0.53725827
0.67260009
0.51793098
0.5854333
0.53696728
0.55074865
0.57471484
0.62337929
0.589145
0.50190544
0.50562692
0.65281552
0.56426227
0.60976672
0.58394539
0.60110933
0.55458361
0.5515787
0.60056579
0.61670321
0.64094228
0.6364097
0.5754016
0.5067448
0.73483455
0.61227137
0.57792991
0.56634682
0.52611649
0.50259328
0.54250365
0.51996386
0.58149457
0.53243178
0.53078383
0.60539883
0.56966031
0.55408061
0.60136491
0.60543597
0.56667042
0.47137907
0.55862707
0.5809288
0.58135259
0.59548825
0.45570847
0.64264756
0.62937796
0.64488381
0.67309844
0.57133055
0.58358526
0.5816142
0.52670681
0.54960167
0.48678538
0.5365895
0.63562447
0.55893415
0.63419402
0.54680407
0.64743823
0.66715676
0.8184402
0.66899198
0.60779035
0.81893224
0.70841467
0.5984574
0.67379594
0.62789732
0.62700152
0.66088915
0.69844985
0.72259474
0.78598148
0.68995613
0.75032908
0.73500967
0.70299697
0.62993091
0.7726329
0.7307986
0.66468513
0.77494651
0.72848529
0.61805838
0.65802664
0.67596817
0.73693871
0.74099261
0.66636491
0.65717268
0.60812181
0.67736381
0.69313771
0.68055928
0.75400639
0.63373363
0.70243931
0.71424431
0.72441339
0.5109998
0.72844833
0.76971632
0.52052379
0.49163055
0.67673248
0.76940471
0.65710038
0.68206561
0.71095091
0.67425185
0.66257578
0.74158424
0.65080684
0.64131463
0.6195668
0.64390022
0.56305391
0.58911312
0.6796124
0.63308948
0.59158808
0.58488029
0.6282919
0.61020827
0.58171022
0.58922052
0.60876089
0.61958516
0.62045926
0.64948314
0.5184533
0.69606239
0.62819505
0.59727198
0.57761109
0.60971236
0.59242535
0.53802538
0.66513675
0.62018353
0.60540193
0.59027672
0.62212628
0.56293571
0.61298996
0.61998361
0.60930753
0.65216833
0.62369943
0.60532522
0.76223135
0.60784894
0.58305526
0.57528967
0.64119905
0.5716185
0.57753497
0.57273585
0.61940455
0.54040837
0.5347054
0.60103345
0.58174157
0.61156809
0.57834125
0.62883139
0.73391688
0.6380915
0.67514044
0.54654658
0.63420588
0.6362142
0.61737293
0.67941439
0.59650552
0.66602594
0.62557095
0.60164869
0.64018953
0.57263249
0.59567213
0.71019906
0.61205423
0.60117406
0.61083257
0.60935587
0.62852031
0.66308129
0.60200912
0.56740606
0.57182336
0.66011804
0.6009798
0.68762666
0.63246536
0.59668094
0.61789495
0.64566392
0.63256544
0.60153931
0.67038763
0.64186013
0.88023603
0.60412872
0.73665917
0.66625464
0.71811175
0.61510813
0.62846476
0.60251355
0.62975115
0.59551281
0.52896661
0.62663448
0.5887711
0.64469463
0.5504455
0.60649455
0.62899917
0.62383503
0.6859557
0.63998944
0.66131753
0.59381986
0.64703947
0.64381617
0.63461041
0.74533796
0.66016221
0.76847345
0.71717107
0.59704608
0.6557315
0.62290812
0.66147017
0.72612536
0.62406462
0.72150457
0.77499467
0.72301197
0.64448893
0.6842438
0.62838429
0.71547586
0.6533615
0.59582984
0.67859906
0.73449069
0.67800504
0.63433474
0.66363961
0.59005505
0.67667961
0.62514877
0.6146313
0.56492686
0.61352271
0.54537874
0.61965722
0.60474747
0.62740695
0.58735543
0.6483435
0.62119335
0.61958528
0.75248325
0.61382079
0.65694135
0.62954819
0.65168428
0.65074253
0.6806004
0.58224356
0.60364354
0.63122696
0.6426332
0.71728766
0.62830299
0.61971825
0.56621146
0.55120653
0.52568364
0.56156552
0.56075233
0.58339179
0.56990081
0.55510587
0.57544369
0.58588302
0.63637179
0.65640724
0.55430019
0.57094133
0.55891138
0.5843336
0.5924747
0.62671751
0.53909409
0.55958778
0.57879573
0.6293155
0.57203913
0.61442757
0.50086159
0.57406271
0.55240172
0.59690773
0.57192796
0.60802811
0.62127227
0.58888042
0.54165214
0.6990661
0.56193781
0.61095434
0.56344455
0.65046072
0.59951091
0.6901384
0.59052676
0.61600482
0.60938555
0.55810046
0.620628
0.63044769
0.55825305
0.57068825
0.5912351
0.55656439
0.6515485
0.63156635
0.62979829
0.6122852
0.61942166
0.59983528
0.55183572
0.53135514
0.62560761
0.58810884
0.61543489
0.62137049
0.62524712
0.61864465
0.61278033
0.61881459
0.63443178
0.65535319
0.67129266
0.56157929
0.63442528
0.6171757
0.62514365
0.563564
0.5547058
0.60751665
0.6140185
0.62734008
0.63694346
0.49817359
0.55335659
0.60018951
0.56734568
0.59611583
0.62022358
0.43821192
0.51078141
0.65479982
0.58740294
0.65474278
0.65485442
0.61466527
0.60522968
0.6154899
0.6522193
0.61239606
0.60984075
0.60346848
0.5839802
0.60963166
0.58495378
0.59566087
0.53753495
0.52432168
0.51760787
0.51754838
0.52180076
0.60909551
0.5595094
0.40786806
0.59923601
0.5093497
0.55603993
0.52732408
0.51628506
0.54261833
0.50045031
0.54638141
0.52565253
0.57459772
0.56326377
0.53149337
0.54092526
0.52843887
0.55802584
0.525599
