marr_24_asian_female_p100
""
-0.084479503
""
""
""
""
""
-0.093161896
""
""
""
""
""
""
""
-0.19785909
""
""
""
""
""
""
-0.026463578
""
""
""
""
0.027878137
""
""
""
""
""
""
-0.051063377
""
0.13504571
""
""
""
-0.059984129
0.24880263
""
""
0.14339449
""
""
""
0.21635555
""
0.082206085
-0.17389818
""
""
""
""
""
""
0.27983943
""
0.32571408
""
0.052242976
""
""
""
""
""
""
0.17525703
""
""
""
""
0.23379257
""
""
0.047995362
""
0.084229209
0.15039095
""
""
0.061978541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40429816
-0.085579209
0.14563434
""
""
""
0.13362302
0.41547832
""
0.16825652
0.33390328
""
0.37508953
0.29762608
""
""
""
0.053227484
""
""
""
""
""
""
""
""
""
""
""
""
0.2198763
""
""
""
""
""
0.40089852
""
""
0.18368259
""
""
""
""
""
""
""
""
-0.00025638618
""
""
""
""
""
""
""
0.56922764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01464273
""
0.077896848
""
""
0.16788901
""
""
0.22011638
""
""
""
""
""
0.45960686
-0.1352917
""
""
0.085726343
""
""
0.23759381
""
""
0.053962845
0.21691686
0.12176163
0.24931099
0.41493002
0.22520411
0.14291716
""
0.20740204
0.24547595
0.031570811
""
0.083525643
0.1676296
0.082270943
""
0.74434435
0.26219043
""
""
0.17216864
0.17649101
0.044185836
0.099749386
0.088205293
""
0.10475071
0.13581313
0.015691057
0.10367187
0.12755729
0.077320471
0.15274616
0.13623783
0.036426093
0.067373268
0.053898674
0.01562475
0.15159716
""
-0.27153182
0.10839871
0.13512622
0.1114627
0.26193592
-0.02154433
""
0.20158066
0.29168305
0.076070152
0.12520166
0.42627013
0.031646594
""
0.11266267
""
""
""
0.1081035
0.26475915
""
""
""
""
""
""
""
""
0.10649794
""
0.14861895
""
""
0.1610828
0.22278029
""
""
""
""
""
""
""
0.090388641
""
""
""
""
0.19390649
""
""
""
0.28915143
""
""
""
""
""
""
""
""
""
""
""
0.14230855
""
""
""
""
""
""
""
""
""
""
0.017551238
""
0.077317365
0.12449402
0.1006954
0.12060437
0.10438312
