kir_26_asian_female_p100
""
0.53503942
""
""
""
""
""
0.5053429
""
""
""
""
""
""
""
0.4018302
""
""
""
""
""
""
0.54961675
""
""
""
""
0.52015877
""
""
""
""
""
""
0.65978694
""
0.59571099
""
""
""
0.53121889
""
""
""
0.65163571
""
""
""
0.43767512
""
0.47709128
0.60173333
""
""
""
""
""
""
0.56186485
""
""
""
0.51525867
""
""
""
""
""
""
0.63755161
""
""
""
""
0.45628935
""
""
0.35506466
""
0.42168561
0.69657505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58502865
0.7880885
""
""
""
""
0.60827839
0.66183043
""
0.60122687
0.60469431
""
0.58686692
0.63748318
""
""
""
0.55585444
""
""
""
""
""
""
""
""
""
""
""
""
0.76200128
""
""
""
""
""
0.45971423
""
""
0.27764025
""
""
""
""
""
""
""
""
0.36001322
""
""
""
""
""
""
""
0.58888769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49596334
""
0.61674398
""
""
0.69674325
""
""
0.57419235
""
""
""
""
""
0.6569494
""
""
""
0.65675157
""
""
0.59437644
""
""
0.63375807
0.71734464
0.58631033
0.56260115
0.35133901
0.4913362
0.51250499
""
0.55221051
0.67120725
""
""
0.60501438
0.44862565
0.57359052
""
0.60471809
0.57252038
""
""
0.56367546
0.66381556
0.60116524
0.60396218
0.64446962
""
0.59949678
0.61441547
0.55695027
0.60871857
0.59635562
0.64441037
0.58382493
0.54476708
0.67277873
0.62964278
0.64359719
0.63450772
0.588067
""
0.69344461
0.6020993
0.58589625
0.59151262
0.63219333
0.47395539
""
0.62087786
0.75291437
0.57655305
0.57551569
0.43544871
0.57667297
""
0.59048724
""
""
""
0.56157482
0.59067947
""
""
""
""
""
""
""
""
0.61985499
""
0.54014158
""
""
0.61089891
""
""
""
""
""
""
""
""
0.58990961
""
""
""
""
0.49542052
""
""
""
0.63949615
""
""
""
""
""
""
""
""
""
""
""
0.54849035
""
""
""
""
""
""
""
""
""
""
0.60111308
""
0.65730649
0.63243133
0.53047311
0.65359461
0.62373936
0.57007116
0.61310142
0.39819449
0.61569852
0.63366967
0.53170472
0.56031018
0.52999294
""
0.54173511
""
0.50454539
0.59796548
""
0.72753423
0.4958958
0.56395948
0.68645245
""
""
""
0.65148014
0.57257688
0.51263583
""
""
""
""
""
""
""
""
0.44866538
0.60779113
0.55839342
""
0.58354259
""
""
""
0.5907318
0.60506964
0.59718835
""
""
""
0.56495816
0.46052888
0.6438874
0.60537302
0.46209061
""
0.53862119
""
0.56603497
0.66605556
0.54298568
0.53282511
0.56955588
0.56271023
0.73498178
0.45859578
0.62770092
0.5397203
0.50805837
0.59129459
""
""
""
""
0.57414937
""
""
""
""
""
""
""
""
""
0.74127442
0.5670675
""
""
0.51966488
""
""
""
""
""
""
""
""
0.78448325
""
0.16571437
""
""
0.51067525
0.20897396
""
0.57415831
0.6187405
""
0.61840433
""
0.60911632
""
""
0.48977715
""
0.33042458
""
""
""
""
""
0.54726923
""
""
0.31843436
0.47914249
""
""
""
""
""
""
""
0.47428697
0.66927695
0.552751
""
0.64763647
""
""
0.66523165
0.44592285
""
""
0.61460698
0.42742339
0.50532734
""
""
""
""
""
0.60023659
0.54468751
""
0.26222911
""
""
""
""
""
""
""
""
0.44921377
""
0.71684223
""
""
0.62701601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56501615
""
""
""
0.70573306
""
""
""
""
""
""
""
""
""
""
0.63130373
0.5847562
""
""
""
0.60993063
""
""
""
""
""
""
""
""
""
0.58842319
""
""
""
""
""
""
""
""
""
""
0.59721118
""
""
""
""
""
""
""
0.83036625
""
""
""
""
0.61898434
0.62374461
0.67302686
0.6112383
0.53289384
""
0.82346398
""
""
""
""
""
""
0.54954106
""
""
""
0.75926811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40512517
""
""
""
""
""
""
""
""
""
""
""
0.57542002
""
""
""
""
""
0.65393174
""
""
0.48461288
""
""
0.62007833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4501147
""
""
""
""
""
0.6028887
0.63896209
0.64420611
""
0.64353555
0.68558532
""
""
""
""
""
0.68457389
0.63678318
0.61108339
""
0.52638942
0.67274058
""
""
""
""
""
""
""
""
""
""
0.63071221
""
""
""
""
""
""
""
""
0.56077284
0.60246098
""
0.49453968
""
""
""
""
