kfr_24_black_pooled_p75_se
0.015962873
0.028312394
0.096705981
0.0083109485
0.0060951272
0.015055287
0.0038795301
0.035382446
0.063817456
0.0073576299
0.0073386938
0.0032001417
0.090190582
0.025151679
0.010048116
0.088453822
0.099954709
0.012428968
0.10026199
0.016617805
0.0050890157
0.0039167628
0.0072425026
0.0068240566
0.0031999615
0.014254295
0.0081312023
0.0054015019
0.0030863672
0.010819876
0.0090327533
0.0096805086
0.0032132394
0.0041797729
0.0081268949
0.0061339494
0.013028758
0.010662667
0.021436416
0.015898224
0.0038366539
0.01254339
0.016176457
0.0560368
0.010964798
0.0091414172
0.0026508609
0.0083114812
0.0036277366
0.0090759797
0.0062125563
0.005383451
0.0069561223
0.04674146
0.020593716
0.0044167554
0.014124716
0.037514675
0.026313668
0.0071889064
0.011057042
0.0047161072
0.021341531
0.0227102
0.058449145
0.031473782
""
0.053689566
0.040272161
0.044432264
0.011241741
0.010055142
0.0076651047
0.0082528051
0.013524172
0.040812567
0.0089031532
0.015483499
0.018867793
0.0026034261
0.0098105967
0.015214349
0.032278854
0.013269524
0.003772899
0.020120978
0.017684801
0.0079784496
0.0056975293
0.012826515
0.012589423
0.040621202
0.053458255
0.0067872186
0.065650471
""
0.020969555
0.0099132331
0.0036286598
0.0069447379
0.0084651923
0.002125476
0.0039209477
0.0093481336
0.0072031543
0.0037138436
0.0082122441
0.0035457658
0.014131269
0.012024665
0.0089134295
0.0066663469
0.0036521228
0.011976978
0.0041677123
0.0048825294
0.0038952271
0.019650491
0.02601151
0.020344559
0.008402722
0.013476148
0.011690271
0.0084185861
0.013215549
0.0047902982
0.0046333359
0.016341995
0.010994069
0.011933467
0.001697874
0.01030091
0.009569223
0.016896486
0.014706327
0.01148077
0.0060231616
0.0052235825
0.012599615
0.0087219141
0.0059100082
0.013246102
0.02111179
0.016678464
0.0064342069
0.01614774
0.0083735297
0.0094627505
0.010207391
0.010545747
0.024692064
0.0033484241
0.0064124647
0.012402241
0.0060165175
0.0045563928
0.015176697
0.0049024662
0.023964878
0.023737654
0.051179722
0.069134571
0.0072792456
0.0022341155
0.018893054
0.0015653395
0.062189832
0.066612385
0.093724079
0.015162571
0.0015890072
0.008013132
0.043640681
0.0074945251
0.038670339
0.070576295
0.0081478469
0.0062524234
0.057181817
0.077068917
0.073224343
0.065949231
0.0043789195
0.03357061
0.024917599
0.0036030638
0.040302873
0.058277775
0.0079588192
0.05664026
0.028302673
0.010809145
0.0046196063
0.079203792
0.025941955
0.022307567
0.023539975
0.013220743
0.0059387335
0.033776574
0.0062328149
0.015629092
0.038603794
0.014041983
0.0093167014
0.0078081489
0.0035823884
0.037240107
0.017766887
0.014659492
0.027976738
0.012356169
0.10192057
0.070501022
0.0041192197
0.0093280049
0.0088114645
0.0027928981
0.030446133
0.027412891
0.022459282
0.03052515
0.02451006
0.033512332
0.00390187
0.013642149
0.027053246
0.024291281
0.0042918189
0.0067641251
0.011614568
0.0093124621
0.090986758
0.023422068
""
0.019671556
0.11820059
0.012770452
""
0.054732282
0.017903576
