kir_24_hisp_pooled_p75_se
0.054913957
0.035106171
""
""
0.063883618
""
""
0.034467645
""
""
0.080394067
""
""
""
""
0.041404273
0.079665586
""
""
""
""
0.077861309
0.034895178
0.14709596
0.071544982
0.056897938
0.11600244
0.061622847
""
0.090553097
0.092349909
""
""
""
0.049796104
0.085829921
0.022458844
""
0.072291337
""
0.044115867
0.058374323
""
""
0.02107946
""
0.16583294
0.041262552
0.025262734
""
0.029788088
0.036853958
""
""
""
""
0.069132827
0.078446195
0.033528611
""
0.070068501
0.11321198
0.04901791
0.10226154
""
""
""
""
""
0.01417881
""
""
""
""
0.024602942
""
""
0.04317148
0.053933643
0.07061892
0.070410259
""
""
0.049844559
""
""
""
""
""
0.095139541
""
""
""
""
""
""
0.057298061
0.012270008
0.018308537
0.024463506
0.024342008
0.031193428
0.047879387
0.0029771698
0.017873509
0.023534164
0.0044893133
0.010788738
0.013500663
0.016831171
0.0097510116
""
0.097767085
0.079757698
0.025853069
0.098221593
0.11613113
""
0.07140623
""
0.090692706
""
""
""
0.10032728
0.10774047
0.051752724
0.049877003
0.065155759
""
""
0.11048209
""
0.0437738
0.097348019
""
0.042051297
""
0.08773312
0.16267802
0.080887109
0.093060963
0.077357911
""
""
0.064206511
0.10359275
""
""
""
""
""
0.10823058
0.056034137
0.097419269
""
0.076193042
0.071596414
""
""
""
""
0.10551641
""
0.13057758
""
0.14223275
0.094757028
0.048145611
""
0.020283919
""
0.10122641
0.045761619
0.31576934
""
0.031015066
0.096305408
""
""
0.073635489
""
0.025277272
0.056992918
""
0.069438964
0.0040921657
""
0.035865471
0.013837678
0.033940118
0.03300051
0.004798241
0.037151843
0.01478734
0.0043017231
0.029676545
0.02507744
0.0070950696
0.044143103
0.0048367511
0.010311217
0.028685631
0.03337463
0.0013338046
0.010587053
0.015102606
0.046032462
0.019946884
0.0073230122
0.077734798
0.083330415
0.0055181049
0.012890398
0.024575727
0.0027237211
0.0097839199
0.052699003
0.0026710068
0.0047272737
0.011304079
0.00242377
0.0027852491
0.0071525252
0.0049533872
0.010487903
0.0050337669
0.00624078
0.0032042146
0.0085888682
0.017858235
""
0.035658922
0.0068032113
0.0081735794
0.0055287448
0.016765468
0.026655581
0.087513313
0.0057640807
0.029176272
0.0044679968
0.0098366914
0.021946637
0.0061154375
0.028330572
0.0070640179
0.079335213
0.090289116
0.058845542
0.011792647
0.022270339
0.05356599
""
0.091880113
0.055430908
0.12378284
0.076521441
""
0.034874208
0.0058495109
""
0.012899491
0.048035506
0.039732184
0.0070996946
0.028510211
0.030512795
""
""
0.11256
""
0.053538132
""
0.0066771144
""
0.091792285
0.045470279
0.029671274
0.012723243
0.029113661
0.10668986
0.045796718
0.018288413
""
0.047413465
0.042479515
0.028653322
0.028302392
0.027337648
""
0.053743467
0.12129353
0.085410334
0.040176108
0.0094739841
0.080354549
0.035654403
""
0.070481293
""
""
0.12759401
""
0.052331604
0.11398296
0.0099929962
0.065701045
0.0072624711
0.0072086719
0.024543066
0.022680843
0.0078738099
0.017527804
0.025162866
0.025170866
0.026348049
0.011896496
0.033209048
0.013594486
0.019063327
0.088451542
0.023640666
0.1108785
0.01043418
0.0039299997
0.12943223
0.023135832
0.028614443
0.017985435
0.014139628
0.043426521
0.047733255
""
0.010089288
0.019133354
0.030391481
""
0.059450474
0.087436922
0.092197783
""
""
0.037559353
0.027418913
0.019697454
0.022944503
0.0053783576
0.13734184
0.024039054
0.068840392
""
""
0.015299547
0.010916734
0.021444825
0.062306557
""
""
0.015985023
0.015644575
0.022890477
0.0024324881
0.019545203
0.044411372
0.017578084
0.03822669
0.0053318087
0.0083320932
0.0061177053
0.011992715
0.010103466
0.010074879
0.045504887
0.022067215
0.013593249
0.024331819
0.015773164
0.00863274
0.058055595
0.073541328
""
""
0.01110953
0.074314974
0.060061056
0.11322471
0.1878379
0.13823009
""
""
0.087824434
0.10424911
0.046958249
0.038780943
0.15735932
0.25222462
0.040851165
""
""
0.5237788
0.048758503
0.077294052
0.11070596
0.11272699
""
0.039201148
0.13035865
0.047082391
0.068441048
""
0.022574877
0.031419501
0.097098634
0.024677705
0.036483888
""
0.017795056
""
0.011912778
0.084596522
0.061058156
0.025254237
0.21123387
0.035059065
""
""
""
0.11572841
0.40064162
0.012816747
""
""
0.044055503
0.031617623
""
""
0.066051096
""
""
""
""
0.023625471
0.045242526
0.030672692
0.12183761
0.012490268
0.09632843
""
0.040450811
0.05622565
0.11341354
0.11929989
0.010131559
0.062234186
0.022728559
""
0.15619247
0.060611535
""
""
0.025251601
0.022433376
""
0.053804506
""
""
""
""
""
""
""
""
0.081446894
0.088843077
0.028481875
""
0.11265951
0.037895057
0.071376212
""
""
""
0.12091165
""
""
""
0.092746638
""
""
""
0.051738054
0.019649616
0.050157353
0.064234823
0.10588134
0.037640668
0.070712224
0.082564406
""
""
0.085498638
""
0.16372031
""
""
""
0.02213585
0.042538777
""
""
""
0.08425732
0.095727399
""
0.087404199
""
""
0.095805563
""
""
""
0.076685637
0.059681151
0.09123756
""
""
0.059796635
""
""
""
""
0.07234548
0.048245676
0.093021251
""
""
0.091014259
""
""
0.10139026
0.023764322
""
""
""
0.11412438
0.019565923
0.0068479204
0.031482432
0.019013956
0.014969293
""
0.026691975
0.089029707
""
0.030105146
0.3252036
""
0.059007473
0.025117448
0.12841111
""
""
0.015330155
""
0.031821709
""
""
""
0.043253571
0.07384672
0.077586584
0.069511972
0.079639398
0.11067796
0.047927011
0.057917021
0.028574759
0.057806667
0.099133894
""
0.13411433
0.059872609
0.03169325
0.048325624
""
0.069999553
0.044625174
0.054224361
0.083620623
""
0.026587555
""
0.06271141
0.069495559
""
""
0.023083989
""
0.043988347
""
0.087738045
0.066801667
0.033640854
0.11728994
""
""
0.085055709
0.060774524
0.0023232293
0.096719384
""
0.025035597
0.13010553
0.070941128
0.0063783154
""
""
0.086186074
""
0.13889974
0.10910947
0.096621528
""
""
0.033900082
""
""
""
""
0.041641079
0.05803233
0.061453383
""
0.087939359
""
""
""
0.006761753
0.026799677
0.018394176
0.040565949
0.0069593112
0.021323891
""
0.044564165
0.056402069
0.093326055
0.097941183
0.012456214
0.030237343
0.046910848
0.074750207
0.024126427
0.080646895
0.10106279
""
0.14473146
""
0.094956882
""
0.092998005
0.085310467
""
0.030249121
0.026103202
""
""
""
""
""
0.094891481
0.089105085
""
0.016520252
0.020307261
0.10214965
0.033342298
""
""
""
""
0.056438103
0.038541418
0.11985874
0.039358411
""
0.075149417
""
""
""
0.026155235
0.0074441689
0.058049262
0.014369893
0.07076212
0.053815555
0.01651522
0.047252893
0.12889047
""
0.048037264
""
0.079471916
0.053724192
0.045713857
""
0.048182212
""
0.06747584
0.064793795
""
0.057027414
0.050369281
0.064956367
0.021396982
""
0.047039673
0.14017655
""
0.080050789
0.097767107
0.039704375
""
0.024385225
0.049991537
""
0.034727901
0.089890644
0.037868571
0.065691471
0.067138739
0.054688089
0.10205215
0.11288948
0.11479364
0.035303138
0.074040681
0.033749469
0.056141462
0.0075303824
0.029150818
0.061840471
0.039506372
0.012624824
0.041329909
""
0.065008469
0.046445556
0.07279066
0.046481084
0.075841978
0.037982423
""
""
""
""
""
""
0.014945347
""
""
0.074029751
0.08302252
""
""
0.020186849
""
0.064584233
""
0.058094952
0.091722593
""
""
0.029080326
""
""
0.041984122
""
0.04887446
0.063387603
""
0.062655486
""
