marr_26_asian_pooled_p75_se
0.049101058
""
""
0.084254935
""
""
0.10497425
0.066348784
""
""
0.014987027
""
0.016067676
0.13167101
0.15625092
""
0.043204151
0.10999224
""
""
""
""
0.093829937
0.032576244
0.03199796
0.048465334
0.026974151
0.0045992155
0.025931207
0.08239726
0.13897032
0.065295771
""
""
""
0.22341152
0.14434128
0.1208512
""
""
0.063870363
""
""
0.048166592
""
""
""
0.14698157
0.18313968
0.056943629
0.14518587
0.028336123
0.01066089
0.0071012364
0.08437904
0.052016586
0.062419876
0.070306048
0.045653697
0.12355173
""
0.11879916
0.14931338
0.14786378
0.016449325
0.25751591
0.087492622
0.098616943
0.12754771
0.23329519
0.020819694
""
""
""
""
""
0.071014456
0.074018396
0.11011586
0.10330556
""
""
0.16376345
0.059784848
""
""
0.079313941
""
0.15744913
""
""
""
""
""
""
0.077173807
""
""
0.14958788
0.11280074
0.08491686
""
""
0.10881881
0.090303093
""
""
0.10553914
""
0.004623651
0.026003281
0.014389734
""
0.053520232
""
""
0.2152175
0.023952389
""
0.01016225
""
0.019969005
0.055257238
""
0.11473776
0.069243073
""
0.066285953
0.014790821
0.097190812
0.22185585
0.033851631
0.1086135
""
0.11066902
""
""
""
""
0.050377063
0.017652204
0.066151798
0.05831534
""
""
""
""
""
0.1211163
0.069395438
""
""
0.054546461
0.053965643
0.057825755
0.11280314
0.057733543
0.015903849
0.015877975
0.0105713
0.026511848
0.0054946402
0.003363716
0.108365
""
""
0.019762488
0.01718488
0.0025094873
0.0089750225
""
0.14979696
0.0044097197
0.045894951
0.018220797
0.0013950771
0.11673508
0.073549978
0.088024512
0.0691524
0.027366715
0.1437057
0.039777964
0.0082605174
0.095019892
0.021546228
0.093543917
0.051567733
0.02803232
0.14550288
""
0.081031889
""
""
""
0.041323781
0.077860862
0.0044784183
