work_32_asian_pooled_p25_se
0.04554503
0.060926296
0.085939609
0.028657345
0.038691729
0.088401116
0.016909001
0.15252547
""
0.027448434
0.033287194
0.011622654
""
0.028329674
0.018077735
0.12212756
""
0.042369083
""
0.11621484
0.029743033
0.022928258
0.050300408
0.064408325
0.014659128
0.13672003
0.044725668
0.019919731
0.011430942
0.072996303
0.082821108
0.043309983
0.015571426
0.020209555
0.10875022
0.020187747
0.060357224
0.08003787
""
""
0.031895544
0.11623286
""
""
""
0.13019195
0.010712232
0.03258327
0.020350944
0.055537276
0.043240666
0.023055593
0.05459208
""
""
0.03519129
0.088178881
""
""
0.087633029
0.073034756
0.027979815
""
0.097676098
0.10197598
0.11087063
""
0.35880512
0.11980323
0.11518113
0.085553959
0.10766587
0.063484438
0.062310662
0.076302834
""
0.087849312
0.073401779
""
0.01783305
0.099089257
0.055019341
0.074143812
0.077342898
0.0151269
0.060631122
0.079602212
0.030561356
0.03342323
0.05660405
0.068298534
0.10745157
0.07271672
0.029206999
0.095770314
""
0.051806729
0.037182666
0.0095727695
0.02379024
0.027264632
0.0081871487
0.013216946
0.027242718
0.023329638
0.0094726868
0.024575582
0.014433817
0.056115817
0.031430241
0.032159146
0.045704324
0.024136761
""
0.022626555
0.027875915
0.02553062
""
""
0.12571654
0.034668662
0.074720234
0.091764696
0.047801316
0.082004957
0.028820289
0.036030188
0.090923622
0.047691494
0.11883678
0.006411917
0.058964707
0.026856892
0.071279019
0.032535098
0.09238378
0.034620069
0.030883303
0.072969109
0.0599663
0.031479299
0.033933215
""
0.1062387
0.060241826
""
0.04236263
0.077255331
0.098896034
0.101286
0.082531802
0.028839659
0.073530644
""
0.016820243
0.023696551
0.10095119
0.036676187
0.10760122
0.10801907
""
0.16935183
0.035085838
0.0087983217
""
0.0037880566
0.063935615
0.079790846
0.17842273
0.065558217
0.0083801793
0.02596678
0.063541718
0.034857277
0.089978218
0.13102058
0.034299057
0.017769855
0.079419203
0.12216688
0.12487902
0.05917098
0.023136981
0.084533975
0.084124304
0.017475672
""
0.17128952
0.034734312
""
0.10917416
0.042830631
0.026303397
""
0.12736744
0.04938221
0.039854765
0.04400292
0.028284082
0.089047655
0.026725797
0.036936101
0.067346945
0.049738787
0.051714487
0.032903817
0.019149484
0.067354217
0.06338603
0.043914154
0.042416248
0.046775483
0.15413032
0.073460437
0.026524901
0.037752099
0.056114011
