work_32_natam_pooled_p10
""
0.63578606
""
""
""
""
""
0.93198711
""
""
""
""
""
""
""
0.68771315
0.53450638
""
""
""
""
0.33042639
0.5866338
""
0.89947838
0.056879047
0.74507719
""
""
""
0.67000759
""
""
""
0.38962489
0.67948425
0.68141663
""
0.48165834
0.73145014
0.44500428
0.88668931
""
""
0.6694802
""
""
0.83406377
0.6398297
""
0.60855472
0.63432682
""
""
""
""
""
""
0.19113995
""
""
""
0.44139886
""
0.80483061
""
""
0.87808585
0.61012983
0.62436694
0.72752708
""
""
0.82873529
0.64692104
""
0.65424085
0.57714009
0.70291162
0.62441051
0.72903889
0.72573608
0.82735872
0.88689995
0.71058547
0.72786403
0.54065174
""
0.74195486
0.90856522
""
0.91821373
0.9575125
0.66057628
""
0.75233614
0.64250541
0.62340111
0.69807649
0.60331905
0.54714668
""
0.59125257
0.61063027
0.71039718
0.6203537
0.60388607
0.50578201
""
0.62089431
0.57578361
""
""
0.73121858
0.7122609
0.73726112
""
""
0.81453592
""
""
""
""
""
""
""
""
0.68825245
""
""
""
""
""
0.52096266
""
""
0.71397924
""
""
""
""
""
""
""
""
0.29948881
0.79881352
""
""
""
""
""
0.78182644
0.77842647
""
""
0.71030462
0.85304141
""
""
""
""
""
""
""
""
""
0.50162202
0.81163019
""
0.67406905
""
""
0.3397049
0.63144934
""
0.68356788
0.76866174
""
""
""
""
0.77942514
0.63063753
""
""
0.53680462
0.54433215
0.75836873
0.56515062
0.76393658
0.49735123
0.53456986
0.4139452
0.5189352
0.63663304
0.30769923
0.61188817
0.46007159
0.58314782
0.64925212
0.28436384
0.67456818
0.56116766
0.65306419
0.69207716
0.64439613
0.64992851
0.64952123
0.59318405
0.81082672
""
0.77330619
0.56859851
0.46366397
0.5208348
0.45863611
""
0.6581378
0.6035744
0.32773143
0.62941486
0.63463557
0.58893913
0.53624815
0.5465368
0.79150587
0.66414422
0.65806377
0.67017919
0.59101373
""
0.74819893
0.56133157
0.62630141
0.5358969
0.54604888
0.49285653
""
0.6429258
0.39577052
0.68002093
0.59032696
0.59241885
0.67508394
""
0.62498075
""
""
""
0.79612738
0.9868136
""
""
""
""
""
""
""
""
0.60566634
""
1.0707768
""
""
0.67024076
0.82140523
1.0390515
""
""
""
""
""
""
0.60364866
""
""
""
0.7367934
0.67839253
""
""
""
0.79427028
""
""
0.68565971
""
""
""
""
""
""
""
""
0.67444056
""
""
""
""
""
""
""
""
""
""
0.71162522
""
0.53628576
0.89108223
0.7091226
""
0.62653852
0.57786429
1.4061904
0.37202612
0.5743984
0.64702284
0.97306478
0.61259717
0.59999388
""
0.8170895
""
0.61882704
0.48741287
""
0.70383245
0.78928864
0.61671239
0.44062433
0.84057838
""
""
0.47849286
0.62561065
""
""
""
""
-0.029398298
""
""
""
""
0.81503695
0.60713476
0.60926169
""
0.23220551
""
""
""
0.67935336
0.8164016
0.80233812
""
""
""
0.78786093
0.78183019
""
0.66638565
""
-0.25679314
0.73339939
0.79507214
0.72362673
0.9421345
0.66933334
0.47115055
0.63939416
0.53463763
0.49854511
0.56456417
0.63610542
0.5934853
0.4949626
0.74144435
""
""
""
""
0.8076185
""
0.46541777
0.25373486
""
""
""
""
""
""
""
""
""
""
0.96931833
""
""
""
""
""
""
""
""
""
""
0.8694495
""
""
0.8136149
""
""
0.7816211
""
""
0.47245583
""
0.80375117
""
""
0.38645759
""
""
""
""
""
""
""
0.50964838
""
""
""
0.75478971
""
""
""
""
""
""
""
1.1443254
""
0.51262909
""
0.89318973
""
""
""
""
""
""
0.53644979
""
0.82971627
""
""
""
""
""
0.78936976
0.78576934
""
""
""
""
""
""
""
""
""
""
""
""
0.67796159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63192159
""
""
""
0.48724619
""
""
""
""
""
""
""
""
""
""
0.4843156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61714059
""
""
""
""
0.8288213
0.65937912
""
""
0.57333642
""
0.55814552
""
0.58623558
0.56191415
""
""
0.79602432
0.75931376
""
""
""
0.64136374
""
0.3384361
""
""
""
""
""
""
""
""
0.65400261
""
""
0.70466518
""
""
""
""
""
0.73434651
0.74764401
""
""
""
""
""
""
0.87521034
""
""
""
""
""
""
""
""
""
""
""
0.99916595
""
""
""
""
""
0.65941012
""
""
""
""
""
0.74977231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51981682
0.49503815
""
""
0.66534191
0.64863592
""
""
""
""
""
0.9412114
""
0.65611982
""
0.70800221
""
""
""
""
""
""
""
""
""
""
""
0.64530194
""
""
""
""
""
""
""
""
0.88066334
0.60258806
""
0.57546079
""
""
""
""
""
0.5917905
""
""
""
""
""
""
""
""
0.68977416
""
1.1043469
""
""
0.67236274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65255392
""
0.75529581
""
""
""
""
""
""
""
""
0.8088792
""
""
0.63558143
""
0.78296798
""
""
""
""
""
""
0.50040054
""
""
""
0.76686615
0.5385105
""
0.36014774
0.63522673
""
""
0.97017509
""
""
""
""
""
""
""
""
""
""
""
0.82736188
""
""
""
""
""
""
0.50929773
""
""
""
""
""
""
""
0.79959577
""
""
0.69581699
""
""
0.64360797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42794937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8916415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60191393
0.66775542
""
""
""
0.93814731
""
""
0.6556192
0.73703825
""
""
""
""
""
""
""
""
""
""
0.71513355
""
""
0.91721237
""
""
""
""
""
0.74291527
0.62503278
""
""
0.56461465
""
""
""
""
""
""
0.76020938
0.5889104
""
""
""
0.64136136
""
""
""
""
0.52698237
0.37187833
0.88743645
0.51440549
""
""
""
""
""
""
""
""
0.38596645
""
""
0.85324419
""
""
0.60092974
""
""
""
0.66825074
""
0.78827018
""
""
""
""
""
""
""
""
0.72260571
""
0.66267347
""
""
""
0.47060955
""
""
""
""
""
""
""
0.40786976
""
""
0.67629898
""
""
0.85032803
""
""
""
0.79577434
""
0.5947116
0.64231461
0.6752376
""
""
""
""
""
""
0.68475968
""
""
""
""
""
""
""
""
0.64975727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76035386
""
""
""
""
""
""
""
""
""
""
""
""
0.69480807
""
""
""
""
""
""
""
""
0.56878155
""
""
0.92037868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.127686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19197331
0.053661771
""
0.74812949
0.66197932
""
0.88470322
0.74494022
0.71210277
""
""
""
""
""
""
0.74522364
""
""
""
""
""
0.74216276
""
""
0.68438953
""
0.72661191
0.60122818
""
""
0.39550596
""
""
0.7097072
0.70501292
0.75436372
0.59348315
""
0.60865158
""
""
0.6942187
0.27340943
""
""
""
0.81478649
""
""
0.55297285
0.65201712
0.3171744
""
0.58283728
""
""
0.60788363
""
""
""
""
""
""
0.22429286
0.56298
0.34823889
""
""
0.61457479
""
""
""
0.62395579
""
""
""
""
0.51553077
0.74619573
""
0.65808612
0.56816316
""
""
0.080224767
0.67006445
0.72990876
""
0.54277706
""
0.41774496
0.71666759
""
0.53509456
0.66053712
""
0.84498471
""
""
0.80375463
0.75056738
""
0.56392747
0.72332096
""
0.66752195
""
0.79638374
""
0.61961555
""
0.68239665
""
0.54834759
0.67817676
0.70602167
0.71219784
""
0.89058733
0.82882577
""
0.76068181
0.52607691
0.63871175
0.64902669
0.56839293
0.81820792
0.45731866
""
0.7350384
0.7226243
0.90818155
0.73327404
0.68515259
0.61492091
0.70155227
""
0.68306994
""
0.54422051
0.78161401
0.44102919
""
""
0.79235065
0.39786315
""
0.66640568
""
0.66704035
0.26879713
0.46759751
""
0.60516107
0.57572025
0.57411981
""
0.64240617
""
""
0.7919994
0.4549011
