marr_24_pooled_pooled_p100
0.23587756
0.24023522
0.39819053
0.19685648
0.11052019
0.11313949
0.094723083
0.22704044
0.24157335
0.099974409
0.11274001
0.090832964
0.29148442
0.19839525
0.12354872
0.29778987
0.22566091
0.15612578
0.29844469
0.020964392
0.056643125
0.072470471
0.10887266
0.023121912
0.10112502
0.0071192053
0.065719672
0.080880165
0.076622188
0.060661461
0.048785172
0.13245696
0.091912828
0.078949355
-0.010240817
0.1368034
0.047926936
0.049049865
-0.061739959
-0.056247357
0.049784102
0.028111536
0.0794641
0.15952036
0.03049629
0.009335327
0.06787093
0.10942356
0.06701082
0.088313021
0.16760123
0.1008011
0.039260961
0.062992446
-0.0021670328
0.036149107
0.061179247
0.21626183
0.14145468
0.026370913
0.080639541
0.12865552
0.071660645
0.25958404
0.34736156
0.2825492
0.38047308
0.35407475
0.33295822
0.35737094
-0.045769535
-0.016118035
-0.031545583
0.085894048
0.065976337
0.23131858
0.075795233
0.22522299
0.12333831
0.066742346
0.0086221118
0.22888619
0.36151737
0.19886608
0.14303237
0.22519609
0.2116214
0.18877494
0.18325776
0.27073428
0.24352309
0.25873792
0.29816458
0.1537928
0.28333783
0.2749463
0.2540158
0.1834574
0.1166111
0.1281047
0.11921899
0.10942949
0.092013575
0.11856698
0.14365371
0.12258571
0.12399377
0.10260664
0.10253043
0.16146725
0.10477797
0.040672492
0.081157036
0.016403358
0.077205583
0.12543529
0.084421195
0.059126586
0.086829044
0.0042031934
0.064499184
0.14148605
0.09667445
0.14861809
0.091793314
0.077260844
0.065979972
0.096261092
0.026682053
0.026867658
0.11374497
0.048399791
0.10280623
0.16185585
0.20022225
0.073641196
0.12244028
0.077019475
0.061868727
0.069623299
0.087002441
0.14900228
0.067831419
0.020840807
0.017306095
-0.00088918803
0.12799169
0.0068760044
-0.0033587406
0.0087644411
0.32941008
0.13998517
0.022643236
-0.019754659
0.1400796
0.078867711
0.052198153
0.03197914
0.095401376
0.30408984
0.27147487
0.33033007
0.16818862
0.080583118
0.092083663
0.091255508
0.20125683
0.19009267
0.16927429
0.19091669
0.10460454
0.12641917
0.19386171
0.15833226
0.19151106
0.20634411
0.13449147
0.18480872
0.17855023
0.1623081
0.22134686
0.22583352
0.13027309
0.22596745
0.1715478
0.12017862
0.31492493
0.26200163
0.15494522
0.32569331
0.29407984
0.26380557
0.12022099
0.23106927
0.22367321
0.2267559
0.21256877
0.19224785
0.13032575
0.24981013
0.12215657
0.2227761
0.26431972
0.22192031
0.17854653
0.17929755
0.13837621
0.18945381
0.19066368
0.17431548
0.26843768
0.1963928
0.27095228
0.21522847
0.10644476
0.2015163
0.1403064
0.091392569
0.23163565
0.21548033
0.18426867
0.21038249
0.23647755
0.27610832
0.11609249
0.18017764
0.1690032
0.18247905
0.10207121
0.14740407
0.15469405
0.13664526
0.26536399
0.19231401
0.33657858
0.23226997
0.36278197
0.1827013
0.34887469
0.3737047
0.26106668
0.19282502
0.16690707
0.16040736
0.2243676
0.14650942
0.099616908
0.093737595
0.16817507
0.1309204
0.08250197
0.14639619
0.18350495
0.17285921
0.18039186
0.1327281
0.12948798
0.067530029
0.18086554
0.10880692
0.1612559
0.098568879
0.15173078
0.12466793
0.11115039
0.092017971
0.068381518
0.070832171
0.067109495
0.077769428
0.089483671
0.096215978
0.060035337
0.14522624
0.22723404
0.18030071
0.10267594
0.085656546
0.16957578
0.10845417
0.06812562
0.055480998
0.03158012
0.056149658
0.090428494
0.11714608
0.074182443
0.059262495
0.086775996
0.21061973
0.23633763
0.14624147
0.17419088
0.24811625
0.21417613
0.27429527
0.23317738
0.17049685
0.17457885
0.17362398
0.12681986
0.22104689
0.21109556
0.16049539
0.19430143
0.17304778
0.2420513
0.20013759
0.16738956
0.21266073
0.14608011
0.15364982
0.21477243
0.17927077
0.15272635
0.16154701
0.18860671
0.18222716
0.18954845
0.15684472
0.21931818
0.095669128
0.18621838
0.22932032
0.21075311
0.18629399
0.12223267
0.21606487
0.16165206
0.14408994
0.1563381
0.14206769
0.13422005
0.092563726
0.13248058
0.089521192
0.14668919
0.28263643
0.24177596
0.094311826
0.21277158
0.17435117
0.11201442
0.16992214
0.19229889
0.31113908
0.38111532
0.34755155
0.35077706
0.31101665
0.25257742
0.19822365
0.20005114
0.24021563
0.18744974
0.19900006
0.26018241
0.18943094
0.26666486
0.075179428
0.27034605
0.14108598
0.13642864
0.24485092
0.17679806
0.24572219
0.18173885
0.19612579
0.30780843
0.26218945
0.34912148
0.34678206
0.21377668
0.3266519
0.28900805
0.44211322
0.16732316
0.24321726
0.13079992
0.24777175
0.22915861
0.90657002
0.26441613
0.53352916
0.1693075
0.05856384
0.30349863
0.34392482
0.24527477
0.37516212
