marr_26_other_male_p50
0.28908628
0.27304614
0.1459516
0.32664096
0.16400088
0.27889177
0.19920401
0.23804122
0.2110659
0.17964977
0.12185666
0.12481575
0.1157387
0.15552559
0.15843056
0.17160577
0.20660226
0.15344247
0.23123981
-0.022584446
0.13167931
0.21438867
0.10655102
0.044123188
0.23235527
0.13339838
""
""
0.1274996
0.19970958
0.21997236
0.20038417
0.14808966
0.089381725
0.27363193
0.29693112
""
0.31087023
0.16841201
0.22522326
0.3381927
0.35201308
0.16903907
0.25339779
0.1955363
0.18291809
0.26368824
0.26738405
0.20419633
0.37715086
0.46149063
""
0.29881999
0.26566252
""
0.24533734
0.21128359
0.23745301
0.31059793
0.24810344
0.18441784
0.41322747
0.21010406
0.18957424
0.19109745
0.29442632
0.15084961
0.31005904
0.29282755
0.38914332
0.20181789
0.24628276
0.09863364
0.12612474
0.20231679
0.12197977
0.23214568
0.19876862
0.18322217
0.344726
0.16633065
0.2237577
0.33439508
0.35672995
0.19777672
""
0.15719526
0.20166297
0.24846859
0.32324234
0.39237055
0.3098779
0.38870564
0.70507711
0.38263437
0.41888821
0.10517466
0.23643276
""
0.2823889
0.25378606
""
0.26145256
0.57233328
0.33026695
0.37448362
""
0.25123763
""
""
0.36386162
0.39079884
""
""
""
""
""
0.25610518
""
""
""
""
""
""
0.30784556
""
""
""
""
""
""
""
""
""
""
""
""
0.49203551
0.5750522
""
0.24791867
0.30599186
""
""
""
""
0.35919404
0.21126878
""
""
0.28545085
0.13983603
""
0.45753163
""
0.29231146
0.40076426
""
""
""
""
""
""
""
""
""
""
0.11996126
""
0.25411597
0.32101405
0.32869032
0.18614772
0.34971508
0.27544686
0.40617383
0.23757431
0.21905382
""
""
""
0.27055442
0.06082993
""
""
""
0.32246092
0.26737744
""
""
0.41445792
0.12811251
0.13097416
""
0.43412763
0.27359635
""
0.23526691
0.22721493
0.2441413
0.25783083
0.29405728
""
""
""
""
0.24838959
0.26669309
""
""
0.30168423
0.48651406
""
""
""
""
""
""
""
""
""
0.26334077
""
0.1708913
""
0.11554081
0.30702963
0.22825278
""
""
0.4631409
0.34058425
0.42423615
0.20312941
""
""
""
""
""
0.18794543
0.64056188
""
0.2482762
0.27694681
0.28115994
0.35668862
0.41345546
0.23039348
0.29114348
0.38125008
0.32854614
0.25554815
0.20821829
0.3532027
""
""
0.27041873
0.14448658
0.27267587
0.30183691
0.38220063
0.32928771
0.43512142
0.47336772
0.46847916
0.39251798
0.48173651
0.38421795
0.3548184
0.15808983
0.31977805
0.2652165
0.2922439
""
0.35546577
""
0.44340357
""
0.3644298
0.28744385
0.1458309
""
0.31568673
0.32027879
""
""
""
0.46485409
0.27416119
""
""
0.26676783
""
""
""
0.18261153
""
""
0.20776053
0.16187596
0.27736881
0.14972359
0.29167628
""
0.22453637
""
""
""
""
""
0.33598661
0.21117915
0.25482246
0.23791294
0.33511972
0.22237405
0.293165
0.2546145
0.39532876
0.35051209
""
""
""
0.11813742
""
0.30101392
""
""
0.354866
""
""
0.22519797
""
""
""
0.23032607
""
0.34019667
0.17254746
0.34337336
0.25879472
0.23765047
0.29687825
0.33379257
0.30847079
0.36335024
0.38694212
0.36787009
""
0.44856051
0.29709333
0.42094985
0.34546483
0.37110519
0.28203487
0.28697571
0.36336634
""
0.23204964
""
""
""
0.17732453
""
0.24845858
0.22746919
0.25979203
0.23968774
0.22304146
""
""
0.24030967
0.2942073
0.37849119
0.31665143
""
0.58984661
""
0.30139187
0.27148241
""
""
""
0.35930231
""
""
0.2918427
0.34284604
0.18116021
""
0.21236558
0.32663736
0.16506052
0.57912642
""
0.27609599
""
0.18684316
0.1632937
0.19480905
0.31283084
0.20467705
""
""
0.32732782
0.23841241
""
0.24504279
""
0.23469827
0.37072369
""
0.31626406
0.34517825
0.16440472
0.15057309
0.18538506
0.17867814
0.44520012
0.34512493
0.24802439
""
0.52229434
0.43283352
""
0.71544886
""
0.49722305
0.3617458
0.32369757
0.37134168
""
""
0.20872119
0.45717391
""
0.43243885
0.27107149
""
""
0.26506856
0.23874959
0.31280428
0.36050799
0.24779676
0.26263338
0.31213894
0.27938479
0.28840941
0.23258103
0.16462095
0.19732009
0.56478482
""
0.23390175
0.18769035
0.15504645
0.22789238
""
0.36499351
0.19809814
0.28853866
0.20542239
0.17696495
0.31591454
0.32855788
0.38851315
0.2767522
0.26514962
0.37075612
0.2775417
0.23498178
0.26049572
0.26311103
0.32571614
0.25450879
0.2761538
0.16970895
""
0.23818959
""
""
""
0.20028828
0.23181066
0.20950593
