work_26_black_pooled_p1
0.84885758
0.86823636
0.60363549
0.268635
0.56036025
0.64153939
0.6020593
1.0142076
0.581972
0.65215009
0.62419415
0.86151969
0.75010204
""
0.53853548
1.3785218
0.70724118
0.56322515
0.77941561
1.0926601
1.0751998
0.69471955
0.91202843
0.74237615
""
""
""
1.0081753
0.75300449
""
0.87487566
0.64424545
""
0.76491672
""
""
""
""
""
0.54463738
0.65179342
""
0.69776839
0.92803586
0.5704096
0.80894488
0.7893489
0.53877163
0.66931522
0.54999173
0.86930573
0.67663306
0.9802196
0.3924396
0.75964069
0.74827796
""
""
""
""
""
""
""
""
""
0.85710275
0.81714827
0.62368202
0.77292508
0.33065975
0.76804602
0.69992602
0.79340649
0.80533183
0.53555739
0.85554826
1.1482221
0.63059139
0.6212213
0.62159449
0.77495563
0.73870736
0.80469745
0.84164107
0.45979163
0.68305343
0.76490659
0.78282517
1.1679553
""
0.59306681
0.60567302
0.87443298
0.40088996
0.63614911
0.4414041
""
0.63004482
0.76734501
0.90507412
0.77456158
""
0.84033191
""
0.64638162
""
0.58302826
0.78932697
0.87318367
0.55234891
0.5933646
0.76194012
0.85564631
0.88820511
0.7576077
""
""
""
0.4304094
-0.26869246
0.8995496
0.69159168
0.4592115
""
""
0.7741574
0.58872259
0.69663388
0.56875288
0.89861953
0.80458254
0.69604617
0.57692301
0.51630855
0.72880018
1.0596658
0.77312499
0.76823819
0.83743626
0.55941957
0.64697111
0.80891895
0.52884156
0.68166286
1.6064166
""
-0.021775164
""
0.60268837
""
""
""
""
1.108929
0.88967788
0.71849483
""
""
""
0.66520768
0.58624643
0.63633043
0.88932091
0.670802
0.47223553
0.37696365
0.32578266
0.46368271
""
0.50921184
0.62267596
0.64149088
0.31988731
0.41586727
0.7299422
0.49437296
0.90206194
1.0057383
0.85256231
0.57856202
0.75600988
0.48718658
0.39735889
0.79990715
0.79292315
0.9980194
0.66229373
""
0.27930743
0.75152063
0.76732016
0.91743183
0.78939748
""
""
""
""
0.74359924
""
""
0.48044866
0.54103786
0.84807235
0.56760454
0.7390697
0.50745827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77201676
""
""
0.74183875
0.29793778
""
0.69677478
""
0.67782819
0.72318822
0.76025587
0.5238207
0.63053489
0.8379876
0.42764926
0.8824271
0.72988069
0.69444358
0.51186836
0.70966804
0.65409017
0.74825317
0.60988235
0.65873748
1.0919821
0.88129896
0.72173977
0.62917572
0.71106321
0.94910783
0.71805918
0.73840296
""
""
""
""
""
""
""
""
0.69966924
""
""
""
""
""
0.83488894
0.69312876
""
0.72539675
0.72709256
0.72119403
0.80838341
0.42487702
0.73732036
0.65706134
0.490172
0.64755231
0.65962374
0.77219766
0.69157112
0.5760591
0.82181168
0.74977869
0.67025298
0.76704043
0.82717496
0.78070688
0.60488355
0.58589894
0.75531256
0.50196612
""
""
1.0561645
0.704732
0.59836793
0.47330272
0.58018237
""
0.8354342
0.68914902
0.83960313
