has_mom_white_male_p75
0.96351242
0.85495704
0.96156365
0.96833175
0.9614194
0.96572518
0.96107835
0.9616614
0.9719376
0.9603461
0.91586477
0.95419711
0.99357069
0.94390452
0.95578843
0.94309008
0.96640688
0.84306848
0.94884485
0.96715438
0.90349138
1.0233544
0.95738685
0.95763052
1.0015953
0.96032917
0.99264365
0.9688341
0.96688992
0.95886219
0.95503771
0.94589829
0.96169502
1.016904
0.95465118
0.98021054
0.98013407
0.93806535
0.95634925
0.9864102
0.96214557
0.96752369
0.9758566
0.95376354
0.98996216
1.0068318
0.95270729
0.96399623
0.95179433
0.96961385
0.94441593
0.96467024
0.96751267
0.9750458
0.88136286
0.95193189
0.95167857
0.9326756
0.97296178
0.95913768
0.97655618
0.95949429
0.96787727
0.96955085
0.95665282
0.97026926
0.90316397
0.91616899
0.97589087
0.98397654
0.97453815
0.93200397
0.98205644
0.96080959
0.99572027
0.9446398
0.96698385
0.96538979
0.94885701
0.9664911
0.9555887
0.95935202
0.94350988
0.95734596
0.97317863
0.95779645
0.96199739
0.98368329
0.95144159
1.0172516
0.93200028
0.96147507
0.95698363
0.96928984
1.010131
0.94779122
0.95567679
0.96779191
0.97737128
0.96964818
0.98100346
0.98518991
0.97972256
0.93773341
0.95565021
0.99910289
0.94333571
0.97471392
0.97145581
0.97088158
0.98936415
0.90868682
0.9611761
0.9803611
0.95768493
0.96624541
0.95716357
0.9679966
0.96556103
0.9780817
0.96190906
0.96535325
0.97745717
0.99295467
1.0085794
0.97070825
0.96980286
1.0126003
0.96967459
0.95331806
0.97451705
0.92804211
0.94590443
0.9244628
0.95236522
0.9567405
0.98739022
0.96997523
0.97467476
0.99109703
0.9857797
0.98254901
0.95476449
0.97124052
0.9664048
0.98327297
0.99444383
0.88670135
0.97104228
0.97156423
0.96278328
1.0218655
0.91864914
0.9248513
0.97383875
0.99167973
0.95929462
0.98768014
0.99867833
0.98294407
0.96406716
0.97547996
0.96108568
0.96709239
0.96016949
1.0580335
0.91821915
0.99359322
0.99521834
0.94175941
0.99691564
0.99552906
0.97925478
0.99619794
0.98687243
1.0082505
0.9694733
0.97659725
0.98253012
0.97484279
0.98432738
0.95941752
0.96014923
0.99284375
0.96312714
0.98724592
0.95684272
0.94085646
0.9577291
0.94803137
0.958776
0.97883004
0.96459121
0.97200245
0.95563757
0.97371656
0.96069926
0.95829904
0.97122067
0.95763594
0.95973909
0.93782574
0.9932251
0.9774307
0.95854855
0.97861522
0.95226401
0.95328599
0.94066
0.94986933
0.94798386
0.96366537
0.95923889
0.94565159
0.97945344
0.95921159
0.97704446
0.95867014
0.98262781
0.95914561
0.94052863
0.97051448
0.97616464
0.95380664
0.96218067
0.95938331
0.95795685
0.95662987
0.9520604
0.94932032
0.96152949
0.9600336
0.9551422
0.97828937
0.95811701
0.95667493
0.9654755
0.95585531
0.95611835
0.95796436
0.96669471
0.98633707
0.97562832
0.98013747
0.96230632
0.96028334
0.97406441
0.96406537
0.97398144
0.94921947
0.9519158
0.96028048
0.96253008
0.98688376
0.97105873
0.94714546
0.96741891
0.95978111
0.95251572
0.94412977
0.96106827
0.95844156
0.95316958
0.95603132
0.94509131
0.97397619
0.95856339
0.97065902
0.95595539
0.97957933
0.94714642
0.96382332
0.97320628
0.98038691
0.9552778
0.97926122
0.96099663
0.95734632
0.96298802
0.94880205
0.95601672
0.98186439
0.9540199
0.96300733
0.99238467
0.97372335
0.96301562
0.95973122
0.97255296
0.96568036
0.95888758
0.96251386
0.96990025
0.97664875
0.95073897
0.96049011
0.97074127
0.95692819
0.95022655
0.97711396
0.96441644
0.96570092
0.95760661
0.9690156
0.97462022
0.96063215
0.96997553
0.94602567
0.95787841
0.960621
0.96389508
0.96169215
0.95735675
0.959454
0.9424811
0.97178054
0.97366536
0.95412737
0.97583908
0.95470798
0.96217936
0.95834303
0.96999174
0.95152646
0.95618695
0.94747347
0.95435488
0.9602952
0.95267642
0.94402027
0.96804696
0.96349359
0.95560414
0.96168256
0.96339852
0.94628435
0.96436083
0.96744865
0.95835352
0.98224038
0.96722096
0.96047908
0.95809078
0.94386196
0.95195544
0.95632088
0.98066735
0.97707635
0.96116966
0.97029996
0.98283398
0.95975274
0.95419294
0.95867461
0.97896188
0.9651584
0.97808832
0.98005188
0.95204085
0.96323401
0.97614104
0.99519038
0.96308041
0.96080536
0.96563309
0.97922367
0.95504087
0.9665451
0.97838032
0.9566893
0.98116332
0.95861578
0.95590079
0.99190539
0.99099845
0.96813279
0.98734438
0.97227085
0.96978164
0.94922978
0.97151744
0.97783518
0.97064942
0.97339278
0.97686094
0.99960017
0.99399519
0.98874801
0.97107017
0.97690463
0.99526358
0.98525321
0.97970521
0.98364091
0.96978706
0.95991397
0.96043921
0.95499444
0.95651323
0.97932976
0.98624104
0.94965577
0.98330063
0.9815582
0.99483383
0.96971905
0.97695607
0.99620837
0.98634565
0.96888709
0.9696514
0.95316666
0.98016018
1.0026152
1.0011355
0.97569311
0.9753046
1.0043854
0.97530597
0.99449408
0.9870351
0.98377502
0.9604097
0.96132016
0.96202892
0.97752708
0.97889042
0.96816885
0.96096623
0.95827603
0.95358163
0.96019232
0.99854362
0.96192867
0.97689497
0.9700312
0.95786834
0.96918356
0.98303103
0.97876638
0.96371788
0.96035331
0.95763326
0.99594015
0.9890942
0.98338175
1.011301
0.98325402
1.0109006
0.95200676
0.97031987
0.96872616
0.97344881
1.0019355
0.95327556
0.99275833
0.99599624
0.96688819
0.98722684
0.96404237
0.97281313
0.96448797
0.95870537
0.96486759
0.97340536
0.94191331
0.97143263
0.98276621
0.98604977
0.97592759
0.98263937
0.96210819
0.97403574
0.99624658
0.97629017
0.93780124
0.98760337
0.97637928
0.96643907
0.95916408
0.9420442
0.99080324
1.0071046
0.89273953
0.99648619
1.0004361
0.98468828
0.96059531
1.0096627
0.96889365
0.98986346
1.0183277
0.98418379
1.0033492
0.96575773
0.96200287
1.0268824
0.97870672
0.98218131
0.97356397
0.9671582
0.96046805
0.988841
0.98767751
1.0118209
0.98755652
0.99569833
0.98664463
0.9609077
0.98809886
0.98681241
0.97919476
1.0029658
0.94405359
0.96413231
0.96136004
1.0368786
0.9581461
1.0064605
0.99699497
0.98984873
0.99913073
0.95577234
0.96283561
0.97344446
0.95210493
0.98715723
0.96451432
0.97035277
0.9862529
0.99818683
1.0032784
0.9545421
0.99352074
0.97900617
0.97391188
1.0124944
1.0022868
0.98382676
1.0015523
0.99131674
0.98106664
0.9651255
0.99094284
0.97831976
0.942783
0.9830699
0.9861244
1.013767
0.97221768
1.0141345
0.93961746
0.9716031
1.0176665
0.96446139
1.0023638
0.96038467
0.98885286
0.95184946
0.96063167
0.96250796
0.94137746
0.96584052
1.0148706
0.99741429
1.0156593
0.98852986
0.9525184
0.97744566
0.99486721
0.96353686
0.91352671
0.9972747
0.99631047
0.97660166
1.019623
0.95673287
0.98294598
1.0058037
0.97347867
0.96870738
0.97394186
0.97332948
0.9330247
0.96134162
0.96440756
0.96020305
0.97792667
0.95859915
0.95887756
0.94862741
0.95748419
0.9725253
0.96373498
0.95470142
0.96360457
1.0052994
0.93305349
0.96399236
0.98711091
0.98052585
0.96874136
0.98198819
0.97251868
0.98341691
0.96258456
0.97036439
0.92615092
0.87854832
0.93883669
0.9659012
0.99566841
0.95691442
0.95934731
0.96448022
0.94588846
0.97219336
0.9630428
0.97389811
0.98581183
0.99681592
0.96139896
0.94806617
0.97239166
0.97530818
0.97382623
0.94914287
0.97215807
0.97351664
0.99274576
0.97655571
0.96501499
0.95644915
0.97672892
0.96651703
0.95707405
0.96675032
0.96975964
0.95996273
0.97892731
0.96579808
0.99306875
0.94688278
0.97245651
0.95691013
0.96272016
0.99021864
0.96428561
1.0007451
0.97325188
0.95372999
0.96758759
0.96086091
0.96032256
0.9698019
0.98080242
0.99106693
0.97100639
0.96857232
1.0117192
0.97013187
0.99259603
0.97644717
0.96039033
0.97981852
0.9781853
0.96695453
0.965496
0.94847244
0.96506405
0.96743476
0.9840275
0.96914166
0.93660265
0.96960765
0.96531492
0.97099215
1.0895962
0.96604711
0.96097654
1.0029267
0.95900995
0.96937758
0.96347684
0.96084744
0.9997375
0.96820867
0.98587644
0.960576
0.98720169
0.96478498
0.99223214
0.91103184
0.99294043
0.96186674
0.91975081
0.96892589
0.96480125
0.94956547
0.96057063
0.96266735
0.97301108
0.96876299
0.99705517
0.96447182
0.95306611
0.94986439
0.94921839
0.97727811
0.97585446
0.96503389
0.93863988
0.96629649
0.95724452
0.95269054
0.96738786
0.96887022
0.96537042
0.97418189
0.95307094
0.96159732
0.98094779
0.95469433
0.96980745
0.96261746
0.97296929
0.97364348
0.97063857
0.95916939
0.9204132
0.97507465
0.97189224
0.94220561
0.97193742
0.94310707
0.97407532
0.97403675
0.92632037
0.96613377
0.97506952
0.97009861
0.95383471
0.9637205
0.9694097
0.95823073
0.96896684
0.96727234
0.95304883
0.96279478
0.96925694
0.98790175
0.96886623
0.96022004
0.96541911
0.967673
0.96514416
0.97586191
0.96228391
0.99944085
0.91926235
0.95750767
0.96603197
0.98892415
0.95645267
0.95416695
0.9634558
0.96146858
0.96207291
0.97106928
0.94786298
0.96606922
0.98575866
0.95801616
0.93430567
0.95741677
0.96867275
0.97092432
0.9753831
0.95326996
0.9539004
0.94476914
0.97067225
0.96115738
0.95698631
0.95566988
0.98259813
0.95939946
0.95958275
0.96312708
0.95211565
0.98248363
0.95455742
0.95072281
0.95546269
0.95224226
0.95560718
0.96414971
0.96389025
0.97743756
0.96613425
0.94504738
0.96075583
0.95789844
0.96370375
0.85697091
0.96249968
0.95379162
0.95986789
0.96252847
0.95997751
0.94671226
0.95996523
0.96522284
0.94255012
0.95949191
0.93670994
0.97915894
0.97622395
0.98010945
0.9799698
0.97292161
0.98237526
0.96222609
0.96508229
0.97432852
0.96273565
0.96779245
0.96459007
0.95347005
0.9664669
0.98212481
0.96538782
0.96250898
0.97160131
0.95246422
0.96120173
0.97258067
0.95715505
0.96883655
0.94608223
0.9560591
0.99594152
0.97574311
0.97332805
0.9622947
0.9858973
0.98361528
0.95305812
0.96787369
0.96799177
0.96956968
0.97527295
0.95784724
0.96311903
0.97412854
0.96609581
1.0143477
0.95573211
0.95130622
0.96721649
0.96254456
0.95704275
0.99601811
0.9676038
0.95621759
0.97680128
0.96747494
0.9822703
0.97504443
0.9791373
0.96956271
0.99111444
0.94778943
0.96327895
0.99424994
0.96852779
0.9752205
0.95374036
0.97346252
0.96192914
0.97783482
0.97313815
0.99634206
0.98028314
0.97581518
0.97005618
0.95561671
0.96798867
0.95696098
0.96365094
0.96929473
0.98712587
0.95825279
0.94209236
0.96383268
0.9547025
0.9494254
0.97571003
0.984182
0.95702982
0.95569837
0.97454149
0.97158617
0.99040973
0.9719094
0.98821777
0.95710474
0.95699167
0.97091329
0.99313033
0.96306062
0.96751755
0.97773153
0.98163617
0.98677981
0.9757517
0.95897466
0.98332804
0.98773444
0.99004769
0.98967987
0.98535782
0.95756346
0.97433293
0.95276892
0.9806326
0.98203039
0.96182448
0.95919263
0.99201369
0.97257304
0.98985302
1.0209711
0.92977017
1.0026201
0.96037018
0.99230176
0.97098452
0.91416025
0.97675151
0.9755913
0.99382585
1.0019225
0.97655714
0.98428208
0.97782636
0.9679693
0.98561567
0.97930568
0.97529507
0.99487615
0.99793035
0.96818656
0.97777158
0.99827236
0.95459557
1.0005499
0.97044963
0.98539066
0.95373428
0.95266813
1.0015529
0.98449272
0.96663064
0.99212593
0.99660772
0.96809465
0.95662194
0.96024609
0.98141134
0.97815645
0.97756654
0.99042034
0.98271364
0.96888465
1.0123366
0.98174077
0.95679986
0.99848837
0.95623505
0.99308586
0.97769833
0.98879963
0.96556985
0.9765532
0.96861839
0.97168499
0.91325444
0.94717938
0.9926616
0.97543114
0.99629182
0.9715088
1.0252314
0.99666399
0.95197463
0.9758572
0.96351999
0.98538309
0.98806655
0.99290162
0.95823663
0.96663576
0.95838982
0.95890015
0.92606288
0.95408642
0.94590253
0.96365213
0.96687448
0.95505983
0.98064172
0.98540777
0.97085959
0.95612305
1.0231266
0.96378618
0.98419738
0.96873057
0.97569257
0.97007114
0.96890557
0.96762121
0.97983909
0.97906524
0.96014947
0.96580404
0.97321439
0.97826898
0.95621508
0.97837228
0.9088589
0.98206633
0.9780103
0.95955479
1.0086432
0.94406646
0.97958803
0.9550119
0.97034687
0.97718751
0.96983117
0.98416126
0.99009395
0.95455742
0.96273381
0.97505587
0.98609263
0.98212028
0.98776692
0.98096585
0.99383277
1.0020595
0.9661054
0.99196732
0.97540563
0.98235244
0.98459494
0.96554136
0.96086663
0.94728541
0.95833796
0.99257255
0.95277244
0.99447817
0.93198198
0.96517712
0.98930633
0.97877473
0.98070753
0.98468512
0.97994548
1.0068694
0.95891058
0.97294807
0.9509421
0.96382749
0.96294999
0.96943992
0.97585136
0.97530782
0.95784897
0.96671653
0.98539436
1.029701
0.96739489
1.0005918
0.99950486
0.98106515
0.95302981
0.94932318
0.97140551
0.97543001
0.98048681
0.98268062
0.99904883
0.97749633
0.94627917
1.0094585
0.97943604
1.00181
1.0010316
0.9691214
0.9823662
0.9619652
0.9731456
0.99419081
0.98912358
0.94665676
1.0124135
1.0142614
0.9623003
0.97192645
0.9805795
0.95560342
0.97551835
0.95481181
0.9745478
0.94333637
0.97394198
0.98140389
0.98572117
1.0043837
0.96407557
0.97078049
0.95917809
1.0013424
0.9573071
0.95805758
0.98909694
0.96389103
1.0144002
0.97745848
0.99178755
0.99138653
0.97757965
0.99085081
0.98985094
0.97854602
0.97226298
0.97008032
0.96935344
0.96600145
1.0191338
0.96273667
0.98272687
0.97581738
0.98161894
0.95435369
0.9392333
0.98624498
0.98823208
1.005204
0.98613685
0.96238244
0.96923757
0.9759711
0.9537921
0.95781612
0.97736502
0.98151833
0.96221882
0.96046841
1.0063641
0.93274224
0.93365747
0.98638535
1.0432518
0.98579061
0.9829874
0.95532459
1.0177841
0.9915362
0.99841213
0.98391074
0.96445137
0.92026865
0.9944396
0.9752636
0.99881864
0.9703021
0.93907362
0.97638154
0.97322029
0.99240339
1.0012664
0.99938977
0.99414814
0.97010195
0.96539736
0.96987009
0.99316418
0.9696821
0.97965348
0.9518463
0.97056997
0.97129643
0.96653122
1.0250041
0.98551035
0.95544559
0.84948564
0.97944671
0.97670019
0.99730444
0.99235129
0.96076405
0.98272312
0.94638222
0.95972401
0.99183357
0.99180591
1.010067
0.95068508
1.014362
0.97340387
""
0.99572355
0.93509257
1.0312592
0.92537433
0.86326367
0.96972799
0.98080361
0.91381443
0.92711776
0.96388185
0.98272341
0.9698469
0.98797864
0.90495819
0.9867608
0.89747465
""
0.99964565
""
1.0325553
0.96983719
0.98608106
0.99494284
""
0.98295814
0.93554944
0.98866093
0.94676548
1.0066433
0.92152357
0.97691756
0.99060601
1.003552
0.97491217
0.98729974
0.98588449
1.0021896
0.95085382
0.98549187
0.97311997
0.97120899
0.98741984
0.97992712
0.99461114
0.98511559
1.0236228
0.9751038
0.98273522
0.96600753
1.0118433
1.0037407
0.96239197
0.96690798
1.0189232
0.98775464
0.963422
0.98313099
1.0041343
0.97826457
0.9651677
0.9794395
0.99642313
0.97768295
1.037605
1.0156291
0.97886306
""
1.0180068
1.0059133
1.0143521
0.99814773
0.99920255
1.0062572
0.94883424
1.0196854
0.96970749
0.95845932
1.0954118
0.79867351
1.0183485
0.97475713
0.9888401
0.8964386
1.0317268
0.94491619
1.0031102
0.98686993
0.91618699
0.97190642
0.99972105
0.92824626
0.98830467
0.97685462
0.98172879
0.96281195
0.92447603
0.98062307
0.9665066
0.97380269
0.96501696
0.99190402
0.9685142
0.91213435
0.99367189
0.98073679
0.95842499
0.87659448
1.018322
0.99410164
0.95924038
0.99597579
0.98649085
1.0003581
0.98391747
0.94644922
0.93561715
0.96314603
0.93989235
0.99537337
1.0018741
0.94754368
0.95407993
0.98017353
0.95308393
0.99009073
0.91713643
0.94686276
0.96269858
0.93565327
0.9439739
0.95924103
0.96294636
0.96561337
0.96380198
0.96537286
0.96346354
0.95845294
0.96888667
0.95754069
0.95950896
0.95852476
0.95435631
0.96007276
0.95750463
0.96141738
0.95920354
0.95321923
0.95520151
0.9627021
0.93749392
0.95819122
0.95382762
0.95369655
0.95983195
0.95871335
0.9531706
0.95795268
0.95792234
0.95279503
0.95822847
0.95184284
0.95309305
0.94226605
0.91623533
0.97052658
0.99170947
0.94356322
0.97099757
0.70285887
0.9530369
0.95047569
0.95685583
0.93921828
""
1.014924
0.96353543
0.94667917
0.93329227
0.9651444
0.9684884
0.12474054
0.95518988
0.95339507
0.86888391
0.98864627
0.94342244
0.96218508
0.92251837
0.93453354
0.90034622
0.9925791
0.95126075
0.94439113
0.99556047
0.95863515
0.96289396
0.97494894
0.93102551
0.96877611
0.97180396
0.94800311
0.96938789
0.96869487
0.96810782
0.97161716
0.96511257
0.96391863
0.96863163
0.95808208
0.96270138
0.97355503
0.9675929
0.98034889
0.96421605
0.96045458
1.0191818
0.9787631
0.98186523
0.94224417
0.97705513
0.95368558
0.97190744
0.95174223
0.97611755
0.96290094
0.91666502
0.95436716
0.9676891
0.96434379
0.952784
0.95685863
0.95466202
0.95459646
0.96684897
0.95614612
0.94201994
0.96588427
0.95785266
0.96322751
0.96430969
0.96064281
0.96144146
0.96787614
0.96014529
0.95944482
0.97111911
0.95789331
0.9482097
0.95797783
0.95583248
0.96033168
0.95424759
0.96385562
0.95723188
0.95904332
0.9717595
0.95264184
0.96700656
0.97674954
1.0136582
0.98359162
0.97549403
0.98903769
0.96487802
0.94686854
0.98409247
0.96150786
0.9688493
0.97689033
0.96684438
0.97445077
0.94050568
0.96633315
0.9679746
0.9727304
0.96392626
0.98221111
0.97343403
0.9918766
0.9748503
0.96173543
0.97478712
0.96463364
0.96451324
0.96936244
0.9702214
0.97249222
0.96419615
0.95721561
0.9652133
0.96115023
0.95678902
0.96902019
0.97266048
1.0055383
0.96719444
1.0103769
0.96604979
0.96990138
0.97432619
0.96306056
0.96539867
0.96867627
0.96812838
0.99969286
0.96598542
0.99837613
0.97213608
0.99046421
0.97086269
0.96562529
0.97455376
0.97239631
0.97781372
1.0055747
1.0044527
0.96162695
0.97557247
1.0011548
0.97685719
0.97358048
0.96205854
0.94827169
0.9852193
0.95612741
0.96976924
0.98133951
0.97830391
0.94488865
0.94809848
0.97002077
0.96865571
0.97502178
0.97750503
0.97448134
0.97736192
0.9677816
0.98226029
0.98886424
0.9749583
0.96777666
0.97365469
0.98286313
0.98591024
0.96826953
0.83769029
0.97358888
0.95694566
0.96126693
0.96993512
0.96864259
0.9720102
0.97748274
0.99038881
0.9586643
0.97598714
0.9741134
0.9465307
0.99456751
0.99662828
1.0870281
0.98755276
1.0075357
0.99815822
0.97065014
0.96765047
1.0062417
0.98110014
1.0136026
0.92719442
1.0060306
0.92081755
0.97594303
0.99594158
0.9777292
1.0800565
0.98976028
0.98901641
0.9501366
0.99376643
1.0165771
0.99508715
1.022133
0.99953508
0.98142469
0.96154457
0.9734506
0.99085724
1.0020428
0.97759777
0.97032064
1.0078726
0.97824293
0.99321634
0.98614591
0.97658628
1.0254623
0.99906588
1.0048612
""
0.93887061
0.96914661
0.99324501
0.98118675
0.97947419
0.97389644
0.98196578
0.97416425
0.9666512
0.97364533
0.97098655
0.95742226
0.94497049
0.9570899
0.96956182
0.96485865
0.96015626
0.9645403
0.9555046
0.9709928
0.95670098
0.95530283
0.95463097
0.95331508
0.96029073
0.94147301
0.94787502
0.94817722
0.97434402
0.95265329
0.95663214
0.95461106
0.95849329
0.96573907
0.9462083
0.95888484
0.96889681
0.96649432
0.95484275
0.96570754
0.95635951
0.96107364
0.95596141
0.97073209
0.95111477
0.9693312
0.96348172
0.97934854
0.96135873
0.95769989
0.95065337
0.95681965
0.95204443
0.96137315
0.95546174
0.93767691
0.94005299
0.94008636
0.95672256
0.95413071
0.94458789
0.95941561
0.95153767
0.98184085
0.96202224
0.95582104
0.95126718
0.94572395
0.95510119
0.95992017
0.91414636
0.95420754
0.93878615
0.9666279
0.96128231
0.93847007
0.95464998
0.95164478
0.96842968
0.94784373
0.95438099
0.93826264
0.95424986
0.96637768
0.96737283
0.9559691
0.95327532
0.95865864
0.95699143
0.95344245
0.97234899
0.96018553
0.9537586
0.96599698
0.96225357
0.93882453
0.95214111
0.94944483
0.9674964
0.97905898
0.90137488
0.96164668
0.96858281
0.98247528
0.96063423
0.97017437
0.96237546
0.96398509
0.95310277
0.99808353
0.99352163
0.95688576
1.0342771
0.96816432
0.97893786
0.94867134
0.96783853
0.97875106
0.96809411
0.93174613
1.0673306
0.96834445
0.95756131
0.9730953
1.0095021
0.99665231
0.92366189
0.96805483
0.98162615
1.0053072
0.97175539
0.99427092
1.0074198
0.96119905
0.99449664
1.010172
0.93800849
0.98147595
0.96574992
0.95501643
0.97331983
0.97435653
0.96902305
0.9447161
0.97958332
0.94462013
0.96442777
0.98887897
0.96492589
0.97735786
0.97324193
0.98212421
0.95830262
0.97832155
0.96919501
0.97794533
0.96528012
0.96588194
0.98727626
0.97625971
0.96144319
1.0058016
0.95761532
0.96428651
0.98679852
0.95291668
0.97278339
0.96324909
0.99176455
0.9571712
0.96259385
0.97591883
0.94736785
0.98829687
0.96394539
0.97794658
0.9697305
0.95994902
0.95700645
0.94456244
0.94871825
0.98239011
0.95575738
0.95424062
0.97426414
0.89646375
0.9828012
0.97152948
0.96730161
0.96050858
0.96645135
0.97048789
0.94876993
0.99737239
0.95946628
0.95702684
0.9687134
0.9723137
0.96356559
0.93411291
0.94979805
0.96454364
1.0130633
0.97959518
0.97261202
0.94620556
0.95647538
0.97060251
0.95494753
1.118987
0.96632415
0.97203404
0.97121543
0.97269237
0.97464317
0.98258889
0.96521544
0.97387946
0.96119016
0.96306723
0.97558349
0.98117244
0.99362528
0.98635912
0.96847248
0.96409482
0.98111427
0.98145771
0.97262287
0.97479385
0.97784334
0.96931517
0.96255338
0.96619475
0.97675902
0.97065449
0.97712862
0.99841279
0.98301703
0.95882916
0.96588337
0.97942233
0.9817822
0.96776634
0.97704858
0.98400569
0.97364974
0.96513176
0.97394001
0.96786153
0.97755438
0.97978997
0.96405256
0.978176
1.0035915
0.95933437
0.96506137
0.96335816
0.96678567
0.97417808
0.97828132
0.96283454
0.94598562
0.98562384
0.97658873
0.99299443
0.98755455
0.96767008
0.97535384
0.96937972
0.97302896
0.9812907
0.975218
0.97150689
0.97934479
0.97640681
0.94541866
0.96738327
0.97917795
0.96626914
0.96425158
0.9622364
0.96059775
0.95483983
0.96188986
1.0054764
0.9699927
0.97735178
0.97753489
0.95497555
0.96828246
0.9833473
0.95828241
0.97689205
0.9773131
0.96333337
0.98446572
0.95942938
0.97104007
0.97693425
0.97113556
0.94695973
0.92979479
0.97453129
0.97164249
0.96469784
0.97663236
0.94043833
0.96355242
0.96013993
0.96440601
0.97879058
0.97420001
0.9798072
0.97210008
0.96966118
0.98031491
