kfr_top20_other_pooled_mean
0.19581804
0.026155092
""
0.11179729
""
0.089377671
0.13330394
""
0.096689269
0.16482754
0.053137809
0.17247815
0.16488898
""
0.11351974
""
0.21851242
0.18777703
0.13733876
0.25435847
""
0.1946881
0.28650948
0.15797141
""
0.099772491
0.07832595
0.12987153
""
""
0.085900076
0.089783929
""
""
0.1872379
0.062916718
""
""
""
0.2186313
0.04155685
0.22181235
""
0.20074236
""
""
0.17237653
0.06704177
-0.0011308386
""
0.2072887
0.19471064
0.14729442
""
""
0.041539162
""
""
0.15361822
0.16270979
""
0.086795799
""
""
""
""
""
0.2589815
0.00037137678
""
0.12708278
0.2541379
0.14541261
""
0.072333537
0.15987678
0.13607854
0.1002282
""
""
0.10996487
""
0.25061139
""
0.080157153
0.028190859
""
-0.0042445362
0.13810188
0.1026613
0.10827234
0.22125091
""
0.062775239
0.042477693
0.0030977845
0.20408961
""
0.037992891
""
""
""
""
""
0.11147638
0.1742522
""
""
""
0.10300877
0.15086985
""
0.10258254
""
""
""
""
""
""
0.026876364
0.068632983
0.13408799
""
""
0.14151108
""
""
""
0.026372388
0.092705205
0.076783396
0.23433858
""
""
0.12658748
""
""
0.16492772
0.14569844
""
""
""
0.095033191
0.14237644
0.21488716
0.15153868
0.15727256
0.17431223
""
0.11731111
""
""
0.17222135
""
0.080221325
0.12797542
0.15913801
""
""
""
0.13079071
""
0.15765624
""
""
""
0.088988788
""
""
0.0495333
""
0.2004731
0.15426086
0.097382873
0.1133817
0.12336564
""
""
""
0.13221061
0.1228695
0.18274961
""
""
0.20578381
0.21096435
0.063657865
""
0.12445539
""
0.1033392
0.15931213
""
""
0.13985312
""
0.087433919
""
0.089119211
""
0.16559617
0.15199608
""
""
0.24758495
0.14955784
0.22656673
0.088049985
""
0.24096923
0.12343562
0.093580827
0.34731477
0.13659173
""
0.16067271
""
""
0.063669719
0.26302391
""
""
0.12218513
""
""
""
""
0.16206668
-0.004153261
0.15102659
""
0.12800717
0.037586499
0.16293317
""
0.1609897
0.12535426
0.26260304
0.11554347
0.25883943
0.16280314
""
0.15107992
0.13876934
0.14263114
0.186157
0.28323758
0.1923075
0.13400519
0.096957445
0.15309687
0.1479125
""
""
0.12110712
""
0.14769144
0.21451223
0.0023264983
0.062834352
""
0.1441121
0.11340609
0.021550857
0.045234751
""
""
""
""
0.1157472
""
0.16309245
0.13815999
0.24900505
0.14333603
""
""
""
""
0.093911394
0.17840026
""
0.08066465
0.32811511
0.11104708
""
""
""
0.13432837
0.21387874
0.1466877
0.14143944
0.24065086
0.10527649
0.12607661
0.16538073
""
""
0.098878145
0.12262063
0.15870033
0.10253707
0.14499807
0.014207697
0.11213893
""
0.25136453
0.086020932
""
0.17825143
0.1200208
0.17336829
0.084377624
0.24099165
0.15550341
""
""
0.24634954
0.054059807
0.13585342
0.15668283
0.28365195
0.18395217
0.2006437
0.16737887
0.088320211
0.092608929
-0.00078394357
0.23899251
""
""
0.039327834
0.050406832
0.22942877
0.13501444
0.13228935
0.32171956
0.19184403
0.10255474
0.058182996
0.10453966
0.13139178
0.16227204
""
0.08708366
0.1682601
0.070788942
0.20039332
""
0.10205606
""
0.10364295
0.073506877
""
""
""
0.23046124
0.073413201
""
0.16375807
0.11536176
""
0.073383898
0.13348266
""
0.055347726
""
0.12027309
0.0056577381
""
""
0.26098162
""
""
0.11976848
""
0.16738205
0.084932871
""
0.2615602
0.0040599601
0.12501398
0.076300144
0.17194034
0.11593476
""
""
""
""
""
0.1679647
0.14226787
0.064879425
""
0.064860627
0.15439668
""
""
""
""
0.12213297
0.15076198
0.080781631
""
""
0.18439394
""
0.17915678
""
0.10322671
""
""
""
0.07539168
0.0056219674
0.2243761
""
""
""
""
""
""
""
""
""
""
""
""
0.36166972
""
""
""
""
""
0.26917338
0.15151955
0.19434634
""
""
""
0.07246086
0.21109901
""
""
""
""
0.12644081
0.35635099
0.074272126
0.031479418
""
""
""
""
0.13088618
""
""
0.15284383
""
""
""
0.18871714
0.16107485
""
""
""
0.14124674
""
0.20803699
0.22074658
0.038449246
""
""
""
0.26095092
0.32468361
""
""
0.15774727
""
""
0.10217457
""
""
0.10788455
""
0.1987033
""
0.10504268
0.12441327
0.14581642
0.12153421
""
""
0.094345234
""
""
0.13993242
""
""
""
0.18197113
0.094151244
""
0.07187131
""
0.14093348
""
""
0.13855781
""
0.15641141
0.12764487
0.048272677
0.11840016
""
""
""
""
""
""
""
""
0.13398358
""
""
0.10144331
0.1570383
""
0.27410007
""
""
""
0.083372697
""
0.20142627
""
""
""
0.10943785
0.24799131
0.066286922
""
""
0.19668156
""
0.073149219
""
""
""
0.039314158
""
""
0.19799897
""
""
""
""
0.13100095
""
""
0.13187905
""
0.060605269
0.13349274
""
""
""
0.12198037
""
0.15122621
0.10347265
0.11715846
""
""
""
""
""
""
0.16359854
""
""
""
""
""
""
0.025167553
""
0.062895328
""
""
0.07486517
""
0.11759523
""
0.16835912
0.12734887
0.11526413
0.10253832
0.12312294
""
""
""
0.10541396
""
""
0.21726631
0.11003648
""
""
""
""
0.086551063
0.071194336
""
""
""
""
0.14451265
""
""
""
0.1352156
""
""
0.07436157
""
""
""
-0.010252537
0.12960847
0.013380555
""
0.26470289
""
0.13322809
""
""
""
0.098907404
0.086600825
""
0.068713941
""
0.14329638
0.15430067
""
0.15172635
""
0.052256491
""
0.10151189
""
""
""
""
""
0.0015251942
""
0.088028312
""
0.13480251
""
""
0.095804274
""
""
0.078826927
""
""
0.10360295
""
0.063810714
""
""
0.22644567
""
0.13265871
0.097655334
""
0.15812807
0.24137245
""
""
""
""
0.051141273
""
0.11044533
""
""
""
""
-0.0045569884
0.17079335
""
""
0.069599062
""
""
""
""
0.1367051
""
""
""
-0.0011039007
""
0.15345915
0.16351153
0.31560436
0.19866987
""
0.084731057
0.14669584
""
0.12965351
0.1558757
0.18470196
""
""
""
""
""
0.004373746
0.21903588
""
0.170718
0.22545631
""
0.14762308
0.1557384
0.25559354
""
0.19745094
0.031478103
0.22567585
0.17262237
""
0.14712042
0.087251693
""
0.18083574
0.25425017
0.13432391
0.11653724
0.11421416
0.25252014
0.13166858
""
""
0.1473168
0.19278882
0.19977033
""
""
0.27278695
0.16412394
0.16739658
0.056298744
0.14862598
0.2235786
""
0.22870076
""
0.25015894
0.19483526
0.15546155
0.12955123
0.24567652
""
""
""
0.12049683
0.15239385
0.21400811
0.1702974
0.10067477
0.12158489
0.12887792
0.12689851
0.093509883
0.18586972
0.055956803
0.082598872
0.049587108
0.13413532
0.17450422
0.22377476
0.20888698
0.25632027
0.24057497
0.24944103
0.16853167
0.20897208
0.12916957
0.25911063
0.097429156
0.2428496
0.26252782
0.18150565
0.3455925
0.096260682
0.3389903
0.19950782
0.26217565
0.23977199
0.19765471
0.19746597
0.20973502
0.1529213
0.08877831
0.10564368
0.14192346
0.15005796
0.1316098
""
0.23242676
0.13705072
0.13909365
0.2508207
0.27808318
""
0.29533118
0.16703165
0.11648209
0.233126
0.3125703
0.069439217
0.18410589
0.15775728
0.25489476
0.29378492
0.053374041
0.080209874
0.12492894
""
0.17067289
0.14889678
0.12899023
0.038459476
0.075959206
0.15062968
0.144025
0.078737453
0.2056651
0.052625515
0.1752647
0.092979625
0.20709942
0.21629961
0.12374569
0.10662027
""
0.096425101
0.14651461
0.093642429
0.23082586
0.14571294
0.1731324
0.16108549
0.11071627
""
0.11264216
0.12899093
0.15578593
""
0.14692061
""
0.0047545237
0.21510087
0.030916026
0.12423231
0.18014325
""
0.2232679
0.18004933
0.017324416
0.13868044
0.080507137
0.048067752
0.0093966583
0.13616554
""
0.19636919
0.095731333
""
0.075519532
0.14281824
0.23627374
-0.0032123832
0.099460758
""
0.13014983
""
0.056398064
0.1198946
""
""
0.13294046
0.11398091
0.11377244
0.091756821
0.16013056
0.17325278
0.096434854
0.10042571
0.19929981
0.12306116
0.14497238
0.26539937
0.18714446
0.080585159
0.085260563
0.17223157
""
0.38519213
0.15349811
0.082830586
0.20946565
0.060583681
""
0.1058374
0.13532886
0.028804332
""
""
0.052772295
0.23054069
0.3485702
0.30732071
""
""
0.067715719
0.29367232
""
0.17217207
0.36004353
0.062380824
0.20850903
0.25253665
""
0.15140088
0.10268321
""
0.16429664
""
""
""
0.28671554
""
0.11533903
0.11317327
0.10950914
""
0.2060601
0.16908564
0.12476573
0.22173916
0.17091052
""
0.083189666
0.1183181
0.077746518
0.21122827
0.16105126
""
0.13636377
""
0.19800137
""
0.1641607
""
0.098662555
""
0.17595635
""
""
0.15263918
0.27635574
0.26329237
""
0.215321
0.19843528
""
""
0.13349178
""
0.10617056
""
0.14241353
0.2517347
""
""
0.22964795
0.17819341
""
0.12210804
0.040501837
""
""
""
0.11573762
""
""
""
""
""
""
""
0.0545265
0.0095196506
""
0.13042381
0.12055397
""
""
""
""
0.085909046
0.14669698
0.10970368
""
""
""
""
0.14571473
""
""
""
0.013759825
""
0.30516815
0.1687237
0.081216581
""
""
0.056973763
0.13202104
-0.0061793681
0.065883368
0.19430529
0.070199631
0.13153525
0.013651682
""
0.077592872
""
""
0.1503842
0.180536
0.11980464
""
0.074660249
0.19845031
""
""
0.27338895
""
""
""
""
""
0.098155983
""
""
""
""
""
0.23970719
""
0.10562697
0.04370911
""
""
""
""
""
0.030346273
""
0.078329921
""
0.065548792
0.02969835
0.080951378
0.0014068427
""
""
0.18209079
0.093205854
0.099307686
""
0.15728271
0.12477072
0.18423405
""
""
0.17000221
0.0032115907
""
0.17349128
""
0.15466693
0.13374522
0.15208972
0.13588756
0.094987921
""
0.18297727
""
""
""
""
0.16992053
0.13498616
""
""
0.10194504
""
""
0.1776066
""
""
0.013301102
0.21623281
""
0.11663333
0.070955984
0.15383542
0.10469832
""
0.1183459
0.099719964
0.16008511
""
0.12180685
0.0033311304
0.16105919
0.032794423
0.21147656
""
""
0.18199031
""
0.11967324
""
""
""
""
0.13851441
""
0.11523516
""
""
""
""
0.0050372975
""
0.094394132
0.14420973
0.15028921
0.21589272
0.10518089
0.19122551
""
""
0.05120609
0.21215607
""
""
0.22218122
""
""
0.081784777
0.19165078
0.11775186
""
""
0.13633801
""
""
0.0078417473
0.10865022
""
0.15654862
0.12986504
0.099260479
0.086503826
0.028160065
""
0.031289335
""
0.056593645
0.072404057
""
0.22116984
""
""
""
""
0.1405974
""
""
""
""
""
""
0.16372223
0.13803849
0.090794578
""
0.076443292
""
""
0.13060135
""
""
0.11816522
0.16000451
""
0.071103767
""
""
""
""
0.17701408
""
0.09904287
""
""
""
""
""
""
0.11835771
""
0.23956701
""
0.11520483
""
0.13369471
""
""
""
""
""
""
""
""
0.19748083
0.14250557
""
""
""
""
""
0.16780508
""
""
0.16828687
""
""
0.22177991
""
""
""
""
""
""
""
""
0.028303575
0.16442652
0.12533779
""
""
0.32724464
0.14822622
""
""
""
""
""
0.17893618
""
""
""
""
""
0.089335948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14616804
0.059622254
""
""
""
0.21810685
""
""
""
""
""
""
""
""
""
""
0.16431451
""
""
""
""
0.20616813
0.21230015
0.33962566
0.16096473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12489284
0.14418551
0.16780183
0.17702353
""
""
0.13929024
""
""
0.18636961
""
0.1116239
""
""
0.15471385
""
0.19634272
0.17727511
0.055296343
0.19127461
0.12639163
0.19211772
0.21651222
0.20682102
0.21983936
0.16589516
0.20536746
0.1601809
0.35579157
0.20299023
0.21084164
0.266422
0.14006387
0.2139525
0.21248764
0.23684889
0.354215
0.27319902
0.35512722
0.23945333
0.39059216
0.24152258
0.21772319
0.2534413
0.32247564
0.26385424
0.25616533
0.24112575
0.18879165
""
0.077033691
0.13247299
0.098317273
0.071945637
""
0.11352234
0.1766506
0.081039332
""
""
""
0.17718078
""
0.32865134
0.10583647
0.095066048
""
0.13547987
""
0.088833682
0.0060665375
0.18315288
0.16736303
0.099106327
0.18195708
""
0.03716927
""
""
""
0.10179591
0.18288602
0.18651633
0.147296
0.16415478
0.15299043
0.13999189
0.081687167
0.089183196
0.13633938
0.19565038
0.30046147
0.10349741
0.13699368
0.21950977
0.18941298
0.16235277
0.040747512
0.084766939
0.12261374
0.096676633
""
0.20391482
0.11468173
0.16660292
0.16465871
0.12922983
0.1044724
0.16298814
0.18312432
0.33364356
0.23249984
0.1122062
0.15254103
0.14360562
0.10832541
0.19072591
0.20672967
0.13259515
0.1841529
0.3830944
0.21810406
0.18211205
0.31195477
0.31589803
0.2617484
0.2541438
0.1631033
0.16451076
""
0.085711882
0.14585648
0.25468767
0.14578974
0.23121634
0.18548924
0.12905465
0.099106915
0.101137
0.10017832
0.31177768
0.17206766
0.25607964
0.20026177
0.092025898
""
0.23270519
""
""
0.089354165
0.075685456
0.10316244
0.050431821
0.14521883
0.055652425
0.10747904
0.077651046
""
0.15356211
""
0.075443655
0.15813559
0.054219428
""
""
0.097738609
0.045401163
0.11434903
0.11101957
""
0.10432422
0.10386763
0.075623915
0.035115499
0.14473693
0.050457843
0.1398188
0.076383837
0.1067255
""
""
0.061784182
""
0.11991217
0.080612898
0.12252815
0.09662088
0.10986657
0.17238201
0.082247719
""
0.078591168
0.15946794
0.085976809
""
0.04794934
0.096950084
0.20766538
0.066575572
""
""
0.013336634
0.19320515
""
""
0.10297439
0.095263913
0.12772784
0.054489251
0.11217678
0.26367462
""
0.034647718
0.047035743
""
0.033322219
0.12405156
""
0.22712606
0.13154486
0.066703156
0.10501955
0.12134627
0.098197244
0.077321291
0.082373999
0.13412389
-0.0011160496
0.10011964
0.053327695
0.083403371
""
0.12901504
0.012679121
0.20765823
""
""
0.181317
0.18115379
0.062818959
0.086694598
""
""
""
""
""
""
""
""
""
0.2239906
0.16967961
""
""
""
""
""
""
""
""
0.13354829
""
""
""
""
""
""
""
""
""
""
""
0.060516339
""
""
""
""
""
0.12547857
""
""
0.083893009
0.092857391
""
""
""
""
0.096732982
""
0.12646173
""
""
""
0.20209807
""
0.39600188
0.1351874
0.12157426
0.073184326
0.11418977
0.14048614
0.1586176
0.1098426
0.042500358
0.15814483
0.15116625
0.085520074
0.08721213
0.17948554
0.098760061
0.06689918
0.08798492
0.15943485
0.17677408
0.094069421
0.069295563
0.26051211
0.088852994
0.13527273
0.027897067
0.13866179
0.054677166
0.087253466
0.19706397
0.18650858
0.09758912
0.14928719
0.16782698
0.10724196
0.03369417
0.0004735144
0.0077012465
0.059868723
""
0.041484285
0.0032875747
0.13106878
0.24560142
0.18944228
0.13426597
0.14278524
0.086832911
0.12145229
0.13066374
0.11824702
0.12064542
0.10459542
0.15597814
""
0.18326944
0.10906272
""
0.12158874
0.011486893
0.10927725
0.070808291
""
0.13026802
0.17592299
0.094996676
0.1584883
0.06186704
0.13626842
0.11638939
""
0.099736117
0.12744626
0.15367183
0.16935571
0.10008276
0.2085676
0.12497093
0.13730793
0.067006588
0.13702129
0.24880579
0.060754456
""
0.21379893
0.10073799
0.14735237
0.24891114
0.12317635
""
0.064117998
""
0.17082815
""
0.27212596
0.095822804
0.17094336
0.082534067
0.18531443
0.11761775
0.15763883
0.13928205
""
0.19073144
0.13241202
0.1376766
0.10851505
0.12620337
0.1226977
0.10358618
0.09637624
""
""
0.12548582
0.18058819
0.2661272
""
""
""
""
0.19773498
0.096329592
0.23028743
""
0.23588267
0.14641842
0.22967272
0.0083741369
0.19303094
0.10655884
0.096467473
0.12906599
0.29675987
0.18736129
0.11058546
0.14123967
""
0.1311536
0.1450724
0.15862104
0.13831536
0.015035639
0.1301862
0.1613666
0.15389109
0.13722609
0.12823288
0.13241558
0.17053579
0.17800291
0.17125805
0.15044384
0.1317198
0.11328816
""
0.19825093
0.057280518
0.10605688
0.17547144
0.12596604
0.064531982
0.16374356
0.16693258
0.15435565
""
""
0.27631754
0.074786916
0.19620295
0.21681261
0.15229444
0.15988456
0.12256768
0.15518278
0.24170034
0.16523014
0.10050352
""
""
""
0.40844122
0.16977262
0.092451215
0.13707463
0.094960518
0.32967535
0.16163969
0.13405846
0.14046128
0.17801663
0.15592179
""
0.1501102
0.12499595
""
0.078901902
0.15825437
0.11444159
0.12543045
0.1109839
0.24064544
""
0.1398904
0.15594329
0.19115514
0.17892319
0.11339185
0.24986684
0.15307656
0.166163
0.25940779
0.25732419
0.19836484
0.17628223
""
0.13202581
0.27751446
0.27089125
0.25465193
0.073986657
0.15622179
0.13952588
0.17465182
0.19535488
0.14915358
0.23407762
0.13627361
0.096806444
0.14365137
""
0.17276305
""
0.28101465
0.076216705
0.20039079
0.23002328
""
0.16809948
0.15324667
0.17643759
0.23140922
0.203923
0.21872084
0.11888074
0.18414117
0.13903891
0.10351424
0.14634669
0.26460782
""
0.16632019
0.057895925
0.12254057
0.137214
0.27791184
""
0.13422263
0.016605917
0.18327253
""
0.15921733
0.023315653
0.35847491
0.083836541
0.24403667
0.1712012
0.13400525
0.14421687
0.028690718
0.149505
0.32007104
0.1715702
0.18456775
0.12447359
0.18728708
0.14086953
0.138381
""
0.083780192
""
0.035480727
0.10562251
0.14873034
0.083771311
0.13615718
0.037833866
0.05393362
0.068283036
0.058229655
0.049964026
0.11122452
0.00054362562
0.1138562
""
-0.00057794654
0.12293204
0.17142345
0.16542326
0.15957491
""
0.10594553
""
0.1038816
0.066356711
0.18256313
""
0.12911144
""
0.0029326132
0.081861913
0.039328437
0.19336528
0.14327042
0.17900422
0.123394
0.22912814
0.10829835
0.10306124
0.065251403
0.028330417
0.11130729
""
""
""
""
0.22529766
0.2167861
""
""
""
""
""
""
0.14906961
0.11159685
""
""
0.32367611
""
""
0.081266411
""
""
""
""
""
""
""
""
""
""
""
0.13397853
""
""
""
""
""
""
""
0.079540879
0.16012561
""
""
""
""
0.1218686
""
""
0.13530025
0.19318409
""
0.096676804
""
""
0.23300889
""
""
""
""
""
""
""
0.26314244
""
0.097940788
""
0.14331272
0.047213092
""
""
0.16807757
0.13315016
0.11000685
""
-0.00043571863
0.22489432
0.19311136
""
""
""
0.19623812
0.1543276
""
0.11399772
0.11553162
""
""
0.075834751
0.12813617
-0.0022521508
""
0.090660229
0.052871361
0.077450022
""
0.034180831
""
0.11443867
0.16945398
""
""
0.091918431
0.11120098
""
""
0.034847945
""
""
""
""
0.14201126
""
0.16233538
""
0.059646089
0.064667694
""
0.035815954
0.14110182
0.12510897
""
""
0.13751517
0.05666218
0.10639294
0.081552491
""
0.077096887
0.11446007
""
0.069402449
0.150363
""
""
""
""
0.10208179
0.061758701
0.18274406
0.038577128
0.14133693
""
""
0.028483771
0.15304618
""
0.10539151
0.10993902
0.18567714
0.087412931
""
""
0.0072422065
""
0.053794615
0.087627731
""
0.052207824
0.072370306
0.23195793
0.11180758
0.23871134
0.32214952
0.091737121
0.16380355
""
""
0.21503204
0.11177795
""
0.049251225
0.0782528
""
0.11947883
0.13919616
0.18272582
""
""
""
0.16399734
0.30629608
0.22938216
""
""
""
0.14266126
""
0.24731913
0.067819126
0.47286075
0.047242418
0.16660197
""
""
0.076884948
""
0.23720627
0.13916363
""
""
""
""
""
0.31589317
""
0.17206582
0.20312545
""
""
0.10326457
0.097305015
""
""
""
""
""
""
0.21428514
""
0.028377136
""
0.23659235
""
""
""
""
""
""
0.1967604
""
0.14544564
0.18433708
0.097561628
""
0.10662646
""
""
""
""
0.31821859
""
""
""
""
0.22789732
""
""
""
""
""
0.15703587
0.15187934
0.14108291
0.19507715
0.16197713
0.044967584
""
""
""
""
0.2361379
0.26143235
0.11993457
""
""
0.16359206
""
0.15466036
0.15020385
0.22719705
""
0.15816958
0.20394659
0.23593576
0.25109652
""
0.064542599
0.18374246
""
""
""
0.13728878
""
0.20306794
""
0.18135808
0.10776559
""
""
0.089711614
0.18639028
""
""
0.14356703
""
""
""
0.1964948
""
0.096486188
""
0.1283121
""
""
0.3662492
""
0.17881408
""
""
""
""
""
0.1998876
""
""
0.18632725
""
""
""
""
""
0.037838463
""
0.16788252
""
0.20055723
0.11916695
""
""
""
0.22888032
0.23263659
0.32027185
""
0.15459953
0.065537453
""
""
0.186731
""
""
0.22448108
0.16379327
0.14621586
0.20005749
""
""
0.083343036
0.142158
""
""
0.18896921
""
""
""
""
""
""
0.10359012
0.36080688
""
0.23578312
""
""
0.16105054
0.15682234
""
""
0.13004568
""
0.18357986
""
0.17481171
""
""
""
""
""
""
""
0.16986936
0.13215779
""
""
""
0.11348084
0.11349241
0.20475568
""
0.26663986
0.11199738
""
""
0.26845023
0.25694263
0.18657775
0.14458501
0.074819632
0.33214876
0.10057247
0.11329767
0.13586257
""
0.15667894
0.10496825
""
0.21538708
0.18493293
""
0.36198092
0.24681056
""
""
""
""
""
0.095919177
0.13278294
0.26611906
""
0.14071549
""
""
""
""
0.23857978
""
""
""
""
""
""
0.14057161
0.048402373
-0.0080955643
0.14541326
0.24334756
0.16634618
0.19785038
0.18089812
0.1279245
0.16164227
""
0.14200641
0.11783986
""
0.037375472
0.22110128
""
0.12789455
""
0.19844994
0.14463934
0.10371199
0.12961797
0.073059358
0.22492525
0.14584629
0.095950633
0.21122734
0.038865872
""
0.08577846
""
0.29694688
0.082671411
""
0.13129149
""
0.18755834
""
""
""
0.17933324
0.10934737
""
0.15718387
""
0.16922134
0.097991236
""
0.15701078
""
""
0.22064903
""
0.38466325
0.24160255
""
0.10415196
0.20741597
0.13918962
""
0.2044137
0.098391421
""
0.029541858
""
0.13247143
0.14663015
0.21201004
0.11157215
""
0.18818375
0.19464754
""
0.14186502
0.1774345
""
""
0.29451182
0.053902242
""
""
""
0.0068367803
""
0.24422386
0.086697072
0.30953497
""
""
0.04243343
0.077008888
""
""
0.10845008
0.27855021
""
0.11294579
0.27712178
0.13351561
""
""
0.25502685
0.075208373
0.095337406
""
""
0.086288229
0.13568939
0.14510977
0.18957832
0.20440365
""
""
0.12921925
0.21439107
0.048454132
0.0043449258
0.0086412635
0.19629587
0.25510436
0.19612469
-0.0053833332
""
0.19207194
0.14824019
0.25426397
""
0.11266251
""
0.34155682
0.46458775
""
0.03193846
""
0.12400328
0.17646065
0.10783415
""
0.12704673
0.19511312
0.11791872
0.086114079
0.12858148
0.099530421
""
0.10333529
0.29421571
0.097456202
0.023162872
0.096680909
0.080325477
0.21970728
0.066089578
0.12208912
0.17955415
0.1004848
0.15494715
0.12392894
0.22990787
0.11025164
0.21588042
0.16267093
0.18045354
0.17777044
""
0.18606773
0.15753748
0.12415071
0.21204773
""
0.18994433
0.12646016
0.15796947
0.13363731
0.23137797
0.18479113
0.27238771
0.12722951
0.15286103
""
0.097688653
0.18263243
0.099116117
0.070297822
0.16014974
0.23223773
0.17235295
0.11105786
0.23091871
0.17366922
0.17030835
0.18143712
""
0.20733635
0.16842915
0.21695533
0.18419524
""
0.16386959
""
""
0.1461959
0.13833009
""
""
""
0.17344372
""
""
0.057081599
""
0.15457781
""
0.18296331
""
0.19534357
0.10164748
0.015489821
""
""
""
0.21244456
0.23678988
""
0.19838771
0.072901778
""
0.16174197
""
""
0.14168544
0.18893522
""
""
""
""
0.16089317
0.15098271
0.12270605
""
""
""
0.091879018
""
""
""
0.11346211
""
""
""
0.10654783
""
""
0.18407997
0.18444128
0.13295668
0.15002804
""
0.056619812
0.14417627
0.13819942
0.17012861
0.20720188
""
0.16985521
0.1148392
0.1050622
0.13208421
0.2717557
0.11607409
""
0.1963658
0.06525971
0.23137315
0.1785692
0.26944751
0.13482298
""
""
0.20951492
0.02469125
0.14119002
""
0.14049961
""
0.1034117
0.039029688
0.13935509
0.15497489
0.14955378
""
""
0.14409308
0.10387639
0.0098888902
0.13765377
0.19095302
0.24401203
""
0.27960199
0.058382154
0.22044775
""
0.16966398
0.096368983
0.14399502
""
0.1809904
0.17524968
0.086903796
0.092388213
0.12185617
""
0.19686827
""
0.031838737
0.11727524
0.12676482
0.21716578
0.26146555
0.14474469
0.033857595
0.1799418
0.16937026
0.19379205
""
0.33395976
0.12612803
0.2977159
""
0.17770359
""
""
""
0.12179978
""
