has_dad_pooled_male_p75
0.98855144
0.97789234
0.99260336
1.015682
0.99022788
1.0174406
1.0455816
1.00315
0.97850436
1.0299977
1.0147465
0.99377614
1.0132529
0.99893862
1.0332755
1.0077913
0.98151195
1.0708859
1.0409896
1.0233858
1.0464329
1.0088418
1.017597
0.96061361
0.99960005
0.99769902
1.0199108
0.99464679
1.0097511
1.0122168
1.0297823
1.0484123
1.0429118
0.99277347
0.9802562
1.0010837
0.93493664
1.0244216
0.98671246
0.98532355
0.95390272
0.96528095
1.1200622
0.93643725
0.95191324
1.0184947
1.0092819
1.0016205
0.97653133
0.99499393
0.94424933
0.97473353
1.0336041
1.0206561
1.0136242
1.0099735
1.0163981
0.99259663
0.95430905
1.0526915
1.0028586
1.0024172
0.96413678
0.98580331
1.0274799
1.0460714
1.0179011
0.9769575
0.92922056
0.94553965
0.92154372
1.0367686
0.97014934
0.9746663
0.9776904
0.97822589
1.02851
0.93093443
0.97750652
0.96127015
0.98858029
0.97707945
0.98210925
0.97811633
0.94662899
0.95748359
0.85146815
1.0078589
1.0176802
0.95898426
""
0.9460746
1.0004706
1.0194979
""
0.90883565
0.92925507
0.99056339
0.95861816
0.98826522
1.0220326
0.9950133
1.034055
0.94078124
0.96522003
0.98622626
0.95976663
0.96871573
1.0240585
0.9636879
0.97786278
0.99689513
1.0056201
1.0004511
0.97399449
1.000307
1.0200801
1.0622672
1.0143629
1.0282751
1.0263981
1.0300807
1.0308042
1.0427492
0.98590899
1.0011221
0.96906102
0.99315089
0.98162186
1.0246472
0.99453694
1.0043699
1.0245426
0.97551697
1.0259876
1.0083712
0.9900319
0.98532772
1.008029
0.99903661
1.011057
1.0213552
0.98654419
1.0000929
1.0071249
0.95731366
1.014555
1.0039347
1.0285656
1.0105791
1.0184234
0.99043059
1.0094035
0.99459428
1.0034359
1.0244167
0.99298751
1.0111477
1.0305377
0.98715937
1.0464641
1.0487251
1.0080749
1.0177501
1.0064749
1.0410877
1.0248113
1.0247295
0.99656045
1.000517
0.93969852
1.0209845
1.0156277
0.9804455
1.0060251
1.0364814
0.98001951
1.0422961
0.99869263
0.97973067
1.0112484
1.0284002
0.97698241
1.000381
1.1140515
1.0178765
