kfr_black_male_p25_se
0.016329771
0.021074574
0.060500551
""
""
""
0.029626744
0.037589204
0.018223006
0.019753834
0.025319424
0.014406341
0.032369755
0.015514491
0.060555432
0.015341659
0.013411963
0.028933046
0.027956665
0.020696249
0.062123757
0.021585669
0.030611018
0.022727199
0.032654218
0.054601468
0.016183132
0.020755684
0.019911516
0.012315073
0.016672051
0.044652916
0.024557801
0.012113401
0.02873376
0.030227382
0.033758432
""
0.052033104
""
0.035059977
""
""
0.026664842
""
0.064236037
0.026765492
0.062676892
0.037246902
0.031496018
0.065258324
""
""
""
0.091890946
""
""
0.040098902
""
0.0281238
0.028511871
0.066228561
""
0.046686854
""
""
0.11870047
""
0.079823636
""
0.022987766
0.028109303
0.029225225
0.037760578
0.017579563
0.034335528
0.032366972
0.026241897
0.039427251
""
""
""
0.026274486
0.025042534
0.03686247
0.040103354
0.023736335
0.043326162
0.064184435
""
""
""
""
""
0.06523747
0.071892783
0.041386712
""
""
0.02905797
0.052296471
""
""
0.020756477
0.015061528
0.023225315
0.016899344
0.019452238
0.01424781
0.020576347
0.030199366
0.072233029
""
0.058292925
0.061133977
0.03418424
0.032798082
0.066951655
0.13495944
0.035650551
0.043475103
0.081021994
0.059593044
""
""
""
0.090318404
""
0.1379934
0.067991175
0.061830316
""
0.077830933
0.03758632
0.025782906
0.043156296
0.049254891
0.045419563
0.044326738
0.036570355
0.030072451
""
0.088427424
0.04412945
""
""
""
""
""
""
""
""
""
""
0.043571323
0.034152895
""
0.044074614
""
""
""
""
""
0.064292416
""
0.060504191
0.049084079
0.031100364
0.054268297
""
""
""
0.075667873
0.035984047
0.03046412
0.036175676
0.088591225
0.030217243
0.018622477
0.019691559
0.023820454
0.051431529
0.058966525
0.076056279
""
0.047184084
0.067004047
""
0.052219748
0.041831363
""
""
0.066695899
""
""
""
0.052783117
0.03701093
""
0.044318132
""
0.059182875
0.049446147
0.034337226
0.028875729
0.036768746
0.023393838
0.02122565
0.023096325
0.027511738
0.037137158
0.027437406
0.039972473
0.029301034
0.032329421
""
0.027937433
0.027082272
0.028672282
0.028366268
0.026238838
0.026227573
0.041973546
0.027648741
0.01949943
0.017345874
0.017513117
0.039926816
0.023170359
0.032446556
0.038216095
0.026051719
0.021366939
0.026701331
""
""
""
0.01893151
0.02147942
0.037601985
""
0.038774103
0.032108691
""
""
""
""
""
""
0.025926052
0.04316609
0.029226184
0.027055746
0.031320591
0.039680742
""
""
""
""
""
0.086611375
""
""
""
""
0.024227906
""
0.051844727
""
0.063515522
""
""
0.049828097
0.029943159
0.049704444
0.046264
0.080290794
0.026034113
""
0.074542306
0.039049793
0.041462138
0.048674405
""
0.059607815
0.053099278
0.073939972
0.050822459
0.031123245
0.03877544
0.035665773
0.029380664
0.034396287
""
""
0.021704981
0.029807322
0.034579657
0.040702462
0.041870181
0.035287626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051429499
""
""
""
""
""
""
""
""
""
""
0.033599664
0.018155666
0.019024119
0.017531248
0.017067092
0.017210288
0.016479967
0.012733527
0.027738411
0.048119832
0.026637759
0.027788313
0.023622131
0.020941295
0.01547794
0.01353889
0.016852245
0.017047837
0.022545729
0.023039026
0.034763284
0.026506715
0.037152123
0.018201834
0.024242274
0.015805267
0.019041229
0.014103644
0.036061488
0.054288827
0.017873704
0.017485354
0.025929848
0.028471271
0.040462025
0.050378803
0.036429361
0.031917959
0.026894456
0.021575373
0.051310532
0.063102499
0.020080425
0.026759231
0.063318081
0.034785431
0.029112602
0.022609657
0.047529105
""
0.025154589
""
0.060162719
0.036398988
0.044663306
0.064750537
""
0.068398841
0.065243855
0.043970902
0.063074507
0.049046334
0.037507161
0.030207315
0.01719901
0.023434917
0.013952993
0.027026841
0.01667868
0.013897705
0.028875437
0.048780281
""
""
0.065185897
0.045519795
0.035883829
0.064699434
0.03457351
""
0.048028346
""
0.020756807
""
0.035041455
0.077391051
""
""
0.036157455
""
0.049813963
0.055260867
0.057953592
""
0.054148197
0.041741122
0.054465257
0.030813195
0.050967589
0.059225116
""
""
""
""
0.069865502
0.025904734
0.052112151
""
""
0.05725462
0.019814521
0.016847536
0.014519832
0.016945858
0.051686388
0.042194527
0.046337403
0.029711185
0.037169039
0.051309418
""
0.02432391
0.019849157
0.020269953
0.018242233
0.02509822
0.015553159
0.019050425
0.081260152
0.012607304
0.011962554
0.013879173
0.019977219
0.037222303
0.020947095
0.019102678
""
0.04996597
0.066465162
0.03164934
0.015351251
0.0095573971
0.021488259
0.011960184
0.01485966
0.02504327
0.074063204
0.067725852
0.031202089
0.012753043
0.015541155
0.015297714
0.01479587
0.061563667
0.027422927
0.024921685
0.012952109
0.06009765
0.038473807
0.035373375
0.028482743
0.096799076
0.07482782
0.049961653
0.042162634
0.032266974
0.031916305
0.066342421
0.032615274
""
0.011385214
0.049467579
0.035736516
0.02090616
""
""
0.061041698
0.050456308
""
""
0.041266792
0.035155188
0.018938379
0.013192263
0.020318571
0.018061895
0.025853857
""
""
0.027667755
0.019427558
0.018742021
0.041002102
0.030529764
0.046638399
0.07349623
""
""
0.060611762
""
0.036867905
0.030315602
""
""
""
""
0.066619322
""
""
""
""
""
""
0.047041185
0.019692387
0.020794896
0.067696437
0.049385861
0.062152073
0.022766648
0.020478791
0.052243009
0.036967717
0.04125911
0.018526593
0.022758171
0.031612553
0.044887144
0.028804461
""
""
0.047988746
0.040240601
0.024394516
""
0.038643319
0.044360168
0.037391182
""
0.050000329
0.017479312
0.020857377
0.016639622
0.037667498
0.023267446
0.033158898
0.031948011
0.029942719
""
""
""
""
""
0.040742427
""
""
""
""
""
""
""
0.066887692
""
""
""
""
""
""
""
""
""
""
""
""
0.067331627
""
0.066138327
""
""
0.065844648
""
""
""
""
""
""
""
0.10343036
""
""
""
""
""
""
""
0.041776873
0.055300064
""
""
""
0.074763022
""
""
""
0.059664194
""
""
""
""
0.026531911
0.043445658
0.018963585
0.041402616
0.04038541
0.036965702
0.04728074
0.056813233
0.028899558
0.036252279
0.060141154
0.023880892
0.02222131
0.028471118
0.044571504
""
0.031362653
0.028510293
0.032887984
0.032806717
0.053892769
0.029040072
0.038246397
0.03329156
0.042534314
0.035783194
0.060510073
0.02266047
0.02341583
0.041170988
0.053251084
0.029674882
""
""
0.040960733
0.040967498
""
""
""
""
0.036314789
""
""
0.040044181
""
0.04047079
0.02713953
0.020846894
0.067591563
""
0.046394709
0.021585306
""
""
0.028689036
0.044785481
""
0.065494508
0.028305385
0.064798743
0.044820435
""
""
0.017324673
0.01695022
0.014039817
0.01414009
0.022242982
0.017917063
0.048753645
0.033203214
0.023478359
0.024242863
0.027104134
0.036022998
0.027324758
0.017091559
0.023446901
0.076699764
0.061681021
0.04420995
0.027493438
0.017804882
0.038692713
""
""
0.050352041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058409769
0.047986265
0.042992331
0.047793575
""
0.038862936
0.023797778
0.027734801
0.03693762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084635429
0.18898545
""
0.028118372
0.069552176
""
0.036196947
0.049903691
0.051123627
0.047823146
0.042982779
0.047942664
0.04944706
0.056735296
0.048807614
""
""
""
0.071146891
0.069280192
0.062848799
0.066753589
0.054951586
0.079853773
0.062950857
0.048257113
""
0.063468382
0.059748325
""
""
0.098739237
""
""
""
0.06185028
""
""
0.071666859
0.082795203
0.082916714
0.096467905
0.084433712
0.12063558
0.070505157
0.07281103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04751109
0.033295885
0.07472489
0.054120138
""
0.052451294
0.080854885
""
""
0.028490925
""
""
""
""
""
""
0.040082026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026528487
0.052546944
0.046327952
0.060639665
0.043841068
0.042848781
0.049814727
0.075285397
""
0.085426219
0.095998377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058813229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071105398
""
0.052306868
0.057364255
""
""
0.060267992
""
""
""
""
""
""
""
""
""
""
""
""
0.10151942
""
""
""
""
""
""
""
""
0.056273814
""
""
0.088969201
""
""
0.075270265
0.051616088
0.078143932
0.045529615
0.036159638
""
""
""
0.060437538
""
0.12324131
""
""
0.083767481
""
""
""
""
0.048353907
""
""
""
""
""
""
""
""
""
""
0.068071544
""
0.072214365
0.10639886
""
""
0.057013549
0.042443044
""
""
""
""
""
""
""
""
0.061612174
0.075197883
""
0.052028857
0.060971472
0.050546408
""
""
""
""
""
0.056605112
0.043636125
0.053246576
0.038612984
0.048039384
0.035438355
0.038030211
0.04110188
0.042946849
0.050468765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063177399
""
""
""
""
""
""
0.06567771
0.080211133
""
""
0.078592099
""
0.049306985
""
""
""
""
""
""
""
""
""
0.073488966
0.049915828
""
0.069383189
""
""
""
""
0.054935746
0.054372348
""
""
0.057232887
0.058103304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063872032
""
0.040238366
""
""
""
0.053264599
""
""
0.053677265
""
""
0.045055196
""
""
0.059406113
""
0.043266568
""
""
0.037973534
0.078315578
0.053376645
0.048389401
0.053439401
0.041018225
0.044768292
""
0.044647645
0.039328121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049088586
""
""
0.049096204
0.037391469
0.046274874
0.045632347
""
""
0.039944414
0.051622782
0.033113662
0.038533192
0.041684944
0.028786181
0.048388027
0.048519645
0.033416748
0.059946653
0.059108309
""
""
0.046229936
0.052424744
0.039849821
0.04699621
0.042430207
0.05764408
0.070052624
0.050965331
""
0.035247155
""
""
0.042756665
""
""
0.058837455
""
""
0.053344857
""
""
""
0.038083576
""
0.051866174
""
0.050171163
""
""
0.067883492
""
""
""
0.077991508
""
0.050939694
0.038404413
0.046092052
0.038293727
0.037790228
0.042079166
0.033725429
0.055992067
0.052104943
""
0.042658079
""
""
""
0.062389761
""
""
""
""
""
""
""
""
""
""
""
0.055433106
""
""
""
0.031388663
""
""
""
""
""
""
""
0.050500892
""
""
""
""
""
0.040577061
""
0.026900847
0.046327773
""
""
0.02425519
0.056273222
0.04493415
""
0.023606075
0.017286306
0.029887646
0.057464797
0.058197755
0.050470725
0.044904653
0.02772158
0.040830147
0.048498727
0.027820829
""
""
""
""
""
""
""
""
""
""
""
0.029029915
0.036114752
0.043866463
""
""
""
""
""
0.080822423
0.079227291
""
""
0.085605711
""
""
""
""
""
""
""
""
""
""
0.073754407
""
""
""
0.056710634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064746618
0.059860084
""
""
""
""
0.052456651
""
""
0.070570029
""
0.061386246
""
""
""
0.056166034
""
0.067658611
0.044027429
0.045984451
""
0.079980366
""
""
""
""
""
""
""
0.058563277
""
0.049823318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094936065
""
""
""
""
""
""
""
""
""
""
""
""
0.062175635
""
""
""
""
""
""
""
""
""
""
""
""
0.05498356
""
""
""
""
""
""
""
""
0.054044113
0.050972357
""
""
""
""
""
""
0.063171439
""
""
""
""
""
""
""
""
0.058442075
0.048533645
""
0.042568628
0.041878983
0.061910875
""
""
""
0.065659128
""
""
""
""
""
""
""
""
""
""
""
0.06848608
0.05274241
""
""
""
""
""
""
""
""
""
""
""
0.066347972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097600959
""
0.065122068
""
""
""
""
0.045583423
0.088306688
0.078687742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054494537
""
""
""
0.0686673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070468917
""
""
0.08593075
0.077584341
""
0.09006238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055193286
0.038786553
""
""
""
0.043016482
""
""
0.051515769
0.03915517
0.061453637
0.043875545
""
""
""
""
""
0.07414896
0.06081333
0.06152565
""
""
""
""
""
""
""
""
0.058722876
""
""
""
""
0.067033775
""
0.051122595
""
0.066078447
""
""
""
""
0.030085811
0.054794062
0.041567508
0.062739268
0.042665131
""
""
""
""
""
""
""
""
""
""
0.070030294
""
0.044708569
""
""
""
0.054482054
""
""
""
0.069626771
0.058514468
0.058881775
0.062299568
0.066943109
0.046266943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08796683
""
""
""
""
""
""
""
""
""
""
0.072383337
""
0.078697361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076000139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05079022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060249887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049070798
""
""
""
""
""
""
""
""
""
""
0.063327223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074213631
""
""
0.020684246
0.023058396
0.044896089
""
0.037506469
""
""
""
0.034145493
0.0527637
""
0.020780016
0.044670645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046846487
0.04311024
0.033353075
0.041277215
""
0.044014111
""
""
""
""
""
""
0.065404773
0.021668142
0.029827649
0.019158933
0.03193403
""
""
0.0291744
0.030058658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070615172
""
0.044844173
0.033559255
0.029084422
0.055907939
0.019694444
""
""
0.031091953
""
0.061056763
""
0.035339363
0.056792013
0.049646921
0.06637086
0.056294054
0.040069252
""
0.047732513
0.033754442
0.02473224
0.033112239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015743278
0.013129008
0.037779849
0.062801577
0.026013453
0.021211538
0.017163467
0.025006823
0.019578408
0.058314569
0.027866993
""
""
0.052652542
0.046728406
0.050411489
0.04315415
0.043578681
0.020433571
0.015367413
0.058835693
""
""
""
0.019967278
""
""
0.0692911
0.027927198
0.05803027
0.022818156
0.01863849
0.030091088
0.056080744
0.056194402
0.026892388
0.043149423
0.028732052
0.036450747
""
""
""
""
""
""
""
""
0.066196464
""
0.08542034
0.054946966
0.054741997
0.057912413
""
0.033526339
0.057187729
""
0.041527815
""
""
""
0.072307967
""
0.038964659
""
""
""
""
""
""
""
""
0.02228749
0.041751429
0.030847138
0.04662396
""
""
""
0.055692188
0.029311493
0.026463393
0.036569566
""
0.072759904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05912178
0.034897074
0.022294369
""
0.030895455
""
0.022370098
0.035954669
0.031583633
""
""
""
""
0.033894304
0.026640112
""
0.04708416
""
""
""
0.050506819
""
""
""
""
""
""
""
0.028627694
0.046858717
""
""
""
0.050118435
""
0.031758796
0.016510591
0.02019489
0.017220169
0.012853631
0.015902329
0.024695013
0.016324997
0.017678473
0.02064812
0.013312871
0.016662274
0.026847014
0.038940582
0.02678217
0.041323915
0.03248531
0.090911023
0.045581013
""
0.032772373
""
""
""
""
""
""
0.029397987
0.056148011
""
""
""
""
""
""
""
0.041086394
0.018138599
0.038870461
0.050050102
""
0.056474898
0.035715502
0.048210565
0.039964773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059084706
""
""
0.028320022
0.051520716
0.029305227
0.062581331
""
""
""
""
""
""
""
""
0.04709658
0.021127122
0.026958141
0.017958401
0.024602521
0.032716312
0.025962945
0.051140726
""
0.046313234
""
""
0.016246071
0.014403048
0.014506384
0.022832846
""
""
0.050653279
0.014121443
0.047771726
""
0.063646413
0.042209964
0.030467637
0.048495088
0.040532909
""
""
""
0.045933276
0.034181055
0.070951253
""
""
0.029059684
0.040330615
0.033709742
0.02503491
0.027253672
0.017749378
""
""
""
0.018359378
0.034007572
0.016232559
0.018196173
0.017734962
0.031346984
""
""
""
""
""
""
""
""
""
0.037026498
""
""
""
""
""
""
""
""
""
""
""
""
0.057066239
""
""
0.048203152
0.069958881
""
""
0.05022734
0.014784382
0.014880514
0.015874498
0.015945459
0.013594069
0.065023229
0.056088615
0.06633047
0.012324278
0.012986084
0.01476653
0.01346052
0.022560664
0.03867149
0.074103363
0.034359932
0.029901672
0.062833846
""
0.044193108
0.014041364
0.021911122
0.0234614
""
0.014867159
0.022811383
0.018833183
0.012840774
0.016219318
0.022225047
0.013551963
0.014996648
0.055632688
0.02023166
0.049440254
0.023387693
0.11451166
0.050372109
0.029216792
0.035674337
0.058222048
""
""
0.037348878
0.032607403
0.026166819
0.021953559
0.019462699
0.033473384
0.048124202
0.0645037
0.040895522
""
0.045484457
0.073927842
0.059512228
0.075864293
""
0.020699279
0.039191335
0.023097919
0.04939444
0.030387918
0.037334688
0.021162257
0.017852848
""
0.013464279
0.014496396
0.020436428
0.012977262
""
""
0.065684691
0.089218594
""
""
""
0.059256654
0.0532098
0.088703886
0.14287946
0.043292947
0.044498824
0.045831684
0.064895436
0.037249781
""
0.040357605
0.015026229
0.014514819
0.016570643
0.021223407
""
""
""
""
""
0.03200544
0.026775943
0.044707343
0.015682796
0.033903114
0.015217083
""
""
""
""
""
""
""
""
""
""
0.080161072
""
""
""
""
""
""
""
""
""
0.037474718
""
""
""
""
""
""
0.02318095
0.030487578
0.028022612
0.021129448
0.024885295
0.045347549
0.056265373
0.03032965
0.032093901
0.049901344
""
0.050877541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0466507
0.046733953
0.049929012
0.034578446
0.06630329
0.023574816
0.023629671
0.020865578
0.015190913
0.014180213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071630836
""
""
""
""
""
""
0.055685762
""
""
""
""
""
""
""
""
""
""
""
""
0.061203569
0.041678715
""
""
""
0.049743775
0.023032146
""
""
""
""
""
""
""
""
0.06520579
0.04830718
0.035339575
0.040301248
0.023206959
0.022608839
0.038667031
0.016264804
0.0256334
0.049571544
0.035933126
0.021851888
0.031724371
0.028778633
0.036822047
0.029321857
0.03339934
0.026053181
0.030096225
0.084214047
0.035614207
0.044173479
""
""
""
""
0.042667542
0.029076243
0.040483717
0.030701334
0.055745766
0.055186171
0.080281235
0.0484595
0.059166592
""
""
""
""
""
""
0.12590088
""
""
0.055206504
0.060460269
""
0.054500297
0.033114597
0.059361257
0.051082693
0.028194515
0.028274501
0.030293901
0.032218304
0.035971578
0.026600607
0.038021542
0.057218626
0.059389163
0.050687801
0.040987492
0.036845721
0.026968498
0.035756461
0.023820946
0.02580107
0.036333982
0.050356358
0.042555258
0.036195192
0.024706325
0.041237772
0.027637111
0.036938377
0.055985063
0.028170364
0.020797374
0.021036891
0.024763726
0.047715668
0.050504938
""
0.041503116
0.022923972
0.024420608
0.023658674
0.01801239
0.021024516
0.016768597
0.022109481
0.020794496
0.029154891
0.024003536
0.020889103
0.022395421
0.02228835
0.022180002
0.024016347
0.020046486
0.028664703
0.035484944
0.054389644
0.033191837
0.025326801
0.022306057
0.028667189
0.028322682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081851102
0.064070009
0.044324305
0.067621522
""
""
""
""
""
""
""
0.083515167
0.046066303
0.032450724
0.030823259
0.03263538
0.065158308
""
""
""
""
0.072325639
""
0.033324778
0.03053588
""
""
0.060571808
0.050487675
""
""
""
""
0.063866757
0.023791535
0.069330506
0.070454702
0.084177949
0.0728551
""
""
""
""
""
""
""
0.039822664
""
""
""
""
""
0.036126163
""
""
""
0.064531386
""
0.061895065
0.074998416
0.043995414
0.053838696
0.085663423
0.0539991
0.058197096
0.051525433
0.034194347
""
0.11132958
""
""
0.032937489
0.048882276
0.04869663
""
0.07659623
""
0.041855957
0.073459402
0.034031566
0.023568202
0.034638569
0.074937075
0.15897407
0.04182395
0.045912307
0.039066281
0.057794683
0.056394055
0.047467414
0.078893267
""
""
""
""
""
0.049013756
0.044269919
0.040452272
0.11761101
0.030637838
0.038034733
0.039631829
""
0.04699656
0.034966841
0.062444121
0.06852366
0.055648569
0.051873229
0.070013188
""
0.036390651
0.10240141
0.036598761
0.052285321
0.056532528
0.069739975
0.086704999
0.050797947
0.054091752
0.081246652
0.057607539
0.053981926
""
0.06155416
0.069477476
0.089304529
0.055474173
0.10592603
0.044004507
0.064420067
0.075993478
0.061981361
""
0.22052787
0.10678053
""
0.053784177
""
""
""
0.10435141
0.058259416
0.11733317
0.11256123
""
0.12362153
""
""
""
""
0.067774013
0.065083824
0.066808566
0.086512968
0.056013666
""
""
""
0.073896818
""
""
""
0.094378211
0.060638852
""
0.072488204
""
0.083977066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14196701
""
""
""
0.081883013
0.088391326
""
0.098950312
""
""
0.073603205
0.08392325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
