two_par_white_male_p75_se
0.013555345
0.027321406
0.038135163
0.077500857
0.039739069
0.037493493
0.042960282
0.027492758
0.038941111
0.029600756
0.016230509
0.041582432
0.047431137
0.03624662
0.029938241
0.064242229
0.061276678
0.032932226
0.025033174
0.041865267
0.029699292
0.06537275
0.033420142
0.032680321
0.023048485
0.035379231
0.038194124
0.049498923
""
""
0.065077357
0.028014004
0.040292084
0.045633376
""
0.092035748
0.061961476
""
0.087498166
0.038664643
0.05697621
0.041970715
0.034758396
0.047804467
0.033350594
0.045889411
0.052698955
0.063197218
0.034981716
0.054999076
0.034937564
0.049219117
0.045404069
0.0146872
0.026854876
0.044504233
0.024170857
0.035125915
0.022753589
0.034438066
0.023128282
0.021492774
0.021255175
0.027517499
0.025036268
0.018912025
0.050210591
0.027728651
0.040346712
0.038649194
0.031478118
0.042619955
0.041905724
0.060877986
0.040419817
0.093617447
0.03254389
0.070195563
0.17759836
0.02740657
0.064728156
0.058628447
0.10143299
0.12654039
0.080126688
0.088706948
0.023915075
0.058939978
0.11964563
0.086231351
0.11145558
0.042490397
0.030444445
0.044741053
0.043172318
0.022187814
0.017384406
0.023079824
0.025332443
0.036707938
0.040468089
0.031852111
0.048416656
0.024307502
0.03223953
0.05032815
0.059773412
0.055399418
0.058095645
0.033123828
0.039415669
0.051652897
0.028328469
0.030993441
0.037207838
0.033949643
0.044650402
0.076522104
0.033054478
0.041927785
0.030445658
0.040028419
0.054838244
0.037465245
0.031554885
0.042978071
0.055159386
""
0.06272044
0.13181862
0.043988589
0.067301624
0.10086055
0.1264765
0.069911346
""
0.06671676
0.030776948
0.058637679
0.069222435
0.026665688
0.099183783
0.024086606
0.019770047
0.012522036
0.016934285
0.02914688
0.027217869
0.03138021
0.17193922
0.052797638
0.022267712
0.023003723
0.040686455
0.030335963
0.14023831
0.095954008
0.03836621
0.038102966
0.10595143
0.10100589
0.027646227
0.035089273
0.026101323
0.042942636
0.03015125
0.02860249
0.046794742
0.036980402
0.030505775
0.030338651
0.025809167
0.022054788
0.033402231
0.040492307
0.07755658
""
0.084095635
""
""
""
0.31103414
""
""
""
0.19346127
0.10793118
0.081335008
0.067691974
0.19359069
""
0.049563073
0.058765236
0.13276106
0.07292062
""
""
""
""
""
""
""
0.10895415
0.19924884
0.15126994
0.067612581
""
""
""
""
0.12603757
0.058400515
0.038015246
0.05707765
0.1181671
0.10644378
0.10108998
""
""
0.1369555
""
0.041273374
0.14946026
0.024353072
""
""
0.11128408
0.03779855
0.039265104
0.022436688
0.031888455
0.032520622
0.022011194
0.033350151
0.024517534
""
0.076060086
0.063360251
""
0.11653577
0.077330828
0.11296292
0.12646359
""
0.051422354
0.031011557
0.030242886
0.028654026
0.026640628
0.057276551
0.02620952
0.023230318
0.023797277
0.019362288
0.012680342
0.039296005
0.025187301
0.072620347
0.019582693
0.015491996
0.01567867
0.01711986
0.014722211
0.013880747
0.031265628
0.017465333
0.018636189
0.014536844
0.03890356
0.037104364
0.023849819
0.027914211
0.019220186
0.023383047
0.029847363
0.018324042
0.025303928
0.01914175
0.029795285
0.016525289
0.033097237
0.047007333
0.051868059
0.11484744
0.030042231
0.027191604
0.030188376
0.03259683
0.036113199
0.022763079
0.043129049
0.014880435
0.1036408
0.073261365
0.023755439
0.049705859
0.057377923
0.036934562
0.025606206
0.043479171
0.039496724
0.030223818
0.017581794
0.015724329
0.02820134
0.043812435
0.021447016
0.013785504
0.049102481
0.066288337
0.063476205
0.021469492
""
""
0.058375463
0.12647624
0.068144061
0.12721041
0.16558118
0.13066988
0.033642661
0.021143019
0.016862564
0.032067146
0.029349407
0.073679082
0.017806038
0.01558851
0.034486875
0.041743498
0.021036247
0.017628172
0.013693544
0.051395223
0.029458202
0.022776045
0.020572266
0.019972989
0.03381969
0.036278188
0.044113558
0.1366014
0.056541756
""
0.049219266
0.050702069
0.093458571
0.054786012
0.019782139
0.040769029
0.013966836
0.016851334
0.04109877
0.062225707
0.037653867
0.014895398
0.030476149
0.023814538
0.022340989
0.020988835
0.037039224
0.03213948
0.036635965
0.13421546
0.065913774
0.028283518
0.032024235
0.033585958
0.028048981
0.063051105
0.028702611
0.078065559
0.023648789
0.026283601
0.022371517
0.021971872
0.072362117
""
0.073633686
""
""
0.017780937
0.04434476
0.04308005
0.030923504
0.017290944
0.037198551
0.12938197
0.1310312
0.03493255
0.0498376
0.028788563
0.020797107
0.063421473
0.050069243
0.033689547
0.061402239
0.045257658
0.021424457
0.030775627
0.035095699
0.038674109
0.029241964
0.029083377
0.030932143
0.032762114
0.030229602
0.032967545
0.061085191
0.024912288
0.022414234
0.026145356
0.027554823
0.025625722
0.042669792
0.035450812
0.095648102
""
0.11216684
0.082287297
0.054624669
""
""
""
""
""
""
""
""
""
""
""
0.065547742
0.14194617
0.14163542
0.11449993
0.072774738
0.10618312
0.099354796
0.06302993
0.071975231
0.10055771
0.087096691
0.032227099
0.086507127
0.047432601
""
0.073698573
0.050185293
0.10719776
0.048765488
0.06691689
0.044507828
0.037855268
0.020209592
0.045368355
0.050395515
0.064813167
0.096578009
0.18351316
0.057273176
0.064545378
0.076961108
0.059537269
0.024973575
0.037710607
0.024722017
0.020065604
0.038021516
0.020677192
0.021981291
0.023305153
0.026520787
0.018329456
0.094612084
0.048540484
0.024928069
0.03626699
0.020767769
0.023481442
0.048761033
0.027329991
0.024586404
0.056669023
0.046137169
0.024619786
0.058042027
0.033505108
0.023319734
0.021799918
0.0236899
0.01620852
0.018012837
0.045500342
0.018310869
0.020066632
0.021215245
0.017842064
0.044481874
0.021351468
0.022338999
0.020131344
0.035655078
0.046426833
0.062020622
0.030654227
0.08853592
0.071005739
0.055443801
0.017453434
0.043770883
0.060370058
0.052491922
0.042522617
0.023247801
0.049232654
0.042901985
0.034781564
0.061791431
0.033380009
0.026213624
0.026687983
0.026872853
0.036934227
0.027101927
0.029118998
0.028509185
0.041349035
0.034378182
0.028676596
0.017372945
0.037312917
0.027510162
0.03311019
0.031621344
0.027245989
0.1448071
""
""
""
""
""
""
""
0.045218274
0.039261956
0.071173146
0.052604247
0.062212888
""
""
""
""
""
""
0.031793173
0.060103387
0.036040153
0.042916384
0.062185649
0.099149548
0.12767588
""
0.081938855
0.048590053
0.052312549
0.12293748
0.13042924
0.055858303
0.051097203
0.033497054
0.017140627
0.042790499
0.041591361
0.066833161
0.074918255
0.030834347
0.022951955
0.038484298
0.065835506
0.030574642
0.043464504
0.017643362
0.039441887
0.035943739
0.031181732
0.14015177
""
0.036562081
0.038164679
0.035909187
0.031953555
0.025755089
0.018890189
0.019893533
0.033065185
0.01880206
0.017270122
0.022701481
0.056268573
""
""
""
""
""
0.17825162
0.066985026
0.048558328
0.0653015
0.047887653
0.031776611
0.037813246
0.015585545
0.016639199
0.035519205
0.048394613
0.034066841
0.043203779
0.051669747
0.03127484
0.02079292
0.047938831
0.017846797
0.018756976
0.031633757
0.030188283
0.022304917
0.013485538
0.01854766
0.035393
0.024754608
0.026308235
0.025376193
0.039543997
0.04212407
0.018351048
0.038952041
0.021805255
0.032111399
0.027068451
0.027474925
0.055343688
0.043576982
0.036724254
0.047358654
0.045685787
0.032752462
""
""
""
""
0.076656401
""
0.021794476
0.041226011
0.019824298
0.082121447
""
""
0.10486712
0.033537347
0.048618004
""
""
0.015599567
0.09894529
""
""
0.039261896
0.037419099
0.091980733
0.04235018
0.020971477
0.026848344
0.024180871
0.020938275
0.090886891
0.11752496
""
""
""
0.066221669
0.011832204
0.011984228
0.028555145
0.061021104
0.10842227
0.044354856
0.043824457
0.018254953
0.014795534
0.058787089
0.079969458
0.022759974
0.0305553
0.028121008
0.046886593
0.018546818
0.032698773
0.019740513
0.029875651
0.023157243
""
""
0.033931915
""
0.05334511
0.034306228
0.020082654
0.033852227
0.032893106
0.064346515
0.041841056
0.097078942
0.032062292
0.092940174
0.079096407
0.043888941
0.023078853
""
0.043202575
""
0.048445717
0.015808297
0.033172153
0.042259403
0.14666168
0.047321796
0.03163423
0.041689392
0.021947632
0.032541059
0.095259525
0.025963999
0.020042961
0.019971769
0.018329693
0.041631922
0.02327452
0.020067237
0.018941481
0.02543045
0.025574578
0.018815607
0.026428912
0.037553381
0.02270606
0.027489398
0.03083065
0.30024925
0.038782086
""
0.032490022
0.040910516
0.063511841
0.065574989
0.041960802
0.066557698
0.078822069
0.057695888
0.048468124
0.021185664
0.035056699
0.10430813
0.051696368
0.067405395
0.053957522
0.051719807
0.041820351
0.034392931
0.042993274
0.098395891
0.052544795
0.016567204
0.035205774
0.075220779
0.047717102
0.041864611
""
0.025069112
0.039046962
0.040113989
0.08189325
0.039937526
0.037057459
0.030738365
0.060666688
0.023255127
0.022656821
0.032406095
0.033053767
0.026913669
0.02962047
0.040108405
0.038145024
0.020280257
0.034938861
0.051678691
0.094125077
0.03511443
0.050341994
0.016437221
0.020697305
0.031668004
0.026973341
0.027848793
0.022957718
0.015629884
0.015110063
0.025998253
0.030150004
0.024341766
0.025237564
0.046228494
0.084583871
0.020461161
0.012108321
0.01545324
0.030362889
0.022841554
0.021215465
0.021376114
0.087485656
0.016867545
0.07346876
0.031714652
0.029264979
0.039623506
0.10744015
0.036654718
0.058784183
0.04563389
0.028045146
0.037389692
0.019079898
0.019249346
0.020060658
0.035533469
0.022220904
0.028010977
0.03753287
0.029977307
0.03542313
0.083314978
""
0.055248063
""
0.14679113
""
0.024577085
0.040617246
0.054955546
0.05427102
0.053369336
0.04277445
0.033714443
0.08204487
0.12630133
""
0.034476224
0.043543532
0.046784509
0.0912093
0.034313705
0.083185494
0.029095422
0.022519501
0.028171504
0.053820193
0.051613152
0.03563666
0.035076309
0.030330293
0.036837038
0.033792995
0.029489275
0.061434478
0.038848054
0.042531028
""
0.040882353
0.024423502
0.036589183
0.027751407
0.042101901
0.014406099
0.026864445
0.026970962
0.029379984
0.032126509
0.055784691
0.039985947
0.047470454
0.048252832
0.021244403
0.039929964
0.05218773
0.028517447
0.0201931
0.023864243
0.018054472
0.053831343
0.022130387
0.034190618
0.035789844
""
0.10372732
0.080243252
0.072887927
""
""
""
0.10148294
0.14086977
0.070321642
0.039195608
0.021994509
0.11428834
0.045885347
0.034993384
0.12645641
0.043354116
0.1031662
0.02785364
0.02487061
0.066192359
0.031174021
0.081331864
0.047627155
0.038129117
0.016479611
0.070702136
0.050085645
0.052444346
0.036296189
0.04142943
0.039560039
0.054417022
0.053868994
0.03545256
0.042219527
0.050149694
0.046580546
0.039935436
0.052344576
0.068741754
0.055718549
0.046940159
0.033744924
0.056374207
0.050600603
""
0.032002732
0.065795369
0.077404127
0.080403402
0.065385312
0.099282667
0.043523315
0.024160111
0.044488654
0.04042308
""
""
""
0.023702243
0.046012007
0.025685165
0.014767715
0.0093104094
0.022066131
0.017503481
0.022228118
0.094384752
0.060884662
0.026257681
0.035217937
0.057361815
0.031202234
0.071216643
0.04936279
0.064722516
0.082684629
0.049853995
0.049070027
0.025403468
0.055646718
0.025858574
0.051415157
0.027972441
0.021523274
0.023892907
0.020784095
0.019243127
0.024043668
0.043660156
0.047115657
0.081651308
0.059783883
0.031217093
0.059625491
0.021158561
0.026153412
0.025125412
0.038257767
0.024963839
0.043767199
0.051305279
0.025353987
0.016154163
0.013609962
0.027255628
0.028413726
0.042204719
0.01621349
0.02147601
0.015573171
0.02351556
0.017582612
""
""
0.10960556
""
""
0.056696661
""
""
0.073811255
0.041995633
0.053149678
0.0249695
0.039073225
0.022803465
0.023116492
0.014843608
0.036862426
0.073548548
0.014332526
0.018169148
0.023561051
0.021842929
0.018024789
0.024991849
0.056173917
0.017371574
0.023522815
0.15981875
""
0.063311078
0.023603728
0.017183958
0.024838289
0.034338728
0.053380474
0.025658583
""
0.048612244
0.10451512
0.036959294
0.019804141
0.020503845
0.02946258
0.048623178
0.1094045
0.02385688
0.050196346
""
0.07613349
0.033772793
0.036778979
0.030772798
0.039653264
0.098093003
0.037210476
0.057147022
0.057676144
0.034570664
""
""
0.15283726
0.089383297
0.060845647
0.034751717
0.064458713
0.086639486
0.06492357
0.13398336
0.038146742
0.077103257
0.059922062
0.074163608
0.063304208
0.03939252
0.031303007
0.029303566
0.077515818
0.05072467
0.044086162
0.024013422
0.021074701
0.04213981
0.021660291
0.027307134
""
0.037064537
0.074846439
""
""
""
""
0.085863277
0.051951099
0.044922359
""
""
0.034240551
0.021547303
""
0.095129147
0.10001631
0.057575848
""
0.047717497
0.053769406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07390368
""
0.034452368
0.059777558
0.14125535
0.031717639
0.036722511
0.061834484
0.048441596
0.036313366
0.062937811
0.14070238
0.06167813
0.11037298
0.11491188
0.12543637
""
""
""
0.053114343
0.086082779
0.039107986
0.045344487
0.017799621
0.029230371
0.048472337
0.026206542
0.026030783
0.026300009
0.038766932
0.043781068
0.013938478
0.019593578
0.031595267
0.050886683
0.026779195
0.026013635
0.024897663
0.033714075
0.021593943
0.025857365
0.015534175
0.030891167
0.10356222
0.037573546
""
0.018632336
0.051540852
0.035767175
0.026790697
0.02179388
0.057717718
0.056494735
0.02806198
""
0.099304512
0.02393103
0.032426827
0.072002709
""
""
""
""
""
""
0.071172982
0.053659376
0.031102939
0.04299954
0.032515377
0.039931733
0.22422443
0.092781693
0.21859498
0.14140919
0.042556681
0.029351335
0.023707233
""
""
""
""
0.036813591
0.023451688
0.024297504
0.034616873
0.023306685
0.033343133
0.12747775
0.02971896
0.084774867
0.025162218
0.06092279
""
0.082934357
0.1412871
""
""
""
0.041687045
0.13941127
0.04859449
0.038574982
0.04096631
0.030516207
0.027088938
0.089962587
0.1522762
""
""
0.13957319
0.039098941
""
0.052192647
0.035165172
0.081214838
0.14307457
""
0.12146277
""
""
0.074322261
0.075768359
0.045127694
0.042853799
0.076435708
0.037454013
0.05526432
0.071096525
0.061524637
0.10116437
0.029373769
0.051059946
0.037384596
0.069633983
0.019550933
0.10413326
0.093268998
0.045088373
0.093895257
""
0.067634523
""
0.094224557
0.09107095
0.065186821
0.031061595
0.026156198
0.028504208
0.055105619
0.044163249
0.029585909
""
0.053751078
0.12040947
0.029395521
""
0.045651652
0.030570863
0.11522154
0.069513626
0.062886275
0.049921673
""
0.042700928
0.10558236
""
0.092099763
0.043364324
0.064878576
0.047720313
""
0.077497363
0.11805204
""
0.041986872
0.12545587
0.16220768
0.04970675
0.064543158
0.022910107
0.051964965
0.046226148
0.024731789
0.047229905
0.097504668
0.10171866
0.088380828
0.083323956
0.12854144
0.045522504
0.043651171
0.018337773
0.015958656
0.053781655
0.015535293
0.024173727
0.024171382
0.035475615
0.05432035
0.018038627
0.055257723
""
0.066687442
0.066016078
0.11004884
0.017344261
0.031769387
0.061718151
0.021901319
0.040037423
0.04899355
0.027870469
0.034059227
0.031671863
0.029849613
0.027224811
0.061811566
0.035892647
0.047576793
0.051749319
0.11622925
0.12225511
0.037303261
0.034672357
0.027912963
0.053092726
0.082199842
0.045841113
0.064219609
0.092406675
0.052116219
""
0.056034669
""
""
0.16215721
""
0.056242909
0.097584091
""
0.057131972
0.088395424
0.1005163
0.018411735
0.018182563
0.026720103
0.020432381
0.021218566
0.050089899
0.062592007
0.03357695
0.034028556
0.059307005
0.061058585
0.095377371
0.054885104
0.022588888
0.016632505
0.040036853
0.019607874
0.030544296
0.057346668
0.034381077
0.042314619
0.03865115
0.024309518
0.037605748
0.11977601
0.042157706
0.029050319
0.097882673
0.068613768
0.13148879
0.071744308
0.055983815
0.053174853
0.081929587
0.053490933
0.056719277
0.074475415
0.026144924
0.02097203
0.033347171
0.029751603
0.016216662
0.027503747
0.015246684
0.015855722
0.014099384
0.020818293
0.011432829
0.012033829
0.029811071
0.025850963
0.025436886
0.033519052
0.073161349
0.096902169
0.097076871
0.025702329
0.035742454
0.031696927
0.035052042
0.014450567
0.040576007
0.023289973
0.051680133
0.031083524
0.020677198
0.022712076
0.027198786
0.08998879
0.033753108
0.054693189
0.027364727
0.026802575
0.034060545
0.02996124
0.022905596
0.018510832
0.027110836
0.032184225
0.038515955
0.026890358
0.023474755
0.025162593
0.017368605
0.021649078
0.037703168
0.022225825
0.016804677
0.013530576
0.023069398
0.018952413
0.019832278
0.030196188
0.030308416
0.02788323
0.063565046
0.043006793
0.11432561
0.067050777
0.050318882
0.069745831
0.047755808
0.052694187
0.026702873
0.021312
0.024801387
0.040664937
0.019855671
0.034845326
0.020790298
0.032050837
0.040418271
0.032810576
0.040608335
0.033273622
0.082258843
0.12483399
0.095829047
0.046230197
0.045007024
0.027702652
0.036102291
0.031593252
0.025135072
0.077897035
0.088778757
0.065555133
0.022172639
0.025895022
0.037641153
0.056092031
0.040123455
0.064507976
0.022533985
0.075514086
0.051756226
0.069996931
0.080043241
0.065359913
0.040700052
0.040787514
0.036584917
0.026146602
0.12407242
0.044629063
0.039311022
0.057592247
0.034361128
0.072846539
0.073035441
0.053499237
0.054170031
0.028097954
0.028009865
0.039468266
0.05900776
0.043768898
0.06766022
0.03811077
0.063026875
0.064589024
0.1509639
0.060941886
0.10526671
0.053754028
0.070122719
0.1772816
0.10172328
0.11504644
0.045987342
0.054830719
0.095675915
0.061339479
0.033665102
0.033508468
0.026351918
0.034302954
0.028959896
0.071178883
0.082727581
0.037348222
0.041977987
0.077635154
0.073753349
0.040456243
0.06619966
0.043853529
0.050281934
0.048392702
0.04988702
0.056280944
0.074954942
0.082636587
0.056700576
0.093159609
0.066209599
0.060138397
0.069654673
0.047498409
0.072397098
0.037594151
0.030792747
0.061694525
0.27832583
0.162743
0.080390066
0.039183293
0.065841086
0.04826672
0.1808541
0.10048621
0.099622503
0.084547691
0.060095802
0.056209829
0.067726307
0.13653226
0.062053192
0.071821749
0.060952894
0.043574836
0.081753634
0.05276864
0.044231933
0.02900644
0.047172278
0.035900626
0.1741782
0.053881802
0.14699955
0.13224348
0.064122096
0.22403543
0.090465449
""
0.15784426
0.17321937
0.11644992
0.087692909
0.10783868
0.14643763
""
""
0.27667153
0.15049967
0.13022022
""
0.077915892
0.3643212
0.055069651
0.11322494
""
""
0.1477298
""
""
""
""
""
""
0.10116469
""
""
""
""
0.14375867
""
0.1852815
0.14539267
""
0.075211965
0.14416115
0.11686319
0.13084561
""
""
0.078755647
0.073751152
0.036144085
0.11275639
0.10039081
0.086542122
0.12426627
0.08521945
0.04554015
""
""
0.083214112
""
""
0.061492182
0.057843946
0.041712981
0.058245651
0.10623895
0.056839257
0.083385989
0.058004484
0.027728703
0.02848712
0.056927871
0.01614002
0.044629518
0.031622846
0.020283787
0.024607848
0.041189644
0.057054441
0.076882996
0.03279769
0.025395021
0.021927726
0.02369622
0.024024922
0.022997385
0.019333825
0.098292701
0.022455897
0.031048952
""
0.077431694
0.12750164
0.072062165
0.10136338
""
0.12582509
0.045671377
0.018922374
0.018824328
0.087119594
0.026778681
0.016118316
0.034022722
0.017752679
0.026201846
0.021341398
0.0270992
0.025042765
0.038725786
0.041652065
0.031454992
0.030421508
0.018667191
0.041657373
0.069909893
0.020834127
0.028383465
0.016688768
0.020416284
0.025463771
0.044691879
0.038790889
0.026581654
0.041006245
0.071329847
0.027629444
0.027530286
0.017933793
0.0254403
0.037349898
0.024917077
0.043559801
0.030844081
0.05726942
0.040254809
0.049591862
0.041918132
0.06646058
0.039592188
0.12848014
0.093468986
0.087717198
0.065155812
0.049344983
0.089944661
0.095217519
0.057270244
0.03645489
0.026218215
0.04540731
0.041600332
0.060052887
0.039602377
0.066518381
0.055179346
0.05206348
""
0.067071363
0.035047077
0.076378837
0.17518437
0.10082825
0.061141435
0.092310548
0.12880626
0.057696141
0.025523614
0.020068854
0.024718709
0.032708526
0.033921856
0.031696625
0.034502581
0.040504873
0.052921522
0.060828593
0.030535063
0.038742017
0.021664841
0.019491242
0.02553908
0.029870471
0.024573686
0.043779474
0.029435655
0.024807284
0.032119878
""
0.041850373
0.075662844
0.026711617
0.022882424
0.028346648
0.039631598
0.031688806
0.027416106
0.034474228
0.043378808
0.083204187
0.039461043
0.054042395
0.10147852
0.032623254
0.070621632
0.024796054
0.020105308
0.024217393
0.019457802
0.020682085
0.036814012
""
0.068009123
0.023319133
0.021555366
0.018706396
0.011974606
0.015093129
0.036475342
0.032982215
0.024075393
0.023924442
0.030284245
0.024689626
0.014789819
0.01507086
0.014804628
0.010748912
0.015418344
0.018007951
0.10712543
0.06941659
0.0611124
0.052766971
0.016239978
0.032126646
0.021715803
0.035471
0.080011286
0.042077255
0.015884224
0.049740314
0.031857595
0.044385724
0.024820631
0.10961179
0.055885736
0.061610159
0.052654434
0.036656085
0.03034021
0.038986579
0.090450116
0.032129202
0.022291955
0.025200434
0.029893279
0.08354786
0.040873654
0.040465876
0.074194513
0.037266541
0.030473933
0.045684941
0.086015396
0.032962263
0.030300498
0.044836067
0.030288361
0.015461898
0.026652109
0.016832171
0.027878288
0.035419475
0.014912165
0.026852123
0.023777094
0.036259953
0.027764576
0.033345927
0.022004342
0.029907657
0.019396072
0.069190815
0.018325143
0.029299626
0.03035407
0.024682716
0.054965749
0.017673828
0.024993308
0.016594447
0.014681072
0.017085256
0.016763927
0.016329367
0.019821888
0.020630728
0.017261812
0.014562557
0.023154708
0.025157968
0.022144912
0.011547293
0.023759075
0.015692143
0.053753823
0.02723488
0.080129825
0.03181025
0.043321457
0.022709778
0.15779677
0.025258597
0.02023332
0.024498116
0.041156646
0.068535112
0.045947704
0.076035567
0.044791695
0.10170199
0.039407514
0.058642417
0.049556978
0.047735047
0.070348449
0.060178891
""
0.042750973
0.020913282
0.031111863
0.05331229
0.067516141
0.026026322
0.030287568
0.030623028
0.035510648
0.094132692
0.14154911
0.034273993
0.073876306
0.083653435
0.060018107
0.042293642
0.023437956
0.019514954
0.04240945
0.028182251
0.051088963
0.045616154
0.1371088
0.028458437
0.036104392
0.064623632
0.026260521
0.067568995
0.035902437
""
0.027004395
0.082952507
0.088347256
0.022291118
0.14313321
0.03349318
0.06425374
0.033071209
0.013204784
0.018593784
0.074173279
0.091300406
""
0.084539689
0.048361238
0.038337406
0.032216776
0.030693591
0.047614161
0.0638972
0.030164918
0.04210975
0.021424333
0.025399029
0.051600743
0.058969323
0.027749062
0.039206985
0.019195564
0.03180375
0.020499323
0.021514878
0.017691238
0.028598595
0.050584134
0.038213111
0.032314841
0.053249527
0.029242009
0.032463599
0.066904776
0.059145499
0.0257912
0.10911642
""
0.03342979
0.039813701
0.021410232
0.014139852
0.026861247
0.066862375
0.028633313
0.029894412
0.041041497
0.029602844
0.026055332
0.017360032
0.020309759
0.024331313
0.035422936
0.034186818
0.05060523
0.028687725
0.04331097
0.050732173
0.088981651
0.021729747
0.028439967
0.025523754
0.022041526
0.022228215
0.017138315
0.024175595
0.020127591
0.04051898
0.041493405
0.027256899
0.041054126
0.039257679
0.032417689
0.059156194
0.053632211
0.046992857
0.05077925
0.06066855
0.04096663
0.03583188
0.029915929
0.03107537
0.016631866
""
0.05442014
""
""
0.06975022
0.027482377
0.057957597
0.012932666
0.030571759
0.018726183
0.031340998
0.021527341
0.020891629
0.030941525
0.026172388
0.025072182
0.018003175
0.038588148
0.05933119
0.035541207
0.028817717
0.058632329
0.03264378
0.033381283
0.078134239
0.034534905
0.084867746
0.043284319
0.028024286
0.032892395
0.065149479
0.13384385
0.026023109
0.033536293
0.074357845
0.030973528
0.05325307
0.085631847
0.065155201
0.064452492
0.092164688
0.058024611
0.056849454
0.069790483
0.065416493
0.028106511
0.045010455
0.030360382
0.032976151
0.031614546
0.03339304
0.034782503
0.035022236
0.027747769
0.089629881
0.041486111
0.018069474
0.078959748
0.058840353
0.039234795
0.046267226
0.054554727
0.075026914
0.025700856
""
0.078122236
0.049673852
0.056962833
0.07000076
0.098418675
0.025028795
0.071057178
0.065046445
0.055610906
0.049858246
0.05968415
0.025604591
0.042159718
0.031857781
0.050869089
0.11954415
0.079498485
""
""
""
""
""
0.13981412
""
""
""
0.10402691
0.11659247
""
0.05888243
""
0.04650984
0.053311724
0.04276612
0.048110228
0.048079349
0.050423775
0.086483859
0.06800843
0.050531182
0.066827506
0.050699778
0.072738387
0.080186516
0.055857889
0.029896853
0.034518551
0.03831033
0.090192378
0.08610341
0.041041389
0.053081091
0.037848514
0.036402598
0.032489557
0.031326976
0.042893853
0.040604465
0.032283556
0.039199799
0.037698276
0.01841126
0.039450556
0.025339883
0.040230423
0.07675904
0.023027007
0.040224731
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08210142
0.042938586
0.03987062
0.061795939
0.035446361
0.035567366
0.036283944
0.05708655
0.021137184
0.042280864
""
0.053524129
""
0.18659821
0.037345685
0.073810965
0.022095477
0.031471614
""
0.10984451
0.16183536
0.082328014
0.13170162
0.031869225
0.04506734
0.20617017
0.21549103
""
""
0.50227481
0.18432914
0.068738915
0.083731472
0.062429521
0.055931296
0.037751328
0.039771989
0.052550502
0.083544351
0.042595696
0.071143039
0.16380015
0.081705593
""
0.53501707
0.2142342
""
0.060698759
0.063872203
0.042642839
0.025626682
0.060542867
0.1187368
0.12142941
0.076064661
0.059453834
0.094921462
0.08648067
0.088586681
0.090519838
0.04631931
0.043221973
0.051174603
0.029608229
0.046115
0.056652062
0.054594275
0.053193193
0.047343299
0.032176718
0.039857745
0.042844415
0.042261966
0.03472675
0.037363198
