kir_top01_other_pooled_mean_se
-0.0020733732
0.0011696174
0.00095396175
0.0016711478
0.0022895031
0.0017587622
0.0020737764
0.00083669496
-0.0020343924
0.0096746283
0.0049829031
-0.0028470305
7.3231888e-05
-0.0015665205
0.0083749462
0.007880426
""
0.0026866205
""
0.01145385
0.0036245747
0.00057931565
-0.0033781165
""
""
-0.0028716447
0.048018772
-0.00061078335
""
""
""
-0.00307708
""
-0.0036966009
0.0068081203
""
""
""
""
""
""
0.040303569
""
-0.0040841592
""
-0.0010014129
0.010223553
-0.00097635173
-0.0024217812
""
0.0040319539
-0.00059752614
-0.0064502433
0.044225518
""
""
0.00099478674
0.00011429108
0.0078723626
0.0031460153
0.0017426262
0.0076444577
""
0.016002752
""
0.0012633736
0.024408255
""
""
""
""
0.0027799215
-0.0059661567
-0.0046018646
-0.00037054534
-0.0076114605
""
0.00081775273
""
0.0024932635
0.0016748183
0.014795093
-0.00045809848
0.00050068117
8.9570196e-05
0.021597983
-0.00057774398
0.0036525312
0.0015098698
0.0016655651
0.057629578
0.0004119642
0.0038941707
""
""
""
-0.001050835
0.0082020918
0.0058118864
-0.0014015562
0.0032073513
-0.0014415751
0.0014681793
-0.0025986051
0.00080628874
0.0032374139
0.031470772
0.0037161182
0.0054017738
0.035349332
0.0020022041
0.027717669
""
""
""
""
0.00042306597
0.0012650718
""
""
0.0041377037
-0.00075384276
""
""
""
""
""
""
""
0.0034750646
0.00038598003
-0.003172288
0.0098019168
0.00034614789
""
0.0080343913
0.0035216634
0.0014957595
0.0042393613
""
0.00022655229
-0.00036481864
0.0001907078
0.0018759473
""
""
0.0015736395
""
""
0.0095012328
0.024158906
""
0.0013468983
0.0025202159
0.00103134
-0.00020125009
-0.00066322344
0.0013824461
0.00046205739
0.0020244035
0.0012037308
0.0016469893
0.00010351894
0.00030255079
""
""
0.0027070614
-3.6668163e-05
0.0035179688
0.00029326364
0.0033896973
2.7968954e-05
0.010182326
0.0023694728
0.0018938545
0.0019491171
0.0045857937
0.0012696601
0.0051399805
0.030769149
0.0038983319
0.0020837919
0.0053522442
""
-0.00094799016
""
0.0097776195
""
0.0015262566
0.0074216933
0.0039858203
-0.0007167146
0.005259431
0.004920098
""
""
""
-0.00044245145
0.00020283327
-0.00017938067
""
0.0074255182
-0.00010548533
0.00076823396
0.0045895674
0.0089564091
0.00029957533
""
0.0025928945
-0.00031636129
0.0014195448
0.00034521794
-0.00073461962
""
0.0043636551
-0.00012570263
""
""
""
""
0.016904047
0.0058346
0.0032819032
0.0062991325
0.0047588935
0.0016196447
0.00431854
0.0039110528
0.012127859
0.0063697598
""
""
""
-0.0015148148
""
-0.0012537724
""
0.022774471
0.0068642516
""
""
0.0038295465
0.0040881494
""
0.0045620454
-0.00084643235
-0.0016326578
-0.00061411655
0.0011402006
0.0017603461
0.001679152
0.001765023
0.0046829493
0.0010481252
0.0062284516
-7.4773488e-05
0.0015824073
0.0081632491
-0.0036466857
0.0041535976
0.01515363
0.0081947269
0.0012364007
0.0028242047
0.0047048698
-4.4177214e-05
0.0073393672
""
0.0011302293
-0.0027476794
""
0.0074350182
0.018371316
-0.0017698898
0.01049091
0.0020133876
0.014401667
0.00055643526
0.00018418371
0.0033804853
""
0.002212723
0.0067129601
0.0023313006
0.0050839661
0.032018363
-0.0038760882
""
-0.0002539948
0.0067117927
-0.0071099028
""
""
0.0067168158
""
""
-0.00095171813
0.0032005981
0.019949827
""
0.0011747663
0.0046364539
0.00031882391
0.0018033888
0.0046077971
0.012410799
""
0.00054017483
0.0010731001
0.0010078653
0.013570128
0.0071869949
""
""
0.032198627
0.0023603081
0.0014592289
0.0012404263
-0.0039253449
0.0020722162
0.0045461045
""
0.004096691
0.0005914956
0.018293139
-0.00011114874
0.00047859462
0.0018589289
-0.0015489387
0.0027587942
0.0082713207
""
0.004652888
0.0012444869
""
0.0033297073
""
0.0039915694
0.0012122184
0.0045900173
0.0019939023
""
""
0.002679294
-0.0012101411
0.052902915
0.0098946551
0.00099703041
""
-0.0032125423
0.0023242068
0.0031537355
0.0035434284
0.014008339
0.0039907531
0.0014335996
0.0020264133
0.0015903251
0.0015796555
0.00090987358
0.0016133155
0.00088363106
0.0029888346
0.045079898
0.0022405039
0.0020221756
0.00086549856
0.00097551255
""
-0.00029865131
0.0008906055
0.0024445595
0.0026261706
0.00060091278
0.0081918566
0.0097536836
0.01020587
0.00073395442
0.0012536475
0.00032983813
0.00018152998
0.0010412565
-0.00040671282
0.0016017009
0.00019717605
0.0031756277
0.0019673286
0.0010117306
0.039555959
0.0031831043
""
""
-0.0023912825
0.0029864456
0.0033373178
0.0006839165
