proginc_pooled_pooled_p75
0.0092914104
0.0068512121
0.0026108725
0.017876729
0.0099117607
0.0079493755
0.015386169
0.0080648605
0.012337398
0.015228497
0.016733935
0.010065407
0.012701984
0.0019987384
0.012913009
0.0080383029
0.0020625226
0.01163581
0.036247399
0.0097281747
0.0099358782
0.010495845
0.014452669
0.0073962989
0.0097469781
0.0084247813
0.013188482
0.0093832947
0.014893794
0.0078604566
0.013747518
0.011477129
0.013758305
0.013120544
0.016381938
0.0082722111
0.011775414
0.0045252056
0.0032231379
0.0039311019
0.015745534
0.0038750742
0.0080658188
-0.00022784682
0.0064152624
0.023568355
0.0094877305
0.014645552
0.0058925794
0.0079475502
0.01153838
0.0075961119
0.0006134992
-0.00057321676
0.02783782
0.0032914041
0.002271242
0.0017855508
0.030106891
0.019423323
0.009035808
0.013058017
0.0023704853
0.013363207
0.0058240886
0.0076895268
0.054236084
0.013201401
0.0090565523
0.0035328171
0.019006519
0.015231131
0.00040273654
0.016910197
0.0010332299
0.0020470105
0.013754637
0.018738864
0.0023969982
0.016017901
0.0086257448
0.015947115
0.012414383
0.041130345
0.016883554
-0.00052876287
0.028043846
0.017160138
0.0067503755
0.0067314478
0.01215363
0.02574994
0.011913961
0.01414728
0.007280854
0.035379902
0.010943887
0.016458595
0.017875554
0.01354188
0.013975743
0.013112017
0.013922358
0.016094055
0.016786139
0.013394173
0.010137657
0.016363269
0.01434723
0.01029783
0.016841196
0.01123366
0.010634044
0.010475309
0.0066086738
0.010405718
0.013879727
0.021109864
0.021463104
0.026223011
0.0062349569
0.010154823
0.0288291
0.017326007
0.0096735433
0.0087853717
0.011931822
0.0088337595
0.012610305
0.010042224
0.013292438
0.011234486
0.0065306895
0.035998054
0.015060979
0.0038413606
0.012184989
0.00355256
0.00030286147
0.0079737939
0.0098140556
0.024137488
-0.00048700941
0.020499254
0.010715676
0.010004531
0.010278097
0.015221911
0.018583534
0.019471584
0.011724596
0.012033747
0.018202988
-0.0069236057
0.010012534
0.011961859
0.0067519401
0.0045070658
0.015243989
0.019808047
0.0049542226
0.020530144
0.019408155
0.017533103
0.014010306
0.013836887
0.022597879
0.013331464
0.011959014
0.018491954
0.020542471
0.020797826
0.014480507
0.019370757
0.02729415
0.0071683628
0.015656682
0.020734828
0.019285178
0.0074733254
0.012115822
0.024298577
0.014900481
0.023027305
0.016051015
0.015233758
0.029776564
0.0089144846
0.012558075
0.010703269
0.0050266441
0.018178038
0.013963789
0.0068882904
0.021099303
0.0075862748
0.013958777
0.0085019013
0.014349675
0.0081519689
0.016139515
0.012161478
0.015464041
0.017451679
0.009445006
0.010393435
0.013416038
0.025099032
0.018120771
0.0086324262
0.0078306012
0.0085717784
0.020136775
0.009753136
0.013516191
0.017144451
0.011561056
0.015003021
0.012857435
0.011846269
0.01746575
0.0049041724
0.02288615
0.010624127
0.015383312
0.013529288
0.012196478
0.0042774607
0.013316809
0.015880564
0.013154562
0.013892823
0.018390762
0.014310452
0.026902389
0.012067463
0.020345427
0.015601809
-0.012346586
0.012075719
0.0099363532
0.0059037348
0.020301921
0.010044669
0.017081253
0.029219076
0.0096109873
0.017132645
0.01842729
0.011329734
0.015839141
0.0097256238
0.010606642
0.024880363
0.019552432
0.014128408
0.0076335166
0.012401018
0.012774788
0.01314604
0.011560213
0.010930561
0.013186538
0.012145863
0.012777904
0.015064529
0.014608136
0.013234449
0.017265579
0.013933708
0.019651268
0.013187339
0.015750512
0.024147714
0.036410116
0.013555377
0.020026721
0.021421246
