kir_29_asian_pooled_p10
0.71739489
0.53401858
""
""
""
""
""
0.44309866
""
""
""
""
""
""
""
0.48814991
0.34158596
""
""
""
""
""
0.38418689
0.42726415
""
0.39802921
""
0.39258313
""
""
""
""
""
""
0.4407694
0.5912661
0.48002321
""
0.53802985
""
0.50177312
0.40647346
""
""
0.55988872
""
""
0.66058588
0.48568317
""
0.48939562
0.51836324
""
""
""
""
""
0.59010488
0.50549495
""
0.46363866
""
0.5127877
""
""
""
""
0.57708794
0.65730113
0.54094315
""
""
""
""
0.47776863
""
""
0.63596129
0.70185685
0.55181509
0.5135864
""
""
0.51197952
""
""
""
""
""
0.7256906
""
""
""
""
""
""
""
0.51370299
0.52865243
0.66978103
""
""
""
0.51056767
0.52622259
0.62109721
0.45147637
0.45329776
0.36649242
0.51559561
0.42252204
""
""
""
0.52250195
""
""
""
""
""
""
""
""
""
""
""
0.4281455
0.3264904
0.33679253
""
""
""
""
0.37385994
""
""
0.43501759
""
""
""
""
""
0.48282632
""
""
0.32013607
""
""
""
""
""
""
""
0.51825804
""
""
0.41933352
0.56740576
""
""
""
""
""
""
""
""
""
""
0.4248113
""
0.48696515
""
""
0.40674719
0.5360927
""
0.43555623
""
""
""
0.55224961
""
0.47749501
0.56841707
""
0.35773048
0.56987721
""
0.65659451
0.50305009
0.79722959
0.65007252
0.53668612
0.48531714
0.52142793
0.47776094
0.45847523
0.42485633
0.60291368
""
0.50058162
0.51498938
0.59403896
0.22973828
0.55181015
0.53382486
0.55505812
""
0.52170604
0.49245253
""
""
0.5383355
0.45502785
0.49235019
0.53776324
0.49066967
""
0.51458079
0.52757365
0.48422882
0.5173381
0.52551031
0.58519208
0.50122917
0.51773876
0.57205641
0.49889275
0.55887097
0.49380988
0.46189615
""
0.48223239
0.53852874
0.5239923
0.51436573
0.44924587
0.55395401
""
0.47517973
0.66301674
0.55354279
0.53564727
0.49156091
0.50447261
""
0.47945186
""
""
""
0.48177412
0.57487637
""
""
""
""
""
""
""
""
0.4958646
""
0.56347096
""
""
0.46900117
0.41502717
0.33897981
""
""
""
""
""
""
0.5361886
""
""
""
0.63468969
0.52561778
""
""
""
0.52587456
""
""
""
0.41937962
0.51692671
""
""
""
""
""
""
0.41384691
""
""
""
""
""
""
""
""
""
""
0.58696795
""
0.55346978
0.52268416
0.55385953
0.54602879
0.52945989
0.52214068
0.56311905
0.43160585
0.50075442
0.5564543
0.49093005
0.53147995
0.52390897
""
0.44238535
""
0.48130512
0.49832949
""
0.46565837
0.47667128
0.49239436
0.51920301
0.30879655
0.47388235
""
0.44056126
0.42684615
0.58350098
""
0.58297729
""
""
""
""
0.54332817
0.16146843
0.31733599
0.47057447
0.48353979
""
0.46086973
0.55420524
""
""
0.53111446
0.45554709
0.55845624
""
""
""
0.43784264
0.52599263
0.58310306
0.50550658
0.44282502
0.36097345
0.41988733
0.34551013
0.48959026
0.43481928
0.5144695
0.4922342
0.46443075
0.47144911
0.39292046
0.47463635
0.52000493
0.49037665
0.44253984
0.5000667
0.59346002
""
""
""
0.49644035
""
0.3813017
""
""
""
""
""
0.6553483
""
0.48989788
0.49302185
""
""
0.44077614
""
""
""
0.50193453
0.46478465
""
""
""
0.40387085
""
0.464003
0.35604301
""
0.49442828
0.33492935
""
0.52807873
0.43104374
""
0.40311697
""
0.49611524
""
0.44021973
0.62825578
""
0.44001311
""
0.30717579
""
""
""
0.47677693
""
""
0.55274379
0.46236864
""
""
0.62371993
""
""
""
""
0.5185833
0.54923129
0.61459327
""
0.47526342
""
""
0.54004967
0.44515753
""
""
0.48392937
0.51769298
0.42835924
""
""
""
0.52148545
""
0.47601274
0.48904613
""
0.6105122
""
""
""
""
""
""
""
""
0.46821687
0.54312819
0.43861699
""
""
0.5541209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50176996
0.44947383
0.30215284
""
0.3879678
""
""
""
""
""
""
""
""
""
""
0.50010651
0.42871153
""
""
""
0.57594097
""
""
0.53916746
""
""
""
""
""
""
0.30294964
0.29646358
0.54753143
""
""
0.35221294
""
""
""
0.65106821
0.44531646
0.3577837
0.56878972
""
""
""
""
""
""
0.39779842
""
""
""
""
0.49829531
0.49100199
0.47156468
0.49512434
0.48473054
""
0.31216291
""
""
0.26090831
""
""
""
0.45037678
""
""
""
0.36792633
""
""
""
""
""
0.55814987
""
""
""
""
""
""
""
0.28704685
0.54110634
""
""
""
0.4375115
""
0.42656848
""
""
0.31909394
""
""
""
0.55181623
""
""
0.41404971
""
""
0.39187491
""
0.77439642
""
""
""
0.54095989
0.71859723
""
""
""
0.36512053
0.53030777
""
""
0.44592541
""
""
0.5490368
""
""
0.55604488
""
""
""
0.2520214
""
""
0.51288319
""
""
""
""
0.4126747
""
0.55704296
""
0.32556513
""
""
""
0.50637519
0.48346159
0.53418392
0.47588813
0.54324579
0.57633865
""
0.4594171
0.6714325
0.68504322
0.54840493
0.55518347
0.54549468
0.5411188
0.69047672
0.48836905
0.47100836
""
""
""
""
""
""
""
0.33875275
""
0.62567049
0.54994011
""
""
""
""
""
""
""
""
0.5058341
0.42957661
""
0.46371892
""
""
""
""
0.31682548
0.54091388
""
0.47798502
""
""
""
""
""
0.51772529
0.5237245
0.64036256
0.44816822
""
""
0.44176409
0.64161772
""
""
0.37585026
""
""
0.34115681
0.57789016
""
""
""
""
""
""
0.3962144
0.48900771
0.57172424
0.48452845
""
0.37243351
""
""
""
""
0.39918497
""
0.52676165
0.50403541
""
0.45098373
""
0.49726555
0.26841107
0.40497181
""
""
""
""
0.43121985
0.3682847
0.57027555
""
0.56784433
0.58659124
""
0.58885914
0.49191588
0.45226145
""
""
0.56523627
""
""
""
0.59422445
""
""
""
""
""
""
0.47445747
""
""
""
""
""
""
0.49631816
""
0.71039557
""
""
""
""
""
0.52471584
""
""
0.40256608
""
0.43666691
0.612212
""
0.41872233
""
0.37455246
""
""
""
""
""
""
""
""
""
0.58235037
0.95607603
""
""
0.50032395
""
""
""
""
""
0.49669203
""
""
""
""
""
0.51499313
""
0.49429473
""
""
""
0.45463812
""
0.52420294
""
""
""
""
""
""
""
""
0.41698396
""
""
""
0.59449291
""
""
""
""
""
0.48908547
""
0.54711103
""
""
""
0.53273338
0.48767385
""
""
""
""
0.57440299
0.44908422
0.44885239
""
""
""
""
""
0.69189388
""
""
""
""
""
""
0.48403913
0.55720001
0.4164989
""
""
0.46341985
""
0.3473736
0.5485177
""
""
""
""
0.60135323
0.58992392
""
""
0.61833245
""
0.42146167
0.44536096
""
""
""
""
""
""
""
""
""
0.45453429
""
""
""
""
""
""
""
""
""
0.49400583
0.73105383
""
""
""
0.46615729
""
""
0.41932377
""
0.51954269
0.43505532
""
0.40126437
""
""
""
""
""
""
""
""
0.79913849
""
""
""
""
""
0.49103409
""
""
""
""
""
0.47772411
""
""
""
0.57672083
0.42598128
""
""
""
""
""
0.51943505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56259567
""
""
0.54826194
""
""
""
0.43496996
""
0.51996738
0.30561692
0.53400439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46920332
""
""
""
""
0.45063552
""
""
0.67255318
""
0.51837379
""
""
""
""
0.31991395
""
""
""
0.50488603
""
""
""
""
0.31621012
""
""
""
""
""
0.49008936
""
""
""
0.50787568
""
""
0.52350289
""
""
""
""
""
""
""
0.36202422
""
0.45629227
""
""
""
0.58953875
""
""
0.45985392
""
0.44068184
0.51726162
""
0.45118606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40522376
""
""
0.51712
""
""
""
""
""
0.31294432
""
""
""
""
""
""
""
""
""
""
0.52847123
""
""
""
""
0.39095613
""
""
""
""
""
""
0.53243774
""
""
""
""
""
""
""
""
0.26619995
""
""
""
""
""
""
0.62996876
""
0.44936961
""
""
""
""
0.41421831
0.40155122
0.52491152
""
""
""
""
""
""
0.49646339
""
""
""
""
""
0.47506425
""
""
0.48398313
""
0.41804668
0.49035943
""
0.4453482
0.62901253
""
""
""
0.51783431
0.41572472
0.48464432
""
0.37122071
""
""
""
0.50226849
0.54681259
""
""
0.36029592
0.38455075
0.51554036
0.44568595
0.4781599
0.52477014
""
0.46769023
""
0.48673731
0.39907685
0.31303257
""
""
""
""
""
0.41504279
0.41693613
0.53054273
""
""
0.53481835
""
""
""
0.5464642
""
0.52795023
0.51373053
""
""
0.41191214
0.26685584
0.52541286
0.55115628
0.7252354
""
0.4078708
0.53398812
0.50837636
0.3996968
0.40651679
""
0.54568475
0.54049271
""
0.57741761
0.56462103
0.47699189
0.60722542
0.35926765
0.39897019
0.60906106
0.43091694
0.32365298
0.48499408
0.59907418
0.40461871
0.45042127
""
0.51451033
0.47649723
0.48948976
0.54640555
0.54841226
""
0.60339183
0.51482791
0.56013513
0.50286037
""
""
0.45952973
""
""
""
""
0.48613796
0.40433857
""
0.58331877
""
0.41119966
0.55702317
""
""
""
""
0.49202901
""
""
0.71570408
0.36508942
""
0.48185411
0.32305118
""
0.49583119
""
0.60685247
0.72940928
0.51741201
0.49362278
0.45371625
""
""
0.51563889
0.40149498
0.55310124
""
0.48958007
""
""
0.47370636
""
0.47711378
0.4881539
""
""
0.50335485
""
0.38754272
0.56993496
0.59001696
""
0.62435609
""
0.46175754
0.3875238
""
0.3952983
0.32247111
0.51388651
""
""
""
""
""
""
0.5092712
""
""
0.48129392
0.45320171
0.32822144
0.44155377
""
0.50257587
0.51587123
0.33360815
0.53050208
0.46440738
""
""
0.5282917
""
0.38126448
0.18871826
""
0.50464225
""
""
0.37597424
""
""
0.44190496
0.46278879
""
""
0.61008751
0.39564732
0.5069949
""
0.65573496
""
""
0.60544527
0.58670491
""
0.49614647
""
""
0.39525524
""
0.079619892
""
0.65877932
""
""
""
""
""
0.60108459
""
0.44424427
0.56520182
""
""
0.80648434
""
""
""
0.47504374
""
0.45531341
0.42615837
""
0.46146896
0.4843154
""
""
""
""
""
0.49964309
""
0.67111659
""
0.46111259
""
0.47420162
0.50179094
0.51185989
0.55373621
""
0.46242052
0.56009239
""
""
0.30538052
""
""
""
0.59193033
0.51214886
""
""
0.50400162
0.42204908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3307752
0.47801861
""
""
""
""
0.46588087
0.46574914
0.4851678
""
""
""
""
0.44501215
""
""
""
0.36231902
""
0.54800826
0.54332197
0.5217005
""
""
0.27134779
0.32931784
""
0.40735388
0.49258113
""
""
""
""
""
""
""
0.41521209
""
0.27739975
""
""
""
""
""
0.47569725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31629202
0.5902946
""
""
""
""
""
""
""
""
""
""
0.5282492
""
""
""
""
0.46656138
0.49655026
0.32445025
""
0.45824951
""
0.40815327
""
""
0.38205537
""
""
0.49641892
""
0.49628803
""
0.46024162
""
""
""
""
""
""
""
""
""
0.54194129
""
""
0.44038287
""
""
""
""
""
""
""
""
0.44883648
0.51923299
0.45254368
0.38581896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59202683
""
""
""
""
""
""
0.31775898
0.42377126
""
0.42854872
""
0.54752088
""
""
""
""
""
""
0.49393547
""
""
0.52730656
0.53560823
""
""
""
""
""
""
""
""
""
0.4791151
""
""
""
""
""
""
""
""
0.39645979
""
""
""
""
""
""
0.39848289
""
""
""
""
""
""
""
0.3937059
0.35225648
""
""
""
""
""
""
""
""
0.4961696
""
""
""
""
""
""
0.42669612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41476616
""
""
""
""
""
""
""
""
0.40804341
0.3691878
""
""
""
""
""
""
""
""
0.52555895
""
""
""
""
""
""
""
""
""
""
""
0.55420345
""
""
""
""
0.4161931
0.50865591
""
""
""
""
""
""
""
""
""
""
""
0.42489153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50207824
0.34825236
""
""
""
0.49915266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42693236
0.56243831
""
0.29483688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59353107
0.49469778
0.53793055
0.71671903
""
""
""
""
""
0.74809325
""
""
""
""
0.50863111
""
0.37772503
0.36282733
""
0.53943896
""
0.41543859
0.54300493
0.44741464
0.52687418
0.50865024
0.60214317
0.49878857
0.57033092
0.55722088
0.52856666
0.40277871
0.46601665
0.58029819
0.53212309
0.58278257
0.57661539
0.58215326
0.59436125
0.52850258
0.60711694
0.53848195
0.5712356
0.64875472
0.61287022
0.53523767
0.57202607
0.43423846
0.5237518
""
0.40222657
""
""
0.41857398
""
0.51989698
0.50651258
""
""
""
""
0.66109812
""
0.6068899
""
0.66072488
""
0.37033293
""
""
""
0.49490017
0.63181329
""
0.43412274
""
""
""
""
""
0.4574118
0.55358881
0.34655744
0.50700825
0.46917561
0.4124023
0.51617885
0.45232895
0.60240006
0.44341686
0.43515405
0.40595111
0.3809098
0.44231105
0.57822698
0.50244665
""
0.52512079
0.28426641
0.36706764
0.60022801
""
0.50008929
0.4926022
0.52418071
""
0.55124599
0.44423327
0.49040115
0.59454417
0.57832509
0.53304219
0.51856071
0.42719966
0.48167184
0.34567949
0.52597904
0.31413531
0.45007315
0.42546794
0.47879526
0.54133165
0.41139573
0.58390576
0.575885
0.38143656
0.58406013
0.59191501
""
""
0.30920076
0.46947846
0.53880054
0.45574349
0.48517814
0.48551941
0.49193433
0.67000288
0.55239838
0.53785127
0.57458705
0.30857289
""
0.48257634
0.37552807
""
0.30240867
""
""
0.31516606
""
""
0.60333264
0.540851
0.46911597
0.47804913
0.38060078
""
0.47553602
""
0.4022148
0.56175262
""
""
""
0.4895587
""
0.43910193
0.45911747
""
""
0.47023144
0.56358016
""
0.48724049
""
