kir_26_hisp_female_p10
0.34113893
0.32735369
""
0.37740365
0.37890854
0.38125408
0.36766261
0.34026244
0.37164387
0.35661334
0.37520623
0.39532244
0.40106919
0.39977589
0.40490741
0.41972646
0.37783575
0.33371902
0.46643904
0.31106415
0.36300194
0.3808178
0.38439855
0.35538828
0.39766702
0.3660377
0.36654609
0.3878707
0.39493424
0.2969549
0.35786048
0.3587735
0.39419374
0.37861398
0.27102134
0.35769099
0.2942749
0.29537562
""
0.39940077
0.36835328
0.27781802
""
""
0.18767253
0.27896622
0.39065298
0.31147167
0.37256056
0.36102971
0.36405459
0.35562921
0.35772255
""
""
0.35434511
0.334923
0.18215708
0.3439562
0.314298
0.44185638
0.33868828
0.36109424
0.40151954
0.26531821
0.29443467
""
""
0.42048582
0.33038986
0.36789227
0.27886909
0.32292309
0.36843637
0.25556865
0.40320042
0.40277979
0.32437658
0.30282208
0.3701379
0.37235031
0.35793835
0.37373713
0.32992637
0.37430635
0.36028272
0.33607641
0.33615008
0.33387789
0.35130101
0.3868317
0.36586234
0.42812809
0.34150055
0.27955833
0.40635216
0.3041063
0.4133527
0.42221218
0.38747615
0.39551288
0.47024927
0.41989297
0.42328098
0.39687195
0.42941689
0.39772344
0.39712611
0.34977868
0.41229391
0.39236021
0.31995478
0.35516301
0.35603896
0.3763032
0.35407564
0.36709127
0.3287811
0.39211026
0.34852323
0.3814041
0.36510819
0.37677529
0.33658701
0.30855143
0.38339183
0.33281863
0.34239468
0.28602278
0.22987752
0.41693857
0.38836741
0.35146317
0.37020773
0.3898859
0.35041565
0.37815243
0.34966826
0.28393033
0.4282617
0.3918049
0.39509302
0.2669909
0.36702073
0.29604003
""
0.34960446
0.37576079
0.4469569
0.42346814
0.27880558
0.36785865
0.32474056
0.45911318
0.39124411
0.34683129
0.32300159
0.36175206
0.19581419
0.40604943
""
""
0.43431798
0.42409775
0.24872257
0.51484036
0.27324614
0.41462386
0.35055244
0.33934253
0.35823628
0.33767569
0.31300145
0.33855957
0.36359799
0.3699981
0.36349162
0.35238475
0.37113041
0.40017539
0.29777277
0.35607108
0.36511046
0.45511469
0.25846291
0.35218939
""
0.32016078
0.35413375
0.49813783
0.27224296
0.41801715
0.37837175
0.38019827
0.35829595
0.26829067
0.32804963
0.31115884
0.33425149
0.32267308
0.37529311
0.36115164
0.35729799
0.40187156
0.3368775
0.35189027
0.38964564
0.31857479
0.28705081
0.39781192
0.39372796
0.34981084
0.37576893
0.4252587
0.37120676
0.28143129
0.34069887
0.3670927
0.31740606
0.24650878
0.29065996
0.3983593
0.31507105
0.34158811
0.39055231
0.30770063
0.37767816
0.29290971
0.37017754
0.32195452
0.34257028
0.35572457
0.3257502
0.27831775
0.34246248
0.39096501
""
0.29209951
""
0.24719353
0.23536243
0.38829008
0.40573952
0.39452016
0.40083656
0.37726787
0.40697283
0.3491236
0.32042295
0.40648779
0.36236399
0.42580602
0.38725117
""
0.34453401
0.31247678
0.36478966
0.38521785
0.37642086
0.40287235
0.25290051
0.3774024
0.36078358
0.36232373
0.4159376
0.44560337
0.45067817
0.46927598
0.38762158
0.42747715
0.37357089
0.35359919
0.37074137
0.34749418
""
0.39279118
0.38312468
0.45288035
0.33654022
0.37638012
0.42166156
""
""
0.4386898
0.40204272
0.35035825
0.37196109
0.42294508
0.41516611
0.32260263
0.34301889
0.31466904
0.39737505
0.45774636
0.41160023
0.3477805
0.48324707
0.3615571
0.38561124
0.44719362
0.41249117
0.24892499
0.45219234
0.40170184
0.44068342
0.37238908
0.43362552
0.45796284
0.40231836
0.4129394
0.40051368
0.37546715
0.405763
0.35483235
0.41731536
0.3615211
0.34523904
0.40146643
0.38778293
0.37501514
0.30042723
0.37570804
0.34045795
0.40730724
0.31151667
0.38792148
0.38249832
0.42425546
0.34596735
0.37617329
0.23795342
0.37181318
0.39807314
0.39960018
0.39556965
0.42431879
0.38030565
0.40351018
0.29234004
0.371849
""
0.4367286
0.46020716
0.36122063
0.35069481
0.30333221
0.24938746
0.35593888
0.3406046
0.30087805
0.25233331
0.35484478
0.29561508
0.25282833
0.25664297
0.29745594
0.26386011
0.38384792
0.30180725
0.30921653
0.33428892
""
0.38369
""
""
0.45008838
0.46926895
0.32559216
""
0.29481378
""
0.36492023
0.38127962
""
""
""
""
""
""
0.33452788
""
""
""
""
""
""
""
""
""
""
0.31517628
""
0.21144062
0.48136014
""
0.36431563
0.36179632
""
""
""
""
0.29148471
0.45689639
0.38829884
0.29269266
0.36278713
0.3288261
""
0.35093284
""
0.39652511
0.35665378
""
""
""
""
0.39275593
""
""
""
""
""
0.26784083
""
0.3733716
0.37759876
0.35820603
0.38135621
0.28212529
0.27517536
0.4212136
0.41014746
0.41459188
0.38900796
0.33452755
0.43217656
0.3044304
""
""
""
""
0.4142921
0.37175035
0.32262361
0.55223006
0.3928616
0.42964947
0.32985452
0.31620872
0.38459176
0.39115003
0.23611797
0.32488799
0.43001169
0.39647686
0.39348203
0.37073046
0.35368931
""
""
""
0.35067615
0.3386648
""
""
0.35540318
0.34567851
0.34061638
""
""
""
""
0.48716053
""
0.42798522
0.38030159
0.39507267
0.33006531
0.4248043
""
0.33484295
0.36835331
0.4059779
0.32859057
""
0.41546574
0.38263491
0.34539798
0.35792392
""
""
0.32301235
""
""
0.27025399
0.39357489
""
0.44355801
0.34412313
0.38052964
0.32188919
0.37740543
0.31644797
0.42260233
0.33047596
0.40282935
0.39217609
0.41135758
0.40357
0.43053019
""
0.35662231
0.42020899
0.36381263
0.32570571
0.40596747
0.29255629
0.41656187
0.36218089
0.2791577
0.39391905
0.29954344
0.37677404
0.31426927
0.36533207
0.3440125
0.38298824
0.34981668
0.34769121
0.33715421
0.35371071
0.33019474
0.38048711
0.34651849
0.34323487
0.31840783
0.32552439
0.34826815
0.33675402
0.36486599
0.32497495
""
0.37689909
0.38395584
0.33714756
0.51744747
0.37852895
0.29749033
0.35318017
0.3925598
0.33199626
0.34873742
0.3288303
0.38649249
0.34788436
0.3740685
0.3394179
0.3924928
""
0.34657669
0.33533236
0.36817053
0.36273435
0.38173795
0.33768037
0.39774776
0.41782123
0.35828266
0.3491433
0.34010589
0.41340432
0.31377017
0.38494593
0.37297836
0.31925192
0.31852356
0.31048223
0.35861555
0.36509776
0.36988562
0.33265966
0.30613956
0.3186675
0.33762407
0.33672458
0.35231215
0.37358952
0.30353597
0.30382964
0.3654567
0.32549208
0.3475959
0.3538664
0.36697516
0.36436716
0.39483646
0.41853186
0.35280299
0.36361077
0.33939886
0.35566777
0.35065272
0.3224071
0.38364872
0.31683183
0.35520655
0.31464395
0.34955382
0.33240533
0.33498931
0.33822772
0.33371529
""
0.4605971
""
""
""
""
""
0.14363502
0.62974632
""
0.58401912
""
""
""
0.40616772
""
""
0.3861143
""
0.44581851
0.37830821
0.30733377
0.28550428
""
""
""
0.35238686
""
0.44490585
0.27511618
0.35090151
0.33756581
""
""
0.35360864
0.30358574
0.25031638
0.36223429
0.40939474
""
0.39673287
0.48284984
0.43472743
0.37311897
0.42804375
0.33413601
0.41350222
0.3637684
0.37845066
0.33982795
0.42094737
0.35510629
0.40230843
0.33350271
0.40596035
0.35628808
0.39887872
0.39305159
0.35425824
0.36208874
0.33692518
0.36112031
0.38780704
0.38715696
""
0.34068248
0.32800075
0.40465054
0.27480271
""
0.3473115
0.38591409
0.40608487
0.38289389
""
""
0.43746954
0.3334603
0.4431898
0.37179375
0.38586479
""
""
0.39113644
0.3863596
0.37822777
0.39310065
0.38336286
0.39072281
0.4043048
0.37783024
0.38834912
0.41039354
0.43489867
0.41964424
0.391716
0.28888544
0.41230646
0.45794806
0.46527562
0.43401352
""
0.51036084
0.42972243
0.39850229
0.43461627
0.4474231
0.3917965
0.38632861
0.40203819
0.42689416
0.3362051
0.33996218
0.36023486
0.4042263
0.45786715
0.37461752
0.33316824
0.39576688
0.39995691
0.39856935
""
0.38595197
""
""
""
0.34232011
0.36910954
0.40923738
