work_24_pooled_female_p50
0.84307712
0.85215181
0.86843646
0.80856901
0.79668891
0.96826357
0.8319428
0.82568634
0.87980616
0.85297626
0.8070941
0.7797761
0.85641682
0.80776846
0.7812103
0.84731555
0.81884444
0.80100256
0.84429616
0.84587598
0.79597402
0.82066703
0.82331759
0.82194179
0.81995273
0.8376171
0.84356862
0.84307349
0.84267402
0.81884348
0.83138806
0.87304866
0.8482514
0.85979325
0.84844154
0.81988943
0.86561108
0.83883166
0.82617354
0.81489319
0.85178101
0.83674663
0.88155681
0.88999695
0.85315865
0.87148201
0.84523344
0.8129372
0.84889537
0.81120008
0.87300485
0.84209347
0.8925491
0.81331414
0.80773181
0.81756401
0.83584398
0.82326794
0.8490231
0.8397904
0.83772993
0.86473012
0.87081963
0.77020812
0.76917028
0.82945049
0.81992936
0.94914037
0.88953394
0.8617515
0.77415967
""
0.83138144
0.86037844
0.84095246
0.99268204
0.92941487
0.85648137
0.84022021
0.87473488
0.84391767
0.78189182
0.54219139
0.7913065
0.80888724
0.7274316
0.75585115
0.93413007
0.87771457
0.84724241
""
0.87710232
0.79441476
0.77676713
""
0.8250767
0.79123253
0.83603954
0.85425532
0.81855649
0.78525221
0.77129275
0.82741767
0.84274459
0.84380764
0.80376756
0.86069
0.83710563
0.81490767
0.83122343
0.82094914
0.83536297
0.79309678
0.8223961
0.83693868
0.81554306
0.82237935
0.77968454
0.8247385
0.82859874
0.88492668
0.84194869
0.85395133
0.79550135
0.84396452
0.86294556
0.85537291
0.81377232
0.85481334
0.75664604
0.8500703
0.86415499
0.85772479
0.84660769
0.8222146
0.78167504
0.84834689
0.83823895
0.8453365
0.82186431
0.80969387
0.83060002
0.85994065
0.82654256
0.86779696
0.85377198
0.85209495
0.89111668
0.81976324
0.89624023
0.83730006
0.85295713
0.82904702
0.84229887
0.85515738
0.81165636
0.82086992
0.84243387
0.87636054
0.77156419
0.86302942
0.84657359
0.8481093
0.84194219
0.82401168
0.83974737
0.80528581
0.79499716
0.84515071
0.86478376
0.87487531
0.84766483
0.82330805
0.84786981
0.83923399
0.93435973
0.83271033
0.85781687
0.789922
0.83727598
0.83202851
0.84836507
0.84441793
0.80103856
0.83966148
0.7962774
0.83568406
0.68918234
0.85652459
0.81950349
0.82935458
0.84067255
0.84490293
0.7752974
0.84573317
0.81644332
0.78295875
0.82398224
0.78069746
0.84115714
0.81500697
0.80022055
0.82805842
0.81769484
0.82952821
0.80822247
0.85431921
0.7953614
0.80653626
0.80257291
0.85123497
0.72450703
0.81970394
0.82901663
0.84998649
0.84012932
0.85402727
0.83826637
0.81301123
0.84716249
0.81172818
0.82064378
0.83130521
0.83924246
0.82704037
0.84635442
0.84571129
0.82924008
0.83197874
0.8085078
0.83589983
0.73139679
0.84041929
0.83474177
0.84583908
0.80556345
0.83017969
0.8351534
0.78879076
0.80840218
0.82356286
0.8394326
0.83711529
0.79922932
0.84765929
0.86540133
0.86965436
0.80748814
0.86931789
0.85561353
0.85450852
0.89017665
0.89242327
1.0014089
0.85680085
0.84299964
0.68649125
0.8457185
0.84727401
0.84218615
0.84336841
""
0.86590075
0.86811543
0.91851246
0.85072201
0.85324204
0.85530359
0.88482279
0.96652412
0.86911589
""
0.78116953
0.90040606
0.86847299
0.89102495
0.90616041
0.81812686
0.87701946
0.86752319
0.879219
0.92825484
0.8437472
0.84868789
""
0.85183489
0.84103292
0.84894896
0.85602218
0.83657908
0.89795309
0.85853624
0.87085897
0.86095798
0.85877395
0.84405541
0.88408804
0.82984185
0.87438369
0.81777978
""
0.84457886
0.86681461
0.88567108
0.86223125
0.87882423
0.84362787
0.88972706
0.88407785
0.89068651
0.88307452
0.8953684
0.88790256
0.88639212
0.90440118
0.89277714
0.87078297
0.8863259
0.88613898
0.84497672
0.85235286
0.80027694
0.86649632
0.84162223
0.85973752
0.86188436
0.85535836
0.86349344
0.85151953
0.85502076
0.85946667
0.83158773
0.8402465
0.78698349
0.86249191
0.85114676
0.87517047
0.83698034
0.86156309
0.82741213
0.76880687
0.88294351
0.84191132
0.89806205
0.80067164
0.82083291
0.83207691
0.85991818
0.8510139
0.86994225
0.85018116
0.86369652
0.83024651
0.86105394
0.86356986
0.86079007
0.82337135
0.77860945
0.85206074
0.87179786
0.84996283
0.86397815
0.84864295
0.86897272
0.84472293
0.86231244
0.83523101
0.86967123
0.85540122
0.85899127
0.84029454
0.86787426
0.84497088
0.83171046
0.86473167
0.85651416
0.83588117
0.861471
0.88070697
0.83941376
0.82015741
0.8547017
0.84332287
0.86265761
0.8565526
0.82567221
0.82692701
0.84601986
0.74856621
0.81812686
0.86214769
0.85929251
0.78194344
0.82889652
0.80035943
0.81714249
0.83600831
0.84764951
0.80218858
0.87263626
0.85981351
0.82688165
0.83820689
0.83832365
0.83181125
0.89469004
0.83533239
0.8593688
0.83108598
0.85149735
0.80269462
0.86606181
0.85776317
0.83559579
0.80457383
0.86839622
0.87872922
0.84001708
0.84597498
0.85092223
0.81090623
0.83258682
0.81501758
0.77547908
0.83466995
0.76447427
0.84101188
