stayhome_other_male_p75
0.060225125
""
""
""
""
""
""
0.20747514
""
0.12026162
""
""
""
""
0.18270382
0.18932369
0.15433258
""
""
""
""
""
""
0.16316594
""
""
""
""
""
0.46237502
""
""
0.16857596
""
0.089823402
0.27502292
""
""
0.162562
""
""
0.50579488
0.13572308
0.065054014
0.12157653
""
0.04627303
""
""
""
0.28606936
""
""
""
0.10266987
0.045405462
""
0.15349932
0.1823035
0.45919731
""
0.010916091
""
-0.012422351
0.16813944
""
""
""
""
""
""
0.13367064
0.2236778
0.16894068
""
""
0.15981878
""
""
-0.041877929
0.12796506
""
0.19736017
0.01398192
""
""
0.17867737
0.19245909
0.18403122
0.16761924
0.12946586
""
0.20947668
0.12818292
0.23829328
""
0.16276757
""
0.19244704
0.23539682
""
0.22765706
0.21859142
0.079959445
0.21062282
""
""
0.19931464
0.1243743
0.00072995492
0.21411809
0.24704008
0.18790652
0.24393547
""
0.2233226
0.35212898
0.14404565
0.15827814
0.20129813
""
0.19019531
0.18031174
0.32749984
0.13404275
""
""
0.15509145
0.022738153
""
""
""
-0.00088935305
0.10918723
""
0.17458266
""
0.11267942
0.031232379
0.22475117
0.20050903
0.14288251
""
0.11951035
""
0.09202034
""
0.091352016
0.071693905
0.235135
""
""
0.26602954
0.28565684
0.050300665
""
""
0.12320845
0.072871886
0.014505588
""
0.082100451
0.13478421
0.099832572
""
0.15856677
""
""
0.14793587
""
0.052628167
0.1960423
""
0.006242827
0.1941236
""
0.065047167
0.012088603
""
""
0.12925661
""
0.16150753
0.098848484
""
0.15028754
-0.066079937
0.17390434
-0.095894612
""
""
""
""
0.30167577
0.19744831
""
""
0.092214443
0.18746126
0.18608247
0.10679508
""
0.076466382
0.089226842
0.16927309
0.1834771
0.20107397
-0.10406168
""
0.16487527
0.14300296
0.28127638
""
""
0.0060057165
""
0.1273023
0.32103023
""
""
0.21655418
0.089949816
""
""
""
0.13716985
0.18013822
""
""
""
""
""
-0.0026333316
""
0.15051326
""
""
0.20362052
0.11540589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16141358
0.0061915428
""
0.13018544
""
0.046916436
""
0.1653797
""
""
""
0.061180409
""
""
0.11075291
0.057212807
0.12712693
""
0.12841024
""
""
""
""
""
""
""
""
0.13880086
""
""
0.012199977
0.1032727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38634077
0.03469168
""
""
""
""
0.3213976
0.11047228
0.24306761
""
""
""
""
0.11113423
""
""
""
""
""
""
0.1074931
0.2950691
""
""
0.065904878
""
""
0.027104566
0.16564485
""
""
""
""
""
""
""
""
""
-0.0074299802
""
""
""
""
""
0.17640513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033971888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12454242
0.14835426
""
""
0.046027791
""
0.13779765
""
""
0.079938948
""
""
0.028350556
""
0.1225222
""
0.17015918
""
""
""
""
""
""
""
""
""
0.058723882
""
""
0.11947277
""
""
""
""
""
""
0.26643622
""
0.16895986
0.15483801
0.11925725
0.26181501
""
0.15259378
0.054968465
""
""
0.052782688
""
""
0.0006712724
""
""
""
0.076528579
""
""
""
""
""
""
""
""
0.17192973
""
""
""
""
""
""
0.1030212
0.10573353
""
0.20786072
""
0.19351669
""
""
""
""
""
""
0.15297401
""
""
""
0.1402602
0.017860517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17252728
""
""
""
""
""
""
0.071563408
""
""
""
""
""
""
""
0.2854296
0.123803
""
""
""
""
0.028182624
""
""
0.16317463
0.037570108
""
""
""
""
""
""
0.13190588
""
""
""
""
""
""
""
""
0.045721907
""
""
""
""
""
0.096534438
""
""
""
""
""
""
""
""
0.046113726
-0.0027178198
""
""
""
""
""
""
""
""
""
""
""
0.036918562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18619035
""
""
""
""
""
""
""
""
""
""
""
0.24189575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11999105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09585356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10522035
0.2030599
0.087528966
0.092280172
""
""
""
""
""
0.15513496
""
0.18571526
""
""
0.1782705
""
0.19334072
0.17199406
""
0.099404916
-0.01531638
0.15427931
0.12276726
0.02306938
0.12416818
0.098110966
0.37903279
0.13923103
0.27831048
0.14648947
0.18103312
0.0569003
0.07798744
0.24154766
0.18806502
0.13076904
0.19109437
0.24416347
0.22842701
0.19230279
0.1833422
0.2290252
0.25736707
0.25232029
0.20496666
0.18925437
0.24679311
0.15750548
0.14558165
""
0.011125101
""
""
0.19360729
""
0.1176892
0.094809473
""
""
""
""
0.053102028
""
0.024703626
""
0.15845475
""
0.24820359
""
""
""
0.09947525
0.14481062
""
0.26248887
""
""
""
""
""
-0.019995749
0.23903869
0.048365209
0.20624162
0.12799369
0.053461991
0.047546111
0.063197047
0.025973553
""
-0.060462143
0.12069394
0.1149012
""
0.20900911
0.16356443
""
""
0.087921008
0.10895337
""
""
0.15634666
0.22070785
0.28043082
""
0.11756651
0.30640724
0.16604634
0.022715058
0.29039225
0.22077191
0.090215944
0.21051942
0.16464587
0.12447928
0.23125458
0.024478184
0.17455058
""
0.31246635
0.31299928
0.26476085
0.2231227
0.23286769
0.12006827
0.19084664
0.18832153
""
""
""
0.25121087
0.25613308
0.24866651
0.062562861
0.14684309
0.16751407
0.15934126
0.06255959
0.17141697
0.21574251
0.080695108
""
0.10676111
""
""
""
""
""
""
""
""
0.059075557
0.17426245
0.12965038
0.13760372
""
""
-0.04181087
""
0.2832081
""
""
""
""
0.083881527
""
0.14997101
0.20085302
""
""
0.3119635
""
""
0.32754457
0.00083320995
0.080050677
""
0.1411839
""
""
0.19065726
""
0.14648038
0.061410945
0.00028877772
-0.059368469
0.051799398
""
0.20147337
""
0.20779049
""
0.16354851
""
""
0.20869528
0.082283773
""
""
""
""
0.17937554
""
""
0.01137898
0.14258566
0.20481271
""
0.13483085
0.12053207
""
0.01005065
""
""
""
0.23638989
""
0.088528037
0.43580809
0.13771202
0.2139927
0.015649883
""
""
""
""
""
""
""
""
""
0.21613516
-0.10554889
0.16400656
""
""
""
-0.030090967
""
0.036041271
""
""
""
""
""
""
""
""
""
0.053748056
0.089760408
""
""
""
""
""
""
""
""
0.15361018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13174361
""
""
""
0.20980535
0.043704253
0.019611666
0.29011023
""
0.10115086
""
0.13332401
""
0.12742506
0.10173671
0.072787158
-0.078029536
0.017761616
0.27392468
""
0.14904916
0.14475383
-0.0056424658
0.098861434
0.23683076
0.027647506
""
0.17565668
0.051388722
""
0.090783596
0.1459184
0.055257306
0.1165183
0.059929419
""
""
""
-0.01779189
""
""
0.12525296
""
0.18809845
0.020055514
0.11673267
""
0.11586051
-0.0077446597
0.1236833
0.17771536
0.084480949
0.14546493
0.0897801
0.084064081
""
""
0.052930303
""
0.15805231
""
""
0.15394083
""
0.055656992
""
""
0.18756881
""
0.062897779
0.11931756
""
0.15343194
0.2055317
0.21590924
0.16634865
-0.012913884
0.11072202
0.086335383
0.16195372
0.090736412
0.16167752
0.19551282
""
""
0.21154769
-0.038120039
0.1058134
""
0.12955515
""
-0.041590367
""
""
""
""
""
0.054120209
0.040767118
0.11112215
0.066080935
0.089829378
""
""
0.15226375
""
0.093073294
""
0.20807114
0.12021803
0.0024805968
0.090455994
""
""
0.10485946
0.072694272
0.16700533
""
""
""
""
0.037270401
-0.16623589
0.011022277
""
""
0.12566856
""
""
-0.0064935652
0.12285803
0.18135858
0.12179813
""
0.030871255
0.71827757
0.0001165736
""
""
0.28664973
0.26538748
0.07794562
""
0.057073139
""
0.13507794
0.10296491
0.077962197
0.016205808
0.24781992
0.062644891
0.057684667
0.10917383
0.17177853
""
""
0.16767022
-0.0050235391
0.25309697
0.13209134
""
""
0.12590232
0.12226711
0.10010284
""
""
0.57892287
""
0.085148066
0.18127392
0.15330641
0.16037887
0.078935266
""
""
0.10358285
0.16464452
""
""
""
0.34039202
0.053445596
-0.042775713
0.14846267
0.072510161
""
0.12336857
0.14401422
0.1035814
0.039643191
0.10545617
""
0.19837876
0.061704285
""
0.078610361
0.11353208
0.076477468
""
0.31264561
0.1827379
""
0.082922101
0.24890904
0.16505535
""
0.20679896
""
0.17026146
0.21069095
0.0089066187
0.19396129
0.13987863
0.14927433
""
0.41636628
0.11801116
0.20600608
""
0.26894495
""
-0.068320319
0.17447771
0.15198377
0.17974877
0.1903242
""
0.11452354
0.080276221
""
0.10657134
""
""
""
0.19597866
0.087465309
""
0.1101419
0.13726066
0.079231694
0.20960353
0.22579214
0.22084989
0.25939429
""
0.19179641
""
0.2440255
0.18320808
""
0.10402342
0.39821357
""
0.23333991
""
""
0.027398543
""
""
""
""
""
""
0.030388411
""
0.035987012
""
0.1749315
""
0.094293669
0.2335428
0.20104599
0.16856006
0.22177245
0.15405189
""
0.20651303
""
0.36369145
""
""
0.12180032
0.20081452
""
0.1920854
""
""
""
""
""
0.30962259
""
0.1036118
""
""
0.054530133
""
0.16589551
0.21226773
""
0.14306524
""
0.42662907
0.56083399
0.12541787
""
0.058723129
""
""
""
""
0.1851636
0.14621976
0.15498281
0.15260874
""
0.17069407
0.037173681
""
""
0.089705557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038369019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014032054
""
""
""
""
0.020855898
""
""
0.046958525
""
""
0.13847753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21614452
""
""
""
0.09276215
0.031116283
""
""
""
""
""
""
""
""
""
0.064548224
""
""
0.16781123
""
""
0.37493718
""
""
""
0.12170795
""
""
""
0.14610906
""
0.22560419
0.21201397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23371926
""
""
""
""
""
0.066344082
""
""
""
0.23960797
""
""
0.15953092
""
0.012172866
0.12483034
""
""
""
""
""
""
""
0.20558006
""
0.070376784
0.3608588
0.28515363
""
""
0.23710252
0.22042756
""
""
0.2217302
0.19281399
0.075506218
""
""
""
""
""
0.13389488
""
""
""
0.10698926
0.10416752
""
""
0.044181753
""
""
""
""
""
""
""
0.039267309
""
""
0.13715689
0.1550786
""
""
""
0.10557625
0.14908859
0.18754523
""
""
""
""
""
""
""
""
""
0.15210138
""
""
""
""
""
""
""
""
""
""
""
0.14262703
""
""
0.08890003
""
""
""
0.18653847
""
""
""
""
""
""
0.19424438
""
""
""
0.1856171
""
""
""
""
""
""
0.10975293
""
0.11124187
0.16398229
""
""
0.46202809
""
""
""
""
0.24734208
""
""
""
""
0.15409017
""
""
""
""
""
""
0.18341771
0.09828651
""
0.14601088
""
""
""
""
""
0.22696643
0.18886313
0.031185841
""
""
0.23094338
""
0.081378214
0.23849683
""
""
0.038942132
""
""
""
""
0.23593971
""
""
""
""
""
""
0.13880374
""
""
0.27782652
""
""
0.036615737
""
""
""
""
""
""
""
""
""
0.25434655
""
""
""
""
""
""
0.36594793
""
""
""
""
""
0.22330271
""
""
0.16480242
""
""
""
""
""
""
""
0.24997859
""
0.051865131
""
""
""
""
0.12662344
""
""
""
0.09690845
""
""
""
0.10116874
""
""
0.41118082
""
""
0.094907448
""
""
0.0087143285
0.12110176
""
""
0.068178199
""
""
""
""
""
""
""
0.08696387
""
""
""
""
""
0.15607314
""
""
""
""
""
""
0.087374777
""
""
""
""
""
""
""
0.17513193
0.1128383
""
""
""
""
0.023067974
0.21426977
""
""
""
""
""
""
""
0.12054104
0.12733987
""
""
0.67051262
0.1514695
""
""
0.1233501
""
""
0.17836903
""
""
-0.012364064
""
""
""
""
""
""
0.1953986
0.220147
""
""
0.20327653
""
""
""
""
""
""
""
""
""
""
""
0.22320388
""
""
""
""
0.14023502
""
0.14749932
""
0.14501914
""
0.1953321
""
""
""
0.15538594
""
0.34662682
""
""
""
""
0.047459349
0.18261534
0.19897115
0.19718254
""
0.30586836
""
""
0.52672148
""
0.26070216
0.047128454
""
0.13474819
""
""
""
""
""
0.16161624
""
""
""
""
0.16890706
""
""
0.32476339
""
""
0.0044726562
""
0.19049789
0.16990039
""
""
""
0.18301949
""
0.24246827
""
""
""
""
""
0.16785729
0.19774808
""
""
-0.015808322
0.13528913
""
""
""
""
""
0.25292373
""
""
""
""
""
""
0.30644819
""
""
""
""
""
0.21706849
""
""
0.10632583
""
""
0.18708046
0.20522913
""
""
""
0.13192993
""
0.14092667
""
""
""
""
""
0.14444348
0.18569203
""
""
""
0.33332586
""
""
""
""
0.079312637
0.18542822
""
""
0.080551945
0.16030674
""
""
0.19980851
""
0.40712425
""
""
""
""
0.21087143
""
0.063546285
""
0.19737999
0.17286126
""
""
0.15526776
0.17496991
""
0.31611025
""
0.26834685
""
0.38565579
0.085123271
""
""
0.22878845
0.22990046
0.25889161
""
-0.1538827
""
0.59002399
0.12953563
0.062389076
0.21695422
0.16600718
""
0.11813996
0.15536435
""
0.11452568
""
0.097619623
0.17394124
0.12404415
0.088462032
0.19200742
0.17382866
-0.0046060761
0.12283883
0.20733243
""
0.16279152
""
""
""
0.17124279
""
0.14611165
""
0.15157342
0.094081335
0.043225933
0.15425299
""
0.17205098
0.13483734
""
0.09366437
""
0.098158501
""
""
""
0.11570618
""
""
""
""
""
""
""
""
""
""
0.019921048
""
0.23808844
0.27422896
""
""
""
""
0.40696245
""
""
""
""
""
0.3038027
""
""
""
0.14778645
""
""
""
""
""
0.22161999
""
""
""
""
""
""
""
""
""
""
""
""
0.11155158
""
""
""
""
""
0.11755536
""
""
""
""
""
0.010327154
""
0.14144328
0.074793361
""
0.096567921
""
0.16686459
""
0.03488674
""
""
""
""
""
""
""
0.0046974001
""
0.12970728
""
0.21371776
""
""
""
0.0011986714
0.1409954
""
""
""
0.16855165
0.14896041
""
""
0.046203215
0.23738739
""
0.1350574
""
0.043063242
""
0.1166835
""
0.15972309
""
0.070230752
""
""
0.012103059
0.14590861
""
""
""
""
0.13127586
""
0.07887958
0.13368645
""
""
0.030223608
0.19278184
""
""
0.061945677
""
""
""
0.045818686
""
""
""
0.040484253
""
0.20637117
""
""
""
""
""
0.0244822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
