pos_hours_asian_pooled_p25
""
""
""
0.94546843
""
""
0.8470813
""
""
0.95851159
0.58812976
0.80545181
""
0.57803077
0.71333188
""
""
""
""
""
""
0.63576704
""
""
0.83079386
""
""
0.90385705
0.89200062
""
""
""
0.92967743
0.87627202
""
0.92844421
""
""
""
""
0.93424493
""
""
""
""
""
0.8561191
0.86933118
0.93253106
""
0.66129833
0.95523655
""
""
""
0.74564582
""
""
""
""
""
0.84845006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92346072
""
""
""
""
0.85969663
""
""
""
0.76026279
""
""
""
""
0.89473051
""
""
""
""
0.83326828
0.86601275
0.8584854
0.8744396
0.85311508
0.96250153
0.93932205
0.86530393
0.76802534
0.82295662
""
""
0.82337755
""
0.94437873
""
0.8441748
0.87554717
0.80443609
""
""
""
""
""
""
""
""
0.96009403
1.0129807
""
""
""
0.86862969
""
0.73673916
""
0.88884985
""
""
0.79784602
""
""
0.66555762
0.79387462
""
""
""
""
0.97512078
""
""
""
""
0.84182566
""
""
0.92883754
0.98885238
""
0.95202965
""
""
""
""
0.66711372
0.90572011
""
0.88486457
""
""
""
""
0.81511635
0.80673838
""
0.72677255
""
""
0.85120475
0.92935503
""
""
""
""
0.82965899
""
""
0.81965154
""
""
0.89926815
""
""
""
0.92441446
""
""
""
""
""
0.90136868
""
0.92652482
""
""
""
""
0.81709605
0.8630271
""
""
0.83095169
""
""
""
""
0.81678313
1.0297313
0.71788967
0.89855462
""
""
""
""
""
""
0.93100071
""
""
""
0.91323495
0.79147971
0.70440334
0.95116872
""
0.67324364
""
""
""
""
""
""
""
""
""
""
""
""
0.96805358
0.83367926
""
0.76905972
0.89844823
0.91706508
""
""
""
""
""
0.80623388
""
0.97416782
""
0.94461745
0.84916615
0.89456469
0.75552136
0.87618351
0.87621701
0.87509298
0.87453628
0.89179385
0.85752535
""
""
""
""
""
1.0067916
""
""
""
0.91192561
""
""
0.89836931
0.88681477
""
0.823699
0.88158685
""
""
""
""
""
""
""
""
""
""
""
0.89769441
0.86497015
""
""
0.85053086
""
""
""
""
""
""
""
""
""
0.92973399
0.88737708
0.91706938
""
0.86928284
0.88291043
0.72961807
""
0.90579993
""
""
""
""
0.82629806
""
""
0.9268288
""
0.97896922
0.86829376
0.90217942
""
0.89092606
0.71825826
""
""
0.91876549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85901701
""
""
""
""
0.87980634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94095451
""
""
1.0007601
""
""
""
""
""
""
0.93470824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1372904
0.89553159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82952416
""
""
""
""
""
""
0.81251949
""
""
""
""
0.96291196
""
""
""
""
""
""
0.71746659
""
""
""
0.91582787
""
""
""
0.83273596
""
""
""
""
""
""
""
""
""
""
0.86684275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8729707
""
0.82048684
""
""
""
""
""
""
""
""
""
""
0.83728969
0.9272266
""
0.82514971
0.8566097
0.68660277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95544881
0.87333572
0.85769731
""
""
""
""
""
""
""
""
""
""
0.88995433
""
""
""
""
""
0.94306493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88445109
1.0033009
0.83556509
""
""
""
""
""
0.89345062
""
0.86537772
""
0.86477166
""
""
""
""
""
""
0.95385921
""
""
0.85337192
""
""
""
""
""
""
""
0.46845296
0.87718254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83484942
0.85613304
0.82851261
0.81585079
0.85844702
0.86951607
""
""
""
0.87073088
0.84534913
0.89489061
0.86097723
""
""
0.88212854
0.71831959
0.79834032
0.8617543
""
""
""
""
0.87189579
""
0.89906043
0.87933874
""
0.81471133
""
""
0.95127362
""
""
""
""
""
""
""
""
0.8621788
