kfr_top20_other_male_mean_se
0.018492689
0.019020233
0.040889572
0.068466447
0.029848659
0.095150538
0.04066449
0.014669777
0.021995874
0.034467421
0.028502202
0.0080763744
""
""
0.006231898
0.013933067
0.049371716
0.018592304
0.0081126736
0.028551472
0.055322286
0.071458012
""
0.041534226
0.05014158
0.043267827
0.067813598
0.095212154
0.047342692
0.043200351
0.033323262
0.0072782878
0.049500719
0.032938004
0.033203986
0.046999011
0.018784394
""
0.04197577
0.030211877
""
0.036418829
0.02857695
0.051056854
0.029373987
0.021655146
0.025841329
0.031163191
0.024014024
0.029472817
0.034626726
0.057346791
0.017892655
0.049853183
0.063814998
0.060962234
0.033743296
0.022006752
0.0338124
0.036036588
0.019152449
0.047664594
0.018873194
0.016739447
0.010643965
0.04009163
0.0056244177
0.016525531
0.031194728
0.033209234
0.0084934477
""
0.031821664
0.025849903
0.02173828
0.038904447
0.034612011
0.040921614
0.041036375
0.070802674
0.074427068
0.025504228
0.043254931
0.031469148
""
0.045503661
0.028406242
""
0.047365971
0.040846873
0.046221964
0.029912019
""
0.021982856
""
""
0.040238507
0.069324911
""
""
""
""
""
0.042288069
""
""
""
""
""
""
0.048555203
""
""
""
""
""
""
""
""
""
""
""
""
0.10944945
0.076897912
""
0.028277501
0.063012615
""
""
""
""
0.073170491
0.023826901
""
""
0.031059446
0.030483296
""
0.097089812
""
0.04374576
0.066452444
""
""
""
""
""
""
""
""
""
""
0.042779971
""
0.072650425
0.07552921
0.095248744
0.067590363
0.079239681
0.10197208
0.074292012
0.043790963
0.020615786
""
""
""
0.01867879
0.077176444
""
""
""
0.035734281
0.030632922
""
""
0.082872801
0.083859421
0.037610095
""
0.044959366
0.026726739
""
0.020714369
0.08066389
0.083387069
0.013269573
0.075879075
""
""
""
""
0.045463856
0.0091570104
""
""
0.025791761
0.020129792
""
""
""
""
""
""
""
""
""
0.10909118
""
0.050618153
""
0.091400661
0.020619107
0.0078122909
""
""
0.050720446
0.052292369
0.029446371
0.035591945
""
""
""
""
""
0.027248383
0.092790246
""
0.01569056
0.018003533
0.013534352
0.049114592
0.042610697
0.036029126
0.05509007
0.01635818
0.026768247
0.0083529633
0.028300168
0.034056786
""
""
0.022920124
0.016568752
0.015635865
0.031819012
0.015433803
0.046594061
0.024752233
0.012189368
0.014035001
0.014796061
0.029618902
0.0073179356
0.027565531
0.08443445
0.02365879
0.01393943
0.025097683
""
0.026501257
""
0.041051731
""
0.050916765
0.029569287
0.028331136
""
0.03032029
0.058055036
""
""
""
-0.0074402848
0.050795455
""
""
0.053669989
""
""
""
0.052830264
""
""
0.012401954
0.072165906
0.0096021825
0.013625912
0.052812751
""
0.028260471
""
""
""
""
""
0.059673686
0.025234675
0.021546962
0.044837695
0.030038202
0.0073437514
0.02284597
0.03338882
0.041265663
0.030691812
""
""
""
0.08622586
""
0.077887371
""
""
0.023033716
""
""
0.027959784
""
""
""
0.051790215
""
0.02732447
0.038384926
0.011263558
0.0088127283
0.0077996403
0.025553895
0.022532122
0.029795019
0.02546316
0.015163197
0.038132697
""
0.023771774
0.043506652
0.029993292
0.007110646
0.02745704
0.023305899
0.023989059
0.027676905
""
0.0088099893
""
""
""
0.062057529
""
0.058554281
0.025208587
0.035346385
0.043900657
0.030391188
""
""
0.018853359
0.049583696
0.04179778
0.028179556
""
0.0500734
""
0.07340011
0.040939171
""
""
""
0.031520545
""
""
0.040381379
0.041004952
0.049242515
""
0.067938089
0.021213459
0.027563754
0.075817689
""
0.043901645
""
0.0034524614
0.012483043
0.0085915066
0.064413615
0.033767324
""
""
0.063928917
0.012393271
""
0.0063802083
""
0.01087429
0.027575679
""
0.024591917
0.021772418
0.035902113
0.01841135
0.0074007586
0.031691063
0.055290736
0.013550849
0.037819441
""
0.031009911
0.066426441
""
0.087831274
""
0.017129861
0.0072785984
0.023570718
0.021254193
""
""
0.066011474
0.074850731
""
0.044175971
0.01761592
""
""
0.016821383
0.01901973
0.020233685
0.05626737
0.016862953
0.0097573521
0.01308792
0.0092537841
0.01236414
0.0051938291
0.0065508238
0.045021549
0.081242397
""
0.012110737
0.013295416
0.0042083543
0.0062915208
""
0.099686779
0.0052686613
0.024846183
0.013876459
0.00282931
0.035142437
0.04861619
0.040762
0.035776347
0.011921779
0.031354558
0.016860595
0.0066343574
0.026127545
0.0093156714
0.026381703
0.022479976
0.01825908
0.052297287
""
0.025515215
""
""
""
0.023298223
0.028577665
0.0040646102
