kir_26_pooled_female_p100
0.5750652
0.59766257
0.57300997
0.55700284
0.61201489
0.53009844
0.62322414
0.57028013
0.59161985
0.62127113
0.55631524
0.56218928
0.5983969
0.55998063
0.56776577
0.58423072
0.57757914
0.61316746
0.57134205
0.61853427
0.51613575
0.61595589
0.56684923
0.60553354
0.61252278
0.58131182
0.57651651
0.60440075
0.72413653
0.62082767
0.59862393
0.70098954
0.5107879
0.59331495
0.59239274
0.59685045
0.60995501
0.63123876
0.59132206
0.59468353
0.58357996
0.5922941
0.65864414
0.6183753
0.58805287
0.58445978
0.61676067
0.60152537
0.58058971
0.60528618
0.61998194
0.57505864
0.64978766
0.63011158
0.65675414
0.60213059
0.5814532
0.59790665
0.60217112
0.52336276
0.57401633
0.64115769
0.58241087
0.60507935
0.5282315
0.5964582
0.63029295
0.79521108
0.62879616
0.58628988
0.48036516
0.32007974
0.63127244
0.67818093
0.572101
0.64526373
0.59679496
0.57444113
0.53143674
0.5793854
0.58583075
0.50147599
0.25131863
0.56352115
0.57331604
0.63523448
0.56557727
0.75728691
0.73995364
0.50969684
""
0.55841464
0.61799359
0.49156496
""
0.62214351
0.46325746
0.55390775
0.57679284
0.57201087
0.45605335
0.58486837
0.56639183
0.59733784
0.58638054
0.54272258
0.58504742
0.58734822
0.61281484
0.56747776
0.60100138
0.65701687
0.56930709
0.56308341
0.59120226
0.60257787
0.64553946
0.63139421
0.47457883
0.61149544
0.64533764
0.53584975
0.57043242
0.53293645
0.60443711
0.62794596
0.57082897
0.5668155
0.56750059
0.59514761
0.60950136
0.59528875
0.61974245
0.57311428
0.60271281
0.44199666
0.55937243
0.6646775
0.60545331
0.60032797
0.57992917
0.5615347
0.54306304
0.69192147
0.60515577
0.59583437
0.59855694
0.7563619
0.60366833
0.68559039
0.59624273
0.60108107
0.63095367
0.60501879
0.66251302
0.55550176
0.5429607
0.58143216
0.643475
0.58449972
0.54088372
0.62687778
0.59062743
0.65303051
0.54277283
0.57212114
0.60373318
0.51461846
0.52221346
0.52377975
0.59957814
0.56558973
0.55859399
0.59268081
0.46943703
0.57184643
0.5791958
0.63294697
0.50411189
0.54140878
0.58269715
0.54901445
0.59418344
0.58898294
0.58743596
0.46534303
0.61723959
0.52886713
0.57544136
0.56303769
0.55623043
0.68016446
0.62584937
0.48347226
0.5846898
0.5857783
0.58314925
0.55255198
0.61372703
0.59366053
0.56326872
0.58883107
0.56251442
0.5363124
0.58742517
0.57521307
0.62096697
0.53590262
0.58164626
0.56149584
0.65282524
0.61415249
0.62006378
0.61966717
0.54962057
0.60790598
0.59527683
0.59448749
0.56529248
0.59328145
0.57000697
0.57121295
0.60430205
0.61061454
0.59675509
0.55320585
0.65003335
0.59555387
0.61780345
0.60316539
0.55676281
0.61441374
0.57342857
0.59670681
0.59445995
0.5594402
0.58335191
0.55230868
0.55398375
0.59701437
0.53856999
0.59792733
0.59769309
0.52869183
0.60058439
0.5846684
0.61318791
0.53157538
0.67788422
0.64730173
0.57336032
0.57011235
0.60277718
0.53962797
0.60483181
0.47118866
0.56140786
0.57261658
0.5188396
0.55384523
0.60350811
0.33114937
0.59474242
0.63955837
0.56793755
0.56644922
0.56087667
0.59780425
0.58171946
0.66663152
0.569682
""
0.45581812
0.36567703
0.59864235
0.60904783
0.68517518
0.60735673
0.57587051
0.56559527
0.60158908
0.61439568
0.64742774
0.55922562
""
0.52995217
0.50750709
0.57007146
0.59655303
0.5866468
0.50797653
0.59557462
0.61977255
0.58800244
0.63572097
0.58612281
0.53428751
0.61434835
0.60405743
0.52513069
0.56319857
0.62447983
0.69396704
0.49172285
0.58827877
0.58273417
0.60592246
0.6090343
0.67649424
0.67625445
0.66674536
0.66371596
0.66569954
0.63539308
0.65639347
0.63949573
0.65711766
0.66277176
0.65283364
0.60883099
0.5794906
0.57738596
0.60059822
0.57337558
0.58536518
0.61658931
0.60418469
0.59201187
0.54226935
0.59633476
0.62119609
0.60301542
0.54746461
0.55563992
0.60976994
0.55800742
0.57026428
0.58827251
0.65566224
0.53588843
0.70096695
0.59503263
0.57421815
0.62823272
0.55297893
0.5638501
0.59768504
0.61160892
0.55420721
0.62210923
0.63256949
0.55836946
0.61708713
0.57136065
0.61816001
0.60898364
0.60245305
0.65744603
0.61347592
0.60739195
0.60198766
0.62458479
0.61652994
0.59548259
0.59341753
0.59030193
0.57252836
0.59534597
0.57712001
0.61456358
0.59849662
0.60774767
0.60858172
0.5732308
0.60996354
0.58352625
0.56420535
0.61691505
0.6154834
0.59908724
0.53920543
0.53975677
0.63893169
0.59630185
0.59547919
0.57890856
0.63860786
0.61507195
0.48475847
0.5553534
0.4998343
0.58571529
0.55459875
0.57098436
0.56205285
0.56834102
0.5662201
0.59365571
0.57388985
0.61766094
0.57206488
0.60318738
0.59693766
0.54112273
0.58438396
0.46833622
0.58010662
0.57456768
0.59750783
0.59881192
0.51543105
0.58758014
0.58038074
0.61568892
0.59187919
0.58538699
0.48321691
0.55483162
0.62928534
0.62056518
0.56804657
0.59409273
0.57077247
0.6112662
0.57044536
0.52928388
0.55112404
0.64784253
0.58060169
0.57123792
0.5873661
0.59362745
0.66325468
0.56204271
0.57549608
0.6161446
0.62446588
0.57424563
0.59657544
0.53465027
0.68051416
0.57542384
0.58535177
0.58883744
0.61558104
0.62206233
0.62985981
0.65193331
0.54263514
0.57560766
0.62600589
0.59914255
0.63685894
0.61444461
0.60558164
0.59756362
0.70492768
0.5405944
0.55620575
0.54674387
0.47135976
0.57385904
0.58967602
0.60188121
0.61629552
0.58227712
0.62068516
0.59161997
0.63804626
0.59902179
0.56878841
0.57416117
0.54361564
0.60729235
0.5535692
0.60761988
0.56939089
0.43139216
0.57664776
0.56939352
0.54942167
0.46665004
0.50669581
0.6042648
0.6260615
0.53260028
0.49859756
0.59070683
0.55162805
0.58330828
0.56761557
0.59829247
0.59483159
0.53118438
0.61632091
0.54819584
0.55524182
0.5221262
0.59207863
0.6539982
0.50498956
0.52798414
0.61582094
0.59799981
0.63173395
0.6183784
0.72952509
0.55520445
0.58587456
0.53358328
0.58001506
0.55739915
0.55420476
0.62424284
0.67349756
0.59677929
0.55044764
0.70455819
0.57415587
0.58930731
0.72116667
0.62407809
0.6018405
0.57590812
0.56180829
0.61578506
0.68999994
0.58687663
0.58053404
0.54832464
0.59052682
0.60455924
0.57587999
0.61229211
0.59729689
0.62108546
0.581209
0.54748428
0.79767215
0.69192988
0.56379247
0.63687676
0.67629099
0.6095888
0.56429189
0.52209985
0.59768492
0.59568715
0.59300226
0.6190086
0.5373106
0.48725039
0.46395591
0.40336704
0.58515453
0.41220313
0.63473928
0.47762436
0.54108375
0.47580287
0.47239211
0.45481277
""
0.52345943
0.42966992
0.46551436
0.62347537
0.64875227
0.57420129
0.5567292
0.38870773
0.46191189
0.51789659
0.48473498
0.4736321
0.34133402
0.56037581
0.5456453
0.50198269
0.48968643
0.84687716
0.50188631
0.39670697
0.46902245
0.52482104
0.40912667
0.56284672
0.51482481
0.51978636
0.5279817
0.34516948
0.50180012
0.56294966
0.47126779
0.65038985
0.51048887
0.59516925
0.59897155
0.6557653
0.62908906
0.65506583
0.61483371
0.59928656
0.62722033
0.63717622
0.56469876
0.68735576
0.6840319
0.58964753
0.65449059
0.59667438
0.65522295
0.62036222
0.61174583
0.64111012
0.65650022
0.62182301
0.63403749
0.64548296
0.62777215
0.65726703
0.59233862
0.62590969
0.65630233
0.69126689
0.62837631
0.66405123
0.60712224
0.62617391
0.67423767
0.66404223
0.66644406
0.59362411
0.66210902
0.62433016
0.61071247
0.61103064
0.58028024
0.6459164
0.60711288
0.6172021
0.63850558
0.66227508
0.61977166
0.63556421
0.64335418
0.62997925
0.65506327
0.59868526
0.64288616
0.6424365
0.62460876
0.6359691
0.61580473
0.60599041
0.63441598
0.66308039
0.61534941
0.64843237
0.60535109
0.6336599
0.66274261
0.62513787
0.60132837
0.63382185
0.62185323
0.62556702
0.61059791
0.64339298
0.43122387
0.58655453
0.52844596
0.66085339
0.6197623
0.62025559
0.64258754
0.60811979
0.62905782
0.58166617
0.74357504
0.6415714
0.66221154
0.62647176
0.61682785
0.6360774
0.62905419
0.64228493
0.65707165
0.7452231
0.56850046
0.59155649
0.61845267
0.64175308
0.59887075
0.61654729
0.61718136
0.66715246
0.60058057
0.6175741
0.64737588
0.577636
0.60200667
0.48688823
0.60069722
0.6280846
0.6017555
0.60998601
0.61280215
0.60381383
0.5855248
0.63048661
0.65786099
0.60571808
0.60081089
0.66953152
0.58689499
0.5692156
0.62666386
0.63203841
0.59852457
0.62371373
0.64453584
0.57780313
0.61167359
0.62636787
0.61275065
0.58190387
0.61348265
0.57423002
0.56045735
0.6182403
0.61548841
0.55967271
0.62640208
0.63168693
0.58763856
0.61561
0.63477546
0.58207124
0.55918556
0.60131031
0.60467583
0.57401454
0.59445238
0.60790104
0.59065694
0.66729754
0.56354517
0.58131653
0.60331762
0.58089775
0.55012274
0.59810424
0.68591845
0.60399449
0.60218084
0.60013843
0.64756602
0.70480663
0.5943796
0.62863082
0.64804173
0.56912833
0.61362767
0.63932896
0.62175298
0.62229979
0.59414375
0.58684856
0.61721468
0.59310406
0.58714455
0.60296685
0.5426541
0.60712105
0.62150979
0.64995903
0.63350242
0.59167111
0.60423982
0.60510409
0.60873884
0.65259081
0.59218067
0.61252719
0.6353789
0.58367783
0.52817827
0.6375522
0.72962946
0.67859793
0.68268198
0.77941293
0.63191795
0.63210785
0.6234895
0.66530055
0.66922456
0.68106949
0.63478529
0.68282968
0.69778866
0.68493778
0.63681597
0.6460917
0.66406566
0.69053596
0.66986805
0.64654934
0.67306387
0.62431937
0.65667814
0.62402421
0.58321691
0.80108756
0.65594822
0.58181369
0.61458188
0.66456664
0.57325751
0.66519362
0.68095237
0.65905869
0.73363936
0.66823721
0.64840984
0.69110125
0.61703193
0.63927746
0.65381724
0.63567048
0.64280653
0.63566703
0.66664082
0.69136137
0.61581784
0.66194886
0.60201395
0.61366892
0.6192196
0.61407375
0.65577281
0.64624417
0.63068551
0.6355381
0.58261526
0.63769388
0.65040451
0.62300539
0.64844298
0.64482486
0.65630221
0.5912993
0.70521712
0.65402645
0.66195697
0.6253534
0.64575732
0.66334289
0.60357189
0.62825388
0.68860579
0.59220695
0.76851243
0.65010279
0.64440942
0.67226881
0.63017797
0.7279796
0.63854265
0.65737349
0.6177839
0.61110324
0.60768372
0.72174323
0.66650581
0.68719238
0.62316132
0.63051242
0.66259688
0.59579402
0.67566365
0.62964654
0.62566346
0.6377492
0.64268732
0.66982335
0.65819937
0.64622653
0.66429842
0.67662126
0.62709826
0.59914315
0.68829054
0.58539784
0.56215727
0.55652589
0.66445059
0.70846379
0.98863202
0.63212121
0.70690322
0.57349843
1.079173
0.57614601
0.58524162
0.58441883
0.62572974
0.678541
0.59348458
0.64236516
0.47195333
0.64231592
0.71030617
0.59256113
0.66241544
0.56961191
0.57764584
0.69761646
0.66885811
0.61530203
0.56300116
0.7241773
0.59969634
0.72927052
0.67355019
0.60614747
0.46189824
0.69087994
0.62937981
0.64276773
0.72577929
0.62875336
0.61232692
0.57625836
0.55569649
0.59067976
0.62907439
0.61072046
0.58661121
0.50924486
0.5623138
0.64201653
0.62567908
0.63811582
0.59552807
0.56910563
0.59547424
0.66524321
0.59847158
0.69642735
0.48222464
0.75143582
0.62872261
0.61696392
0.57473487
0.61654943
0.68925977
0.62341458
0.63349074
0.6450693
0.62358481
0.61029673
0.6244173
0.61100101
0.74478579
0.65591496
0.6108222
0.62626433
0.72204781
0.65500826
0.63426483
0.62813932
0.58349276
0.58694184
0.62377012
0.57693267
0.64723349
0.63389903
0.66167623
0.26284525
0.53180349
0.543356
0.61268651
0.56169736
0.65042537
0.5424093
0.71093297
0.46946827
0.67470235
0.64450133
0.60058302
0.61109483
0.64366305
0.57831591
0.52220631
0.6308651
0.64264423
0.61602777
0.62947583
0.57465112
0.5541473
0.62364662
0.67552125
0.55943429
0.59645844
0.59481144
0.60604584
0.56972796
0.55429333
0.64934778
0.59098852
0.625925
0.51989502
0.60500258
0.59485602
0.5808773
0.55319631
0.62577659
0.5812512
0.65443861
0.60728717
0.55255902
0.69012016
0.5527311
0.58464426
0.66847569
0.52284205
0.60271078
0.55406898
0.49867252
0.58014196
0.57796341
0.60073781
0.61910766
0.63869148
0.55172974
0.58884561
0.57711226
0.50337422
0.58702332
0.56824362
0.58826798
0.57026321
0.53361553
0.57760257
0.59940189
0.61435574
0.59866464
0.53585714
0.65128958
0.4998875
0.56445992
0.61465281
0.59093165
0.58908564
0.54954141
0.43280262
0.53193343
0.60305303
0.61259949
0.49756697
0.58206624
0.49740148
0.59017253
0.52395922
0.56870115
0.57675701
0.52643275
0.64527488
0.55962527
0.4262234
0.60503453
0.63449883
0.71997911
0.58820629
0.51229739
0.68081999
0.57531595
0.55429763
0.59715235
0.63235384
0.65498209
0.53581679
0.60271591
0.60900438
0.54057997
0.57590646
0.54843509
0.53832966
0.55922711
0.58846551
0.53377157
0.48010153
0.59516287
0.67150629
0.55972439
0.57189959
0.6054585
0.61290616
0.6420328
0.56239372
0.53194463
0.51907635
0.61367989
0.59299833
0.61209095
0.64101857
0.56683183
0.54895842
0.53153354
0.58447003
0.55131561
0.59940732
0.60514772
0.67200017
0.64563411
0.50819933
0.53540003
0.58558005
0.59599042
0.54908955
0.51258725
0.53503758
0.56511557
0.62205684
0.53516263
0.57785428
0.59826738
0.56922925
0.54242527
0.57708591
0.50047791
0.56402361
0.57049429
0.61661702
0.53565061
0.61881495
0.51303101
0.58128035
0.64371252
0.55974126
0.60591024
0.59963787
0.59121567
0.58442581
0.57323003
0.6011129
0.57974285
0.62124592
0.65357405
0.57840663
0.55680597
0.57311225
0.5735262
0.61123031
0.62023157
0.53038901
0.70647615
0.62337297
0.58704644
0.59586376
0.59851956
0.58315384
0.58091265
0.72250879
0.55649465
0.54499882
0.58283132
0.57030344
0.55643672
0.58877265
0.64100927
0.55043995
0.55674702
0.56559622
0.65720338
0.6511423
0.60912359
0.61883807
0.61093134
0.61390287
0.587129
0.56941134
0.62376326
0.60674077
0.58643377
0.60450953
0.60524213
0.57262468
0.60936183
0.62754172
0.66492659
0.66926187
0.66731822
0.64166129
0.62757331
0.66213435
0.63928223
0.67123133
0.68086374
0.65467459
0.61026782
0.67602706
0.67112249
0.69813722
0.6454832
0.65000373
0.63747841
0.65403587
0.67962712
0.66333979
0.66972297
0.65411615
0.65046531
0.63321096
0.6456331
0.6507538
0.66888243
0.55985767
0.67165864
0.63495696
0.67334408
0.63080972
0.66221595
0.64622372
0.67123431
0.67173809
0.65392071
0.67525119
0.62595075
0.6303786
0.58256668
0.61737174
0.5988602
0.57998157
0.56386393
0.5779047
0.59466249
0.54558086
0.60426074
0.60752696
0.59497565
0.57533175
0.62108374
0.61484104
0.55497992
0.57834822
0.62494028
0.50149822
0.59465134
0.56357223
0.58850193
0.53811526
0.55293965
0.5903976
0.6525225
0.60503054
0.61772454
0.5642429
0.56747955
0.61468107
0.58626854
0.59819329
0.57483524
0.66161174
0.64363843
0.60217506
0.60769552
0.57180923
0.59241521
0.64570469
0.5217582
0.53669298
0.59176385
0.58056521
0.57883668
0.53364623
0.50627571
0.60986972
0.57311898
0.59557331
0.5888381
0.56255251
0.60297841
0.59575856
0.61440223
0.58080035
0.57260448
0.53710467
0.5811854
0.5796656
0.60414898
0.60683197
0.59866899
0.57807255
0.61746895
0.63061786
0.57908148
0.60048187
0.62486327
0.58459735
0.58426672
0.58223683
0.5987584
0.58566642
0.5694856
0.58355534
0.56165671
0.57475168
0.57749075
0.58498043
0.64000076
0.65642446
0.64404356
0.6426385
0.62630594
0.64417964
0.61784208
0.631706
0.66498673
0.64056277
0.659199
0.61612779
0.60344023
0.62138933
0.62041539
0.62516397
0.66598493
0.67586821
0.60900545
0.65335387
0.68255132
0.63596535
0.68382287
0.65791106
0.60755867
0.66669768
0.61472744
0.64892012
0.61920995
0.62987792
0.63623273
0.5681535
0.70388794
0.59949899
0.60594106
0.67463338
0.56302577
0.70493978
0.61135995
0.63605279
0.68731004
0.64470434
0.69514793
0.66103214
0.605802
0.69087058
0.66853857
0.66249591
0.65078419
0.66172355
0.66003615
0.71153069
0.63166898
0.67109329
0.68930554
0.60877699
0.62690401
0.61596459
0.65245855
0.63314593
0.61376864
0.64287025
0.63773268
0.59967101
0.62406814
0.65070826
0.64270878
0.68922466
0.61076021
0.62891459
0.65463579
0.62850565
0.60712945
0.64456022
0.68499833
0.66539675
0.60775888
0.63206345
0.66256833
0.65342045
0.60092533
0.63728905
0.63852406
0.68102098
0.66710639
0.63010007
0.63261181
0.74245811
0.58253455
0.58993429
0.58822054
0.55771422
0.55281454
0.61955041
0.63940996
0.65334934
0.66048223
0.6355322
0.66663814
0.55107671
0.56789422
