wgflx_rk_pooled_pooled_p25_se
0.036618073
0.034066577
0.0096452283
0.032037377
0.017391514
0.057713278
0.042577799
0.046732727
0.040701523
0.052617103
0.020608341
0.018292306
0.047839031
0.028018961
0.0553196
0.051908329
0.042274114
0.067516521
0.063945346
0.038844131
0.039636649
0.066080756
0.025480676
0.040541098
0.021407608
0.054982439
0.058487814
0.018715521
0.042733029
0.039253879
0.071139336
0.051708061
0.039522342
0.053154759
0.034334749
0.066422813
0.030044695
0.046295308
0.075274937
0.050908335
0.029624477
0.012275821
0.025834337
0.045460649
0.060582701
0.0246673
0.037230965
0.040914636
0.049687624
0.053671785
0.032184858
0.071094021
0.045305431
""
0.069136225
0.082479246
0.012508104
0.025345363
""
0.038726363
0.060985789
0.023407141
0.036752507
""
0.034302786
0.059260551
""
0.045813046
0.083906114
0.050001092
0.046841186
0.026263701
0.030397402
0.035950299
0.067099601
0.055314139
0.023716614
0.061506759
0.055998024
0.057972141
0.033914775
0.024068914
0.028792879
0.027100911
0.0638991
0.034259394
0.035827968
""
""
0.050955281
0.018741848
0.060309008
0.046685364
0.048136238
0.038249366
0.019510815
0.0071605113
0.031538777
0.020578291
0.013002519
""
0.020475253
0.054337442
0.047811378
0.024151146
0.089613721
0.089198753
0.030788591
0.018464461
0.069794059
""
""
0.015193457
0.058950711
0.030829312
""
0.058026858
""
0.030678179
0.039418593
0.042299982
0.036655728
0.039118391
0.041064646
0.033855151
0.032329638
0.018521463
0.038865235
0.046173699
0.08708664
0.063793316
0.032362126
0.032241765
0.028694576
0.067135222
0.048736461
0.033524834
0.048661433
0.047508474
0.073665269
0.019194299
0.090309761
0.043192223
0.019359736
0.052331693
0.045051072
0.030378813
0.069142796
0.026409972
0.087199509
0.035691448
0.037529368
0.015653362
0.029431436
0.037120271
0.036593664
0.027675824
0.023855666
0.0030780314
0.038370911
0.042809039
0.025009029
0.035956107
0.031633414
0.0092202974
0.034102689
0.052487787
0.025971349
0.033823472
0.036692299
0.024651526
0.026845884
0.063558914
0.035076845
0.033052064
0.05154033
0.03296344
0.072408237
0.063523889
0.022688458
0.024192415
0.026766418
0.03929561
0.022704685
0.036335208
0.030248161
0.046958316
0.010741189
0.01703484
0.030501116
0.023347573
0.0094366428
0.01674659
0.035734177
0.027362412
0.02622818
0.02727212
0.029894356
0.016448464
0.017435597
0.015319472
0.023636807
0.01249931
0.020516099
0.046276789
0.035814084
0.042424791
0.04047377
0.036688849
0.044190925
0.030099021
0.027223043
0.041433588
0.025201801
0.013363964
0.034160972
0.043915115
0.037325967
0.085655697
0.055820808
0.07400734
0.027304096
0.038670421
0.014392241
0.011192997
0.036214989
0.013153439
0.054745551
0.054805491
0.031162124
0.061677534
0.022452395
0.016969994
0.039690539
0.018110756
0.045155894
0.031648848
0.035825171
0.038914584
0.03614334
0.021952093
0.010311905
0.022608871
0.011636985
0.032839619
0.03166683
0.010433435
0.024151806
0.052377135
0.038950171
0.032431997
0.044346474
0.037888397
0.025702987
0.018048074
0.034195226
0.032001615
0.045245666
0.028651711
0.027859947
0.035366427
0.026968503
0.018292522
0.0317555
0.014704599
0.035385609
0.021738369
0.036219466
0.036649391
0.036386233
0.031297803
0.020286132
0.029566348
0.020631729
0.030017698
0.031450953
0.023619846
0.025582084
0.021187156
0.026786486
0.029423922
0.033951212
0.03158354
0.031713806
0.032232504
0.02048596
0.026458185
0.021008613
0.028838996
0.0092026759
0.017910836
0.025434757
0.016764155
0.0064908974
0.023333093
0.049420178
0.027741941
0.02078704
0.029722467
0.023554204
0.0469018
0.026847869
0.066095695
0.038576588
0.034933612
0.044329938
0.03381782
0.040282052
0.020426705
0.035228908
0.04933833
0.031350747
0.029196097
0.031352192
0.038394604
0.011527411
0.042062927
0.031106357
0.039828934
0.029140087
0.029935088
0.048715185
0.050143536
0.01969043
0.04657314
0.056814484
0.014020696
0.040729061
0.01828065
0.028523827
0.062441073
0.028143588
0.031524088
0.017426675
0.032355297
0.033155601
0.033183981
0.041961826
0.047813941
0.034385096
0.035451602
0.049650725
0.027811237
0.015016031
0.032121338
0.034507655
0.032024968
0.029413175
0.032946218
0.035891954
0.028459858
0.032534655
0.036399093
0.022402333
0.034248594
0.036812678
0.04365756
0.031792503
0.02744435
0.022845814
0.030422464
0.02802049
0.051291436
0.042691778
0.031122092
0.024426199
0.040567912
0.018209619
0.035961464
0.02698244
0.03182051
0.041100822
0.041581336
0.039648104
0.038613051
0.041921392
0.039049331
0.036292661
0.030116023
0.035667945
0.036624473
0.041223936
0.035137162
0.040261067
0.03919708
0.029812586
0.032094385
0.038222268
0.02357617
0.035137199
0.036122952
0.030846244
0.026101761
0.015779523
0.040920958
0.045474295
0.038904592
0.040858816
0.032570217
0.030740043
0.02499898
0.042095214
0.03979551
0.038481884
0.048104253
0.042009968
0.026822917
0.035351284
0.046299305
0.034506701
0.040059127
0.027930867
0.039530724
0.010557499
0.016400613
0.037061092
0.045581304
0.037705325
0.015473465
0.037273534
0.023556322
0.027107304
0.030645216
0.039933708
0.035625882
0.043133017
0.028001308
0.026892496
0.033491053
0.042982362
0.025692783
0.037421294
0.031224098
0.015808061
0.043256123
0.037230592
0.030668799
0.05069815
0.035949569
0.058254857
0.02845001
0.034103446
0.028912343
0.024323262
""
0.060298987
0.027533004
0.085080095
""
0.047216784
0.041120145
0.046124775
""
0.024132436
0.026527343
0.063829109
0.031940889
0.052808922
0.021258516
0.061703485
0.068321742
0.033819266
0.060171012
0.023393003
0.028726494
0.031878646
0.025738753
0.063999884
0.077432767
0.055161968
0.065650403
""
0.050779108
""
0.057300929
0.027236458
""
""
0.037013389
0.036330927
0.05762516
0.012076036
0.065575086
0.046693128
0.071871921
0.029054636
0.083171487
0.020780437
0.055146575
0.047535628
0.069821358
0.024799215
0.031383667
0.035987504
0.034666661
0.095923908
0.03116785
0.057884488
0.024697939
0.055642303
""
0.039340712
0.029751666
0.066865802
0.065225616
0.036223449
0.058842815
0.06008533
0.056889467
0.058486581
0.03473543
0.050043896
0.061763026
0.020302288
0.058637042
0.039688911
0.025239872
0.049128141
0.066568121
0.0461457
0.023817429
0.069319248
0.0091404123
0.03306134
0.014077879
0.08285138
0.048347462
0.062036835
0.057458498
""
0.062796973
0.028747533
0.052221399
0.059453838
0.052089404
""
0.045142073
""
0.036864862
0.05054564
0.013093342
0.037255332
0.037885595
0.043284796
0.063232645
0.025420832
0.056038529
0.036662307
0.022683958
0.037282199
0.025639974
0.034321509
0.05093886
0.051586058
0.033568885
0.022171361
0.043307543
0.046894811
0.034044191
0.019503996
0.069436923
0.053551707
0.038068499
0.037402093
0.0205063
0.029462708
0.04198347
0.056521934
0.047991935
0.064247698
0.019594973
0.045343101
0.074057311
0.040072739
0.012732208
0.048822563
0.043793205
0.02917172
0.048338514
0.059107836
0.045335963
0.034161136
0.028467292
0.029492544
0.039163981
0.030102085
0.059123397
0.016119767
0.039653908
0.042045429
0.031882405
0.025473667
0.04328851
0.095638476
0.026899353
0.048896767
0.0072244001
0.026197676
0.047749542
0.015574238
0.053788669
0.037621394
0.046970461
0.025402162
0.041308414
""
""
0.045448095
0.048952881
0.039293259
0.060145307
0.033228885
0.068975978
0.023869991
0.043852396
0.054847229
0.023315813
0.062412381
0.035000198
0.034715988
0.07819695
0.04277337
0.031290911
0.063412592
0.034099426
0.047206204
0.042343959
0.03844158
0.041743454
0.031564292
0.027484443
0.053498045
0.034151092
0.032694709
0.052889332
""
0.048660055
0.047225401
0.029164206
0.04523246
0.021842387
""
0.044096477
0.046184588
0.039780032
0.030212048
0.032093205
0.049226496
0.048715487
0.033570785
0.044285152
0.062646113
0.056079395
0.04448555
0.019824134
0.045953907
0.037557784
0.044866633
0.029861353
""
0.0383146
0.026140412
0.047302514
0.024346076
0.046143904
0.030602327
0.029925298
0.043757793
0.017496053
0.010598593
0.01426056
0.067250833
0.074718744
0.053209312
0.043578539
0.039187126
0.032834306
0.010569025
0.053173747
0.044162583
0.035836916
0.035196405
0.041293103
0.021581812
0.035282407
0.040570825
0.008426765
0.031281151
0.014571825
0.021105908
0.061837107
0.030187819
0.02223313
0.036828559
0.029271793
0.02541467
0.0078413058
0.01408259
0.045266382
0.044670943
0.015525554
0.052314524
0.033810984
0.033167847
0.023223117
0.030298963
0.04575941
0.048967872
0.028792936
0.023490628
0.024278888
0.025020115
0.01424104
0.020778079
0.072111666
0.019872151
0.035610899
0.025112653
0.019009808
0.026089473
0.023229036
0.042440999
0.047410421
0.077594452
0.045771059
0.018303612
0.018006051
0.014540446
0.029427711
0.025990883
0.017193986
0.027638393
0.032309029
0.021894459
0.015423981
0.035682935
0.031757906
0.022631647
0.023706293
0.023020035
0.016499244
0.022272857
0.011316872
0.008352573
0.029451175
0.032993235
0.019808348
0.022861529
0.021266144
0.030875457
0.01655403
0.0279765
0.015627462
0.017723313
0.043070991
0.0080286171
0.0075019002
0.036228191
0.027582645
0.040171977
0.03490084
0.017816367
0.021923035
0.031777028
0.0079599386
0.01768524
0.018476108
0.010896926
0.1139311
0.0098407585
0.02191166
0.01119995
0.021390375
0.0080639003
0.097058974
0.012119154
0.012564882
0.0094474265
0.009821061
0.035647508
0.056919277
0.016762821
0.025060086
0.031450093
0.027358728
0.04911134
0.021005653
0.01675071
0.032058984
0.012921212
0.018803718
0.014298273
0.021312207
0.027265253
0.024805728
0.024284163
0.022453194
0.023371549
0.036684077
0.026901059
0.031768691
0.017261544
0.025891071
0.0093649328
0.027171271
0.035126686
0.020779228
0.022052487
0.019263497
0.026269497
0.020152733
0.011415848
0.018772379
0.026396705
0.040433876
0.018848039
0.014243183
0.013237714
0.032542702
0.0083672861
""
0.044840626
0.019323349
0.038275186
0.01672872
0.019709855
0.053354871
0.038866442
0.0084858816
0.025422059
0.021385744
0.024229325
0.021301992
0.02939252
0.01941281
0.026464416
0.017411949
0.017886784
0.047172409
0.013116698
0.018911825
0.0074007842
0.023296645
0.024918202
0.061704651
0.022530645
0.041077886
0.031821281
0.014130053
0.034520857
0.030107113
0.011845448
0.014233177
0.017782994
0.018446892
0.052125625
0.018818391
0.018005097
0.017835503
0.014102786
0.0044870321
0.022067934
0.027985163
0.012083572
0.022220053
0.019419905
0.022222513
0.038230114
0.021260954
0.024998913
0.02290755
0.024237564
0.0220179
0.031413317
0.024762765
0.022748087
0.035371814
0.097587377
0.027999749
0.018260449
0.012790527
0.036462557
0.021695998
0.028709209
0.025183126
0.022484159
0.023881985
0.043988131
0.0068751145
0.027251074
0.025834309
0.026512044
0.020945432
0.032528285
0.027355386
0.020218894
0.056431718
0.042672765
0.03349049
0.04640365
0.071940325
0.028005324
0.037140161
0.024160089
0.024472972
0.04178904
0.03283542
0.02462865
0.025711264
0.024500739
0.017550109
0.022304522
0.02954733
0.026644716
0.023174187
0.04021018
0.017995603
0.014400659
0.033352677
0.022684563
0.035969
0.021664318
0.028466465
0.0092515871
0.048989918
0.02881588
0.028514082
0.022384256
0.035377439
0.030759707
0.011936942
0.023473257
0.02466269
0.030165585
0.012602345
0.029156419
0.041802116
0.031730797
0.020043815
0.051666524
0.027582381
0.028279699
0.029352544
0.017944651
0.032404233
0.046542227
0.020985523
0.019539693
0.030570703
0.026211208
0.031145547
0.052138943
0.037761617
0.058308799
0.026871888
0.046437144
0.061532896
0.031030977
0.054701194
0.048937473
0.038644802
0.036814045
0.029068226
0.032929391
0.040944844
0.019558797
0.021629771
0.062341355
0.047052864
0.063447021
0.039778035
0.028470276
0.012726216
0.01088337
0.035281584
0.038985837
""
0.035770793
0.016458713
0.04312161
0.051867198
0.046320181
0.02051831
0.054092951
0.035890568
0.031837273
0.018530795
0.05597423
0.039381325
0.021533588
0.024231158
0.030698055
0.023434363
0.022449078
0.033433374
0.029719045
0.02960729
0.045689121
0.030343384
0.034736592
0.04591801
0.03279433
0.032921489
0.028222142
0.051116537
0.024778469
0.032247566
0.039783519
0.055407077
0.018931145
0.032545708
0.062232278
0.032137029
0.048337504
0.055909403
0.029688729
0.043008115
0.033195909
0.039294902
0.042680103
0.05510937
0.03229519
0.036955301
0.023333209
0.017538732
0.041251488
0.044499904
""
0.036883749
0.041435681
0.029456941
0.035532199
0.034895048
0.047658905
0.033700272
0.024206506
0.036180586
0.036433354
0.040609453
0.038560856
0.01790986
0.017186344
0.023953639
0.039942533
0.028365053
0.029809147
0.022874927
0.038754083
0.061065193
0.020433083
0.035785284
0.043637957
0.02216799
0.045944735
0.0146949
0.030774781
0.023603203
0.033450503
0.034079399
0.047064859
0.037435513
0.040884521
0.045209862
0.035409611
0.038964748
0.025917765
0.017857237
0.035928257
0.044032235
0.011771424
0.039082814
0.035767984
0.026855659
0.058403663
0.047348343
0.043330237
0.021976305
0.048270628
0.0076161721
0.015200599
0.013931987
0.022308189
0.06419906
0.023129223
0.028059864
0.025089864
0.051701237
0.027776925
0.029014753
0.035290923
0.028236035
0.033866152
0.039939046
0.067265287
0.02921555
0.063035652
0.028991258
0.040294901
0.040050056
0.043869816
0.042217467
0.030527238
0.035824269
0.019328354
0.031347618
0.040567081
0.047625773
0.054953258
0.028898204
0.039198566
0.022449922
0.027497726
0.036949322
0.024231095
0.024589784
0.025715725
0.053170197
0.049530637
0.031615671
0.030780315
0.05279094
0.032742981
0.01427819
0.037816118
0.043726571
0.023239953
0.0067318766
0.024976915
0.070827313
0.056051206
0.024405254
0.050338089
0.041783139
0.027381729
0.026962552
0.042539794
0.025751978
0.030534495
0.030922458
0.036495898
0.036937021
0.043133087
0.023121173
0.075651571
0.029318525
0.0085450681
0.05606968
0.050298717
0.072748274
0.082375966
0.055100568
""
0.017740084
0.074137568
0.041854385
""
0.04815118
0.056665193
""
0.047560092
0.021648172
0.022360675
""
0.059837278
""
""
0.036291435
0.08131019
""
0.029208666
0.025519598
""
0.038132474
""
0.08277481
""
""
0.02124841
0.052012235
0.044521861
""
""
0.060851391
""
0.052559882
""
0.027821049
0.047334369
0.068777807
0.073687784
0.04952186
0.066409677
0.027797272
0.076560639
""
0.055297576
0.07978151
""
0.05803242
""
""
0.01525434
0.027213689
0.036556821
""
""
""
0.042224023
0.050062194
0.068943582
0.054600395
0.024413992
0.050884672
0.045531441
0.032282908
0.034850731
0.066971973
0.045513112
0.048900224
0.046907924
0.040501386
0.040411543
0.03515197
0.031266872
0.047869567
0.025989057
0.09294001
0.051229376
0.025402689
0.0083552441
0.065266334
0.051185697
0.066488475
0.073404282
0.056022536
0.030157316
""
0.070414126
0.073462687
""
0.074191161
0.020097239
0.038854785
0.075682834
""
0.076739706
0.037281659
""
0.044392589
0.042521216
0.063136108
0.053887613
0.049343865
""
0.077642746
0.036879562
0.012352617
0.026194721
""
""
""
0.024603345
0.048312012
0.070831597
0.050031725
0.054176424
0.04758437
0.036685012
0.062672444
0.092151284
0.043288797
0.046175197
0.024782181
0.062449735
0.043864172
0.038132973
""
0.038749211
0.015732419
0.032630421
0.025216088
0.037802499
0.044010539
0.069562092
0.070158996
0.048179977
0.058926769
""
0.044715259
0.044519961
0.039007396
0.048671484
0.054531999
""
0.037077032
0.034508243
0.0060297395
0.036584221
0.034353957
""
""
0.051959582
0.090407275
""
0.033826359
""
0.037749056
0.088998809
0.10382314
0.011353465
0.06486737
0.027154662
0.028409639
0.036894877
0.022933893
0.02847298
0.021310383
0.012587156
0.017558688
0.015634822
0.022160256
0.03109378
0.014111339
0.010082102
0.012049706
0.0098981895
0.022796057
0.017375428
0.0083606485
0.014781615
0.0083759939
0.031558968
0.013151388
0.0097249094
0.011158078
0.014599822
0.011159199
0.010798977
0.025064901
0.018287167
0.022778317
0.010798002
0.023091571
0.0081546381
""
0.020703161
0.031063301
0.044899251
0.021762246
""
0.01674824
0.024271103
0.04129044
""
""
0.065072931
0.021658449
0.055271238
0.070967034
0.028111095
0.027681913
""
0.020608112
0.049487434
0.036788803
0.033374462
0.020268116
0.015596814
0.035026621
0.018637909
0.051031802
0.045212045
0.05452764
0.061098095
0.057194326
0.022625718
0.015205828
0.02034135
0.0054824492
0.013801253
0.015925322
0.01880515
0.014663744
0.019239357
0.021842662
0.022440912
0.028521324
0.023607748
0.023503231
0.016123593
0.0079159681
0.031930104
0.02324399
0.023267405
0.021475317
0.038334657
""
0.019851051
0.015866218
0.0039102971
0.028727584
0.022378594
0.022114851
0.0086339889
0.023124628
0.0075480482
0.0059117731
0.014419449
0.012762357
0.0099970633
0.020208387
0.013604631
0.024350967
0.017136144
0.021768354
0.031928629
0.0046613067
0.019411409
0.012437973
0.015178304
0.016531834
0.01614718
0.018037338
0.029266603
0.033709642
0.027117576
0.014695724
0.0070222043
0.02482748
0.023345692
0.022070333
0.018560542
0.024776304
0.022892179
0.019507743
0.009265935
0.023868756
0.030979622
0.018099288
0.034845728
0.059406132
0.036318287
0.041044191
0.04895423
0.030581845
0.033749554
0.031197427
0.023673931
0.015236101
0.022589635
0.019360978
0.024229912
0.08988364
0.023190303
0.043203216
0.017013051
0.030987717
0.037405029
0.051683884
0.06589476
0.020600069
0.027472453
0.020391291
0.0099597899
0.045711946
0.044538658
0.017148163
0.035971951
0.027843159
0.015173225
0.020214859
0.012643715
0.032008957
0.014549231
0.060006976
""
0.031427324
0.037323106
0.010021451
0.021531953
0.019751357
0.032143466
0.024377469
0.029405061
0.026589584
""
0.017762866
0.038486835
0.020080348
0.051944032
0.026985954
0.024755342
0.024682291
0.030708317
0.037559181
0.044191401
0.043786183
0.0082183871
0.046159934
0.043083303
0.029859217
0.021690952
0.016902843
0.039582036
0.014850191
0.023231864
0.055572104
0.027602205
0.029290218
0.040453218
0.035229605
0.019576861
0.048725162
0.018026328
0.025401101
0.015161106
0.02135808
0.01679085
0.028281244
0.022756135
0.029410031
0.028108127
0.03299525
0.022586364
0.051242672
0.043971736
""
0.018236149
0.029024813
0.010136382
0.039755069
0.053148042
0.037525829
0.017638903
0.026021628
0.02385647
0.03661564
0.046876863
""
0.040876985
0.050393064
""
0.052732155
0.08835762
0.078130096
0.021688452
0.017126348
0.070019498
0.060388029
""
0.06159424
0.068549231
0.068353556
0.069568649
""
0.020904358
0.068583384
0.075038761
0.068028525
0.059345927
0.052237656
""
0.056502536
0.0780062
0.066360891
0.05857509
0.084183298
0.031770416
0.071001798
0.077758476
0.10082553
0.059334267
0.058892161
0.045525163
0.059301089
0.088751704
0.034918841
0.04484126
0.071116611
""
""
""
0.034087926
0.082663611
0.032170214
""
0.050449237
0.035880778
0.021468237
0.060180537
0.036327511
0.029308142
0.015852874
0.023073006
0.016141685
0.025000414
0.023680955
0.020807261
0.023114616
0.011182483
0.028489886
0.027458321
0.014738693
0.013944057
0.023968589
0.015931921
0.023548858
0.023616971
0.0056325751
0.01989517
0.026575891
0.022108342
0.019590504
0.017242288
0.028028643
0.0062688999
0.024759088
0.032817502
0.022038501
0.015661374
0.023487903
0.007019931
0.020773724
0.029011397
0.035713553
0.031007826
0.024363875
0.024574583
0.023666315
0.020493921
0.02738948
0.021860929
0.023741247
0.014107887
0.022960372
0.015185971
0.025367672
0.011100974
0.009286128
0.025930487
0.011455783
0.022113895
0.017909551
0.032089137
0.023510709
0.017417319
0.037996784
0.007897689
0.035202429
0.028532341
0.017784322
0.044055536
0.027790796
0.037263356
0.026479527
0.022294419
0.034632612
0.015265407
0.02379179
0.029429708
0.015026564
0.021051792
0.020555044
0.021596381
0.019483125
0.022309244
0.0099912956
0.0089712674
0.012697631
0.018127134
0.030988973
0.026412264
0.045424819
0.01750364
0.021376634
0.016061395
0.024454951
0.017713478
0.0315171
0.024899328
0.056463808
0.03162634
0.064854071
0.03642308
0.040025767
0.026512299
0.023933811
0.016518483
0.023763239
0.02130447
0.030424077
""
0.012085189
0.053435631
0.015265498
0.064861044
0.030643893
0.017368183
0.032039214
0.023344399
0.075950772
0.078935429
0.019794937
0.028827181
0.022208892
0.07014434
0.060286328
0.062275793
""
0.034985472
0.030169372
0.024540657
0.04582718
0.044719063
0.018870249
0.04082853
0.039514802
0.03586382
0.020312332
0.02329528
0.02781328
0.045785896
0.030860862
0.025738768
0.033477552
0.053533535
0.042069007
0.023529325
0.036919277
0.018262796
0.045875587
0.043022681
0.032982875
0.006700065
0.020166852
0.022014806
0.019976167
0.035681862
0.021223903
0.022578368
0.021609489
0.017460259
0.033303246
0.086574301
0.018599726
0.023366408
0.02487421
0.022319023
0.041035291
0.042442717
0.0067988704
0.019690644
0.022328217
0.052277409
0.045131378
0.032928258
0.035429139
0.0255374
0.012179221
0.031156134
0.029442349
0.021968845
0.043341871
0.052323438
0.019070247
0.019580552
""
0.068219274
0.059050024
0.039128844
0.014752595
0.046260621
0.023715399
0.023537163
0.064809792
0.011427212
0.027540157
0.019015731
0.026197881
0.01177221
0.058015104
0.0084429132
0.022944489
""
0.039796241
0.02177272
0.037485737
0.062158726
0.035547435
0.01089904
""
0.020990159
0.017637145
0.0060043288
0.017975269
0.013620153
0.018958863
0.010597653
0.013961469
0.017992062
0.010343042
0.013806364
0.011754832
0.05267939
0.024980247
0.019025518
0.01301566
0.023184134
0.016130667
0.02192704
0.019200491
0.014875594
0.014300717
0.011500359
0.0098700607
0.030863062
0.010624773
0.01539743
0.060197398
0.016444139
0.03408508
0.02915219
0.021159878
0.016929014
0.01863634
0.027305726
0.013952058
0.0093517536
0.016758058
0.017200304
0.012205319
0.010658452
0.014135263
0.021594141
0.014767858
0.02318459
0.019251214
0.0098000579
0.036295224
0.013502043
0.015736986
0.021811511
0.0058370265
0.03729587
0.028932445
0.013332825
0.024069952
0.016087735
0.05781154
0.022332424
0.019219162
0.025877545
0.017231919
0.022761798
0.013017509
0.022173766
0.010281775
0.027231246
0.010779283
0.040683676
0.018328715
0.025415387
0.01046556
0.024285819
0.037233971
0.018684592
0.053884771
0.01625267
0.047266588
0.040984157
0.020856364
0.014560376
0.043544609
0.011287168
0.02735677
0.02812209
0.023350328
0.028063431
0.030155389
0.020506646
0.028632494
0.016570559
0.03950648
0.037233364
0.01529002
0.023765817
0.010428612
0.022942359
0.042472981
0.013826688
0.039892964
0.026228579
0.024736617
0.023767456
0.036881831
0.013150549
0.060412776
0.02862658
0.026537573
0.03030033
0.024105683
0.01813752
0.020401565
0.010529709
0.041778531
0.012860472
0.015644168
0.026765708
0.022397324
0.014621589
0.053240824
0.02970987
0.068346493
0.04433234
0.036203682
0.026666058
0.047200032
""
0.052928146
""
0.043182764
0.056842662
0.048776485
0.025571868
0.062509
0.06033447
0.031852238
0.047101852
0.056410011
0.069349967
0.063695766
0.072503842
0.067572258
0.083000101
0.048177503
0.049411852
""
0.051709376
0.05347956
0.072875634
""
0.035884306
0.060140908
""
""
