marr_29_white_female_p100
0.59116179
0.53151381
0.56463838
0.59437984
0.62384611
0.60032117
0.58785319
0.58080274
0.50077403
0.58031255
0.60708177
0.65733945
0.55310458
0.6295926
0.62358046
0.58503914
0.59132242
0.62077993
0.52348888
0.59725773
0.61056101
0.61760151
0.57015532
0.55720109
0.59378773
0.56334221
0.57218754
0.58998621
0.67729932
0.66824734
0.63120842
0.47211736
0.57376903
0.58670914
0.57650131
0.62125081
0.5636335
0.62462962
0.58986831
0.59545869
0.51875293
0.57691991
0.64520842
0.47442222
0.54034925
0.59141099
0.61568731
0.57868117
0.5389446
0.55244529
0.54399151
0.57312864
0.56233472
0.65953839
0.57921016
0.56519789
0.52913833
0.57752681
0.56849092
0.6092782
0.54554844
0.56226176
0.57957739
0.57605088
0.64316756
0.55438495
0.58660746
""
""
0.44923204
0.56056237
""
0.66883951
""
0.48884428
0.60673529
0.26919439
0.42920136
0.50158912
0.44628799
0.49775809
""
""
0.49772573
0.51862055
0.43175668
""
0.53623992
0.4862161
0.42026246
""
0.53259391
0.44688752
0.32772446
""
0.61880744
0.5929659
0.52871168
0.49254325
0.50300044
0.60753977
0.55566126
0.51091236
0.47377574
0.46871525
0.61065668
0.45482633
0.47548175
0.45142913
0.50219303
0.50670987
0.58130032
0.57709664
0.57506025
0.57476425
0.62452644
0.631715
0.64349627
0.6044966
0.627424
0.61168152
0.61381018
0.61529559
0.62140858
0.59392524
0.57315207
0.58085936
0.57718211
0.5358693
0.58104187
0.65101743
0.63361681
0.60972327
0.59297752
0.62161297
0.55682737
0.56229347
0.6247189
0.58237594
0.58531821
0.59545445
0.66806644
0.61713034
0.66788936
0.63371146
0.57021141
0.57968438
0.51271945
0.58054745
0.57467318
0.64486748
0.53215349
0.60127199
0.57779074
0.6001693
0.55144489
0.5890516
0.52604926
0.59300011
0.64744711
0.63558418
0.65770006
0.59400022
0.56852764
0.56248146
0.66072088
0.5524345
0.62711102
0.56862193
0.61510396
0.5422793
0.63836169
0.59691608
0.56079996
0.58713508
0.71342188
0.55519974
0.6395008
0.57455182
0.65314353
0.57855576
