marr_24_other_male_p100
0.69942963
0.43436834
""
""
0.32811853
""
""
0.18655331
""
""
""
""
""
""
""
0.14162543
-0.13094097
""
""
""
""
0.36543596
-0.070823193
-0.07301987
0.58925039
0.036639135
0.28473666
0.37877727
""
""
""
""
""
""
0.2281799
-0.030839091
0.030032605
""
-0.033474777
0.20134696
0.10335219
-0.071259931
""
""
0.12148416
""
""
-0.19837917
0.00092180329
""
-0.0072309044
0.09092433
""
""
""
""
0.03875313
-0.28568026
0.34446788
""
0.27202192
""
0.39812291
0.070395797
""
""
""
""
""
0.21116513
0.12067602
""
""
""
0.13748524
""
""
0.29536018
0.078269154
0.09502127
-0.07381618
""
""
0.07694792
-0.1280034
""
""
""
-0.02893048
0.21635938
""
""
""
""
""
""
0.17058662
0.14879681
0.0021106186
-0.013763151
""
""
""
0.10966861
0.12702934
0.13799191
0.090008155
-0.068233661
""
0.043776695
0.3731209
""
""
-0.52621144
0.37867659
0.3726036
""
""
""
""
""
""
""
""
""
""
-0.025966259
0.085325532
0.46934551
""
""
""
""
0.15489879
""
""
0.11769985
""
""
0.02405706
0.62428975
""
-0.067224145
""
""
-0.064822815
""
""
""
""
""
""
""
0.27610543
""
""
-0.098835632
0.1117546
""
""
""
""
""
""
""
""
""
0.52206272
0.029442472
""
0.020197358
""
""
0.27700803
""
""
0.10747468
""
""
""
-0.014922543
""
0.0095175821
0.04370296
""
""
0.057919685
""
-0.38294533
0.060049411
0.37104437
0.16924606
0.082101963
-0.21691802
0.095888682
0.10288276
0.054562885
0.1721542
0.47165412
0.42641705
0.13360666
0.13058285
0.40222096
-0.036909565
0.057609078
0.081206985
0.054010995
0.59832543
0.037868302
0.046833508
""
""
0.077092908
0.12549791
0.20523363
0.075635388
0.085784286
""
0.19627111
0.14568891
0.36343035
0.10308513
0.09613429
0.023786901
0.12670176
0.08100754
0.03666307
0.10740605
0.044693679
0.10294297
0.14244029
""
0.1507877
0.065495007
0.058685631
0.10733157
0.25396618
0.18553911
""
0.12572511
0.10096899
0.11514174
0.081214175
0.19033909
0.0030153415
""
0.098783478
""
""
""
0.056619432
0.33733886
""
""
""
""
""
""
""
0.59104842
0.068938263
""
0.061903477
""
""
0.16736929
0.27438304
0.81777513
""
""
""
""
""
""
0.14876372
""
""
""
0.057925366
-0.0061589573
""
""
""
0.201564
""
""
0.0068629598
0.062454734
0.44469759
""
""
0.060828745
""
""
""
-0.12871934
""
""
""
""
""
""
""
""
0.509745
""
0.040159285
""
0.031485584
0.05392395
0.070350491
-0.053441975
0.040667556
0.076064892
-0.032819528
0.19691916
0.065215573
0.10148896
0.21736494
0.037657112
0.041484989
""
0.21843882
""
0.092242569
0.090027705
""
0.049553845
0.34003082
0.089256778
-0.063976273
-0.078527123
""
""
0.07411655
0.164334
-0.034150191
""
-0.10795618
""
""
""
""
""
""
0.055821992
0.18552849
0.037722342
""
0.0026392995
-0.0011453896
""
""
-0.047568697
0.006913899
-0.040088009
0.10952375
""
""
0.15526442
0.18462376
0.086658381
0.049502645
0.077613696
-0.11150961
0.33951008
0.041887801
0.05361864
0.089266606
0.017992262
0.091268323
0.077751778
0.036768049
-0.20346026
0.183929
0.097061314
0.027719242
0.1443688
0.071133897
0.36270636
0.70192903
""
""
0.058098678
""
-0.044693589
""
""
""
""
""
""
""
1.222497
0.57743382
""
""
0.20321484
""
""
""
-0.15201043
0.072451681
""
""
""
0.24705634
""
0.21825525
0.4487457
""
-0.063777708
0.10434495
""
0.45246327
0.28152466
""
0.066887908
""
0.076025426
-0.26603407
""
0.074694917
""
0.10380903
""
""
""
""
""
0.036644727
""
""
-0.1042787
0.093334809
""
""
-0.38148856
""
""
""
""
-0.061273988
0.039316993
0.15227745
""
0.051929228
""
""
0.23709218
0.38179791
""
""
0.13923389
""
0.14549726
""
""
""
""
""
0.44937912
0.094767451
""
""
""
""
""
""
""
""
""
""
""
0.16063723
0.1349628
""
""
0.011580638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15869878
-0.073218584
0.052305896
""
-0.028891478
0.027694803
""
""
""
""
""
""
""
""
""
0.061854769
-0.11009727
""
""
""
0.24861011
""
""
""
""
""
""
""
""
""
0.30414593
-0.076461695
""
""
""
0.22439754
""
""
""
""
0.3765924
-0.098136052
0.15141587
""
""
""
""
""
""
0.47743571
""
""
""
""
0.13068122
0.090907045
0.12779173
0.13739449
