spouse_rk_white_pooled_p25
0.54439563
0.55905616
0.51947665
0.52997273
0.50050443
0.5918864
0.55511254
0.52894592
0.52386737
0.51592761
0.53160381
0.56264335
0.54943335
0.50272536
0.52337193
0.55068618
0.50567746
0.56058389
0.49859095
0.56233299
0.52442724
0.52653646
0.54107231
0.56675839
0.51345092
0.54615951
0.53581637
0.51991946
0.53544819
0.5274238
0.52787161
0.58219427
0.58855575
0.55909944
0.54433435
0.5141955
0.57234555
0.51882082
0.53242052
0.50068164
0.55515313
0.51762563
0.60618794
0.49255571
0.54738641
0.55627573
0.50996375
0.53115851
0.56367332
0.52178508
0.56413126
0.51200676
0.54749626
0.56059456
0.54352796
0.52180761
0.51898003
0.5235604
0.58514518
0.56162995
0.53022182
0.55793685
0.56863242
0.54279321
0.52099764
0.48850387
0.51210088
""
""
0.61884487
0.63764977
""
0.8359502
""
0.59909493
0.65244126
""
0.60041809
0.60035855
0.58992743
0.59252977
""
""
0.57659405
0.38977021
0.76806813
""
0.67368639
0.58139288
0.59049666
""
0.63029182
0.50860173
0.62249625
""
0.53858024
0.50780982
0.53901666
0.57517123
0.54819781
0.5208683
0.52083457
0.51752037
0.5785116
0.5517388
0.5456928
0.5649004
0.5431394
0.51763916
0.54391515
0.56533664
0.56413198
0.54498112
0.52677864
0.55419844
0.53467804
0.53897411
0.53219688
0.53871727
0.582762
0.57814747
0.52139848
0.54189116
0.51042593
0.57883054
0.55518502
0.5387668
0.53773284
0.55246919
0.54373389
0.54294246
0.55458331
0.51846236
0.55819726
0.52120066
0.5064472
0.54398704
0.53371984
0.53708524
0.48618519
0.52450299
0.51481003
0.53694475
0.52930647
0.52031833
0.55338007
0.54139453
0.49644876
0.51119953
0.58554912
0.52630544
0.49805123
0.53730881
0.56302369
0.55390382
0.51766485
0.53576332
0.54157823
0.54591519
0.51329482
0.53361672
0.50055999
0.5622825
0.54859126
0.52563268
0.52986562
0.51125127
0.51132429
0.54375702
0.50850177
0.56684279
0.53163981
0.52280396
0.55713928
0.52422351
0.5431844
0.55404854
0.54033059
0.50516576
0.52014297
0.5842948
0.52846783
0.55934036
0.54784983
0.51851183
0.50866503
0.6209597
0.58936507
0.57042819
0.57352757
0.57309061
0.56739116
0.62549806
0.54810959
0.59000045
0.56648844
0.53556466
0.56770456
0.53338492
0.61442113
0.56697428
0.5746485
0.56983513
0.54429644
0.61413646
0.53739184
0.66702396
0.55477548
0.58855844
0.56074625
0.56941396
0.54851729
0.60345185
0.6217767
0.59194398
0.62722164
0.60007352
0.56257129
0.57744396
0.58163685
0.59594291
0.5730862
0.60716856
0.67878431
0.57966065
0.60376418
0.66317666
0.59999645
0.6422317
0.63104051
0.56307191
0.52962959
0.57125694
0.58541417
0.6270951
0.57376736
0.56003404
0.54881489
0.53128999
0.56127977
0.56677437
0.61634409
0.57916862
0.54530478
0.58230114
0.52818912
0.61227834
0.58638275
0.57261473
0.50411916
0.6190865
0.62990361
0.581855
0.45763743
0.6794852
0.60518128
0.42590013
0.51685029
0.54686308
0.55356807
0.6040746
0.54788095
0.60727274
0.62120771
0.61082536
0.5604949
0.54462183
0.59762663
0.62873363
0.50144976
0.58255935
""
0.50260842
0.59380966
0.60994804
0.60638887
0.58121991
0.55528218
0.58707762
0.59935766
0.5705753
0.55423617
0.59326917
0.57362545
""
0.55888915
0.51565629
0.55277091
0.59266001
0.54599273
0.6254636
0.58389449
0.58747923
0.67311215
0.54764408
0.56394464
0.53805256
0.52883738
0.62449694
0.56659722
""
0.47026217
0.62242848
0.61343718
0.55958134
0.58746648
0.57333994
0.59127939
0.67036819
0.64847094
0.62946534
0.6395157
0.64210165
0.60909277
0.63908052
0.59535134
0.56193304
0.63259667
0.57002789
0.66556883
0.59635335
0.53637224
0.54831493
0.52533174
0.55403966
0.60960275
0.51464397
0.56032968
0.54010147
0.551009
0.59518766
0.53083956
0.54495502
0.48425573
0.56175083
0.54964805
0.56286931
0.54480648
0.51225483
0.54493546
0.55277967
0.59136516
0.50971955
0.51909888
0.53847408
0.54833513
0.52956295
0.56581718
0.50478745
0.56491613
0.51266414
0.57240427
0.51481611
0.5392226
0.5703752
0.58479232
0.52361548
0.50332898
0.56665963
0.56061578
0.54441166
0.58786893
0.60135949
0.59662735
0.54933536
0.5515731
0.53759336
0.56493437
0.54883653
0.60935032
0.55380404
0.58230686
0.54854506
0.53285873
0.56762934
0.56061941
0.53728682
0.58098805
0.5909012
0.51746315
0.52471066
0.53040874
0.5420593
0.55799991
0.55104738
0.54289132
0.52475739
0.54780811
0.42852366
0.56321555
0.52481663
0.54260242
0.52979261
0.55331177
0.53088611
0.49864995
0.49641174
0.56737924
0.57063085
0.53810585
0.51844305
0.5655176
0.53185052
0.5374589
0.5104776
0.48661292
0.534325
0.488969
0.54458719
0.53127199
0.55291694
0.56775564
0.53113657
0.49755767
0.55653363
0.58598375
0.58602256
0.54761863
0.53149831
0.59794486
0.5358507
0.52389103
0.57625115
0.54940605
0.52400184
0.51594198
0.53750026
0.49073043
0.50828451
0.52618581
0.59744787
0.54765701
0.5376339
0.52821732
0.54679018
0.55835432
0.50849229
0.57481068
0.50965524
0.55016649
0.54051542
0.51391405
0.60905695
0.52943349
0.56969064
0.51003951
0.62190372
0.49110222
0.56255573
0.55920666
0.5205276
0.55484498
0.54859501
0.59066033
0.52326894
0.55477583
0.63224477
0.53099537
0.5185377
0.54289359
0.50610274
0.55140656
0.56031466
0.52840483
0.53094101
0.47238955
0.48779514
0.53463942
0.52357948
0.59086412
0.5043599
0.52356333
0.4684318
0.53557026
0.5456419
0.53108388
0.56239367
0.49663821
0.53751558
0.51427829
0.52794909
0.55912894
0.4769114
0.54831707
