work_24_asian_male_p25
""
""
""
""
""
""
""
0.89325458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89112604
""
""
""
""
""
""
""
""
""
""
""
0.75581652
""
0.72831154
""
""
""
0.58212209
""
""
""
0.81810343
""
""
""
0.73825699
""
0.74656606
""
""
""
""
""
""
""
0.64792103
""
""
""
0.81022722
""
""
""
""
""
""
0.84101599
""
""
""
""
0.89343476
""
""
0.99689209
""
0.99722981
0.87625688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86646032
0.98493791
""
""
""
""
0.82805818
0.85203522
""
0.789244
0.83157128
""
0.6711421
0.90387815
""
""
""
0.7478466
""
""
""
""
""
""
""
""
""
""
""
""
0.68910009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71835691
""
""
0.75955284
""
""
0.70303988
""
""
""
""
""
0.86297941
""
""
""
0.8040545
""
""
0.79228371
""
""
0.78101104
""
0.90826708
0.82000506
0.77857721
0.81672114
0.79773766
""
0.82262254
0.85026014
""
""
0.77280527
0.8024658
0.85796189
""
0.77229714
0.79670918
""
""
0.84010857
0.76691735
1.038249
0.75409085
0.78952014
""
0.78731537
0.81888014
0.73303759
0.75328428
0.81353307
0.79154354
0.80266559
0.79116529
0.83133954
0.81540012
0.78112382
0.86305279
0.8301152
""
""
0.80227339
0.81843835
0.82862061
0.76467687
""
""
0.83069253
""
0.82225567
0.77292854
0.80710506
0.76348644
""
0.74314737
""
""
""
0.83782542
0.9181658
""
""
""
""
""
""
""
""
0.78095675
""
0.69965798
""
""
0.77899253
""
""
""
""
""
""
""
""
0.76987827
""
""
""
""
0.72518927
""
""
""
0.97503179
""
""
""
""
""
""
""
""
""
""
""
0.76064992
""
""
""
""
""
""
""
""
""
""
0.62061411
""
0.8031081
0.80262566
0.86922866
0.76479095
0.7462545
0.81487852
0.70038772
0.75233024
0.72237748
0.73688108
0.87488443
0.78351945
0.70455563
""
0.84173554
""
0.7954694
0.74963993
""
0.88699532
0.73102671
0.80477011
0.68862069
""
""
""
0.78845382
0.69408023
0.85372674
""
""
""
""
""
""
""
""
0.86775923
0.72346669
0.74466413
""
0.60060942
""
""
""
0.7163049
0.81291014
0.70833081
""
""
""
0.77542996
0.73793119
0.79572409
0.74944592
0.82001829
""
0.80795121
""
0.76723671
0.91372728
0.75831842
0.7360459
0.73638731
0.81926692
""
0.86133623
0.84991127
0.74950212
0.79809308
0.82166636
""
""
""
""
0.74745816
""
""
""
""
""
""
""
""
""
0.87119973
""
""
""
0.6194185
""
""
""
""
""
""
""
""
""
""
""
0.80018622
""
0.71143508
""
""
0.79762298
0.55986762
""
0.66421527
""
0.70569831
""
""
0.75569874
""
0.8230418
""
""
""
""
""
0.65246826
""
""
0.95645279
0.75309938
""
""
""
""
""
""
""
0.73510861
0.81606716
0.62458724
""
0.67552066
""
""
""
""
""
""
0.72067171
0.93034941
0.58211017
""
""
""
""
""
0.71409321
0.73193961
""
0.92380494
""
""
""
""
""
""
""
""
""
""
0.68844074
""
""
0.87542838
""
""
""
""
""
""
""
""
""
""
""
