kir_26_pooled_male_p1
0.32743758
0.35584006
0.32313523
0.34507564
0.35609233
0.33015266
0.30836168
0.31805438
0.2991873
0.3074396
0.33679804
0.37664253
0.39055774
0.35128492
0.37911043
0.29723293
0.32006338
0.27597913
0.32427052
0.37639576
0.38250655
0.35512698
0.30871883
0.27526236
0.38534433
0.32672215
0.32911354
0.30796921
0.31948832
0.35541701
0.29005983
0.32206967
0.28094208
0.30414614
0.30758882
0.35659131
0.28251919
0.38601086
0.36861029
0.36498672
0.30114347
0.29901627
0.32111514
0.27304634
0.30503497
0.29076451
0.3385148
0.34700209
0.31063211
0.37894943
0.26656565
0.32627261
0.31252763
0.29582903
0.33984688
0.32061994
0.26208064
0.33829898
0.34742486
0.35755479
0.30300781
0.32153377
0.30091125
0.34778774
0.40124798
0.31214368
0.34203389
0.35846391
0.34656388
0.40835327
0.27811438
0.42930076
0.63303745
0.47944608
0.44913885
0.59834117
0.25088054
0.38964155
0.48527354
0.42693096
0.41183493
0.34671631
0.40882704
0.45954064
0.31138572
0.39179215
0.27306989
0.64012194
0.390908
0.45774841
""
0.51656055
0.6468851
0.54367787
""
0.39246151
0.35594219
0.41681674
0.40179175
0.40451226
0.4140684
0.5014295
0.37154165
0.40364733
0.37992167
0.33535516
0.37999392
0.36177951
0.35645437
0.44408509
0.38687703
0.309856
0.34030256
0.37443447
0.38429835
0.32571921
0.28975552
0.37879759
0.40380991
0.29322296
0.34563738
0.38920644
0.39982554
0.4555383
0.32221663
0.28947812
0.34581906
0.39233166
0.24487789
0.3857142
0.32988861
0.32077673
0.35061753
0.33736166
0.42139331
0.33847228
0.32361367
0.39284959
0.33528602
0.33427471
0.29725572
0.38987631
0.36657
0.3572512
0.33320048
0.27755016
0.41397196
0.25405991
0.31811666
0.30472043
0.3809759
0.40259537
0.31667671
0.33615947
0.37564629
0.35936004
0.29531652
0.2717745
0.29345194
0.41709313
0.39550972
0.3938438
0.32259968
0.36374643
0.25382587
0.37268087
0.31972262
0.43165126
0.36737463
0.32987985
0.28740627
0.34888712
0.30325615
0.34537423
0.43760094
0.29772881
0.32670262
0.39544383
0.37875274
0.38856924
0.30552781
0.41175434
0.36660883
0.37913701
0.29353532
0.3628394
0.39203954
0.23638678
0.45937359
0.37356842
0.42627797
0.45660165
0.40020865
0.30344659
0.42249763
0.36381134
0.39044505
0.36172387
0.32116416
0.416942
0.42403287
0.3685604
0.38011026
0.42430085
0.41768286
0.37994161
0.45963526
0.50131232
0.37111786
0.39790279
0.4146117
0.30367726
0.39299208
0.42329037
0.40089536
0.42700309
0.41067207
0.38432467
0.38830116
0.38226762
0.3934091
0.38859987
0.3972455
0.45080015
0.3823849
0.40711188
0.42433271
0.41877872
0.42049333
0.38443273
0.38917404
0.53611398
0.41175786
0.38770553
0.43128699
0.38911772
0.38722938
0.3698023
0.42798987
0.37656078
0.41507503
0.4122045
0.41718602
0.3592034
0.38255733
0.393736
0.40392181
0.38439637
0.58623081
0.29662442
0.42003697
0.45166814
0.47743708
0.64659399
0.40242141
0.3998881
0.3448337
0.30618355
0.43957353
0.48510927
0.37064207
0.39768678
0.43383172
0.44273195
0.48020852
0.37931049
0.41165295
0.48245963
0.49684957
0.4439072
0.4482277
""
0.42167169
0.66780776
0.42120108
0.33702186
0.50815225
0.39237815
0.49371442
0.44562659
0.4557738
0.47493327
0.43507573
0.47440919
""
0.48676851
0.41281033
0.42065829
0.41467533
0.42948106
0.30821484
0.45202285
0.4552215
0.4681257
0.36738533
0.35879385
0.52939641
0.4075785
0.56247687
0.37244529
""
0.43858808
0.40552345
0.47217369
0.41143456
0.500947
0.39654386
0.47206631
0.35858372
0.33410373
0.3886044
0.39912897
0.33777297
0.34965307
0.39262381
0.40457308
0.32098514
0.29721165
0.33079976
0.29854608
0.3097502
0.39951718
0.34542951
0.28782153
0.34942195
0.34936452
0.32205525
0.37849945
0.36493525
0.37820783
0.3882553
0.33093247
0.2990087
0.33692053
0.29913351
0.31062317
0.38313591
0.31736243
0.27019861
0.33253285
0.43093801
0.30930564
0.35901546
0.38919052
0.35479859
0.36041245
0.33846471
0.34036863
0.40291131
0.34201556
0.35947683
0.23243146
0.43194363
0.34303644
0.3448492
0.29065135
0.32562116
0.31669626
0.22448511
0.32224441
0.3334046
0.35682815
0.38217101
0.40859917
0.35951626
0.3637428
0.35377729
0.34222838
0.36808988
0.34592652
0.34589332
0.32643411
0.33389083
0.32784718
0.34627122
0.34910738
0.37511194
0.34669068
0.36216947
0.3464869
0.36436495
0.31776536
0.31683239
0.3474389
0.34100887
0.33640134
0.35428965
0.33991393
0.43344447
0.27475172
0.21111353
0.28799275
0.33287749
0.31916854
0.32917717
0.28579825
0.33038458
0.25541699
0.30120382
0.30397895
0.31282854
0.34547001
0.25758776
0.28272837
0.31797475
0.30375105
0.377395
0.24173826
0.31109554
0.34358791
0.40385294
0.29143086
0.31276426
0.2971237
0.37456524
0.27298248
0.2501587
0.29780689
0.23009102
0.31966817
0.33670396
0.26815534
0.36141717
0.32756585
0.33471739
0.29680687
0.28498209
0.43900779
0.39154226
0.31622496
0.28565198
0.29976884
0.33231685
0.25825974
0.32756206
0.30401921
0.35691407
0.3647697
0.29771584
0.33181232
0.34807777
0.30472109
0.36453059
0.28874648
0.35591453
0.30622387
0.24921408
0.36306611
0.21223556
0.3257854
0.32116196
0.27787724
0.26397467
0.34600565
0.31872842
0.33947688
0.30840263
0.29882851
0.33022743
0.3157461
0.28617954
0.32650217
0.29953966
0.30853865
0.34387916
0.31086564
0.35834911
0.26532263
0.36442864
0.23619977
0.36278582
0.33470726
0.28981519
0.3252891
0.37769029
0.33063468
0.32050371
0.35758156
0.30041888
0.38493952
0.30034477
0.31620753
0.30697152
0.34721094
0.3762174
0.29043296
0.39653957
0.30366883
0.33575988
0.21540478
0.28159654
0.33858371
0.27715179
0.28081965
0.34418616
0.28158814
0.32828158
0.29729435
0.33256531
0.31278655
0.35912034
0.30406225
0.29115093
0.30465612
0.18620403
0.32005039
0.28476888
0.28698021
0.32808942
0.41384679
0.25821835
0.36577293
0.27071282
0.338442
0.20330246
0.26026323
0.26983351
0.25457972
0.36069837
0.32195923
