stayhome_natam_pooled_p1
""
0.30968374
""
""
""
""
""
-0.04949965
""
""
""
""
""
""
""
0.19237518
""
""
""
""
""
0.0058968454
""
""
0.023254443
""
0.21762635
""
""
""
""
""
""
""
0.14506389
0.11786066
0.22926995
""
""
0.2147294
""
0.14463453
""
""
0.053250317
""
""
0.069044538
0.25245556
""
0.23781751
0.20701461
""
""
""
""
""
""
0.27824208
""
""
""
0.48811784
""
0.31269637
""
""
0.32309237
0.50897282
0.29035658
0.43671748
""
""
0.45167154
0.24645349
""
""
0.23799659
0.40215728
0.17578377
0.16853888
0.35978386
0.42096737
0.1629317
0.51277488
0.2942681
0.51193225
""
0.73496556
0.17290026
""
""
0.37992874
""
""
0.27491957
0.32539353
0.19934474
0.35441011
0.57032621
0.53689402
""
0.48897341
0.29913914
0.19867006
0.35905847
0.31390449
0.29949787
""
0.12497311
0.29204249
""
""
""
0.11372931
""
""
""
""
""
""
""
""
""
""
""
""
0.17563806
""
""
""
""
""
0.45748183
""
""
0.24978499
""
""
""
""
""
""
""
""
0.33515638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1186523
0.067027338
""
0.25302491
""
""
0.12013907
""
""
0.12618968
""
""
""
""
""
0.19689597
0.17884158
""
""
0.20061684
""
0.19831887
0.15988719
""
""
0.2848371
0.042032138
0.048491839
0.25772005
""
0.1159569
0.39668691
0.14027701
0.25282621
0.12009133
-0.044152409
0.050981626
0.27516383
0.24323589
0.22530028
0.50057536
0.1197598
0.2745176
""
""
0.0012078562
0.2055579
0.17735897
0.24275008
0.0403389
""
0.20014684
0.28018558
0.048983626
0.19285548
0.27833784
0.29447767
0.23804015
0.30257463
0.30039164
0.28399917
0.32938367
0.0036500685
0.24309438
""
0.23928644
0.069943964
0.20352313
0.28860849
0.21667588
-0.01239415
""
0.20972925
0.011080795
0.26803485
0.1159398
0.32159248
0.21456257
""
0.23316649
""
""
""
0.20001538
0.392524
""
""
""
""
""
""
""
""
0.27312821
""
0.3462224
""
""
0.17020792
0.15528902
""
""
""
""
""
""
""
0.17163125
""
""
""
0.1691241
0.09107203
""
""
""
0.20375508
""
""
0.26187652
""
""
""
""
""
""
""
""
0.38663244
""
""
""
""
""
""
""
""
""
""
0.46707505
""
0.052602179
0.10012794
""
""
0.11835313
0.081649497
""
0.0026833809
0.090301178
0.11517412
0.23836698
0.17595711
0.19902772
""
0.071977988
""
0.041646361
0.22539738
""
0.19145963
0.31204343
0.30042532
0.14140458
""
""
""
0.14335082
0.20312406
""
""
""
""
0.11719171
""
""
""
""
0.15528232
0.13170274
0.14888571
""
""
""
""
""
0.16276222
0.089531407
0.41611621
""
""
""
0.14827031
0.26013348
""
0.23380977
""
""
0.24962978
""
0.32674387
0.36747357
0.15218692
0.098078758
0.17579858
0.2012347
""
-0.023662994
0.12090039
-0.007748019
0.2744405
0.093449652
""
""
""
""
0.34147361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11345841
""
""
-0.020341789
""
""
0.11568446
""
0.34856379
""
""
0.1006102
""
""
""
""
""
""
""
0.29358238
""
""
""
0.13056758
""
""
""
""
""
""
""
0.66258943
""
0.56109935
""
0.21988875
""
""
""
""
""
""
0.20464726
""
0.28983396
""
""
""
""
""
0.13040473
0.11919153
""
""
""
""
""
""
""
""
""
""
""
""
0.27579865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17234531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17014432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22078176
""
""
0.15658362
""
0.18399525
""
""
0.2837455
""
""
0.15885574
0.30962652
""
""
""
0.082205169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22337435
""
""
""
""
""
0.135767
0.38311049
""
""
""
""
""
""
0.20701168
""
""
""
""
""
""
""
""
""
""
""
0.049717914
""
""
""
""
""
0.26055691
""
""
""
""
""
0.13643299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28269309
""
""
""
0.31676522
""
""
""
""
""
""
0.057052467
""
0.19578238
""
0.031811133
""
""
""
""
""
""
""
""
""
""
""
0.44373828
""
""
""
""
""
""
""
""
0.13715653
0.010260689
""
-0.00015924743
""
""
""
""
""
-0.018666828
""
""
""
""
""
""
""
""
0.62800837
""
0.23107089
""
""
0.29183027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079253361
""
""
""
""
""
""
""
""
0.28970581
""
""
""
""
0.21652749
""
""
""
""
""
""
0.28656912
""
""
""
0.064649597
""
""
0.32596552
0.15430631
""
""
0.077330112
""
""
""
""
""
""
""
""
""
""
""
-0.020080714
""
""
""
""
""
""
0.061713651
""
""
""
""
""
""
""
-0.14514042
""
""
0.035082135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085807137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19278952
0.48657477
""
""
""
0.018666849
""
""
""
0.22755481
""
""
""
""
""
""
""
""
""
""
0.08214473
""
""
""
""
""
""
""
""
0.21781202
0.048332855
""
""
0.014234749
""
""
""
""
""
""
0.15374218
0.015183098
""
""
""
0.32901669
""
""
""
""
0.15683241
0.08136151
""
""
""
""
""
""
""
""
""
""
0.27193671
""
""
0.32789943
""
""
0.07179521
""
""
""
0.23232304
""
0.078618601
""
""
""
""
""
""
""
""
-0.081619941
""
0.10620172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093360715
""
""
0.096934862
""
""
""
""
""
0.16291811
""
0.088606045
""
""
""
""
""
""
0.05030806
""
""
""
""
""
""
""
""
0.20989425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037706297
""
""
""
""
""
""
""
""
0.1040078
""
""
0.0015306227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11157262
0.29427183
""
0.050399743
0.072599046
0.20892853
""
""
""
""
""
""
0.16122144
""
""
""
""
""
-0.32863951
""
""
0.23129404
""
0.23765385
0.2040026
""
""
0.0042563486
""
""
""
0.27448076
0.21940346
0.70694202
""
0.20456
""
""
0.078539424
0.03519129
""
""
""
""
""
""
0.066177942
0.17987391
0.15210573
""
0.21163763
""
""
0.26506633
""
""
""
""
""
""
0.33017185
0.074111581
0.23381828
""
""
-0.013246203
