kfr_29_other_female_p25
0.37114966
0.37765014
0.3802672
0.37290928
0.35437581
0.41912553
0.37709063
0.35811898
0.31117186
0.39958203
0.38810253
0.39482218
0.38602328
0.37234065
0.37389883
""
0.34795967
0.3700383
0.36407772
0.3864657
0.36073735
0.40649223
0.37087986
0.4327442
0.40212417
0.30348116
0.43116626
0.4094024
0.43874404
0.39996541
0.41302314
0.40198505
0.43217975
0.43455556
0.39748231
0.4134461
0.34499285
0.43031481
""
""
0.39756146
0.36083749
""
""
0.42257434
0.32213148
0.41402775
0.4149349
0.37255538
0.44672221
0.44688943
0.42275974
0.38207641
""
""
0.40076542
0.40317354
0.42690077
""
0.36921263
0.45383024
0.42476708
""
0.42455241
0.41853464
0.39365512
""
""
0.51298386
0.41826266
0.41152057
0.38506329
0.31330505
0.38748047
0.42961472
""
0.37220767
0.37054464
0.42859271
0.37818888
0.38957024
0.35939425
0.35466206
0.39088911
0.38133508
0.29732582
0.33486766
0.4228791
0.38388962
0.43817049
0.38864368
0.32681158
0.27531382
0.4063625
0.3855918
0.35651711
0.32930309
0.36308149
0.42656785
0.3945778
0.43346775
0.44055218
0.4339039
0.40888542
0.41183892
0.4337011
0.39246657
0.42142943
0.45356476
0.37846494
0.40600044
0.44162858
0.37404177
0.34728229
0.42483085
0.41238967
0.43009269
0.36817059
""
""
0.35394353
0.3713499
0.43073589
0.43664861
0.42231435
0.42487416
0.40830651
0.39434752
0.30820382
0.3499414
0.40715998
0.34084499
0.40758321
0.31655005
0.38652527
0.32912815
0.35925472
0.44575503
0.41184688
0.49553385
0.38877308
0.41397443
""
0.30524871
0.43687084
""
0.38633317
0.46859187
0.38631919
0.35592633
0.40715903
0.37413484
0.38741088
0.4068597
0.4445349
0.38976589
0.39879742
0.40186709
0.35508162
0.37079754
""
""
0.47519648
0.44072828
0.47694209
0.50232708
0.34141827
0.47175249
0.43342516
0.38482371
0.38341027
0.39213505
0.35218999
0.34348908
0.35125995
0.3556172
0.36634094
0.37282747
0.42269164
0.43792263
0.38645786
0.37464187
0.38855952
0.30812457
0.34288329
0.38520622
0.27201372
0.49976087
0.36366123
""
0.45903251
0.45324743
0.38421822
0.29988593
0.31797728
0.36758783
0.37139654
0.37483394
0.3549411
0.38953441
0.37043291
0.3947939
0.36195308
0.34983879
0.35753667
0.33634645
0.38409659
0.4118498
0.31657347
0.3613992
0.44154164
0.38933477
""
0.29567
0.39347187
0.37148812
0.35140544
0.38875961
0.38097742
0.33356133
0.43550041
0.40013945
0.35625336
0.38119614
0.37225175
0.38755077
0.39468881
0.44388101
0.39109308
0.37071612
0.36787197
0.33648017
""
0.42496136
0.33558255
0.38268179
0.54634625
0.36571538
""
0.38193667
0.3875227
0.40967646
0.40281224
0.43073723
0.42077401
0.41022515
0.40056235
0.35486776
0.46425685
0.37751162
0.41410643
0.35571569
0.42653066
""
0.44533792
0.40414542
0.38562062
0.44720861
0.44982818
0.40976635
0.43527612
0.42267099
0.40808779
0.39161649
0.40502185
0.48799387
0.45293692
0.48959744
0.42442653
0.37605098
0.41327631
0.43064827
0.49042159
0.40949231
0.35335806
0.33358723
