kir_top01_natam_female_mean_se
""
""
""
""
""
""
""
""
""
0.008379939
""
""
""
""
""
""
-0.0017240172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013471434
""
""
""
""
""
0.00089706527
""
""
""
""
""
0.016531572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00048136499
""
""
""
0.032450385
""
""
""
""
""
""
""
""
""
""
0.0056809234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00064162817
0.0076762647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019760318
""
0.0061177593
""
""
0.001367726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00086720771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026869723
""
""
""
0.0021092482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071754074
""
""
""
""
""
""
-0.0033048925
""
""
""
""
""
""
""
""
""
""
0.0018347414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008613958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020095292
-0.00067910913
""
""
""
-0.011574089
""
""
""
0.0020369359
""
""
""
""
""
""
""
""
""
""
7.7495926e-05
""
""
""
""
""
""
""
""
0.0019643842
0.010582922
""
""
0.0013668567
""
""
""
""
""
""
0.0011943784
-0.0061093015
""
""
""
0.00071309996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077215284
""
""
0.0017771269
""
""
""
-0.0013987572
""
""
""
""
""
""
""
""
""
""
""
""
0.0010016784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069183968
""
""
""
""
""
0.00087815843
""
-0.00097652507
""
""
""
""
""
""
-0.0028865365
""
""
""
""
""
""
""
""
-0.0035060358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084282914
""
""
""
""
""
""
""
""
-0.0045046038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034470088
""
""
0.000155288
""
""
-0.0042411443
0.00080251065
0.0024296108
""
""
""
""
""
""
0.0029726264
""
""
""
""
""
""
""
""
-0.00035159648
""
-0.0063818856
0.011871126
""
""
""
""
""
""
0.00084459991
""
""
""
0.002605997
""
""
-0.00024328445
""
""
""
""
""
""
""
-0.001656174
0.0037802558
""
""
-0.00077263545
""
""
-0.004859861
""
""
""
""
""
""
""
0.0010937857
0.006527741
""
""
-0.0019753785
""
""
""
0.0059528616
""
""
""
""
-0.0037558889
-0.0056824218
""
-0.0021737379
-0.00052301952
""
""
""
""
-0.0021838036
""
-0.00027280944
""
0.046375439
-0.0015313065
""
0.00098983035
-0.0006910527
""
""
""
""
""
""
""
0.00076481968
3.8320668e-05
""
-0.0024729283
""
-0.00085228542
""
""
""
0.017280519
""
0.019024784
-0.00013842067
0.00083902536
0.0063100252
""
""
-0.00033542016
""
""
""
0.00030082013
""
""
-0.0018730336
0.010350794
""
""
""
0.0007043269
-0.00099143037
-0.00014354404
""
0.0012120835
""
-0.0076220902
""
0.0032185144
0.00085166981
0.0012080155
""
""
0.0047375909
""
""
""
""
0.001325778
""
""
""
-0.0010398208
0.0024079548
-0.0019942007
""
0.010583241
""
""
0.0062715719
0.0012197511
0.00095039804
0.032489385
-0.0058785467
-0.0013759646
0.013383322
""
0.018025871
""
""
-0.0020077538
0.002490419
""
-0.0017780305
""
""
0.0052052219
""
0.012754993
""
""
""
""
""
""
0.0022103502
""
""
0.025261272
-0.0051245689
""
""
0.00054246321
""
-0.0083969897
-0.00085572619
-0.0024093685
0.0013816316
""
""
0.0013067989
0.00090978562
0.0073333941
""
""
""
""
0.00082348485
0.00055137655
-0.0012594031
""
""
-0.0020841483
-0.0037594941
""
""
""
0.005797341
""
""
""
""
""
0.082689762
""
0.0028400561
""
""
""
-0.0017757965
""
""
""
""
""
""
""
""
""
""
""
""
-0.00029161357
""
""
""
-0.0021195903
""
""
""
""
""
""
""
0.004601195
""
-0.0070566898
""
-0.0011712995
""
0.0082347021
""
""
""
""
""
""
0.00089860783
0.064862959
""
""
""
""
""
""
""
""
""
""
""
0.028272301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006832636
""
""
""
""
""
0.0023824298
""
""
""
-0.0052005635
""
""
""
""
""
-0.0031771874
""
""
""
""
""
""
""
""
""
-0.00043863812
-0.0025500732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029276081
""
""
""
""
""
""
""
""
0.0024935037
""
""
-0.0041616121
""
-0.0016766578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013323925
""
""
""
""
""
""
""
""
0.0052448064
0.0015064338
0.0019155497
""
""
""
""
""
""
""
""
""
0.0013194873
""
""
""
""
""
""
""
""
""
""
""
""
-0.00071496028
""
""
""
""
""
""
""
""
""
-0.0075200074
""
""
""
""
""
""
""
""
-0.0016748526
""
""
""
0.0007001413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004352964
""
0.00096680305
-0.00029142777
""
""
""
0.0091961222
""
""
""
""
""
""
""
0.0044183256
-0.0019781727
""
-0.00041275372
""
""
0.00088421005
""
""
-0.00021878007
0.0010426443
""
""
""
""
""
""
0.0016384512
""
""
""
""
-0.0090415524
""
""
""
""
""
4.190224e-05
0.0024997462
""
""
-0.0050260345
""
""
""
""
""
""
""
""
0.00034942263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00098750973
""
""
""
""
""
0.00057160645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0056330217
0.00051943125
""
""
""
""
-0.0076618469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023311581
""
-0.0038350893
""
0.010506866
""
""
""
""
""
-0.0015757242
""
""
""
""
""
""
0.001580355
0.00021200941
0.039110854
4.7144454e-06
""
""
""
""
""
-0.0030577788
""
""
""
""
0.0017487805
""
-0.0010586078
""
""
""
""
""
-0.0017316745
""
-0.0059848619
""
""
-0.0022679993
-0.0069915452
0.00093610043
0.0012171961
""
0.0037358792
0.0037766858
""
0.00088459271
""
""
0.00081654335
-0.0064044697
-0.00087315118
0.0036974561
-0.0042142505
""
""
""
0.051880907
""
9.5519827e-06
""
0.005124602
-0.00030983638
""
""
""
-0.0010412148
""
""
""
""
""
""
""
""
""
0.0012871653
""
0.01079359
""
-0.00064916728
""
4.4643362e-05
-7.6004653e-05
""
0.0017783444
""
-0.0031205411
0.0026604743
""
""
-0.00083652028
0.00066275167
""
-0.0012821163
""
-0.0017832845
""
-0.006581076
""
""
""
""
""
""
""
-2.5564885e-05
""
-0.0018553381
""
-0.0005904304
""
""
""
-0.0049912743
0.0042138705
""
""
""
-0.001354144
""
-0.00052692817
0.01836176
-0.0011128834
""
0.0079358788
""
-0.0041127973
""
""
""
""
-0.0006050439
""
""
0.015205353
-0.0024172827
""
""
""
""
""
""
7.1726417e-06
""
""
""
""
""
""
""
0.023905003
""
""
-0.0027928061
""
""
""
""
""
""
""
0.0056320867
""
0.0041700406
""
""
""
""
""
""
-0.0021358693
""
""
""
""
""
0.012640608
-0.0036231051
-0.00038927086
""
""
-5.258177e-05
""
""
-0.0060035693
""
0.0028271524
""
0.0047544348
""
""
""
""
0.012326252
-4.8721147e-05
-0.00099840201
""
""
""
-0.00090690725
""
""
0.00086489442
0.0011680002
""
""
""
""
""
""
""
""
-0.0019173397
""
""
""
0.0050061457
0.0031142149
""
-0.0041001542
""
""
""
""
""
""
""
""
-0.0004353004
0.015623095
0.00024241078
""
""
""
0.00090096949
0.0049837925
""
""
""
0.00047567848
""
""
-0.0020930108
""
-0.0024389406
-0.0060334257
""
""
""
""
""
""
""
""
""
0.00045592315
""
""
""
""
0.00015736766
-0.00011599752
""
""
""
""
""
""
""
""
0.0011410804
""
""
""
""
""
""
""
""
-0.0038762486
0.0030521248
""
-0.0010622768
0.00024724865
""
""
""
""
-3.2258678e-05
""
""
""
0.0029264586
""
""
-0.0020020339
""
""
""
""
""
""
""
0.0010385318
""
-0.0005224648
""
""
""
""
""
""
""
""
0.0035258213
""
""
""
""
""
""
""
""
0.0021702542
""
""
""
""
""
""
0.0054033049
""
""
""
""
""
-0.0010207852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064649731
""
0.0014938123
-0.0018535028
""
""
""
""
""
""
""
""
-0.0038989182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041321865
""
""
0.00022804571
-5.9654767e-06
""
""
""
""
""
""
""
""
""
""
""
0.0013696209
""
-0.0013041612
""
-0.0061799921
-0.0008264184
-0.00015047914
0.00088619487
0.0052352138
0.0022425083
0.00017637725
-0.00049794046
""
0.00067516119
0.001104848
0.0022899695
-0.0024106677
0.0016501502
-9.0146132e-05
0.018742016
-0.00013165083
""
""
0.0031836231
0.0013004201
0.0020242163
""
""
""
""
-0.0013060558
-0.00083684758
0.0023299369
0.0024298369
0.020922171
-0.00044168683
-0.0031839961
-0.0032252199
-0.0025916351
0.00080236897
-0.00011048636
0.017154178
""
-0.00095365255
0.00025554758
-0.0013518797
""
0.00068579277
0.0036139016
0.012751115
3.9080365e-05
-0.0010802854
0.00068592036
0.00085173146
0.00054922851
0.00041007416
-0.00020474338
0.00048768069
-1.9453613e-05
-0.0016512269
-0.00055325322
0.0041334638
0.0024104849
-0.0036612507
""
0.0031491083
0.0074126427
-0.0004410281
0.0067578414
""
""
0.0011328137
0.0031385941
-0.00012637809
""
""
0.0016188349
""
-0.01021979
-0.0018989233
0.0051383106
0.0060828123
0.00010862348
""
-0.0034853811
-0.0032915296
0.0026449761
""
""
""
""
-0.0013325092
-0.0012993879
-0.00021892819
0.00063261157
""
0.0044324873
0.0032378642
0.0043528574
""
-0.0011895661
""
-0.00038597101
-0.0019285771
""
""
-0.00087454997
""
""
-0.0013398725
0.0011010856
""
0.00066879299
""
0.0021177984
""
""
""
""
""
""
0.0074495352
""
""
""
""
""
0.0027640802
""
""
""
""
""
""
-0.0022068627
0.0057477863
""
-0.00069171371
""
""
""
""
""
""
""
""
""
""
-0.0080462117
""
""
0.0076322081
""
""
""
""
""
""
0.025775833
""
-0.003057613
""
""
0.0050535556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040351175
""
""
""
-0.00089706568
-0.0019848743
""
""
""
""
""
""
""
-0.0012465736
""
0.0019567723
""
""
""
""
""
""
0.0026077146
0.001388555
""
""
""
""
-0.0029781617
""
""
-0.00081464392
""
""
""
""
""
-0.00041358135
""
""
-0.0036123227
""
""
""
""
0.0016431329
""
""
-0.00091720937
""
""
-0.0010052298
""
""
0.00059933402
""
""
0.029297961
""
0.0022006014
""
""
0.016409844
""
9.810616e-05
-0.001347929
0.00078833505
""
0.0079477672
""
""
0.004189658
""
""
0.00014910691
""
""
""
""
""
""
""
""
0.0026774826
""
""
-0.005183334
""
""
""
""
""
""
-0.0038982418
""
""
""
0.000542633
""
""
0.00087853195
-0.00053773064
0.0014113854
0.0017788021
""
""
0.0012793468
""
""
""
""
0.00069786306
-0.010581566
""
""
0.0021780422
""
-0.0054793749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-7.9334575e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034972995
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00081123883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013107641
""
""
""
""
""
""
""
""
""
""
""
0.00096253952
""
""
""
-0.0017116921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00083344762
0.00047989591
""
""
""
-0.0034437352
0.018509598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017085904
""
""
""
""
""
-9.3495146e-05
0.009252579
""
""
""
""
""
""
0.0031738854
""
""
""
-0.0008308125
""
""
""
""
""
""
-0.00094134273
""
0.021508466
-0.0014858025
""
""
0.0037888703
""
""
""
""
0.0014541971
""
""
""
""
0.0023614988
""
""
""
""
""
""
0.0024388041
""
""
0.025098693
""
""
""
""
""
""
0.0047418764
""
""
""
0.007837126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00036983058
""
""
0.025048517
""
""
-0.0095996158
""
""
""
""
""
""
""
""
""
0.0046227975
""
""
""
""
""
""
""
""
""
""
""
""
0.00029811979
""
""
-0.0022355695
""
""
""
""
""
""
""
""
""
0.0050144489
""
""
""
""
-0.0012787441
""
""
""
""
""
""
""
0.01981415
""
""
0.0038713713
""
""
0.00039908869
""
""
0.0029890551
-0.0014167541
""
""
0.032447763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024641103
""
""
""
""
""
""
""
0.0042630201
-0.0099901278
""
""
""
""
-0.00027570332
0.0072594751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013617519
""
""
0.00048692399
""
""
0.0092679178
""
""
""
""
""
""
""
0.0025233119
""
""
-0.0029317443
-0.0012675098
""
""
""
0.0051142275
""
""
""
""
""
""
-0.00015470335
-6.683026e-05
""
""
""
""
0.0025176601
-0.00068131363
""
-0.0012394792
""
0.0010403529
""
""
""
""
""
-0.0012919669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00025943917
""
""
""
""
""
""
""
0.015445179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00090073864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021862318
""
""
""
""
""
""
""
""
""
""
""
""
0.0082606571
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013758054
""
""
""
""
""
""
""
""
""
0.0080447728
""
""
""
""
""
""
""
0.0054013808
0.0027037861
""
""
""
0.0039670067
""
0.012785146
""
""
""
""
-0.0015483458
""
""
""
""
""
-0.0024915298
-0.003994354
0.0014892918
-0.00062952674
""
-0.00047428627
-0.0022331339
0.0020008429
""
""
0.0029848996
0.00013137764
0.00038086053
-0.001661777
0.0022643851
0.0097188009
""
""
0.029101593
""
0.00070763938
-0.00052949646
""
""
0.0010465853
""
-0.0018457139
""
-5.6583041e-05
-0.00063672365
0.0012820646
-0.0012035498
""
""
0.00024824537
""
-0.00026789124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004777899
""
-0.0011121803
-0.00010966204
""
0.00014963649
-0.0020314443
""
""
""
""
0.0026884712
""
""
-0.0019122276
""
0.0022733749
""
""
-0.0055560349
""
""
""
""
""
-0.0036856371
""
""
0.0074828728
""
-0.00072193524
""
""
""
""
0.00064588909
""
""
0.00061079487
-5.492428e-05
-0.011687042
0.00065211242
""
-0.0012651666
""
""
""
""
""
""
0.0029453519
""
0.016973939
""
""
-0.0029500506
-0.0017035712
0.00044801144
-0.0032648207
""
""
""
""
""
""
""
0.005921308
""
""
0.0019981512
0.0022490285
""
""
-0.0068837269
""
""
""
-0.0012459004
""
""
""
0.0033332813
""
-0.0053330632
""
""
""
""
""
-0.0089787599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
