has_dad_pooled_male_p25_se
0.0085637895
0.0071482123
0.018433934
0.0078721847
0.053197648
0.033898681
0.012624111
0.014263066
0.018632285
0.024278533
0.023125535
0.016978409
0.017606253
0.012652185
0.038814738
0.025080137
0.038635869
0.02259629
0.03701451
0.027095191
0.012715144
0.024562832
0.047629956
0.082825221
0.037772987
0.023372697
0.1096405
0.03634939
0.03786445
0.034370702
0.0281401
0.020128226
0.02099392
0.021694478
0.019925201
0.020394821
0.0090725608
0.016565153
0.019855367
0.017825874
0.032918159
0.030886978
0.017161155
0.0097297197
0.01894195
0.01863151
0.011789712
0.0099936435
0.020794697
0.018017152
0.047639698
0.0076665762
0.010591798
0.016746301
0.021828981
0.026493439
0.018635921
0.014148508
0.019559331
0.024560837
0.019720173
0.031415541
0.028910045
0.025814695
0.056393862
0.012227558
0.014697047
0.010428496
0.012201288
0.013242211
0.014597477
0.012908588
0.011261447
0.0059604659
0.015099445
0.016857531
0.01434793
0.0084306663
0.042819541
0.041244678
0.070825502
0.041515052
0.012479633
0.01078067
0.020690663
0.022448834
0.013993275
0.012842719
0.017894717
0.021424299
0.011721419
0.0086916424
0.020315148
0.0079803979
0.013764455
0.015005335
0.0044192937
0.013736474
0.023147913
0.052439999
0.02484064
0.022069663
0.017684007
0.0048333509
0.040292464
0.032174651
0.0073347539
0.019482009
0.025353739
0.028151089
0.037640668
0.028654931
0.020331245
0.027997717
0.032857355
0.018003276
0.016470183
0.012863874
0.029545389
0.014739765
0.08765842
0.024187509
0.0059314193
0.002886761
0.022385022
0.085748076
0.014781692
0.014431638
0.012339532
0.017562935
0.025374144
0.03524692
0.017541017
0.024212876
0.031434327
0.014377529
0.019353248
0.020530699
0.0091477577
0.0073395791
0.0055989083
0.013844334
0.01427993
0.013366096
0.015185891
0.0082955584
0.012272113
0.0030267537
0.0090028811
0.010037895
0.017931743
0.018113099
0.0076135569
0.010559087
0.0047724764
0.0075468109
0.0062129125
0.012143506
0.0082919886
0.0053274436
0.007679617
0.0052750609
0.012039912
0.0037327341
0.012606737
0.019377228
0.0094927754
0.0027894732
0.010069818
0.028691629
0.010778137
0.050460763
0.0082542151
0.036185812
0.0081185997
0.0056097354
0.0093220314
0.013344024
0.0062924717
0.01369986
0.026217766
0.024253014
0.071333647
0.010931292
0.013518311
0.027294237
0.034287632
0.015472244
0.020005304
0.019274617
0.015199703
0.0081422273
0.016640317
0.019267948
0.00350569
0.01380186
0.002346491
0.013883512
0.011740905
0.065336481
0.0053529637
0.012375728
0.018481411
0.015633916
0.015449036
0.016672282
0.0050246003
0.0024753569
0.0040561771
0.0079673594
0.0061354609
0.0016027255
0.0047617811
0.0076579265
0.0098765865
0.0084481416
0.01590634
0.030360054
0.012548253
0.010165938
0.0076688011
0.011622867
0.017972127
0.016980276
0.0065844851
0.026067246
0.018425558
0.008468668
0.015946288
0.033078119
0.018711826
0.012023728
0.011966108
0.0059168474
0.0099042002
0.0051761246
0.0026311988
0.0019487719
0.0073198993
0.0049134875
0.0059180777
0.0066332011
0.0069602286
0.01225764
0.026731346
0.009013854
0.011684718
0.011470954
0.0031839695
0.011207625
0.0082354285
0.0068357685
0.0091574276
0.090328373
0.0069822767
0.045818623
0.17589897
0.03527208
0.03957475
0.038891912
0.029927079
0.02553829
0.038187265
0.032682732
0.016957337
0.071912147
0.090766214
0.012520007
0.021698549
0.022183087
0.010398597
0.023845663
0.016741976
0.027364496
0.017171241
0.016330143
0.027384486
0.11849466
0.039195575
0.0092733046
0.059940893
0.031440023
0.012532225
0.014686281
0.015263047
0.023244644
0.015320851
0.0095046265
0.0097923204
0.017782774
0.030921545
0.012926178
0.085287221
0.0043685399
0.019329283
0.011675077
0.013474381
0.009638289
0.024965439
0.040868279
0.014694999
0.0039415178
0.022683863
0.0021983231
0.018343847
0.0035566795
0.0075423778
0.035707932
0.0077083372
0.0067688464
0.017816547
0.0082424413
0.010982589
0.0086738691
0.012855168
0.0053665885
0.011390947
0.031351365
0.0093380399
0.016183257
0.032464877
0.02008348
0.06873367
0.006276004
0.0034684462
0.0090354756
0.0063522751
0.024987485
0.029287605
0.024985755
0.015932929
0.01917408
0.015046821
0.0088311834
0.037322044
0.032686632
0.0069358172
0.010539951
0.0063848482
0.016311778
0.0081605287
0.003665681
0.0036629464
0.002430463
0.0050815465
0.0024265933
0.0027734679
0.018180296
0.026969347
0.033633444
0.0055870144
0.0056916592
0.0021804746
0.0028576767
0.070789143
0.026101824
0.002180658
0.0040369323
0.0048177587
0.00090255239
0.012275162
0.017202694
0.010944255
0.011566271
0.0048977118
0.01090685
0.0079154298
0.0032121385
0.013154892
0.0039925226
0.012559582
0.0063703889
0.0065667201
0.01592597
0.030190561
0.0089894626
0.071891308
0.044511035
0.042904045
0.0098854508
0.012550498
0.0024060113
