work_29_white_male_p25_se
0.061977722
0.084166601
0.050105296
0.050689168
0.047357768
0.052090749
0.048444446
0.11093301
0.039129257
0.052524623
0.066943698
0.12564987
0.063026011
0.062518924
0.05170925
0.043755535
0.036049012
0.064710222
0.069726527
0.065308921
0.0526044
0.035330404
0.054697454
0.07910157
0.043970358
0.041920498
0.062832721
0.054591093
0.054316081
0.074352957
0.050252337
0.040880796
0.070421748
0.039695505
0.047965318
0.081603892
0.0794411
0.05087883
0.13571019
0.039817113
0.039900679
0.042466331
0.066449046
0.050813716
0.10583647
0.091810651
0.073728286
0.051899895
0.098136075
0.13126484
0.046998974
0.076332651
0.10159108
0.042629473
0.061827905
0.04810369
0.043631457
0.048404973
0.062566072
0.042508747
0.04745945
0.045669802
0.05624539
0.052494518
0.038722686
""
0.090342671
0.13053639
0.088237457
0.063338548
0.084200807
0.096139453
0.070488162
0.050440643
0.069941178
0.087739393
0.079748154
0.085483231
0.075939551
0.068473011
0.18967234
0.13432814
0.043167394
0.098487474
0.081137389
0.072255522
0.047642354
0.062397487
0.040248625
0.049004316
0.055474415
0.040194135
0.035515625
0.042500887
0.035143763
0.044054572
0.097662576
0.08585991
0.050296139
0.052694786
0.051355876
0.046658844
0.047845948
0.048036244
0.046634927
""
0.057821102
0.077587523
0.061583973
0.060290955
0.058119018
0.13104613
0.051747546
0.056130853
0.060693849
0.081180207
0.067910261
0.044541586
0.048491806
0.064271711
0.054261941
0.052230027
0.042834099
0.070156269
0.054282356
0.05751064
0.036180045
0.059692536
0.062955804
0.050341893
""
0.081903376
0.052271288
0.13213323
0.12304696
0.14683011
0.057515841
0.103166
0.07887169
0.08120054
0.075980321
0.29721233
0.1701788
0.057867255
0.076088801
0.050902687
0.073783793
0.074191205
0.06438259
0.059797481
0.056729708
0.069238313
0.080764994
0.047773257
0.083129466
0.049332261
0.10648815
0.089213595
0.056173045
0.050715223
0.073630385
0.057755787
0.056192905
0.045943625
0.057840858
0.050237034
0.059290707
0.11386884
0.08799658
0.044078752
0.067318879
0.060777504
0.052902933
0.065295368
0.050952889
0.055148687
0.046073575
0.039803185
0.055313934
0.11176915
0.095252335
0.085376866
0.10527726
0.073489211
0.087836474
0.054062109
0.092561558
0.047025163
0.043584257
0.057987407
0.071767934
0.053706214
0.066950552
0.055854939
0.05186804
0.062789738
0.048034396
0.067851901
0.045567039
0.078953825
0.05319728
0.071126327
0.057488441
0.046843786
0.065296113
0.071096346
0.10813233
0.046671081
0.033853132
0.043620598
0.041732639
0.04093207
0.054506719
0.046921954
0.040778819
0.039289963
0.038100909
0.048781294
0.066180013
0.042329639
0.0618244
0.042190447
0.040105067
0.063469313
0.058790013
0.04888358
0.052930124
0.078500912
0.052989975
0.091204271
0.075323515
0.051463339
0.052019142
0.050493784
0.050671984
0.054211169
0.062932812
0.068240568
0.044092562
0.055581469
0.087796539
0.065082967
0.10311344
""
""
0.13178542
0.091738679
0.10924505
0.1109198
""
0.17296627
0.1572316
""
0.11035988
0.036976293
0.053033426
0.035859354
0.047651757
0.04637
0.041587085
0.031598549
0.054041132
0.052549936
0.057877548
0.055578265
0.097249798
0.046043266
0.065384693
0.044428777
0.054705419
0.070118211
0.0480223
0.04177402
0.055592854
0.068195686
0.08115194
0.046504308
0.064853504
0.07579603
0.040894583
0.065287896
0.078974277
0.054369781
0.04030145
0.040666144
0.072081387
0.14748533
0.047049772
0.069262102
0.047308877
0.060556408
0.057092056
0.051250663
0.13666427
0.067565598
0.050288036
0.049863447
0.06951075
0.07017149
0.046666566
0.099766493
0.053965673
0.052561861
0.054990955
0.081314921
0.072969072
0.054841384
0.036300231
0.062593669
0.058209799
0.055184744
0.051283538
0.042000089
0.045794733
0.045838203
0.044728581
0.047980703
0.07189697
0.051539794
0.043399997
0.043635592
0.064279594
0.067707397
0.051042445
0.074638382
0.048016954
0.056365527
0.063770697
0.059261374
0.065812938
0.056114871
0.05910679
0.077779971
0.089487404
0.064465694
0.038809553
0.040715575
0.080012843
0.039100844
0.042244561
0.056407485
0.060740661
""
0.10199572
0.104266
0.071965471
0.17137718
0.15679882
0.17240085
0.099639706
""
0.087619185
0.096279159
0.069837488
0.090358607
0.052999511
0.11457985
0.060378786
0.059663519
0.071930304
0.062468447
0.05190482
0.076176934
0.051824268
0.095008887
0.058767907
0.036350049
0.057098012
0.037530165
0.048065603
0.058947541
0.18134928
0.11573094
0.049794257
0.10779023
0.066952482
0.045888416
0.036650442
0.038209789
0.041328274
0.063146129
0.051761646
0.063304536
0.051732358
0.040691406
0.049970701
0.045694318
0.070759661
0.056214184
0.035343934
0.058473803
0.11555479
0.07478714
""
""
""
0.14233957
""
""
""
0.10135127
0.10408414
0.086671546
0.08602383
0.10649428
""
0.10597462
0.077045247
0.084823377
0.11108547
""
""
""
""
""
""
""
0.076343596
0.1273064
0.10606968
0.075642765
""
""
""
""
0.17403048
0.152292
0.12102099
0.17014672
0.23937646
0.10746196
0.091805279
""
""
0.069856152
""
0.062622152
0.076353759
0.083149679
""
""
0.084692121
0.06046943
0.049705602
0.12444575
0.05294136
0.087041594
0.083328851
0.050511014
0.043268375
""
0.049049754
0.060527198
""
0.061834879
0.17756277
0.1043648
0.10235759
""
0.065656431
0.10246733
0.19503044
