spouse_rk_pooled_female_p100
0.83571118
0.80620599
0.82342541
0.83616859
0.84060693
0.86824894
0.83415991
0.80188274
0.71715599
0.79979706
0.81915426
0.8212989
0.83700752
0.74055505
0.82061541
0.8277058
0.84621102
0.75066268
0.78980267
0.84018075
0.77053243
0.79759425
0.79404581
0.83037865
0.77649337
0.7786541
0.86945242
0.80642116
0.86297822
0.82366407
0.87449008
0.85477132
0.89212507
0.80712909
0.81850982
0.77467531
0.83077413
0.81950355
0.80885726
0.81904721
0.82615858
0.82970011
0.67028588
0.71903306
0.81274003
0.81909204
0.85678798
0.76671815
0.82696164
0.85763413
0.83323318
0.8231169
0.71143782
0.82806104
0.82034963
0.71268839
0.73762029
0.78545672
0.80770552
0.79394561
0.81865448
0.81553531
0.80703056
0.79396015
0.88738793
0.91899109
0.8779521
""
0.87732619
0.80353087
0.74934524
""
0.48442236
""
0.77713442
""
""
0.78821838
0.81105733
0.79881954
0.67151332
1.0370784
""
0.84147418
0.91965497
0.91198671
1.0378428
0.69176108
0.83956939
0.75124079
""
0.8861385
0.82216716
""
""
0.88516819
0.76879758
0.79655439
0.7634424
0.80282187
0.81949162
0.78285992
0.87730581
0.8033452
0.79599279
0.78830528
0.80234015
0.78472584
0.8265726
0.77229756
0.79603052
0.80505943
0.77623564
0.80571634
0.80227673
0.82800311
0.81044036
0.75422806
0.79883194
0.74079633
0.88803476
0.79146987
0.82613379
0.85662812
0.83282334
0.82932305
0.81881148
0.76533777
0.82297027
0.79005837
0.87262589
0.84014744
0.75816083
0.81231093
0.8360616
0.87525332
0.83666104
0.90413523
0.70989537
0.81047404
0.84246665
0.78015107
0.76572591
0.67600048
0.79791218
0.81675315
0.84054518
1.0020024
0.75415874
0.86614758
0.77885193
0.88151002
0.79014426
0.7720409
0.70730573
0.81426281
0.75569707
0.83793378
0.76500654
0.73664016
0.90241444
0.84555757
0.85249168
0.75007832
0.82345569
0.77110988
0.76013345
0.82055449
0.80749398
0.80971462
0.80831039
0.6441322
0.75428838
0.78504336
0.75621402
0.73211181
0.80258316
0.78831702
0.83410883
0.77090561
0.82384062
0.81128693
0.81608105
0.79668534
0.81898546
0.79713678
0.8244862
""
0.77853471
0.80326349
0.70103937
0.90208447
0.83139998
0.83904564
0.79397255
0.8381561
0.80677879
0.7865721
0.80119377
0.74450302
0.83132988
0.79642552
0.7888996
0.81868559
0.81935376
0.8023566
0.83020234
0.72071803
0.75917953
0.82407486
0.90423554
0.881953
0.79780358
0.81083405
0.79208553
0.81589353
0.80732423
0.82012254
0.7883966
0.80464309
0.8098799
0.79971248
0.80627221
0.8228187
0.81217748
0.79276383
0.8462593
0.81702656
0.82388407
0.79655141
0.79930127
0.81024796
0.75496578
0.78915507
0.81173223
0.81326801
0.84043968
0.78426683
0.84935385
0.81204414
0.77753568
0.8115797
0.82728595
0.80296665
0.80019659
0.81838495
0.81907099
0.83470845
0.62698662
0.88835782
0.80018765
0.79979348
0.78365552
0.711128
0.78629071
0.65877324
""
0.86943066
0.71818227
0.76358366
0.81208801
""
0.80479902
0.82491475
0.74519658
0.79488349
0.81137443
0.78172964
0.72989583
0.86031705
0.82296938
""
0.83080345
""
0.8056618
0.53988713
0.74164712
0.66748571
0.78108865
0.78529108
0.74520117
0.88051224
0.82887161
0.8030864
""
0.80191112
0.83120936
0.77892262
0.8617779
0.83040851
0.78479779
0.79059106
0.69978529
0.84308308
0.8489688
0.81332076
0.83165354
0.85979223
0.81335694
0.75427055
""
0.83665818
0.76098269
0.7097553
0.76968563
0.86794132
0.80913198
0.76063722
0.85151124
0.83655423
0.82191151
0.81998587
0.8386786
0.82019699
0.82984269
0.7886368
0.82297301
0.82245922
0.83098775
0.85301709
0.79762566
0.75312018
0.80279404
0.79771286
0.77813607
0.82015061
0.76931292
0.76625198
0.78388762
0.78803241
0.81881112
0.78472376
0.76558161
0.66316682
0.80502671
0.80038923
0.79804319
0.73640305
0.83385628
0.74184299
0.74340665
0.7185756
0.83369637
0.82870859
0.78639007
0.79205412
0.74626744
0.81422657
0.78509247
0.78442478
0.82518327
0.7844252
0.79290968
0.78601927
0.80608994
0.79880941
0.80427849
0.88974881
0.75621676
0.79531062
0.77755332
0.79651397
0.82980692
0.78005415
0.79731148
0.79042226
0.85352165
0.81010956
0.75840169
0.81712157
0.78860599
0.7836287
0.80356514
0.70966959
0.79784739
0.78231668
0.79538906
0.79231179
0.79791343
0.78672504
0.7911216
0.81267107
0.63719279
0.78933406
0.79363859
0.80352062
0.62351024
0.77089334
0.97995383
0.82678854
0.98463792
0.82825214
0.82992375
0.79453546
0.79837888
0.80975777
0.76022923
0.82195526
0.79260641
0.77636957
0.70582372
0.77813238
0.80913252
0.88037831
0.81320184
""
0.83098513
0.7624374
0.83084708
0.79380119
0.83603942
0.81654841
0.76963532
0.77504283
0.793863
0.7908482
0.51188737
0.75848645
0.83857113
0.81964511
0.85550225
0.81099874
0.80155069
0.79695511
0.80037302
0.80777967
0.79666466
0.81298828
0.85025424
0.82584286
0.80659389
0.79483312
0.81400865
0.777852
0.80355304
0.81506217
0.69034427
0.80470425
0.79088211
0.82202852
0.8629629
0.68674856
0.79958826
0.76762718
0.8164376
0.76499021
0.83638513
0.75798249
0.68551308
0.79076874
0.79732674
0.76026261
0.7727378
0.8017782
0.78895599
0.78134227
0.77024311
0.79298729
0.79085147
0.8080163
0.75890124
0.77961636
0.76863939
0.778166
0.75090015
0.89472818
0.80219203
0.83010733
0.74436593
0.71863562
0.7693662
0.83607835
0.90344745
0.77811098
0.77038151
0.76412499
0.76127291
0.67257482
0.82422596
0.78005892
0.80152297
0.71863139
0.72453976
0.75951433
0.82100773
0.80991393
0.77752268
0.8043071
0.79280955
0.94141948
0.80383271
0.79130989
0.80922633
0.79925656
0.80439818
0.83285677
0.79529667
0.75134575
0.76342237
0.84271175
0.78275234
0.71878505
0.83890659
0.72068983
""
0.75825846
0.74025929
0.78936219
0.78151393
0.57467437
0.82419908
0.8032136
0.77810133
0.77337635
0.84803414
0.78259295
0.84263682
0.94041008
0.77226096
0.77883261
0.71820319
0.88956213
0.76197201
0.8096956
0.82537085
0.74037749
0.8338713
0.81935018
0.88810319
0.76627523
0.72901183
0.78109211
0.76467842
0.75132018
0.83053839
0.87215883
0.76742411
0.81751108
0.86530095
0.82159734
0.72520256
0.81227607
0.84682482
0.86621207
0.71074742
0.71624869
0.80036145
0.80617458
0.81673199
0.75648242
0.78723961
0.45322931
0.77782768
0.78844333
0.79607469
0.82429415
0.74692208
0.73902243
0.76700985
0.79899919
0.78086156
0.81284446
""
0.775756
0.813748
0.77501214
0.45536754
0.77089304
0.85162497
0.80210352
0.80788738
0.78180957
0.78078771
0.84448725
0.68355823
0.80038583
0.86864394
0.78156793
0.78926063
0.87483567
0.84675503
0.80419332
0.81220746
0.86583805
0.76113188
0.76533931
0.71166325
0.74856377
0.83295375
0.75151318
0.96896237
0.79194367
0.81270593
0.72694981
0.82504851
0.8210451
0.87099344
0.81349814
0.78688031
0.80535793
0.59631467
0.74687845
0.78559834
0.82238382
0.82521027
0.84826773
0.88417876
0.82796818
0.84554106
0.84998506
0.85411483
0.83816987
0.82168907
0.77909654
0.82822853
0.83004558
0.82413155
0.83515316
0.81106472
0.79723704
0.82571548
0.79981357
0.79527861
0.77132779
0.76662201
0.82765734
0.77206004
0.77282071
0.79987657
0.86769718
0.80898327
0.79714823
0.77636445
0.76171571
0.77547854
0.79540366
0.75378907
0.78564388
0.83298993
0.82620037
0.79705942
0.88166028
0.84301198
0.82327574
0.85876155
0.80251586
0.81095868
0.79490089
0.85009468
0.81506139
0.79419571
0.80225796
0.79828662
0.8182044
0.85113454
0.79435056
0.8764689
0.75722629
0.76755172
0.73826283
0.83607119
0.85141313
0.83888656
0.79015833
0.80386651
0.82781178
0.78118235
0.84357625
0.80156326
0.65566117
0.71301848
0.83945751
0.81898111
0.82578808
0.81657964
0.83138967
0.8371498
0.8256585
0.90917099
0.882999
0.84689051
0.79936469
0.77407861
0.8230285
0.7773661
0.82789791
0.82949233
0.80199379
0.78287774
0.86653626
0.77323914
0.78095359
0.8396796
0.82834494
0.81013459
0.82481062
0.82301944
0.81209975
0.82599509
0.74905246
0.81221908
0.83015245
0.78032333
0.76031798
0.82270736
0.79458529
0.81467974
0.80712336
0.72824162
0.82685077
0.78200418
0.81485701
0.80407339
0.81404412
0.84520203
0.80763167
0.76237732
0.78243941
0.75789088
0.79807794
0.82646728
0.83932298
0.81144488
0.82133472
0.83311588
0.80140227
0.76104867
0.79053086
0.7727623
0.80360901
0.84487718
0.77465057
0.84048682
0.80290705
0.86822766
0.82022303
0.79261315
0.82900774
0.77818799
0.75687057
0.84586281
0.81158274
0.79319692
0.79038352
0.81048101
0.83574259
0.76818264
0.76191533
0.7969721
0.77907532
0.78244019
0.79798931
0.79941833
0.8218388
0.82303166
0.77881765
0.81230015
0.82795966
0.84139389
0.81494176
0.8263157
0.80969262
0.8025353
0.81843913
0.78756183
0.81570172
0.83222198
0.79088318
0.79034764
0.75925869
0.87790179
0.78661579
0.84941143
0.71294934
0.82775468
0.83365405
0.7643469
0.83763427
0.75817096
0.81790596
0.8451438
0.80339152
0.80904186
0.79346907
0.80625641
0.81006962
0.7631107
0.81216252
0.61831832
0.77132481
0.82810199
0.79135066
0.89987773
0.78794408
0.80538845
0.78745544
0.80956799
0.81252903
0.87462807
0.75381517
0.7781226
0.83195406
0.81656498
0.84531075
0.85711193
0.77327037
0.78805196
0.82139987
0.83201456
0.72258931
0.8069945
0.83546031
0.81704122
0.80925643
0.80653131
0.74857354
0.79872543
0.81101435
0.82039165
0.80140704
0.82524186
0.79606217
0.75581908
0.84103078
0.83190894
0.83047718
0.7759921
0.79450673
0.79590726
0.82329017
0.79456508
0.86162686
0.69877702
0.8087244
0.77456594
0.79479086
0.79461014
0.81015414
0.74815571
0.80839097
0.80815893
0.87189656
0.84810734
0.79922074
0.82090628
0.78732288
0.76195264
0.80085278
0.76521516
0.76519597
0.81143945
0.81467772
0.78928512
0.7605719
0.7862227
0.6587801
0.81107992
0.79028988
0.77864605
0.82788944
0.81953937
0.8684848
0.75243771
0.8230902
0.82506275
0.80574179
0.83906621
0.79851568
0.68363869
0.82207263
0.85726249
0.80746663
0.78643638
0.75222844
0.90805995
0.87683672
0.8042028
0.80620438
0.79980594
0.77423024
0.71904409
0.80630803
0.80238098
0.78269225
0.82353723
0.83819604
0.81875616
0.79373223
0.698753
0.81092495
0.78033137
0.81493139
0.75329047
0.78453869
0.78318596
0.742782
0.90603644
0.76596785
0.7415092
0.98083246
0.82785952
0.72591847
0.76548982
1.2317436
0.76913482
0.8240211
0.72228616
0.77832305
0.80590552
0.80056429
0.83718288
0.46211591
0.82832789
0.73037595
0.78833944
0.78585291
0.76901293
0.78479099
0.99956977
0.76338643
0.82809973
0.79690498
0.89552474
0.92926514
""
0.73027676
0.80257815
0.60323536
1.1171404
0.81815642
0.77015156
0.7651825
0.81936723
0.52615166
0.87069857
0.82266903
0.80171365
0.89311558
0.8328256
0.87535393
0.74543393
0.65153235
0.82216829
0.83953166
0.79442281
0.72183043
0.96050107
0.73960823
0.85825658
0.80405784
0.77086002
0.59372723
0.88776028
0.76167417
0.71834916
0.65130633
0.77889812
0.81643891
0.86727709
0.89397788
0.79004401
0.79792881
0.80758852
0.74899238
0.83393645
0.90095001
0.82455748
0.79140741
0.76957637
0.94315863
0.89409941
0.79763532
0.89443141
0.80010599
0.80063856
0.8354103
0.78790385
0.83421618
0.79493678
0.64175767
0.81220764
0.78045255
0.75624925
0.82065618
0.77908093
0.74610162
0.70142627
0.8163904
0.95221955
0.89524943
0.78906196
0.78591335
0.74528843
0.70918858
0.75840497
0.85081363
0.784998
0.79059863
0.7942571
0.78638726
0.81267101
0.78049302
0.80086768
0.81364059
0.75017005
0.78222287
0.76843196
0.73448771
0.80062717
0.81539881
0.84040087
0.84003365
0.84740764
0.81069225
0.63339019
0.82643503
0.77713847
0.81025034
0.91247541
0.76719028
0.70093167
0.83347094
0.72863662
0.85763991
0.85859239
0.8094433
0.76141834
0.79312456
0.77798241
0.79124892
0.70956445
0.83411318
0.7213006
0.7840454
0.78617513
0.72888243
0.80791956
0.82730263
0.80418116
0.79605365
0.72421116
0.76105088
0.81429446
0.72458977
0.74370658
0.81586564
0.84074873
0.81466258
0.77833062
0.79274631
0.82918316
0.84430397
0.74679941
0.82500118
0.78187549
0.8375172
0.82797056
0.76443315
0.8189221
0.99209875
0.81019849
0.78440225
0.78743583
0.72415793
0.80829734
0.72408617
0.83948088
0.79674196
0.73617268
0.84130448
0.78336
0.64989066
0.80920112
0.75803113
0.89282876
0.77943999
0.71269089
0.75578249
0.78447163
0.76025957
0.77984267
0.80343223
0.7160663
0.75397795
0.80663067
0.74554002
0.84853941
0.83764333
0.6991623
0.75469059
0.80595344
