work_26_other_pooled_p10
0.62757033
0.79072177
0.9327665
""
0.5637145
""
""
0.64095771
0.69441593
0.7138412
0.3102167
""
0.77681553
""
""
0.50731236
0.80989927
""
""
0.67068589
""
0.6270712
0.7936458
0.74196833
0.56929928
0.75501472
0.564915
0.74176663
""
""
0.83099318
""
""
0.60386807
0.67279893
0.38983673
0.74769789
""
0.8508206
0.48495847
0.67826158
0.68371654
""
0.42587897
0.83451569
""
""
0.59957647
0.71729761
""
0.75840038
0.87688488
""
""
0.75974047
""
0.33011365
0.57280749
0.5438543
""
0.86932176
0.9950937
0.81405753
0.66451901
""
""
""
""
""
0.75546294
0.81950891
""
""
0.045401808
0.86961985
""
""
0.76374155
0.72261155
0.85520947
0.93729544
0.73931581
""
0.6339134
0.84316564
1.3051189
""
""
0.7189604
0.76388437
""
""
1.14204
""
""
1.0266844
0.51802248
0.85663694
0.71990258
0.74487913
""
""
0.52970785
0.76711541
0.85537744
0.77573597
0.81085396
0.73329723
0.72727835
0.6847235
0.77565914
""
0.5234291
0.7417025
0.7742123
0.78801227
""
""
0.40029508
""
""
""
1.1773516
""
""
0.76542574
0.83710766
0.60742998
0.5707227
""
""
""
""
0.80558681
0.57188731
""
0.82621592
""
0.68136322
0.73750633
0.72377264
0.67520785
0.68815583
""
""
0.78338593
0.73177743
""
""
""
""
""
0.68902761
0.88644046
""
""
0.82797009
0.80531543
""
""
""
""
0.66016519
""
0.96051663
""
0.56626499
0.66288507
0.75991565
""
0.84400952
0.52084351
0.61575013
0.70667058
""
""
0.76589227
0.82102466
0.7727049
""
0.84922993
""
0.69628358
0.66283751
""
0.66676295
0.7587713
""
0.86598212
0.63853878
0.57979101
0.8637473
0.7553817
0.58819556
0.8247003
0.73806983
0.84141529
0.76695496
0.77300692
0.95810056
0.70676488
0.7180503
0.85449409
0.54287034
0.7550289
0.64948231
0.80382484
0.86509639
0.65694624
0.74269277
0.94258338
""
0.75153476
0.80313814
0.64604861
0.75241292
0.69677556
0.72772598
0.737239
0.75840795
0.69297481
0.72000527
0.7733705
0.81150663
0.73220962
0.72999346
0.70943087
0.7805801
0.75888848
0.72067046
0.80983299
""
