kfr_26_hisp_pooled_p10
""
""
""
0.22445174
0.453879
""
""
""
0.23975454
""
""
""
""
""
""
""
""
""
""
""
0.73758423
0.017521353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44589338
0.55968148
0.48143536
0.69347948
""
0.45978177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27573603
""
""
0.58115602
0.46384233
""
""
""
""
""
""
0.7024802
0.38221386
""
""
""
0.59859473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4917239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44128895
0.27313325
0.50292939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30761904
""
""
""
""
""
""
0.40929201
0.49626851
0.41437978
0.34415466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19917275
""
""
""
0.42556044
""
""
""
""
""
0.30721909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42681542
""
0.40254387
0.35536784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43807757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39982924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30386478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23680073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072362281
""
""
0.20409182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26551083
""
""
""
""
""
""
""
""
""
""
""
""
0.18536662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19477306
""
""
""
""
""
""
""
""
""
0.21933016
0.34220698
""
""
""
""
""
0.015244048
""
0.1355982
""
""
""
0.10961806
""
""
""
""
""
""
""
""
""
""
""
""
0.43244597
""
""
""
