lpov_nbh_black_female_p1
""
0.21885456
0.36874813
""
0.46272755
0.24917264
0.11487386
0.14373048
0.33916545
0.60990679
0.27116069
0.10817337
0.29389212
""
0.2464453
""
0.55773348
0.37705427
0.64300251
0.61619222
0.68122697
0.22102836
0.45272493
-0.05688373
""
""
""
""
0.061259892
""
""
0.40855017
""
0.21536784
""
""
""
""
""
""
0.094617374
""
""
0.075902417
0.22952855
0.0098326262
0.044765625
0.0748403
0.1342729
0.092891864
0.13404755
-0.056478169
""
""
0.28132719
0.037307106
""
""
""
""
""
""
""
""
""
0.16817422
0.14570223
-0.026302103
0.13593425
""
0.017472347
-0.0591948
0.13725363
0.19642095
""
0.077091455
""
0.20437707
0.1774691
0.20147125
0.074172422
0.20229626
0.32303461
0.32143533
0.18340778
0.073295027
0.18063131
0.089125767
0.16535752
""
-0.040121894
0.34985682
0.25856316
0.19944908
0.37828594
""
""
0.71102369
0.31299078
""
0.12580596
""
0.060899418
""
""
""
0.076078936
-0.014392015
0.079016656
0.21872565
0.072180003
0.019105108
-0.0033537061
-0.13607837
0.1364143
""
""
""
-0.18388049
""
""
0.11567467
0.24975775
""
""
""
0.19148941
0.059338909
""
""
0.14802428
0.093736157
0.41800341
0.14779344
0.31714007
""
0.14612673
0.19864397
0.031551585
-0.046777785
0.042600822
-0.019822147
0.091902018
0.11889438
""
""
""
""
0.029223684
""
""
""
""
""
""
0.15357757
""
""
""
0.27972668
0.006461917
0.27098706
0.39769575
0.22055045
0.091230288
0.11439494
0.1067403
-0.19044557
""
""
0.15715052
0.31680042
0.15526888
0.4625327
0.0035829283
""
""
""
-0.045731571
0.09785898
-0.027464898
0.4063403
0.00095813849
0.073430225
0.08742328
""
-0.28241059
""
0.099277355
0.10607155
0.086333729
0.12721576
0.21371946
""
""
""
""
-0.00034695497
""
""
-0.030055365
0.078644514
0.43004715
0.30539036
0.079334192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.092312954
""
""
0.27148053
0.41290462
""
0.41157165
""
-0.05799333
0.096095726
0.24605602
0.16525112
0.17731595
0.25491178
0.12251879
-0.053940225
0.033418469
0.17723969
0.13393299
-0.053697694
0.18698823
0.068162508
0.075910635
0.1782507
0.3803705
0.043798793
0.051810667
0.017809974
-0.023098828
0.078284472
0.10782551
0.087721318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18239431
0.38738561
""
0.20273711
0.081804015
0.25145018
0.64268702
0.41663501
0.13277395
0.36584353
""
0.35694641
0.018987691
0.27722692
-0.0096549671
0.014248087
0.14360982
0.11956611
0.15267776
""
0.039211102
0.012566991
0.030142874
0.16229351
0.071375519
-0.038194828
""
""
""
0.20125647
0.031928241
-0.00085432484
0.14092226
""
0.0064301454
0.15665147
0.08899615
0.050924063
-0.13223217
0.40264073
""
""
""
""
""
""
""
0.12990636
""
""
""
""
""
0.16447459
""
""
