kir_top01_black_pooled_p50
0.0044178725
0.00053804135
8.110093e-05
-0.001335869
-0.0019086614
0.0015141196
0.0012971752
0.00085399393
0.00065597956
0.00089324033
0.00088695326
0.00083098578
-0.00050939329
-0.0022819669
0.012345552
0.0026628773
0.0048511145
0.00030868029
0.058452528
0.0014412244
-0.0050137173
-0.00011586981
0.0031818522
0.0029585122
-0.01015755
0.00040477779
0.00014753007
0.0037900386
-0.0022779321
-0.0030881874
0.0001832206
0.004823782
-0.00075931213
-2.4590229e-06
0.0032136592
0.00057486515
0.0018419647
0.0065934421
0.0069572614
-0.00075828476
0.0033050124
0.0027364185
-0.00021569963
0.0023668893
0.00163273
-4.8308859e-05
0.0098437984
0.0021008591
0.0021388493
0.00084490038
0.0015127124
0.00092672853
0.023407569
-0.00028622005
-0.00022882914
0.0036702373
0.00028547543
0.000489317
0.00015007009
-0.00014585014
0.0018948209
-0.00058177701
0.0021837517
-0.00073037477
-0.0008383104
-0.00016135839
""
""
""
0.0021543649
""
""
""
""
0.0010143607
""
""
0.035268586
""
""
0.0023789438
""
""
0.0031414148
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00043204072
-0.0039722533
""
0.028413827
""
""
0.0022496965
0.0048470381
0.011030708
0.0016133999
-0.00033766229
""
0.020048128
0.00085676042
0.00029697097
0.00023158458
""
0.0049046883
""
-0.0011705126
-0.0044676918
""
-0.00040572605
0.00048415997
""
""
0.0015326358
-2.3146724e-05
-0.00060508703
-0.00060440076
0.002338103
0.0030093517
0.0035162063
-0.0016305103
-0.0003465669
0.0013968019
0.0010390094
""
""
0.0091399867
0.0040018982
0.018484116
0.016005905
-0.00021632644
-0.0011822208
0.0010664646
""
-0.0012592491
0.0024465022
0.0012827894
0.00068838662
""
-0.00017831195
-0.00083697861
0.00069238845
0.024620006
-0.00026245593
""
""
0.0037284102
0.00070073042
0.0018704253
""
-0.00057821925
""
0.0004566735
-0.025399281
0.011146856
-0.020165203
-0.0055712201
""
0.006392417
-0.00068609114
0.0030156344
""
-0.0008498868
-0.0011668734
""
""
0.00057983573
0.0093069794
-0.0079908781
""
0.0080594169
""
0.00019321269
-4.3186799e-05
-0.00012548492
0.011773033
0.0037076168
""
""
0.0014114287
""
""
0.0032770268
""
-0.0029690918
0.0025498297
""
0.0033946284
0.00079688092
""
0.0028363296
0.004355269
-0.016581528
-0.0080271345
0.0034337374
0.0016644344
0.013537784
""
-0.0077356556
0.003757189
""
""
0.0048078508
0.013006555
0.0097390627
0.0049479995
0.0045897039
""
0.0022172623
0.0020524983
-0.0048961411
0.0018234299
0.0033463738
0.003350297
0.0035736929
0.012118279
0.0025923559
0.0017823048
0.0068947393
-1.8520481e-05
0.016550757
""
0.0052132048
0.0025571182
0.006509915
0.0032407683
0.0024067981
0.0026229254
""
-0.00068444991
0.00055854971
0.0029977534
-0.00040214238
0.0018166483
0.0031827153
""
0.0029921914
""
""
""
0.014192451
5.6306103e-06
""
""
""
""
""
""
""
""
0.0018489216
""
0.013612125
""
-0.0033570451
0.0017123244
0.0036134073
0.014117969
""
""
""
""
""
""
0.0070159226
""
""
""
""
0.00033747285
""
""
""
0.0072773336
""
""
""
""
""
""
""
""
""
""
""
0.0103122
""
""
""
""
""
""
""
""
""
""
4.8779697e-05
""
0.0021305573
0.0023489953
0.0098010041
0.0063036326
0.0023985559
0.0037945474
-3.1512442e-05
-0.00025817187
0.0026094066
0.0024429003
2.6900147e-05
0.0024660558
0.0022620845
-0.0065078787
0.00041910098
-0.00042710325
0.0050620981
0.0033601143
0.0015989187
0.0023327917
0.00033372481
-0.000543245
0.0043256977
0.0043991022
0.0017045069
0.0061955675
0.0021362116
0.001759949
0.00070601603
-0.00075754919
0.00010183539
0.0093616201
0.021204762
-0.0017171912
-0.0011342798
0.0024893503
0.0018982742
0.0084288772
0.0015499643
0.0032374812
0.0071998313
0.007564371
4.9403443e-05
0.0023465129
-0.024535449
0.0006228548
0.0018915954
0.0034787883
0.0036016246
0.0040456485
-0.0003491299
-0.00016650907
0.0052255346
-0.00089176378
0.0033372371
0.0029457067
0.0093266629
0.0019028395
0.013810327
0.0027215271
0.0012095403
0.0026166129
0.003476481
0.0028732694
0.0013442523
0.00050127669
0.0094162347
0.0020620206
0.0010964326
0.00060192845
0.0033274619
0.00056187046
0.01004243
-0.00064193929
-0.003015355
0.0030479918
-0.0026691384
0.00028112225
0.010015742
0.00062035123
0.014382028
0.0077003203
-0.0034480894
0.0025551748
-0.0058105458
0.00053099846
0.00074479374
-5.2877433e-05
-0.00065127789
0.0030941295
-0.0022335115
-0.017526578
-0.0027183106
-0.00055100548
0.0036633359
-0.00034538453
-0.0013434129
0.002198
3.1540712e-05
0.0036971739
0.0014332519
0.0077682491
0.020464061
0.0017809194
0.0022635062
0.00060763024
0.00035438003
0.0037829673
-0.0046067275
0.0017175787
0.056185029
0.0018552281
-0.00025810851
-0.00084391085
0.0020793425
-0.0017537889
0.00068270025
0.022089608
0.015400695
