work_26_white_male_p25
0.78704154
0.77223158
0.76178873
0.78205889
0.77326208
0.79911536
0.7679776
0.72352684
0.75318027
0.7786653
0.73983312
0.77517718
0.73002845
0.73629302
0.77532023
0.74363226
0.72930998
0.75911301
0.71518159
0.80731702
0.76593882
0.7879585
0.74416333
0.77400166
0.77849042
0.75403559
0.79283988
0.77853221
0.80460763
0.7632857
0.82180929
0.82248032
0.81040961
0.80332452
0.79706192
0.77216452
0.80026436
0.78860074
0.7743963
0.80708879
0.76686257
0.789693
0.80137056
0.83707368
0.82491148
0.78357249
0.76744425
0.8296805
0.80118579
0.82432133
0.82952845
0.81868887
0.81084424
0.84672785
0.82666433
0.83093888
0.82683927
0.84433579
0.83114868
0.81461811
0.81980914
0.78659821
0.80783796
0.80930358
0.75213826
0.78545123
0.77125055
0.79801738
0.77704453
0.76177436
0.78052068
0.72991788
0.80385488
0.79209912
0.78480482
0.7628032
0.81407821
0.77666134
0.81753731
0.76809341
0.7922805
0.77673489
0.76179755
0.76808655
0.78223145
0.77659196
0.77595747
0.79428613
0.78402287
0.78849208
0.79247755
0.7698828
0.77118111
0.76452059
0.74106371
0.68574756
0.77997679
0.76040202
0.79468769
0.80971599
0.79295987
0.76580071
0.78474259
0.8028385
0.80720669
0.81118125
0.80229193
0.8151049
0.81372422
0.79777515
0.79144651
0.77630007
0.78314489
0.76201081
0.80222684
0.76317698
0.75379121
0.72331262
0.78835732
0.75405788
0.78845704
0.78472191
0.76732522
0.79087806
0.73492551
0.77877218
0.78008062
0.76529711
0.69062328
0.80343831
0.76131511
0.75870007
0.74964696
0.74415201
0.75075603
0.78791368
0.75612313
0.76066673
0.78941959
0.76373178
0.8098954
0.82513189
0.77258283
0.80086213
0.78245276
0.81890404
0.79959971
0.79733241
0.80083191
0.76795489
0.785384
0.77627844
0.781479
0.81466985
0.81709862
0.79221714
0.82094228
0.78751332
0.83707482
0.82308692
0.78863329
0.82569849
0.79678792
0.77908564
0.77539027
0.79605848
0.82269633
0.82952315
0.80279297
0.7873944
0.76048315
0.78036124
0.77597302
0.78957468
0.78676462
0.8034507
0.78219485
0.79087794
0.81492049
0.78521836
0.79848397
0.78706634
0.79959869
0.79210889
0.79114896
0.79767621
0.7616778
0.8017363
0.76837283
0.79295689
0.7598663
0.81518769
0.80980986
0.8154431
0.7821396
0.82318193
0.81589746
0.82275498
0.79661381
0.80350822
0.80503279
0.78858411
0.81747949
0.80921924
0.80885941
0.77675295
0.78251237
0.80356824
0.82836741
0.81287456
0.79868096
0.83525383
0.83526319
0.81168491
0.81614858
0.80699962
0.81728464
0.79702318
0.8268882
0.8071841
0.85501397
0.86459684
0.75881535
0.76617801
0.77573895
0.80527788
0.81884301
0.81311345
0.82275182
0.8059622
0.82414716
0.81309825
0.84353054
0.82998323
0.84383893
0.82850289
0.84814376
0.81980717
0.85108817
0.78431594
0.81320119
0.81651068
0.81022042
0.81206244
0.83061087
0.81688261
0.75641173
0.83424449
0.80681682
0.83242494
0.83463937
0.81314701
0.8231172
0.80850387
0.82175052
0.83537358
0.83228242
0.82720822
0.79371148
0.82814753
0.82155031
0.83411008
0.79551154
0.81695199
0.78802222
0.74679744
0.78137368
0.79547459
0.78662634
0.79745501
0.79414368
0.782368
0.79554504
0.78641254
0.72636634
0.85499877
0.80640095
0.81433064
0.81873494
0.82313842
0.79625756
0.86787069
0.77658379
0.79307503
0.8024891
0.81418645
0.80866712
0.79413128
0.80045366
0.86634207
0.824305
0.85481173
0.82420796
0.84643328
0.8380329
0.88250315
0.89798123
0.88236022
0.84089351
0.84173334
0.82451415
0.83729601
0.84624863
0.83895767
0.86360437
0.85249788
0.85741311
0.86446619
0.85670048
0.88273573
0.84452271
0.85372305
0.8121025
0.86723661
0.84857285
0.84148675
0.82249761
0.82974243
0.83514929
0.85354674
0.81542796
0.82353276
0.84203362
0.84108549
0.8359552
0.83894128
0.83221841
0.86557847
0.82290143
0.85384136
0.86586946
0.82757294
0.81230789
0.82433248
0.81287301
0.77550811
0.80917197
0.84695739
0.82752097
0.81966519
0.81178063
0.83495378
0.82223266
0.81460744
0.83817995
0.79138589
0.8008371
0.79053116
0.79545218
0.80336273
0.81263173
0.81386751
0.81817162
0.78738397
0.81525844
0.80457032
0.79440558
0.82742053
0.81677037
0.81903052
0.8043102
0.89700258
0.83888447
0.78412074
0.85120833
0.84101707
0.8384037
0.85097742
0.89262122
0.88019043
0.82233977
0.84452271
0.9033218
0.87883598
0.86622059
0.88454258
0.91565335
0.87121111
0.75695854
0.8865301
0.85699898
0.87620652
0.95054507
0.91026282
0.83578461
0.98844987
0.8781535
0.89447522
0.90906829
0.88709283
0.87825871
0.87736768
0.86155337
0.85959345
0.87362373
0.87232214
0.8712303
0.88857979
0.89022017
0.84013832
0.88395321
0.87488729
0.82973933
0.91094428
0.90414351
0.86750787
0.86792767
0.84379858
0.88351148
0.8996706
0.85548443
0.82450688
0.86862063
0.84234822
0.86268443
0.85099071
0.8527354
0.84875321
0.87684411
0.9078266
0.8371799
0.90280771
0.85113406
0.92413676
0.86829394
0.8615737
0.86733651
0.88788551
0.85861099
0.88550872
0.87484944
0.85560751
0.84289175
0.81660914
0.86150295
0.87095767
0.87656015
0.88754928
0.73761398
0.84023452
0.78469718
0.91287827
0.88536948
0.90706003
0.839342
0.8735919
0.88183874
0.88643938
0.8595255
0.87995321
0.88322788
0.8950333
0.85687584
0.86043322
0.84647536
0.83244282
0.86497468
0.86491758
0.82501775
0.88286018
0.85331577
0.88196576
0.83237112
0.79112202
0.88061321
0.83864576
0.85196477
0.84793675
0.90537643
0.90568382
0.90036273
0.90447885
0.9135713
0.75564486
0.88010776
0.85654277
0.87819946
0.85137951
0.83925718
0.69769889
0.87289137
0.84681678
0.81967044
0.87503898
1.007699
0.87062538
0.87732834
0.84743583
0.88552493
0.87848759
0.8919819
0.86758733
0.86990434
0.85547692
0.86953139
0.89824688
0.84651756
0.86898828
0.83922732
0.84441382
0.86115009
0.85818624
0.86940372
0.88265091
0.85561413
0.84956306
0.81420434
0.82470119
0.80377388
0.8301931
0.8300882
0.83331108
0.80509353
0.7936852
0.82273567
0.82244039
0.81001842
0.80983055
0.81427705
0.82768989
0.80544978
0.83734989
0.83041346
0.83888286
0.8279044
0.84921134
0.83870763
0.85442817
0.88626152
0.85459667
0.87984204
0.85865545
0.86452305
0.82358992
0.82297993
0.85546649
0.80615962
0.82266206
0.86378187
0.86918426
0.79433578
0.84520751
0.88162607
0.89097321
0.83304113
0.81066263
0.86953789
0.83943677
0.86386818
0.87312096
0.84396398
0.81607795
0.81091511
0.78687656
0.74375188
0.81432474
0.85778075
0.79668409
0.641931
0.85671496
0.8852191
0.91538846
0.86952591
0.81355065
0.80134094
0.79903907
0.83530259
0.81080055
0.79512709
0.80477417
0.79308093
0.8102237
0.81020427
0.82401836
0.8309322
0.83988941
0.82731247
0.84879988
0.88587356
0.88211173
0.85093904
0.8504771
0.84534293
0.84090751
0.84383714
0.86477387
0.82826728
0.81045306
0.81232148
0.85088563
0.85292315
0.84023029
0.81384408
0.80356675
0.80191332
0.80132776
0.77925521
0.78953534
0.79239464
0.81922966
0.83430195
0.83862853
0.85726875
0.78136861
0.83785093
0.84166563
0.82555115
0.81099975
0.81622106
0.78629941
0.78657329
0.82027167
""
0.82535726
0.88707417
""
""
0.9274323
1.0504615
0.80987555
0.82907516
0.77788067
0.82613432
0.63931108
0.79496425
""
0.85559022
0.89017391
0.90996313
0.86729193
0.88323092
0.8839193
0.93964958
0.89578438
0.92737132
0.88093835
0.41369841
0.93672091
0.87579501
0.62666541
0.90184569
0.85808218
0.8538574
0.88374031
0.85863703
0.86486638
0.86200607
0.84277004
0.88969845
0.8540265
0.90379143
0.98650157
0.82411796
0.74634975
0.7502014
0.83551663
0.82067329
0.84507167
0.82924569
0.82196587
0.84127194
0.8631711
0.81805933
0.87497729
0.82983261
0.85164189
0.87948716
0.85358608
0.85827148
0.8234756
0.85502058
0.75906032
0.84760624
0.8542369
0.83007002
0.8459537
0.85249013
0.85830945
0.86992979
0.89881176
0.8819803
0.84356254
0.8479771
0.86207145
0.88900566
0.85742003
0.88419765
0.91206598
0.87954444
0.86317635
0.9115923
0.87265027
0.83278108
0.859083
0.864443
0.79754025
0.75930238
0.81062567
0.75813144
0.81163138
0.77708077
0.8004508
0.79168355
0.77602708
0.78278852
0.78419846
0.85647422
0.89973724
0.80883133
0.84345877
0.77521539
0.78774959
0.81831664
0.78532207
0.83464986
0.80310494
0.8293367
0.79700077
0.77113003
0.85811555
0.85747981
0.81687969
0.83722007
0.82769889
0.83062136
0.80787688
0.79559833
0.81460112
0.81132704
0.80417216
0.824148
0.84701926
0.8502534
0.85200065
0.82937473
0.73867798
0.88489366
0.77979368
0.81542909
0.83333129
0.80687082
