marr_26_other_female_p10
0.10901483
0.29488951
""
""
""
""
""
0.27236938
""
""
""
""
""
""
""
0.20356603
0.47055945
""
""
""
""
0.41126859
0.21997796
0.044867326
0.4080711
0.30080146
0.14824836
0.41300282
""
""
""
""
""
""
0.076516174
0.52317029
0.19966255
""
0.46584737
0.62239081
0.32951877
0.25333989
""
""
0.24865338
""
""
0.54310685
0.1596587
""
0.17751987
0.16211741
""
""
""
""
0.71580195
0.32950568
0.4076654
""
-0.029500963
0.1855059
0.11294825
0.52178597
""
""
""
""
""
0.26912144
0.40879408
""
""
""
0.40754345
""
""
0.22908752
0.22067128
0.38367271
0.30312949
""
""
0.52308679
0.16093473
""
""
""
0.0858206
0.21188715
""
""
""
""
""
0.65858573
0.27906471
0.27933735
0.23398867
0.29110727
""
""
-0.12793085
0.21344672
0.19280615
0.42576659
0.23598233
0.1833899
""
0.45932373
0.12658072
""
""
0.15873937
0.52722514
""
""
""
0.66060936
""
""
""
""
""
""
""
0.47033137
0.34310806
-0.069662072
""
""
""
""
0.19616733
""
""
0.1573281
""
""
""
0.34700391
""
""
""
""
0.14077787
""
""
""
""
""
""
""
0.59360641
""
""
0.25975391
0.35539857
""
""
""
""
0.096819125
""
""
""
""
""
0.42253226
""
0.18047318
""
""
0.2853319
""
""
0.30120265
""
""
""
0.12887178
""
0.39640659
0.45464417
""
""
0.21083371
""
-0.23002563
0.36012682
0.10067444
""
0.20350395
0.3369019
0.32521513
0.26203522
0.42388931
0.18597339
0.1984397
0.14060305
0.32447684
0.4699977
0.31475487
0.65385717
0.19615629
0.26667359
0.11975776
0.13015641
0.11535032
0.28620324
""
""
0.14390559
0.26201525
0.14871952
0.21687137
0.28668681
""
0.25822404
0.271624
0.3189612
0.25314572
0.25198147
0.17662352
0.27587846
0.30667675
0.18344142
0.15993764
0.19154672
0.22226605
0.3704913
""
0.24297956
0.23756999
0.23617828
0.3350791
0.32419559
0.36459997
""
0.33907977
0.28267661
0.23407501
0.22828995
0.30459002
0.20689344
""
0.24687216
""
""
""
0.28700551
0.2544657
""
""
""
""
""
""
""
0.16313885
0.1751845
""
0.13774624
""
0.60790277
