grad_asian_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076325618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18062407
""
""
0.39486986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16897112
""
""
0.26108512
""
""
0.1714408
""
""
0.25615343
""
""
""
""
0.21737641
""
""
""
0.1963345
""
0.1974117
""
""
0.4298858
""
""
0.23179001
0.061778072
""
0.21587905
0.15234396
""
0.22099157
0.14670379
""
0.15794414
0.12866236
0.17254299
0.074469246
""
0.10575726
0.098500498
0.15782398
""
""
""
""
0.090537213
0.16033725
0.20524326
0.0012000198
""
""
0.12600623
""
0.25877056
0.074391574
""
0.05982542
""
0.33492202
""
""
""
0.093643785
""
""
""
""
""
""
""
""
""
0.080230236
""
""
""
""
0.10457226
""
""
""
""
""
""
""
""
0.18303353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31573167
0.38718322
""
""
0.32217795
""
""
""
""
0.33502167
""
0.25177658
""
""
""
""
""
0.30311891
""
""
""
""
""
""
""
""
0.17894046
""
""
""
""
""
""
""
""
""
""
""
""
0.13982506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3463378
""
""
""
""
0.3008773
""
0.19554491
""
0.22343372
0.43448403
""
""
""
""
""
0.20494203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087946922
""
0.383084
""
""
""
""
""
""
""
""
""
""
0.4067744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38028246
""
""
""
""
""
""
0.37550923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22066957
0.12356941
0.0047775619
0.1060311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26370338
""
""
""
""
""
0.35853404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32794333
""
""
""
0.30087647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
