married_pooled_female_p1
0.16759643
0.25548577
0.077342838
0.19797179
0.44857088
0.027095575
0.056778882
0.19085458
0.025648236
0.31058282
0.28397343
0.15917164
0.11187667
0.29756731
0.42051488
0.25140235
0.28575531
0.15139797
0.022477856
0.27203611
0.21541119
0.41158301
0.22625832
0.037256759
0.38445172
0.18202658
0.09724091
0.23841113
0.40511474
0.36765856
0.33128238
0.024228385
0.021844879
0.10980424
0.14002356
0.40373874
0.044904593
0.31967232
0.32066151
0.28866133
0.12213849
0.30647382
-0.0090384893
0.062982172
0.200618
0.053497732
0.43209082
0.35519728
0.089203268
0.034965485
-0.0040117619
0.25533107
-0.017073784
0.0032698947
0.06131481
0.22448638
0.10556445
0.36104485
0.33344311
-0.038726587
0.11840025
0.11940503
0.091081589
0.32038578
0.22726722
-0.0079392772
0.42613995
0.055245344
0.36013377
0.23957512
0.18453313
0.35233697
-0.073154956
0.17393379
0.29133934
0.28182626
0.0077756685
0.21644248
0.33241406
0.42510235
0.28810245
0.12011295
-0.019299515
0.33380935
0.06304647
0.21978705
0.030980432
0.4584603
0.060913287
0.33388355
""
0.42422953
0.2922343
0.27551931
""
0.11883147
0.25372538
0.31212935
0.26812732
0.29034838
0.27541423
0.42404383
0.25342256
0.25269997
0.30596223
0.25696522
0.23561753
0.2438141
0.27828109
0.39351639
0.28969699
0.10565251
0.17742786
0.44505122
0.42547917
0.43815115
0.19238892
0.31667978
0.4380655
0.043878913
0.20908365
0.3170346
0.49535608
0.24617898
0.10409861
0.37812573
0.35613012
0.34458992
0.031059781
0.18746915
0.11676295
0.083995976
0.17111605
0.35214156
0.48218656
0.47885403
0.2920455
0.43779141
0.37837812
0.12689252
0.32085383
0.24928434
0.42416745
0.41484609
0.17011955
0.066511132
0.37228811
0.096098088
0.39581436
0.065378681
0.14594448
0.28845391
0.31887823
0.28655678
0.57708257
0.43751705
0.17232746
0.10350142
0.1402539
0.50373542
0.19489048
0.60632098
0.12373427
0.49200624
0.0072129867
0.46803108
0.31488574
0.45506498
0.37678009
0.47142085
0.096359231
0.39828113
0.084969275
0.30835283
0.46606532
0.61256409
0.26276141
0.35665184
0.49730211
0.56455755
0.10357374
0.49842456
0.37379414
0.44666523
0.14932254
0.36887395
0.27277002
0.13270688
0.47134164
0.36828074
0.36796454
0.31359181
0.27766639
0.34754112
0.45168412
0.26473483
0.33179811
0.31491894
0.25530624
0.2601046
0.30309173
0.28525731
0.37004048
0.43562943
0.28180468
0.29538521
0.31613055
0.53825659
0.33519059
0.33586302
0.39624587
0.39100865
0.28554171
0.36900645
0.45856604
0.35732242
0.4210403
0.42360786
0.30206141
0.30316195
0.31268185
0.30396971
0.31643984
0.34889838
0.30200759
0.3785795
0.31704843
0.32062498
0.33808863
0.30647162
0.39577687
0.21409057
0.41500148
0.264972
0.34344339
0.33298779
0.37515622
0.37342983
0.51323867
0.28863388
0.41970915
0.32225472
0.33634958
0.39741707
0.25735283
0.29655898
0.28792524
0.42376229
0.68242067
0.44590786
0.35481682
0.43705976
0.40993503
0.71698093
0.46857971
0.51941979
0.19709982
0.37235668
0.44697595
0.49245882
0.19203752
0.59147155
0.39906546
0.43365422
0.5044291
0.31131002
0.46216369
0.36010218
0.4164502
0.41222298
0.45420069
""
0.40612802
0.71315694
0.35232967
0.44399485
0.48306838
0.34340012
0.44218713
0.36627719
0.43398094
0.49698585
0.44416195
0.42229006
""
0.34796059
0.41811782
0.41185316
0.37166318
0.32760242
0.42787266
0.46639898
0.55656046
0.39123955
0.38550657
0.28330871
0.50717032
0.3566654
0.44537932
0.38053417
0.18758285
0.40106484
0.45247787
0.36304024
0.43022388
0.55412364
0.29893753
0.53468817
0.20624033
0.15207855
0.29662448
0.27456793
0.20048164
