working_white_pooled_p50
0.76523316
0.76510102
0.74242407
0.75797671
0.77400541
0.79291433
0.76862741
0.76978743
0.78959095
0.76669413
0.76000476
0.76893264
0.76557124
0.76345634
0.77123886
0.76960558
0.75161719
0.76329523
0.75591034
0.78109312
0.76623833
0.76269287
0.74902934
0.78841835
0.77204901
0.79091591
0.78256702
0.76893073
0.77957016
0.77302653
0.80316836
0.79670489
0.78623241
0.78529674
0.79637545
0.75980735
0.74947482
0.74721432
0.77145588
0.76475453
0.75593573
0.74338692
0.72199637
0.74244618
0.76093888
0.75797403
0.76728761
0.76753104
0.77029812
0.783476
0.75927997
0.76111424
0.75969172
0.77029282
0.78369898
0.7622987
0.75374663
0.76626295
0.75810003
0.76682591
0.77551913
0.76748145
0.7871626
0.76538289
0.75752968
0.76510793
0.7492041
0.71743417
0.78194839
0.74095601
0.76299739
0.76054174
0.77171797
0.78282231
0.77365619
0.77414525
0.7842775
0.76868451
0.78329062
0.75447863
0.76916409
0.76643598
0.78659421
0.77500141
0.76361758
0.77456546
0.77212793
0.75775576
0.75504655
0.76309651
0.76311654
0.76743203
0.75533718
0.75761527
0.75915974
0.75099045
0.769732
0.76427203
0.76417309
0.77165997
0.77213359
0.7697233
0.77161747
0.78021568
0.76443702
0.77481818
0.77277368
0.7633515
0.77534258
0.76770902
0.77257252
0.7803008
0.773996
0.76999974
0.76641369
0.75770074
0.75456983
0.77085352
0.77371448
0.75037122
0.77308404
0.77997375
0.75627959
0.75433874
0.74397445
0.76202488
0.75606424
0.77467144
0.74797291
0.76092732
0.75423568
0.75238216
0.75148726
0.76268679
0.75967979
0.76719654
0.75465959
0.74895531
0.79238296
0.76170129
0.78222758
0.76548463
0.76571345
0.75903201
0.77363747
0.78158581
0.76779902
0.76898307
0.75951707
0.76676089
0.74744129
0.74692386
0.75985974
0.77086604
0.76278013
0.75382638
0.77841616
0.75630814
0.79570252
0.77346039
0.68836039
0.7557019
0.76447338
0.77657449
0.7937724
0.7844528
0.81640875
0.83389503
0.80791891
0.78087109
0.76910204
0.79174095
0.79723579
0.79712838
0.78673494
0.79389578
0.79108363
0.78976929
0.79164737
0.78477383
0.80103421
0.78851658
0.79419649
0.7793014
0.77656478
0.79580301
0.78464997
0.81117964
0.77808619
0.76569515
0.76200897
0.80404907
0.79857063
0.81629199
0.80762506
0.79703552
0.82681739
0.83986914
0.80648655
0.82081062
0.7999385
0.7796672
0.79859823
0.7945655
0.78694427
0.80318546
0.78612947
0.79846543
0.80364794
0.79908186
0.77513212
0.81719494
0.81106693
0.82046282
0.79199249
0.79154468
0.80906814
0.79614234
0.7888276
0.8015362
0.80504137
0.81528974
0.76912248
0.76055992
0.78339893
0.8033933
0.81223655
0.81971246
0.81179035
0.80213553
0.80897814
0.78212154
0.80602366
0.7919898
0.79451877
0.77401096
0.7650215
0.77417314
0.76341504
0.71134031
0.76651239
0.79423904
0.80183405
0.7858476
0.80679137
0.79561853
0.76225966
0.81707764
0.80585515
0.80757338
0.8212471
0.80399925
0.81328928
0.82155377
0.80028051
0.809816
0.82349223
0.81863075
0.81028926
0.82165641
0.8191905
0.82010871
0.78350008
0.80703568
0.79065245
0.78754884
0.79321021
0.79782075
0.7931537
0.78414565
0.79219699
0.77125591
0.79685235
0.78549331
0.75051469
0.81616265
0.79679656
0.81210333
0.81488734
0.80511314
0.80957532
0.75211757
0.7774334
0.8042075
0.79973686
0.79160821
0.80666584
0.80083448
0.80387229
0.82417309
0.79338634
0.84197205
0.82843804
0.83965445
0.83108997
0.84933943
0.86960661
0.85858047
0.84345847
0.84599745
0.8280527
0.83618289
0.82573611
0.84395391
0.85012656
0.83329815
0.85740447
0.84328663
0.84026951
0.84519351
0.82669514
0.8304354
0.81467909
0.84665835
0.83842689
0.84159762
0.83522952
0.84102052
0.84157377
0.84192502
0.84061509
0.82678801
0.85520446
0.80312341
0.82516879
0.76198721
0.80815697
0.83094478
0.82504052
0.82220763
0.84217852
0.80201781
0.80816901
0.82189757
0.8052488
0.79352355
0.8069948
0.79811746
0.80389649
0.80254132
0.81029296
0.82649106
0.8164264
0.80117059
0.82211304
0.78742164
0.78403944
0.77279902
0.78015721
0.77453965
0.78661191
0.78816807
0.7846579
0.77771729
0.82249439
0.80045646
0.78069472
0.79719341
0.76590693
0.7767458
0.77088726
0.84338617
0.83411169
0.80265492
0.82793206
0.81940216
0.81541377
0.82008845
0.83442122
0.84480625
0.83429885
0.78515393
0.86173171
0.81706619
0.84484309
0.89737439
0.84589928
0.85597491
0.80948561
0.82932448
0.82404721
0.7707212
0.78854042
0.80116546
0.84148163
0.88395625
0.83836746
0.84011453
0.83833069
0.81605333
0.82754451
0.80983114
0.79919767
0.85327661
0.86894542
0.85006201
0.85285348
0.8652941
0.84664756
0.77081883
0.8447535
0.85490429
0.83723032
0.84453171
0.86513555
0.849594
0.85460079
0.85696089
0.85423928
0.77445096
0.8433646
0.84543449
0.82915103
0.83865792
0.87294054
0.82541972
0.86508489
0.84003466
0.86742032
0.8441323
0.85936648
0.87836802
0.85942501
0.8877573
0.85796809
0.85750097
0.83727938
0.85010844
0.84273309
0.84734648
0.85029554
0.83466911
0.82335424
0.8276695
0.83689219
0.85313416
0.824781
0.65043867
0.76232022
0.65555781
0.79223001
0.83739775
0.82330656
0.84558964
0.82363337
0.84777045
0.84918219
0.83892387
0.8513425
0.84469426
0.84710395
0.86831015
0.83299428
0.83824205
0.83847749
0.82486534
0.81332082
0.81323171
0.82084364
0.81525505
0.85041136
0.82809043
0.77163589
0.74906683
0.77030772
0.79081172
0.80418003
0.81599021
0.8416245
0.85241693
0.84520859
0.82568377
0.80856842
0.81279814
0.82491064
0.8337245
0.83980757
0.79276335
0.78080344
0.83556092
0.82032198
0.79181641
0.79034388
0.80554909
0.86206269
0.81102574
0.833094
0.81296945
0.82466596
0.83226722
0.8287611
0.82450932
0.85325497
0.82109433
0.82063097
0.83840483
0.838278
0.82091242
0.81602269
0.7938171
0.80699766
0.81928182
0.81065673
0.82802051
0.79768687
0.79919237
0.79697895
0.8059445
0.8032189
0.82212609
0.82854223
0.8115465
0.79857916
0.77742422
0.78569514
0.79710299
0.79135901
0.77926934
0.76792794
0.76601285
0.77678198
0.78143817
0.77028805
0.77740693
0.78012216
0.79189229
0.77736521
0.7754333
0.78261852
0.74898517
0.92059886
0.77168036
0.84221369
0.75486112
0.78501165
0.79583007
0.79760373
0.77940315
0.76137775
0.77863121
0.78444374
0.65763086
0.79060906
0.82161582
0.81252158
0.80034387
0.82066178
0.79320902
0.80009234
0.79694068
0.78964943
0.80066234
0.74149019
0.77047318
0.75308198
0.77634627
0.7998929
0.76638669
0.71226525
0.76774114
0.75025654
0.76213574
0.78080463
0.66802919
0.72932369
0.76616645
0.77365386
0.77482796
0.77075148
0.77272147
0.75960219
0.76234418
0.77091986
0.76205403
0.78106427
0.79294038
0.743366
0.77783912
0.81302053
0.78976548
0.77259594
0.79253501
0.7810213
0.78506744
0.8071605
0.82186955
0.78324127
0.76905513
0.79971802
0.79748732
0.77886111
0.77689666
0.78557539
0.77540004
0.77621949
0.76467705
0.76788068
0.76697159
0.75924689
0.76342016
0.77243441
0.78141415
0.77895153
0.77216703
0.77470464
0.76518369
0.78138304
0.76517099
0.77424294
0.77659869
0.76101112
0.76595336
0.76541215
0.77164584
0.78435647
0.81328815
0.76902002
0.74062645
0.7974894
0.75732273
0.78136986
0.7256214
0.76375014
0.78748202
0.76409411
0.47977093
0.78258103
0.81091309
0.82515359
0.82283151
0.79256135
0.80054325
0.82500643
0.81613266
0.81821728
0.83471775
0.69700378
0.80434763
0.81365085
0.74425244
0.81886023
0.79127288
0.8205542
0.8317138
0.74317348
0.79206496
0.78095877
0.80233902
0.82397002
0.8090719
0.81641179
0.85053879
0.76350796
0.76284969
0.73694229
0.79661995
0.76904362
0.79253906
0.72337556
0.78240764
0.7636928
0.78186876
0.75980043
0.72614837
0.77101219
0.77827805
0.79692292
0.77192837
0.7612381
0.76764309
0.74119329
0.75214642
0.78833324
0.76089972
0.76680106
0.76669872
0.77135062
0.72178435
0.74331081
0.7831741
0.77614456
0.82548875
0.71015114
0.7602396
0.75074649
0.7491501
0.81967735
0.77516246
0.79640895
0.73130643
0.77770311
0.80206382
0.77066213
0.81063682
0.80339551
0.7458486
0.72287887
0.74839747
0.72854352
0.75996512
0.74218839
0.73830938
0.75081861
0.74159372
0.75378644
0.76553124
0.76913661
0.78628987
0.76142699
0.77952182
0.75466537
0.76706952
0.74692178
0.71482718
0.79666048
0.75752693
0.75545806
0.75300384
0.75052983
0.79631233
0.79615444
0.76174819
0.78973913
0.77297705
0.76238024
0.76439649
0.76123804
0.77296638
0.76509702
0.76027495
0.77953917
0.77135468
0.77566236
0.7927466
0.77282655
0.86185837
0.806903
0.73081023
0.75813866
0.7628026
0.76252204
