kir_top20_black_female_p75
0.16319542
0.18091367
0.096386567
0.080200434
-0.078625269
0.13769646
0.046838578
0.1401819
0.10296682
0.02255588
0.10237808
0.12586805
0.14072749
0.10721011
0.10766181
0.18272157
0.15904258
0.15963006
0.1214079
0.13554391
-0.053146768
0.23552997
0.11016986
0.12572253
-0.045590043
0.16027284
0.10607027
0.137171
0.21926029
-0.050533555
-0.00082399946
0.22583629
0.19837891
0.15260489
0.11683176
0.063752852
0.16764925
0.082154155
0.20503631
0.071560279
0.19878794
0.15225279
0.27083439
0.24498183
0.20563041
0.078427546
0.12219902
0.053601462
0.1585387
0.19138646
0.1720013
0.060942952
0.06738627
0.12338153
0.1648244
0.017466612
0.10186078
0.26685682
0.23117507
0.0084579717
0.12333047
0.099874385
0.15415113
0.12534326
0.11196259
0.21278797
""
""
""
0.17907926
""
""
""
""
0.13977046
""
""
""
""
""
""
""
""
0.12909508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19912976
0.12926458
""
""
""
""
0.15675665
0.023044841
0.49241486
0.18307708
0.12898265
""
0.18544772
0.14528772
0.072632141
0.13812721
""
0.15116477
""
0.17693816
0.038105287
""
0.084738225
0.11310147
""
""
-0.013524293
0.12823451
0.19838063
0.22987252
0.034105361
0.10992755
0.14849871
-0.00020523943
0.056233838
0.18482983
0.11063972
""
""
0.18687402
0.19596568
""
0.20310935
0.14085205
0.21817994
0.050725929
""
0.11429708
0.17738506
0.12980154
-0.0064564045
""
0.14483871
-0.061237995
0.050086234
""
0.091315776
""
""
0.064753667
0.072080463
0.13505609
""
0.038694799
""
0.19423822
""
0.10057281
""
0.012531154
""
0.14545894
0.76895016
0.15231502
""
0.16520257
0.098924913
""
""
0.11970828
0.1438155
""
""
0.21911229
""
0.094605103
0.10022634
0.31108806
""
0.22271977
""
""
0.1547747
""
""
0.21440864
""
0.15381852
0.18858147
""
0.1161888
0.22333983
""
0.17229182
0.1531533
-0.056975335
""
0.19593111
0.14958757
0.15871643
""
""
0.13636306
""
""
0.12469804
0.21848266
0.088036515
0.19511715
0.21152599
""
0.17549609
0.18683591
0.12585722
0.19045314
0.17376764
0.23158875
0.16340895
0.10695916
0.20717618
0.14186367
0.24278636
0.26816863
0.12125003
""
0.13135602
0.19758825
0.17600359
0.15785228
0.27630809
0.067546122
""
0.24482305
""
0.19247037
0.12620506
0.26815641
0.21507573
""
0.1995828
""
""
""
0.19097145
0.060124695
""
""
""
""
""
""
""
""
0.16777611
""
0.18920778
""
""
0.16102242
0.080734484
""
""
""
""
""
""
""
0.10006074
""
""
""
""
0.23982355
""
""
""
0.15763117
""
""
""
""
""
""
""
""
""
""
""
0.20175081
""
""
""
""
""
""
""
""
""
""
0.095365398
""
0.19245473
0.20139092
0.25492254
0.16771764
0.192185
0.1591026
0.19080974
0.11425333
0.21280037
0.17488961
0.18235843
0.2812857
0.16794349
0.22430123
0.18225849
0.28734469
0.18400897
0.17995144
0.20329316
0.26707101
0.06834729
0.1881133
0.18771137
0.13852879
-0.0052705305
0.020061908
0.1422047
0.12238016
0.26336098
0.20395446
0.1022671
""
-0.0035335342
0.086291127
0.02388671
0.10690535
0.084522828
0.18635817
0.16391009
0.18216643
0.041052859
0.14356406
0.13434368
0.10483848
""
0.14277335
0.12561916
0.15892349
0.03516949
0.092447214
0.042722635
0.12518045
0.13367784
0.18989253
0.18469809
0.047550067
0.14966777
0.17389269
0.10052571
0.15726189
0.13054013
0.15432625
0.20713882
0.16899061
0.14833793
0.097698554
0.17245087
0.11711602
0.20022392
0.10103736
0.16679326
-0.00078985654
0.13140067
0.13690096
0.021033352
0.18331994
0.12467369
0.096143998
0.15675506
0.13961437
-0.040700324
-0.05382679
-0.058580928
0.11361276
0.14970857
0.1431184
0.092370875
0.13230616
0.13112754
0.15392943
0.14367515
-0.03928626
0.1196776
0.065458298
0.12935713
0.14530902
0.090899155
-0.020695157
0.10885876
0.10088201
0.074268892
0.084695973
0.0025997914
0.11134642
0.16430925
-0.024351494
0.16575164
0.14471354
0.036754433
0.13992544
0.37897891
0.19348757
0.072242536
0.16157661
0.18867142
0.085553296
0.061554566
0.11090154
0.085211106
""
""
0.17335299
0.16414928
0.23839758
0.031064857
0.1304993
0.17870536
0.1909122
""
0.092836753
0.10088389
0.16803142
0.084465124
""
0.21771406
0.14194146
0.18981655
-0.018345658
0.18734288
""
""
0.09698604
0.2151078
0.16877872
0.2031327
0.18157175
-0.0078104637
0.099863723
0.20278817
0.017542576
0.07739646
-0.02340785
0.12288842
0.14687191
0.18694483
0.13482238
0.29524225
0.11083594
-0.011827138
0.054999821
0.17202538
0.22314328
0.09843073
0.17911905
-0.003577451
0.21995312
0.18246944
0.15500212
0.016200962
0.1031312
0.14792666
""
0.18337749
0.084159777
0.013109074
0.3838529
0.14057675
0.16992344
0.12655994
0.080599837
0.26051939
0.72072923
0.038903859
""
0.15215102
0.16676585
0.23909342
0.054541375
0.097495846
0.05963511
""
0.1557164
0.10880954
0.1972128
0.1488626
0.12649696
0.38334504
""
0.27055153
0.1634576
0.16019376
0.070182607
0.081543885
0.014614454
0.10032515
0.070545435
0.18639027
0.098683089
0.22513182
0.2305555
0.017332995
0.055550516
0.1831647
0.090195432
0.19435173
0.077554695
0.043378334
""
0.023470659
0.08924289
0.33217946
0.16504015
""
0.11993856
0.0978259
0.19167598
0.12172429
0.14134583
0.10651663
0.10032066
-0.001176886
0.38194299
-0.11694066
0.11943872
0.024832683
0.17083623
0.089085594
0.18789862
0.079222918
0.20702022
""
0.12266044
0.13969247
""
0.19254255
""
""
""
""
""
""
0.020374965
""
""
""
0.10811008
""
""
""
""
""
0.15992621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10000478
0.39596477
-0.016742926
0.10662466
""
""
""
""
""
0.16352569
""
""
""
0.62873518
0.22903845
0.18334652
""
""
0.073367946
""
""
0.19737743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00365488
""
0.14398524
""
0.12723905
""
""
""
0.15782517
0.15243539
0.18839303
0.17264667
0.15738824
0.1280919
""
0.17833668
-0.0014456566
0.16116095
0.24702835
0.18374652
0.14044148
0.14421859
-0.0046228045
0.13643886
0.15317543
""
""
0.015085587
""
""
""
""
0.088883527
""
0.068237826
0.1479284
0.47014996
""
""
""
0.28758088
""
0.046360157
""
0.13503903
0.14630125
0.11420269
0.16693272
""
""
""
""
0.08308313
0.089624807
""
0.080516949
""
""
""
""
""
0.23323937
0.15664493
0.0047141984
0.097986117
""
""
0.10265768
0.24291568
""
""
0.11367197
""
""
""
0.071150258
""
""
""
""
0.20555687
""
""
0.126592
""
0.10067447
-0.0080767423
0.13031335
""
""
""
0.12749821
0.14017025
""
0.13412194
0.1411638
""
0.084425755
0.054214824
0.088750623
""
""
""
""
0.44452551
""
0.1877137
0.0052308869
0.12356839
""
0.13232416
0.079964049
""
0.085834235
0.13676205
""
""
0.043384578
0.19479367
""
""
""
""
""
""
""
""
""
""
0.21493796
0.053053509
""
0.31833109
""
""
""
0.1290836
""
0.058111947
""
""
""
""
""
0.25290748
""
""
0.14799725
""
0.20526196
""
""
0.26310113
""
0.22855487
""
""
""
""
""
""
""
""
""
0.10626601
""
""
""
""
""
""
""
""
""
-0.010759141
""
""
""
""
""
0.013481386
""
0.020933114
""
""
""
0.16680697
""
0.22673252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27248114
""
""
""
0.054626737
0.11110334
""
""
""
""
""
""
""
""
""
""
""
""
0.013132371
""
""
""
""
""
""
0.086909465
0.2341989
""
""
""
0.11846921
""
""
0.2935003
""
""
""
""
""
""
""
""
0.094415478
""
""
0.15081631
""
""
""
""
0.26761258
""
""
0.082164504
""
0.0022724366
""
""
""
""
""
""
""
""
""
0.097214617
0.21713036
""
""
""
0.13609895
""
""
""
""
-0.0028376123
0.079750016
""
0.06992726
""
""
""
""
""
""
""
""
0.071656451
""
""
""
""
""
0.16656512
""
""
""
0.041395709
""
0.17076646
""
""
""
0.43567407
""
""
""
""
0.35046294
""
0.025198648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061427322
""
""
0.093993209
""
""
""
0.12552546
""
0.10909915
0.062050346
0.13233341
""
""
""
""
""
""
-0.011649792
""
""
""
""
""
""
""
""
0.1247239
""
""
-0.066334389
""
