kir_stycz_hisp_pooled_p100
0.46482626
0.41187635
0.0047821016
0.52471983
0.51905173
0.41460398
0.51810199
0.36983109
0.47343537
0.57791275
0.52493447
0.59057087
0.77973264
0.43148077
0.48232034
0.43276706
0.65000612
0.49669045
0.35690945
0.79309946
0.50938529
0.56643546
0.51676023
0.5509342
0.57784534
0.20997971
0.54557639
0.57372987
0.6285919
0.40317878
0.50229841
0.46493843
0.60808372
0.54965925
0.60627186
0.57179844
0.71003312
0.56127131
""
0.72738242
0.72451884
0.78872222
0.8341521
""
1.0499327
0.84218115
0.6549567
0.69778931
0.63776255
0.5551306
0.66141677
0.6385988
0.54058069
""
""
0.61432809
0.69863939
0.63754117
0.95820874
0.51913822
0.47643819
0.62050354
""
0.83062828
0.4316366
0.41132176
""
""
0.35670984
0.85625839
0.38809496
0.41412267
0.85499078
0.57138121
0.43469766
0.23616925
0.55969232
0.36824304
0.34777379
0.61162019
0.541821
0.48569539
0.43942919
0.52066857
0.58915782
0.56117302
0.59831578
0.64358938
0.54253948
0.26950109
0.545322
0.38870651
0.56483215
0.55322152
0.50808358
0.5236066
0.51063222
0.58681458
0.63734549
0.5695526
0.58683944
0.6924684
0.62677836
0.65799838
0.53985023
0.60221148
0.573367
0.58158827
0.52049041
0.57629949
0.61537564
0.66642749
0.59805405
0.7727989
0.56543142
0.61394167
0.53083336
0.66898501
0.56165916
0.70761234
0.52942944
0.55919951
0.47489712
0.62624061
0.52716303
0.53201514
0.60935199
0.65679574
0.44099343
0.77223355
0.62435967
0.5478707
0.52119082
0.50342464
0.55043679
0.31572229
0.62269145
0.59753799
0.79203826
0.57826644
0.58758438
0.54303908
0.95529944
0.69790739
0.58206791
""
0.50316817
0.45458117
0.73990202
0.37268364
0.56766278
0.5789963
0.66137803
""
0.59203857
0.62246484
0.53499913
0.53754479
0.50915033
0.60584795
""
""
0.63976711
0.65454555
0.069612287
0.68445265
0.5326305
0.55198365
0.59858531
0.52476084
0.584517
0.62105447
0.61282861
0.54952389
0.56743789
0.48253068
0.5498687
0.55079406
0.48379007
0.55498177
0.50464928
0.56944174
0.59756547
0.37537798
0.70764101
0.60190839
0.77527195
0.62460548
0.59363323
0.88832641
0.39545202
0.35258907
0.55618441
0.68860537
0.76735044
0.75114238
0.56512743
0.69684654
0.58350831
0.53948742
0.51338315
0.56436187
0.51958734
0.55429441
0.62211192
0.57926619
0.60102499
0.41597971
0.61065769
0.5650295
0.58881795
0.55036616
0.75862569
0.19197455
0.6236583
0.5887689
0.58442277
0.60098398
0.65990716
0.58284944
0.47109824
0.47678813
0.35585991
0.69091624
0.6240502
0.56305552
0.39823213
0.59184504
0.60966974
0.51045966
0.55048436
0.65969765
""
0.58135819
""
0.44004536
""
0.49786639
""
0.5620302
0.58008838
0.50356305
0.61563671
0.55783093
0.69496775
0.48984993
0.58007628
0.60073018
0.37833643
0.60076755
0.60742778
0.46130559
0.59842044
""
0.66532612
0.70793289
0.56701672
0.63761091
0.59550494
0.58941698
0.62961006
0.63519853
0.6033206
0.60556144
0.63893253
0.68038344
0.62851596
0.68340695
0.65036345
0.62454796
0.70639491
0.53336865
0.56728429
0.49246991
""
0.37182489
0.56431615
0.6650669
0.54244918
0.37402955
0.61981153
""
""
0.65705484
0.56746238
0.40919879
0.58355874
0.66627914
0.59350055
0.26714045
0.4990952
0.439473
0.37617493
0.37645084
0.63371128
0.69651151
0.24131867
0.58586705
0.47737849
0.5848068
0.63279873
0.69627047
0.58355945
0.52442724
0.4750028
0.47693622
0.6393792
0.592785
0.4614355
0.38934839
0.61142236
0.62240076
0.5724203
0.57125407
0.5989995
0.57242751
0.6430431
0.54044944
0.4819741
0.62208492
0.66848594
0.57702726
0.6223436
0.56360394
0.32453707
0.53117919
0.54486072
0.70279396
0.5670982
0.55376506
0.7956503
0.6351853
0.57377166
0.63426274
0.64462161
0.66567856
0.58586913
0.54077643
0.71186346
0.62421906
""
0.57692325
0.62039441
0.62044209
0.64049572
0.6089161
0.45023447
0.4475238
0.80096966
0.60679764
0.62671751
0.20077084
0.41328594
0.37809876
0.62262076
0.43382913
0.38089558
0.45184803
0.5949648
0.474262
0.44602847
""
0.64762324
""
""
0.53128529
0.71620494
0.50022507
0.86507237
-0.067449644
0.55302006
0.68389034
0.71140724
""
""
""
""
""
""
0.54272622
""
""
""
""
""
""
""
""
""
""
""
""
0.79503256
""
""
0.54319948
0.71187907
""
""
""
""
0.36722317
0.52956837
0.45910138
0.52764505
0.58889914
0.66555321
""
0.85056448
""
0.43946412
0.54858744
""
""
""
""
0.89033514
""
""
""
""
""
""
""
0.58546537
0.3717021
0.22019328
0.54464734
0.56490892
0.59799862
0.67613828
0.52599561
0.61125809
0.28495073
""
0.8500222
0.66867679
""
""
""
""
0.52206177
0.64521641
0.83588147
""
0.63955241
0.60753369
0.47048166
0.71365172
0.47815889
0.60998714
0.22697566
0.54382896
0.55638963
0.55318385
0.65147591
0.70234382
0.68150151
""
""
""
0.56833988
0.58348113
""
""
0.58292121
0.67175055
0.57073569
""
""
""
""
0.71667963
""
0.54057479
0.61592847
0.59554034
0.71958709
0.64721745
""
0.61769354
0.56798571
0.63027734
0.51765817
""
0.69424856
0.51182204
0.67194778
0.52760524
""
""
""
""
""
0.59652466
0.15340602
""
0.53740066
0.64922237
0.61409819
0.71970505
0.61213875
0.45850497
0.55208284
0.60178959
0.50054538
0.63999051
0.70016605
0.70774966
1.4022046
""
0.56030929
0.53312922
0.51850098
0.4049477
0.63536292
0.61169249
0.48025632
0.51950747
0.65782374
0.66714531
0.59327787
0.59591043
0.64528579
0.59549254
0.77554119
0.59515643
0.52693146
0.45355844
0.56081206
0.48850748
0.6698736
0.68459076
0.63741648
0.65573728
0.64424968
0.65242726
0.59473157
0.6031149
0.65221643
0.5560711
""
0.48070711
0.69305354
0.5980671
0.46898478
0.50059938
0.63254952
0.67393434
0.57270116
0.59506929
0.50237197
0.62118506
0.63788831
0.63453752
0.64278263
0.66427028
0.58157921
""
0.6665889
0.64274722
0.63835627
0.56030506
0.64906198
0.67903244
0.66496247
0.60283726
0.62371433
0.58362079
0.6525529
0.66892433
0.65091693
0.52889979
0.76518816
0.58188468
0.64470309
0.53927952
0.62695277
0.58138084
0.68257701
0.68003899
0.49578455
0.63758254
0.59840792
0.66645682
0.56452256
0.58560163
0.46069604
0.56455582
0.42011347
0.62048519
0.48617199
0.62627155
0.67605907
0.57656133
0.64522135
0.64853144
0.53387702
0.61217177
0.52917427
0.72536206
0.65541345
0.77940851
0.87488812
0.75620109
0.68313158
0.67892528
0.62919748
0.93001163
0.55487514
0.60113269
0.46615401
""
0.64152575
""
""
""
""
""
0.19381741
0.70275962
""
""
""
""
""
0.75058097
0.85092187
""
0.56549025
""
0.52387691
0.77094561
0.68090153
0.49976972
""
""
""
0.72109717
""
""
0.68108839
0.55140787
0.69785231
""
""
0.53640217
0.73397422
0.59345299
0.43970937
0.55005753
""
0.61781752
0.6822626
0.61589938
0.55096072
0.59284824
0.45748422
0.70857924
0.60089362
0.61948049
0.61501962
0.61142784
0.60289848
0.59565258
0.55164999
0.44295606
0.61752272
0.54326296
0.5506866
0.6379298
0.63111544
0.53537017
0.58488399
0.55585659
0.53461552
""
0.46333289
0.49238822
0.58113188
0.44389254
""
0.54736805
0.60500288
0.55921876
0.4555797
0.71537793
""
0.71771663
0.25238949
0.40037879
0.69202256
0.62127554
""
0.11459865
0.57420266
0.55534428
0.56512278
0.53310442
0.56409031
0.57730359
0.62462878
0.61301142
0.60907835
0.62234515
0.65311855
0.65352225
0.53804576
0.55549157
0.60928386
0.60795975
0.67758363
0.59974015
""
0.33597767
0.62723351
0.60529608
0.59613037
0.62628853
0.48779991
0.82944185
0.6191805
0.617347
0.55038863
0.32256585
0.61650383
0.57657123
0.55571616
0.52843124
0.69591826
0.5964632
0.59731424
0.34999377
""
0.53590769
""
""
""
0.52061772
0.66040927
0.63427258
