work_32_natam_pooled_p1
""
0.59202909
""
""
""
""
""
0.97937286
""
""
""
""
""
""
""
0.66109002
0.43727168
""
""
""
""
0.13655898
0.59304869
""
0.95155185
-0.20424514
0.70411807
""
""
""
0.92216551
""
""
""
0.2208294
0.65078998
0.67829573
""
0.32804155
0.70125133
0.35072491
0.93472546
""
""
0.62592655
""
""
0.86968642
0.60145593
""
0.59404778
0.54807651
""
""
""
""
""
""
-0.033492018
""
""
""
0.37600735
""
0.81414324
""
""
0.9602322
0.54333466
0.56279117
0.6963799
""
""
0.83599031
0.61230773
""
0.55452323
0.4612239
0.68228281
0.55949068
0.77671158
0.71516883
0.88142759
0.95949405
0.65067238
0.72704363
0.4341014
""
0.79335731
1.003545
""
0.92779094
1.1635633
0.66612858
""
0.71579498
0.58673024
0.54144543
0.66158897
0.58811301
0.45565662
""
0.51834822
0.56907886
0.68882412
0.56712991
0.55152613
0.44089442
""
0.56311029
0.55883801
""
""
0.71447659
0.69066447
0.80462652
""
""
0.79979032
""
""
""
""
""
""
""
""
0.61976641
""
""
""
""
""
0.38522789
""
""
0.66675115
""
""
""
""
""
""
""
""
0.18519068
0.85953873
""
""
""
""
""
0.8536678
0.78969759
""
""
0.76708269
0.88183743
""
""
""
""
""
""
""
""
""
0.37221104
0.80266011
""
0.62321502
""
""
0.16546184
0.5581609
""
0.65169597
0.8927424
""
""
""
""
0.7749185
0.60487813
""
""
0.46180433
0.53173643
0.79580617
0.52225167
0.75104678
0.37929869
0.45891532
0.29384494
0.43891531
0.58081341
0.27188101
0.60074997
0.35950217
0.52822906
0.63665658
0.18843022
0.71254081
0.42588952
0.62081534
0.68402427
0.66610223
0.60755062
0.61734647
0.56471252
0.8707611
""
0.77496839
0.47071639
0.36939237
0.42742187
0.36055458
""
0.67539001
0.56669748
0.16071546
0.60226911
0.61382341
0.55246693
0.46400231
0.48643243
0.83342612
0.66190797
0.62825626
0.65811801
0.57204098
""
0.82107085
0.48347154
0.60817236
0.43314534
0.5039283
0.37763476
""
0.64924675
0.23120907
0.65454364
0.52507836
0.47500598
0.633901
""
0.56500238
""
""
