kfr_hisp_pooled_p25_se
0.05581772
0.058014177
0.050376911
0.06288258
0.026838044
0.017996375
0.018088628
0.043797448
0.0063888137
0.035843931
""
0.021658925
0.018894821
0.030583752
0.048740946
0.0050184363
0.020431364
0.0067476821
""
0.038362693
0.042589217
0.060232688
0.058394797
0.017350391
0.016854838
0.055203464
0.025257425
0.06152593
0.063953474
""
""
""
0.084087275
0.059539042
""
0.035961095
0.062344786
0.011846991
""
0.046570186
0.019658217
0.040164851
0.048149765
""
0.052369326
0.04774176
""
0.072268009
""
0.039212033
0.065230973
""
0.096527554
0.019322336
0.009139006
0.028698742
0.03639463
0.059586074
0.022462936
0.031353809
0.050103527
0.052502807
0.066805914
0.018650565
""
0.045149412
""
""
""
0.0107623
0.019672047
""
0.082441553
""
0.030341381
0.0619056
""
0.031020947
""
""
0.037214678
""
""
""
0.027831463
0.021177137
0.023058746
""
""
0.031354025
""
""
""
0.063803144
0.03031525
0.025359565
0.037769835
""
0.05604095
0.041954957
""
""
0.068086937
0.0069036116
""
0.068149783
""
0.041888759
0.010087806
0.0047664503
0.019471237
0.011740679
0.009198932
""
0.0158257
0.050144687
0.054204933
0.013026958
0.04927152
0.079744801
0.035443991
0.01189738
0.050260276
""
""
0.00590892
0.067775205
0.012994338
0.060280897
""
""
0.017403657
0.036159251
0.030269599
0.026314195
0.018403312
0.054001585
0.020790039
0.016048945
0.01667136
0.038186919
0.04526832
""
0.036212929
0.027970547
0.011204697
0.029493224
0.064241022
0.021097308
0.01664694
0.02054709
0.05116317
""
0.011554315
""
0.023390032
0.043459993
""
""
0.01393846
""
0.025929686
""
0.044474639
0.029145371
0.017668741
0.060704384
0.071191899
""
0.053420313
0.031796578
0.0012280178
0.052128382
""
0.017480914
0.046929855
0.04095168
0.0048721968
""
""
0.0758489
""
0.038987093
0.052116975
0.0549528
""
""
0.026434351
""
0.064612739
""
""
0.025223944
0.023541626
0.037353236
""
0.039990019
0.077369876
0.07306014
""
0.0037149161
0.013843294
0.017735718
0.024126764
0.0042926106
0.013367278
""
0.031959329
0.034647014
0.052116439
0.053543039
0.0096007474
0.019148927
0.026477728
0.052469693
0.016592849
0.040087178
0.062278446
""
0.048930377
0.1004166
0.052165408
0.095766068
0.06597469
0.052778922
""
0.018982597
0.015066172
0.061590031
0.091141723
""
""
""
0.07521724
0.052063819
""
0.0089504421
0.012642821
0.043199994
0.021343919
""
""
0.10686705
""
0.037516054
0.027162494
0.045032013
0.01782277
""
0.026941767
""
""
""
0.014183808
0.0056204763
0.032315314
0.0080150338
0.046927139
0.033339296
0.009360766
0.030286534
0.053717677
""
0.04882003
""
0.042068452
0.018786378
0.025594054
0.081060939
0.02517735
""
0.042560395
0.05721293
0.065773897
0.040629715
0.029968914
0.031601336
0.010072296
""
0.032032065
0.042722911
""
0.039957546
0.049012534
0.021529296
0.071868233
0.027178472
0.043079711
0.062646158
0.030678798
0.046439782
0.027280902
0.037705407
0.045880973
0.037522931
0.046882577
0.049304679
0.052159142
0.028393775
0.037078407
0.019060258
0.038825423
0.0050506131
0.018270992
0.05098749
0.022732209
0.0065089082
0.020108206
""
0.036961038
0.03237671
0.045237921
0.058022577
0.055390522
0.019564472
""
""
0.057840239
0.081125222
""
""
0.014443856
0.064502753
0.079520382
0.057683229
0.042111129
0.091564223
""
0.0090320054
0.042193908
0.042701878
0.067581572
0.033167105
0.048263162
0.063735977
""
0.017853959
0.071920224
""
0.022209415
""
0.026077116
0.063315496
""
0.050463468
0.058499206
0.028852528
0.04190496
0.036779564
0.052932452
""
""
""
0.080327719
""
0.080493093
0.020046962
0.06812375
0.071766123
0.062050354
0.016616944
""
""
0.069686428
0.0822502
0.078240991
0.023548564
0.057052568
""
0.042627096
0.05428315
0.068696342
0.036817353
0.028001554
0.023920754
""
""
""
0.033491209
0.11369999
0.038855523
0.035024006
0.05910968
0.064593598
0.055557046
0.076236971
0.071633145
""
""
0.060928639
0.068536498
0.04172267
0.077613749
0.066463731
""
""
""
""
0.072025836
0.058200028
0.056655448
0.025524016
0.071956992
""
0.059971929
0.038723804
0.020779883
0.026580533
""
""
""
0.061923698
0.073625952
0.014292462
0.070360854
""
""
""
0.0796391
0.013861528
0.060726736
""
0.053831719
""
0.066298507
0.05655992
0.0094078751
0.015977314
0.06557332
""
""
0.011903277
""
0.038412176
0.039755709
0.028992532
0.04577934
0.058464054
""
0.022308717
0.03796377
0.035407845
""
0.035834655
0.059627719
""
0.0092252633
0.093802623
0.060163043
0.046131376
""
0.056181513
0.054846454
0.019927755
0.052244306
0.052753806
0.030132443
""
""
0.048224598
""
""
""
0.093619332
""
""
0.023239894
0.033677541
""
0.033607345
0.074606463
0.020038508
0.057091154
""
0.045635439
0.070516773
0.0070209634
0.0085934605
0.032895837
0.015392192
""
""
0.020064117
0.065972485
""
0.065875828
""
""
0.019554978
0.048086416
""
0.066100799
0.051373541
""
0.010537116
0.040758278
0.076629184
""
0.037445366
""
0.0182351
""
0.069557793
""
0.012168434
0.038514577
0.050938834
""
0.066592753
0.05976098
""
0.023222586
0.079451792
0.053424142
""
0.048776895
""
0.089945927
0.04452575
""
""
0.060395587
""
0.043364592
0.053140741
""
0.01570327
""
0.036703181
0.018876608
""
""
0.065055437
0.019279644
0.055330221
0.0058516711
0.0093716132
0.0095961979
""
0.03240855
""
0.064802304
""
0.029795907
0.031078147
0.066327848
""
0.075481117
""
""
0.068231694
0.052629594
""
0.0067261779
""
0.062470362
0.070209213
""
0.056888599
""
""
0.032066151
0.065015212
0.046850838
0.064727582
""
""
""
0.044712149
""
""
0.041891336
0.037362974
""
0.075821333
""
""
0.016723653
0.053292595
""
""
""
""
0.031338725
""
""
""
0.015233504
""
""
0.039548237
""
""
""
0.064456038
0.030483168
""
""
0.049793378
""
0.014835823
""
0.065005571
0.078856051
0.03714671
0.066565149
""
0.060255658
""
0.0097023332
0.043230683
""
0.025002165
""
""
""
0.050420929
""
""
""
""
""
""
""
0.049725618
""
0.028888708
""
""
0.040382523
""
""
0.048448574
""
0.08373969
0.028141843
""
0.059350815
""
""
0.058000267
""
0.061499748
0.062482182
""
0.072763644
0.046841476
""
""
0.073035695
""
0.049504105
""
0.037029773
""
""
0.05785602
""
0.04676405
0.03312216
0.066051453
""
0.049273971
""
0.076841302
""
""
0.023510162
""
0.056509554
0.055882823
0.059853345
""
0.041082282
0.034433689
0.064254016
0.024114626
0.074137606
0.040793527
0.037148118
""
0.015786486
0.013658022
0.018523859
0.063002028
""
""
0.069195218
""
0.047629565
0.014169035
0.055615265
""
0.049061529
""
0.059229087
0.029999949
0.058313746
0.074966855
0.0053715673
0.068258487
0.016328933
0.027180843
""
0.045620311
0.025195736
0.062529527
0.053903997
0.035848871
0.006957775
0.020087032
0.048897002
""
0.019613551
""
0.050770324
0.041493826
0.018684965
0.029055908
""
""
0.023399014
0.031602394
0.047300272
0.025656657
0.0149627
0.024228726
""
0.024123294
0.038346305
0.033694893
0.012251215
0.029493198
0.037675977
0.053303584
0.070335753
""
""
0.028801851
0.035365734
0.021613561
0.061878156
0.04574208
0.030474903
0.05849459
0.061153207
0.045920573
0.036275327
""
0.041795041
0.044131238
0.05923146
0.075603358
0.023286548
0.052655369
0.010608424
0.0097038224
0.036816768
0.045950785
0.028507106
0.028254682
0.023253044
0.042535998
0.01754755
0.063157372
0.014826508
0.015134259
0.053856645
0.0036208704
0.0045066345
0.056191724
0.032184519
0.06365025
0.037759744
0.02333658
0.025073756
0.040110003
0.0078778872
0.017056683
0.023975041
0.0078901732
""
0.0035651543
0.021803636
0.0037546507
0.015217223
0.0050635035
""
0.012846015
0.010616864
0.0032881803
0.0048047518
""
""
0.012919754
0.06088214
0.044853829
0.049796131
""
0.037318781
0.014514801
0.067196205
0.01431734
0.028865077
0.014716777
0.024415681
0.053976282
0.056836784
0.04731743
0.030231563
0.0245979
""
0.059430465
0.072262265
0.019054295
0.067184418
0.01055196
0.050930616
0.06714239
0.026917737
0.02414548
0.031526498
0.053678233
0.033973739
0.0082203131
0.021025509
0.046192307
""
0.02397454
0.018114008
0.013454041
0.061839096
0.0055662203
""
""
0.019406041
0.033348583
0.01264345
0.027833642
""
""
0.011396802
0.040386528
0.041575484
0.030187245
0.040376075
0.054676916
0.030432027
0.049495172
0.020096745
0.02273649
0.054084908
0.011627715
0.020285092
0.0077937283
0.019783089
0.048577137
""
0.04981469
""
0.050394926
0.0082864761
""
0.056776557
0.0087604579
0.016008658
0.022680242
0.026895991
""
0.031640112
0.02475681
0.011612369
0.017479395
0.0044799531
0.03925246
""
0.015466216
0.058977064
0.046168249
0.046480812
""
0.033615932
0.038621429
0.057397749
0.029326033
0.067097202
0.041010547
0.045561619
0.015484624
""
""
0.046326831
0.039132349
0.011939284
0.055477705
0.055353109
0.03362326
0.074278854
0.020002959
0.049622562
""
0.0069797342
0.14850692
0.054038376
0.050236169
0.053151697
0.051672675
0.056457669
0.014332655
""
0.090602703
""
""
""
0.030808119
""
0.028914381
0.025745638
""
0.048626266
0.032716881
0.036947064
0.055923522
0.076297253
0.022182941
0.076341867
0.037828032
0.017379127
0.058484774
0.021015743
0.031875737
0.073414281
0.050859515
""
0.018520527
""
0.007540972
""
0.083352499
0.034698859
0.019540006
""
""
0.024969183
0.026960289
0.042513404
0.050286353
0.027383467
0.027946902
""
0.054586299
0.051399287
""
0.064738125
""
0.037133176
0.023214908
0.018873394
""
0.038320739
0.030795494
0.047350232
0.05873394
0.069003239
""
0.059410404
""
0.048090771
""
""
0.045101434
""
""
""
0.081054173
0.043535542
0.05393558
""
0.020378312
0.026670175
""
""
""
0.057816043
0.033200871
0.012636717
0.016173739
""
""
""
0.050409462
0.017129583
""
""
""
0.035150107
""
0.060688704
0.038933754
0.028010275
""
0.049572203
0.032591078
0.041504547
0.055674572
0.042497609
0.036367737
0.052500613
0.044400748
0.046315655
""
0.036280423
0.066564344
""
0.053689845
0.044344082
0.033549819
""
0.043802552
0.038535684
0.050710667
""
0.023293993
0.023773672
""
0.044917937
""
0.065308161
0.048926946
""
0.050437726
0.048138089
0.058220331
0.056290839
0.045300458
0.060147807
0.032901905
0.028251495
""
""
""
""
""
0.046991173
0.063590266
0.058740087
""
0.069182165
0.019694874
0.052716363
0.060180444
0.068966396
""
0.022577314
0.021106502
0.036604978
""
0.041614614
0.043691438
0.038420249
""
""
0.02386751
0.050155703
""
0.031647984
""
0.013159832
0.045576889
0.03636368
0.070287518
0.061599717
""
""
""
""
""
""
0.031898666
0.02977567
0.073616624
""
0.013204781
0.049038831
""
0.059525061
""
""
""
0.033707701
""
0.005593258
0.015563984
0.0239012
0.028419921
""
0.038211394
0.041635953
0.025010344
""
0.04315228
0.049567409
""
0.025510604
0.066265158
""
""
0.046496652
""
0.043554597
""
0.052398082
""
""
0.059414409
""
0.022347031
""
0.052226797
""
""
0.046006229
0.098628141
0.019636782
0.030780373
""
0.022879358
0.044237245
0.017270435
""
""
0.055830486
0.05676157
""
0.054807115
0.019503765
0.047628
0.079533517
0.033957578
0.010902152
0.029025177
""
""
0.041873276
""
""
0.048801601
0.036630716
0.030453485
0.027901474
0.047766872
0.05880506
0.056469601
0.065227024
""
0.039474353
""
0.041763235
0.011746007
0.058477715
0.043223776
""
""
""
""
0.017547909
""
0.063175619
""
0.068310581
""
""
0.065796562
0.025338842
0.034126643
""
""
""
""
0.046854582
""
""
0.033981413
0.028750867
""
0.042610228
""
""
""
""
0.024237731
""
0.048502896
""
""
""
""
""
""
0.032721523
0.069559656
""
""
""
""
0.029252958
""
""
""
""
""
""
""
""
0.012690405
0.029445764
""
""
""
""
""
0.035852838
""
""
0.025090953
0.06967137
""
0.045891508
""
""
""
0.049451008
0.080744766
0.018941749
0.049385767
0.058546908
0.014247879
0.05562922
0.010762486
""
0.057381235
0.027745456
0.0060971468
""
""
""
""
""
0.048908226
""
""
""
""
""
0.010571761
0.077558167
""
""
""
0.071058773
""
""
""
0.061173894
0.076067135
0.041966483
""
0.06876146
""
0.012243547
0.023173951
""
""
""
0.014543765
""
0.043942805
""
0.081256032
""
0.053361259
""
""
0.07841444
""
0.020633377
""
0.049063075
0.060535632
""
0.031896934
0.014278767
0.060499504
0.010827445
0.082241476
0.091485627
""
""
""
""
""
""
""
0.062170744
""
""
""
0.058527049
0.019262988
0.0020711105
0.021266853
0.016650809
""
""
0.019473502
0.039167281
""
0.014372078
0.075288489
0.01969051
0.040213406
0.06221135
0.0048213121
0.038837947
0.01171909
0.040682361
0.078905374
0.043527968
0.071150795
0.045815747
0.010528088
0.028692624
0.018317765
0.028486554
0.052123509
0.0053049638
0.004256886
0.0082735112
0.0039630085
0.014456563
0.0060859211
0.0032774059
0.012152432
0.0022471752
0.030094381
0.0065704561
0.0039892606
0.0070483326
0.0074615641
0.0073827333
0.0028636111
0.019654041
0.008546778
0.019413486
0.0039075832
0.018191386
0.0020857858
0.043944079
0.0052130022
0.011603583
0.013593677
0.0067099463
0.053301301
0.0032997765
0.0065797027
0.010073229
0.015973806
""
0.016828256
0.0058776112
0.019481476
0.035114773
0.0069859303
0.010742459
0.015305584
0.0065980824
0.013197893
0.0095987413
0.010389216
0.0065822634
0.0077046067
0.0066909455
0.005251782
0.016588943
0.011178896
0.013315396
0.018350242
0.021068638
0.0051902439
0.011994039
0.042037491
0.0012088831
0.018022642
0.025420206
0.03186661
0.012790596
0.026586702
0.037013642
0.036602575
0.03016362
0.041592944
0.033527158
0.010466477
0.0070715081
0.053019796
0.047128074
0.030914674
0.034697432
0.027491463
""
0.02949708
0.01409479
0.0014045899
0.065123245
0.027573656
0.03767328
0.0052841883
0.015192429
0.0033558025
0.0013846452
0.016439086
0.012395885
0.010169048
0.019134665
0.0068438081
0.026674382
0.022255266
0.034470852
0.020179071
0.0015545026
0.018012879
0.0056897532
0.0082363198
0.032118835
0.023584733
0.014709444
0.041723073
0.065432586
0.034931831
0.033205163
0.0030803643
0.014472825
0.048364986
0.028139841
0.012087991
0.040468778
0.046817932
0.019970767
0.0032765795
0.042306602
0.060639296
0.012828983
0.046176143
""
""
0.061416067
""
0.032264758
""
0.046731919
0.027421964
0.015652869
0.02090548
0.016183123
0.023671413
""
0.029629327
0.044425484
0.013439478
0.020556282
0.051218681
0.066674508
""
0.026977854
0.03375002
0.016018651
0.0064126435
0.070788644
0.048202612
0.016087968
0.033928685
0.017190941
0.01204463
0.027337259
0.01009593
0.027006313
0.01494116
""
""
0.033985175
0.036038276
0.0099479789
0.032078851
0.015658777
0.030070633
0.01998844
0.054899935
0.021686088
""
0.014929652
0.043861602
0.012683128
""
0.014893734
0.022269281
0.017505277
0.04236082
0.045582686
0.066260435
0.041356508
0.0065230019
0.086553268
0.032265663
0.029072862
0.020143611
0.019675372
""
0.010638765
0.021234436
""
0.033936784
0.027938491
""
0.034496244
0.019406965
0.05227204
0.013210669
0.023204379
0.0161271
0.017504033
0.012922795
0.026753137
0.01758695
0.034114793
0.035799526
0.029287349
0.01992462
""
0.053857107
""
0.013661015
0.031732518
0.008001307
0.056752123
0.059767209
0.057161476
0.013461713
0.02773062
0.018821847
0.02592783
0.076226227
""
""
""
""
""
""
""
0.045597576
0.023602178
""
""
""
""
""
""
""
""
0.023469329
""
""
""
""
""
""
""
""
""
""
""
0.058491468
""
""
""
""
""
""
""
""
0.068593375
""
""
""
""
""
0.057849005
""
0.054881658
""
""
0.030323032
0.027361307
""
0.050104443
0.056128506
0.022416929
0.04878445
0.016365165
0.0543372
0.048358753
0.052724063
0.054863147
0.015884822
0.057038348
0.059352759
0.019224448
0.023100356
0.044116538
0.027695939
0.057884026
0.036391091
0.0046670125
0.038081165
0.018706238
0.029696107
0.021792222
0.028763996
0.040419042
0.0075581409
0.018614149
0.050225012
0.063550636
0.024942247
0.063618854
0.011441983
0.019210745
0.049666844
""
0.026005678
0.053698778
0.053950317
0.062490441
0.018794836
0.051178787
0.044945192
0.055685904
0.016491778
0.049198989
0.027137868
0.051913712
0.006979791
0.0070468248
0.056160476
0.010247272
0.032211967
0.029064165
""
0.045980521
0.028648198
""
0.012422872
""
0.055750884
0.033520352
""
0.022007067
0.047128964
0.05524227
0.056287851
0.055996995
0.028223155
0.066723131
0.022824559
0.025971748
0.037049234
0.01339763
0.037323002
0.018473241
0.039155189
0.018273793
0.013958625
0.018460272
0.033115581
0.067070752
0.046248559
""
0.026876692
0.047707446
0.030047763
0.027607577
0.014886054
0.074355461
0.035221148
""
0.052437615
0.041023932
0.024967086
0.031559642
0.026906541
0.018579282
0.01558066
0.020638699
0.022107027
0.03598043
0.057534263
0.010688104
""
0.0089615528
0.052174866
0.059767772
0.021266032
0.0147425
0.027837792
""
""
0.017742611
0.029857982
0.024707461
""
0.036207501
0.027455188
""
0.064036921
0.042477809
0.01147492
0.051932801
""
0.018117439
0.033088315
0.028970052
0.052432321
0.026579553
0.032289512
0.026315065
0.028967122
0.023895103
0.026442638
0.039800175
""
0.028291533
0.034446303
0.045114368
0.018246453
0.067293949
0.056064174
0.064356208
0.0038403224
0.025795391
0.025261981
0.026297189
0.047541197
0.02572256
0.024285819
0.025990538
0.020191981
0.047396995
""
0.025189741
0.036558688
0.035526834
0.018732058
0.015507139
0.019039091
0.0060589537
0.023960225
0.024996104
0.035304062
0.062087085
0.02775107
0.046897352
0.022796143
0.0083446959
0.027507821
0.0243205
0.017781049
0.032820921
0.032774206
0.015332595
0.016376559
""
""
0.064802513
0.01364052
0.0076808981
0.018702248
0.01535125
0.01421293
0.05438485
0.0087069897
0.021219466
0.014976326
0.0097220493
0.0046440251
0.029556274
0.0053552366
0.012167938
""
0.030861832
0.0098327445
0.044761464
""
0.019851787
0.0056215399
""
0.01142253
0.01735463
0.011070948
0.064257443
0.030555358
0.05422271
0.0047898563
0.028782664
0.049514003
0.0094862096
0.03570278
0.026088934
""
0.033301126
0.04122027
0.009160758
""
0.056039382
0.067423441
0.033166338
0.042122234
0.02095571
0.0084947282
0.011580454
0.075419784
0.011875804
0.035693277
""
0.020569634
""
0.075547598
0.05717501
0.050398245
0.062234826
0.055816673
0.01525557
0.0051696952
0.036097042
0.011352423
0.0048091114
0.012956895
0.029100059
0.045017671
0.030462993
0.055465404
0.01105243
0.010300308
0.072185665
0.0067188698
0.027854303
0.048649166
0.0028395012
0.027210006
""
0.025207691
0.060117949
0.056471393
""
0.073492311
0.044237163
0.069585726
0.041231818
0.070433885
0.029021585
0.033392932
0.026305404
0.058673687
0.0086445864
0.049046148
0.019716583
0.02336954
0.0036762303
0.02417971
0.04865136
0.019612087
""
0.020137759
""
0.048488606
0.017782107
0.014217068
""
0.012495083
0.03066003
0.054769367
0.035277106
0.033992697
0.036110885
0.033140481
0.046718743
0.019020244
0.055370443
0.046718024
0.022070987
0.035622127
0.01036384
0.029856322
0.067235038
0.014840105
0.039094746
0.031029988
0.031661995
0.026558211
0.050570983
0.016345253
""
0.038739882
0.051757906
0.030653477
0.024034178
0.021865843
0.024792776
0.010744032
0.039222918
0.012675347
0.016629674
0.074417502
0.04073219
0.017785396
""
0.054201145
""
""
0.081804886
0.050939925
""
""
0.07030043
""
""
""
0.089360185
0.043487463
""
""
0.055526275
""
""
""
""
""
0.09775681
""
""
""
""
""
""
""
""
0.05838526
""
""
""
""
""
""
""
0.053356033
0.053953566
""
""
""
""
0.0287103
""
""
0.016770411
""
""
0.016875871
""
""
""
""
""
""
""
""
""
""
0.066232622
""
0.052746847
""
0.042421121
0.027653825
0.047192045
""
0.023704534
0.021923251
0.058316465
0.070072867
0.037399806
0.03898374
0.04281795
""
0.05733842
""
0.036346838
0.033865143
0.04053501
0.036171816
0.0075765834
""
0.040750414
0.033907399
0.034809846
0.038893342
""
0.038257848
0.030973706
0.044954635
""
0.031728342
""
0.02465855
0.014614449
""
0.042539332
0.039888259
0.044744521
0.053299878
0.058776241
0.051733278
0.051555209
""
0.062749721
""
0.03800562
0.075356342
0.015235604
""
0.044538606
0.045000546
""
0.049781755
0.02047777
0.034664188
0.043380976
0.065162919
0.023919227
0.075262263
0.043495413
0.02694189
""
0.03315777
0.010701742
""
""
0.029212059
""
""
""
""
0.025429619
0.039909653
0.036774199
0.026501704
0.016109364
""
""
0.027864711
0.0071888412
0.068813957
""
0.026962472
0.018709214
0.041435376
""
0.050859481
""
""
0.028317351
0.023968892
""
0.048347395
0.054369107
0.023750553
0.036598295
0.013876882
0.011395907
0.008212748
0.013025881
0.047238424
""
0.0068629454
0.014362737
0.013048725
0.020719815
0.0078451531
0.03238171
0.0079817129
0.0044581052
0.0010734401
0.033156857
""
0.017310478
0.017110588
0.0046615093
0.0061754119
0.017221311
0.05637252
0.010985462
0.012050552
0.019544292
0.011276488
0.0075400518
0.010892936
0.02709596
0.0017643642
0.023308689
0.066269659
0.034616232
0.011816558
0.021316597
0.012037666
0.019709852
0.040848359
0.017738791
0.050258555
0.020986179
0.0051559391
0.027396768
0.014969945
0.0065086316
0.015965572
0.047985308
0.014014547
0.0093968948
0.057363275
0.020748213
0.037965503
0.014525256
0.029002018
0.018747298
0.0013691986
0.0098505411
0.0070059965
""
0.0050335373
0.011491419
0.032412477
0.0098722959
""
0.011833042
0.019401116
0.003899415
0.040405367
0.0067781485
0.0012860564
0.012705827
0.017492671
0.024660921
0.019080164
0.026350489
0.012800758
""
0.0036687709
0.032515686
0.028720086
0.0090815471
0.01274329
0.0050569735
0.018813444
0.013975977
0.043621015
0.027021907
0.010066852
0.015710533
0.011765021
0.0093608359
0.015965153
0.0048785727
0.0056109838
0.024078811
0.031182017
0.025225244
0.02506743
0.030971706
0.0010319372
0.018549856
0.051149901
0.02081967
0.0057394654
0.033419218
0.012518398
0.0014320019
0.013562375
0.0090946788
0.015949855
0.016930806
0.024119824
0.0089063244
0.025150031
0.011905943
0.014968338
""
0.041947562
0.016114572
0.021598365
0.043501657
0.0068788501
0.013643415
0.0058254357
0.0080396002
0.012697104
0.012082584
0.010235824
0.016670611
0.045015845
""
0.0087243859
0.024731627
""
0.041568641
0.0072043035
0.029997099
0.024231339
0.0099224066
0.015719876
0.013574646
0.017099615
0.019239949
0.039350837
0.011550334
0.019183991
0.047898211
0.020078903
0.025088703
""
0.0031023955
0.018742085
0.017216923
0.0043278066
""
0.023885155
0.046516921
0.025836157
0.059976589
0.0086988825
0.0044123903
0.0072737443
0.04727624
0.0048420476
0.012858808
0.048380472
0.018291065
0.024019804
0.0054575633
0.010063706
0.037254617
""
0.012719183
0.011706571
0.05481964
0.0111325
0.0022254535
0.017347032
""
0.019314444
0.014151934
0.029951995
0.011534905
0.011333436
0.0095054898
0.019288791
0.0043292055
0.012649295
0.063960068
0.0084568607
0.0211128
0.038089693
0.035396669
0.0087554557
0.018483711
""
0.017085226
0.015770178
0.012822726
0.016004967
0.056613199
0.047883738
0.026705619
0.0051052812
0.021817828
0.040452369
0.012258667
""
0.025535407
0.041738454
0.0062270751
0.052358776
0.0044092885
0.022272736
""
""
0.021204617
0.014184124
0.0019852954
0.0049837809
""
0.0099691534
""
0.010696032
0.004433332
0.0022901879
0.040053472
0.044208761
0.020795852
0.033604376
