kfr_29_pooled_female_p25
0.43470931
0.44752994
0.43620995
0.43873578
0.39566815
0.40512908
0.38625929
0.40099141
0.43173376
0.45205429
0.39640263
0.41084269
0.4191719
0.43541828
0.40019926
0.42728341
0.45321241
0.43957159
0.42668527
0.44099563
0.4003413
0.42758104
0.40621302
0.41973326
0.42847192
0.40530074
0.38759574
0.41405407
0.39686021
0.40816471
0.42818767
0.43612224
0.43817747
0.43624708
0.46987194
0.44720033
0.41625166
0.42773247
0.40030465
0.40826747
0.42403615
0.41067287
0.41462734
0.44976577
0.38920012
0.41671997
0.3997072
0.4160499
0.48142692
0.47548282
0.46145871
0.42233393
0.43548054
0.41939011
0.45005193
0.44710439
0.45931473
0.45076397
0.4595156
0.43280673
0.46370065
0.4679392
0.41617897
0.45066854
0.4292261
0.44383544
0.45375237
0.44243932
0.43055722
0.43673441
0.46583554
0.44696459
0.4375402
0.44892374
0.45574817
0.4751175
0.4604812
0.4526118
0.44172549
0.45493066
0.48232937
0.46906406
0.46306276
0.46498522
0.45526212
0.45293665
0.45308268
0.46495762
0.47439778
0.4760187
0.43607166
0.40813294
0.41739723
0.42378256
0.42405251
0.43477508
0.41408882
0.44093439
0.4439314
0.45472467
0.4533588
0.45825511
0.45173791
0.48326677
0.51850963
0.47415864
0.45560315
0.44790953
0.43348777
0.45898625
0.43634796
0.47048584
0.48248705
0.46656555
0.47347918
0.48364326
0.48264554
0.54268515
0.58385116
0.53039473
0.49888095
0.53253758
0.46740499
0.49595451
0.47476321
0.51792967
0.49767807
0.51740915
0.56529826
0.48685136
0.49764669
0.52769721
0.47413182
0.48381412
0.50002128
0.48089117
0.48826241
0.47202811
0.46200776
0.49852273
0.5027622
0.49971399
0.53152204
0.46479592
0.54348022
0.45234469
0.48388299
0.45222616
0.4233467
0.45996025
0.44490629
0.43097085
0.50622827
0.42718536
0.42141959
0.42023152
0.43693611
0.42458293
0.42479616
0.44277945
0.42799798
0.41191235
0.45434114
0.44574556
0.42038748
0.44011831
0.45669499
0.45232499
0.45368955
0.46520028
0.46726251
0.45369342
0.42702824
0.40771568
0.42554253
0.44204211
0.45317504
0.44188595
0.45630631
0.42849407
0.41199464
0.37986657
0.42348137
0.52064705
0.456716
0.51326692
0.47962722
0.4565908
0.43935829
0.47544792
0.46225402
0.49089867
0.51578188
0.46590093
0.54591668
0.68103367
0.66654766
0.59684652
0.50934672
0.58834267
0.44170365
0.5304358
0.57720667
0.61502874
0.59844339
0.68396527
0.58945584
0.52094823
0.47248662
0.52425295
0.50011384
0.53883964
0.59176433
0.58516383
0.58256245
0.57575345
0.56435072
0.50020117
0.55016428
0.60574234
0.50044715
0.45363554
0.53505701
0.54543936
0.48433572
0.54224306
0.56477988
0.51237428
0.51377505
0.58815956
0.563766
0.67832077
0.5416308
0.55021191
0.59666115
0.60382974
0.56983775
0.57693154
0.56696665
0.55358416
0.5283801
0.60609984
0.51597703
0.57517666
0.47979671
0.5659526
0.54360712
0.55867326
0.59663171
0.55591202
0.55381751
0.52939069
0.55521512
0.49590191
0.47791067
0.52309901
0.544963
0.57969952
0.46653745
0.3487407
0.56933779
0.46464604
0.41848087
0.48846635
0.46011099
0.49135861
0.47512916
0.52907664
0.55650395
0.52243328
0.53652924
0.48899746
0.47782475
0.54402697
0.46385261
0.54329503
0.516617
0.44021207
0.51283616
0.52707654
0.61898714
0.52491862
0.58962363
0.49197108
0.43680945
0.48716182
0.53648692
0.41723898
0.45741627
0.51356161
0.55313265
0.48139301
0.58836681
0.55120182
0.5566538
0.57226866
0.54175138
0.53271765
0.49676952
0.47313192
0.48479936
0.45388457
0.48807365
0.45190716
0.4445098
0.52252436
0.49426147
0.45638397
0.51740515
0.45774311
0.54087967
0.49420992
0.55381906
0.55337936
0.58753771
0.54520237
0.45199269
0.5594995
0.57331258
0.46489158
0.44420722
0.43369085
0.48454514
0.47339928
0.45414796
0.45308954
0.45647296
0.43541026
0.42456955
0.43837619
0.44436234
0.53504735
0.49998352
0.43846843
0.44561875
0.4335137
0.45126334
0.44326261
0.44746304
0.4388873
0.43543944
0.41759944
0.45157808
0.47017163
0.43821537
0.43208686
0.50955445
0.48172635
0.43016508
0.43515706
0.39551288
0.39529648
0.48120776
0.43234742
0.46212614
0.47080982
0.42068055
0.42965558
0.44598165
0.43061262
0.4748489
0.5100562
0.46818903
0.40108436
0.4276894
0.43053088
0.51510066
0.51582706
0.44726244
0.5251593
0.48716894
0.4527905
0.4371908
0.45358723
0.41580948
0.42529863
0.44794121
0.42182571
0.43901184
0.45074096
0.49543589
0.48464108
0.48716509
0.50946808
0.47533226
0.41770124
0.42212132
0.4275113
0.43907052
0.43284732
0.42566717
0.45083496
0.44414777
0.43280268
0.42541534
0.43138722
0.43229589
0.45057973
0.38021508
0.43241486
0.45347896
0.45209932
0.44884107
0.4312214
0.47139442
0.45282233
0.42281252
0.47708786
0.44828275
0.49826059
0.47853976
0.44334295
0.44606611
0.47087356
0.40502205
0.43265426
0.4179371
0.4367415
0.42431059
0.43372059
0.43113172
0.43945527
0.41418073
0.44597214
0.44828737
0.44405419
0.47005868
0.50512636
0.45350674
0.43477699
0.46953321
0.42851821
0.41698757
0.43248561
0.37222859
0.46290389
0.40564278
0.40829307
0.32250673
0.33157656
0.39235261
0.47361848
0.46243078
0.45613012
0.41183686
0.34181124
0.41107181
0.35192853
0.46677196
0.44454294
0.4743602
0.46674138
0.51063961
0.51393014
0.5143683
0.48606229
0.49916953
0.46514431
0.47025347
0.45981866
0.4822641
0.52199757
0.51137018
0.48630151
0.47386968
0.48039997
0.47663876
0.46993145
0.47260588
0.46674573
0.53122604
0.47722852
0.50041932
0.44129932
0.46876299
0.48568198
0.46593502
0.42009583
0.43790454
0.40822449
0.51069343
0.45759249
0.41815659
0.40773475
0.432596
0.43529588
0.41762927
0.49182466
0.50798714
0.44561669
0.44731933
0.4703927
0.3936156
0.44470593
0.46804783
0.46895874
0.44073451
0.45039013
0.50351685
0.48865703
0.50651175
0.50150949
0.52492911
0.55686784
0.50753957
0.47787148
0.52549142
0.47586691
0.47026911
0.5425154
0.4978489
0.58871156
0.5309692
0.49986902
0.45254418
0.42878467
0.49047089
0.44687384
0.41955379
0.43800321
0.42978343
0.43031284
0.4400104
0.43958846
0.41719288
0.44416744
0.45383245
0.46218666
0.47874627
0.42796332
0.46159568
0.43186748
0.45359382
0.4790341
0.42795718
0.44304064
0.48077464
0.45109248
0.3946698
0.45769206
0.45766684
0.46101496
0.50319344
0.45728388
0.4515363
0.45241672
0.46004021
0.43795332
0.43688866
0.44497943
0.4253915
0.43891662
0.43764853
0.45113936
0.46196291
0.46157727
0.44036344
0.52328962
0.50288093
0.47667003
0.46363881
0.44243696
0.46039915
